fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-25_10-08-52
filename:           	2025-03-25_VPU29_Gap9.7mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5229.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.88
probey_temp[degC]:  	-57.20
probez_temp[degC]:  	0.03
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
-2.000	0.0	1177.0	1.1432917874e-05	8.8055791281e-06	9.175778379e-06
-1.000	0.0	1177.0	1.2277622716e-05	8.2522272255e-06	9.6877024391e-06
0.000	0.0	1177.0	1.4805914662e-05	9.3654662681e-06	1.0009065088e-05
1.000	0.0	1177.0	1.3208983304e-05	8.0563457817e-06	9.8188606676e-06
2.000	0.0	1177.0	1.5405136818e-05	8.2116103736e-06	1.0583498146e-05
-2.000	0.0	1178.0	1.1151709012e-05	8.4892174206e-06	9.2598138907e-06
-1.000	0.0	1178.0	1.2074335737e-05	8.3137498099e-06	9.4201025259e-06
0.000	0.0	1178.0	1.4640618196e-05	9.0190284143e-06	1.0288374283e-05
1.000	0.0	1178.0	1.3386499993e-05	8.0992464531e-06	9.2918359187e-06
2.000	0.0	1178.0	1.4658373459e-05	7.7335191081e-06	1.0252246866e-05
-2.000	0.0	1179.0	1.1214715036e-05	8.2697247966e-06	8.6849524444e-06
-1.000	0.0	1179.0	1.2056436706e-05	8.4894282347e-06	8.5894932438e-06
0.000	0.0	1179.0	1.5168316114e-05	9.1921419342e-06	1.0943522843e-05
1.000	0.0	1179.0	1.2445111634e-05	9.0369476137e-06	8.7559221119e-06
2.000	0.0	1179.0	1.4401676924e-05	8.1671637321e-06	1.0996928589e-05
-2.000	0.0	1180.0	1.1262661435e-05	8.2343080261e-06	8.8220367115e-06
-1.000	0.0	1180.0	1.23075982e-05	8.6153896654e-06	8.917353116e-06
0.000	0.0	1180.0	1.4548211756e-05	8.8492527845e-06	1.0534947468e-05
1.000	0.0	1180.0	1.3527140366e-05	8.9259891205e-06	9.2596710945e-06
2.000	0.0	1180.0	1.3679282123e-05	8.6682337356e-06	1.0958195143e-05
-2.000	0.0	1181.0	1.1091542392e-05	8.6595552214e-06	9.0358738886e-06
-1.000	0.0	1181.0	1.2349578255e-05	8.4629007926e-06	9.157857467e-06
0.000	0.0	1181.0	1.4320699985e-05	8.9022373975e-06	1.0395471366e-05
1.000	0.0	1181.0	1.3754795904e-05	8.1315361476e-06	9.110520556e-06
2.000	0.0	1181.0	1.4173949502e-05	8.6744878875e-06	1.0076429154e-05
-2.000	0.0	1182.0	1.1445785048e-05	8.647328003e-06	9.0869591976e-06
-1.000	0.0	1182.0	1.2421533795e-05	8.2873629104e-06	9.9348468093e-06
0.000	0.0	1182.0	1.4425542297e-05	8.9697330483e-06	1.0273916176e-05
1.000	0.0	1182.0	1.3023164054e-05	8.6131058458e-06	9.1941276793e-06
2.000	0.0	1182.0	1.4632387517e-05	7.7826739314e-06	1.0401968589e-05
-2.000	0.0	1183.0	1.1301155133e-05	9.3149762888e-06	8.6817752309e-06
-1.000	0.0	1183.0	1.3188963706e-05	8.1998047835e-06	9.2915503265e-06
0.000	0.0	1183.0	1.4664914871e-05	9.1161785833e-06	1.0074180115e-05
1.000	0.0	1183.0	1.3521174022e-05	7.8946864951e-06	9.6103069466e-06
2.000	0.0	1183.0	1.3801879699e-05	8.0997383527e-06	1.0042015291e-05
-2.000	0.0	1184.0	1.1622367249e-05	8.9107753689e-06	9.0062436955e-06
-1.000	0.0	1184.0	1.2670071536e-05	8.4663792254e-06	9.5061728822e-06
0.000	0.0	1184.0	1.4407355732e-05	9.2912948372e-06	1.0643115523e-05
1.000	0.0	1184.0	1.3356021323e-05	8.422143398e-06	9.7288991173e-06
2.000	0.0	1184.0	1.4504470551e-05	8.2379270017e-06	1.0294585914e-05
-2.000	0.0	1185.0	1.1331346268e-05	9.0431314942e-06	8.8877943209e-06
-1.000	0.0	1185.0	1.2601386702e-05	8.1934100888e-06	9.8900445293e-06
0.000	0.0	1185.0	1.4524633917e-05	9.2479022662e-06	1.0199340907e-05
1.000	0.0	1185.0	1.3514560726e-05	8.6151085799e-06	9.2616345411e-06
2.000	0.0	1185.0	1.3832070834e-05	8.2232051497e-06	1.0288231487e-05
-2.000	0.0	1186.0	1.1241347931e-05	9.0252122949e-06	8.369587232e-06
-1.000	0.0	1186.0	1.2670287187e-05	8.2668788061e-06	9.9795776913e-06
0.000	0.0	1186.0	1.4766774012e-05	8.7381537487e-06	9.9908585841e-06
1.000	0.0	1186.0	1.3775678106e-05	8.8410661699e-06	9.6701385174e-06
2.000	0.0	1186.0	1.3478618898e-05	8.1149521043e-06	1.0303189379e-05
-2.000	0.0	1187.0	1.12623739e-05	8.0965410053e-06	8.2299683339e-06
-1.000	0.0	1187.0	1.2592437187e-05	8.3106930053e-06	9.196233922e-06
0.000	0.0	1187.0	1.4692266603e-05	8.8702287885e-06	9.7377167772e-06
1.000	0.0	1187.0	1.3676586486e-05	8.2432676258e-06	9.1342247105e-06
2.000	0.0	1187.0	1.3790737732e-05	7.7096971137e-06	1.0577429312e-05
-2.000	0.0	1188.0	1.1385187126e-05	8.1793206791e-06	8.5332672749e-06
-1.000	0.0	1188.0	1.2505493905e-05	8.3487449521e-06	9.1134835753e-06
0.000	0.0	1188.0	1.4422199707e-05	8.4632521494e-06	1.0104738483e-05
1.000	0.0	1188.0	1.3823408854e-05	8.1579933184e-06	9.056829218e-06
2.000	0.0	1188.0	1.4057174503e-05	8.4928363962e-06	1.0085960794e-05
-2.000	0.0	1189.0	1.1172159912e-05	8.2669490775e-06	9.2299695033e-06
-1.000	0.0	1189.0	1.2385520083e-05	8.2632598305e-06	9.0359452867e-06
0.000	0.0	1189.0	1.4284470623e-05	8.5830296995e-06	1.019298648e-05
1.000	0.0	1189.0	1.3535730462e-05	8.3752723942e-06	9.3841893039e-06
2.000	0.0	1189.0	1.4110296524e-05	7.8395586054e-06	1.069941289e-05
-2.000	0.0	1190.0	1.2029947579e-05	8.2961819674e-06	8.6968759197e-06
-1.000	0.0	1190.0	1.2544562672e-05	8.768229895e-06	9.2267208918e-06
0.000	0.0	1190.0	1.3748110724e-05	9.1305490784e-06	1.0639224329e-05
1.000	0.0	1190.0	1.3625944451e-05	8.1936911743e-06	9.339601218e-06
2.000	0.0	1190.0	1.4797396449e-05	7.4899936756e-06	1.0824073896e-05
-2.000	0.0	1191.0	1.1729402013e-05	8.6444820125e-06	8.9021096311e-06
-1.000	0.0	1191.0	1.2874364886e-05	8.1289712426e-06	9.1608918843e-06
0.000	0.0	1191.0	1.4305999778e-05	8.6062192516e-06	1.0622088796e-05
1.000	0.0	1191.0	1.3188029219e-05	8.7626081854e-06	9.1433279626e-06
2.000	0.0	1191.0	1.4614200952e-05	8.2791762958e-06	1.0520632158e-05
-2.000	0.0	1192.0	1.1607451391e-05	8.7469025342e-06	9.1967337084e-06
-1.000	0.0	1192.0	1.26009554e-05	8.7065667679e-06	9.3724086247e-06
0.000	0.0	1192.0	1.4611145897e-05	8.3314581951e-06	1.0029592029e-05
1.000	0.0	1192.0	1.357501488e-05	7.8126798064e-06	8.9051440485e-06
2.000	0.0	1192.0	1.4985623802e-05	7.704426761e-06	1.045812316e-05
-2.000	0.0	1193.0	1.118430825e-05	8.6948314491e-06	9.3961127792e-06
-1.000	0.0	1193.0	1.2154953257e-05	8.120222457e-06	9.1462909819e-06
0.000	0.0	1193.0	1.4605179553e-05	8.3282608477e-06	1.0309615204e-05
1.000	0.0	1193.0	1.3910424019e-05	8.1671637321e-06	9.0540089948e-06
2.000	0.0	1193.0	1.4161297978e-05	7.9707903888e-06	1.0306152399e-05
-2.000	0.0	1194.0	1.1667114825e-05	8.5242125629e-06	9.5298056387e-06
-1.000	0.0	1194.0	1.2005507136e-05	8.3457584189e-06	8.7411784134e-06
0.000	0.0	1194.0	1.4467450469e-05	8.3194417908e-06	9.9435216731e-06
1.000	0.0	1194.0	1.3556756432e-05	8.6037948893e-06	9.3936495463e-06
2.000	0.0	1194.0	1.3864885723e-05	8.5666564703e-06	1.0026557612e-05
-2.000	0.0	1195.0	1.1202279164e-05	8.9228620446e-06	9.3247147234e-06
-1.000	0.0	1195.0	1.1942213577e-05	8.7352374868e-06	9.3938637404e-06
0.000	0.0	1195.0	1.460787519e-05	8.6154599367e-06	1.0554082147e-05
1.000	0.0	1195.0	1.2720641688e-05	8.7324617677e-06	8.8809401076e-06
2.000	0.0	1195.0	1.4416377131e-05	7.3645241445e-06	1.0226079479e-05
-2.000	0.0	1196.0	1.1612986432e-05	8.4686630449e-06	8.8576643414e-06
-1.000	0.0	1196.0	1.2295953048e-05	8.7763462382e-06	8.6340099316e-06
0.000	0.0	1196.0	1.4917082736e-05	8.5717862803e-06	1.030572401e-05
1.000	0.0	1196.0	1.3386428109e-05	8.7029477923e-06	9.375371644e-06
2.000	0.0	1196.0	1.5028610228e-05	7.9123948804e-06	1.0562614215e-05
-2.000	0.0	1197.0	1.2122066484e-05	8.4369355214e-06	9.128512866e-06
-1.000	0.0	1197.0	1.22387696e-05	8.3719345042e-06	8.7154394142e-06
0.000	0.0	1197.0	1.4565751368e-05	8.014604588e-06	1.0505602868e-05
1.000	0.0	1197.0	1.3451986003e-05	8.4922039538e-06	8.839243643e-06
2.000	0.0	1197.0	1.4170606912e-05	8.4252002026e-06	1.0660536649e-05
-2.000	0.0	1198.0	1.2355975901e-05	8.7648217335e-06	9.4374522535e-06
-1.000	0.0	1198.0	1.241258428e-05	9.0084877088e-06	7.7622039715e-06
0.000	0.0	1198.0	1.512655171e-05	8.3456178761e-06	1.0160536064e-05
1.000	0.0	1198.0	1.3068055397e-05	8.4277651076e-06	8.7358235592e-06
2.000	0.0	1198.0	1.4272681703e-05	7.3091151693e-06	1.0520060974e-05
-2.000	0.0	1199.0	1.2107150626e-05	8.4628305212e-06	9.4438780785e-06
-1.000	0.0	1199.0	1.2374090582e-05	8.6496820939e-06	8.9055010388e-06
0.000	0.0	1199.0	1.49258166e-05	8.5541481664e-06	9.9823265164e-06
1.000	0.0	1199.0	1.4153498602e-05	8.2376459162e-06	8.8157536826e-06
2.000	0.0	1199.0	1.4566398321e-05	7.6608936473e-06	1.1056474567e-05
-2.000	0.0	1200.0	1.2325712882e-05	7.8335152676e-06	9.2442848135e-06
-1.000	0.0	1200.0	1.1888875904e-05	8.6739257165e-06	9.4437352824e-06
0.000	0.0	1200.0	1.4727992779e-05	8.2579192064e-06	1.0270953157e-05
1.000	0.0	1200.0	1.3409287112e-05	8.1764044173e-06	9.7952993092e-06
2.000	0.0	1200.0	1.43017227e-05	8.0351589637e-06	1.0960872571e-05
-2.000	0.0	1201.0	1.2107150626e-05	7.9886393168e-06	9.2885873071e-06
-1.000	0.0	1201.0	1.1980779158e-05	8.4338084454e-06	9.0599350335e-06
0.000	0.0	1201.0	1.4652838417e-05	8.2727113298e-06	1.0202089732e-05
1.000	0.0	1201.0	1.3952763492e-05	7.9915555786e-06	9.3898297503e-06
2.000	0.0	1201.0	1.4503392297e-05	8.5865081323e-06	1.0317933078e-05
-2.000	0.0	1202.0	1.1675776806e-05	8.2433378972e-06	1.0024451369e-05
-1.000	0.0	1202.0	1.2712482893e-05	8.4304705553e-06	8.7054793855e-06
0.000	0.0	1202.0	1.4134305665e-05	8.333812286e-06	1.0157787239e-05
1.000	0.0	1202.0	1.406321273e-05	7.821428592e-06	9.3516674895e-06
2.000	0.0	1202.0	1.3912975889e-05	8.2164590982e-06	1.0521417537e-05
-2.000	0.0	1203.0	1.1286454925e-05	8.5596996047e-06	9.2082287953e-06
-1.000	0.0	1203.0	1.2664392727e-05	8.4983878344e-06	9.4683676117e-06
0.000	0.0	1203.0	1.4239723047e-05	8.5422723049e-06	1.0050475961e-05
1.000	0.0	1203.0	1.3784843272e-05	7.9887798595e-06	9.2981903457e-06
2.000	0.0	1203.0	1.4479886341e-05	8.565461857e-06	1.0424673171e-05
-2.000	0.0	1204.0	1.1088702987e-05	8.9903576954e-06	9.2622057255e-06
-1.000	0.0	1204.0	1.2175763575e-05	8.0909895671e-06	8.7205800743e-06
0.000	0.0	1204.0	1.4575491604e-05	8.0355805919e-06	1.0043978738e-05
1.000	0.0	1204.0	1.2837201036e-05	7.9620416032e-06	9.3661969938e-06
2.000	0.0	1204.0	1.4020801373e-05	8.7531566861e-06	1.0939845843e-05
-2.000	0.0	1205.0	1.1463252777e-05	8.4566466406e-06	9.4733654756e-06
-1.000	0.0	1205.0	1.1753626805e-05	7.5286780647e-06	8.9463407267e-06
0.000	0.0	1205.0	1.4497497837e-05	7.8272611157e-06	1.0163784675e-05
1.000	0.0	1205.0	1.3721621597e-05	8.3257662141e-06	9.2411789981e-06
2.000	0.0	1205.0	1.4221967784e-05	8.4895687775e-06	1.1002926025e-05
-2.000	0.0	1206.0	1.1301155133e-05	8.3222877813e-06	9.7441426022e-06
-1.000	0.0	1206.0	1.2428075208e-05	7.9421899412e-06	9.3424214412e-06
0.000	0.0	1206.0	1.4194687936e-05	8.4633926922e-06	9.7469628254e-06
1.000	0.0	1206.0	1.373937686e-05	8.0500916298e-06	9.1576432728e-06
2.000	0.0	1206.0	1.4155762937e-05	7.7833766451e-06	1.0934490989e-05
-2.000	0.0	1207.0	1.1786657345e-05	8.1382119277e-06	9.7827332514e-06
-1.000	0.0	1207.0	1.2457475623e-05	8.299238772e-06	8.9682242308e-06
0.000	0.0	1207.0	1.4080824225e-05	8.3812454607e-06	1.0437382025e-05
1.000	0.0	1207.0	1.365875934e-05	8.035229235e-06	1.0072002475e-05
2.000	0.0	1207.0	1.3838324712e-05	7.730743389e-06	1.0344743048e-05
-2.000	0.0	1208.0	1.2071568216e-05	7.8712158576e-06	9.9051452181e-06
-1.000	0.0	1208.0	1.2136838575e-05	7.9273275465e-06	8.5720007202e-06
0.000	0.0	1208.0	1.4767205314e-05	7.8680887816e-06	1.1172460709e-05
1.000	0.0	1208.0	1.3664653799e-05	8.219937531e-06	9.6218734316e-06
2.000	0.0	1208.0	1.4036220417e-05	8.0360724915e-06	1.0785411848e-05
-2.000	0.0	1209.0	1.1421200838e-05	8.6299007033e-06	9.3956843909e-06
-1.000	0.0	1209.0	1.2367549169e-05	7.9329492561e-06	8.553865614e-06
0.000	0.0	1209.0	1.4604604484e-05	8.0443293775e-06	1.0812293216e-05
1.000	0.0	1209.0	1.3220987875e-05	8.1850829315e-06	9.988181157e-06
2.000	0.0	1209.0	1.4176645139e-05	7.7162323511e-06	1.0761279305e-05
-2.000	0.0	1210.0	1.1759952567e-05	8.6212221891e-06	9.8010825517e-06
-1.000	0.0	1210.0	1.2826418487e-05	7.6456798957e-06	8.8489180795e-06
0.000	0.0	1210.0	1.4662291118e-05	7.8249070248e-06	1.0201732742e-05
1.000	0.0	1210.0	1.3445804009e-05	7.8948973092e-06	9.7229730787e-06
2.000	0.0	1210.0	1.4059942023e-05	8.0500213584e-06	1.1044408296e-05
-2.000	0.0	1211.0	1.1912453743e-05	8.662612026e-06	9.2736294145e-06
-1.000	0.0	1211.0	1.2211777287e-05	7.4910477461e-06	8.8786196708e-06
0.000	0.0	1211.0	1.4575275953e-05	7.6050630439e-06	1.0547941915e-05
1.000	0.0	1211.0	1.3788113978e-05	8.1469607133e-06	9.6728873425e-06
2.000	0.0	1211.0	1.4104833366e-05	8.0156586585e-06	1.0642187348e-05
-2.000	0.0	1212.0	1.1786369811e-05	8.4805389064e-06	9.848705055e-06
-1.000	0.0	1212.0	1.2187911913e-05	7.5664489261e-06	8.6582852706e-06
0.000	0.0	1212.0	1.4755344511e-05	7.8657346907e-06	1.0258815488e-05
1.000	0.0	1212.0	1.3317096323e-05	8.0648837532e-06	9.6196957909e-06
2.000	0.0	1212.0	1.433554396e-05	7.4525038997e-06	1.0723045647e-05
-2.000	0.0	1213.0	1.1645801321e-05	7.7365759127e-06	9.2497824638e-06
-1.000	0.0	1213.0	1.2523608587e-05	8.419578493e-06	8.5298044692e-06
0.000	0.0	1213.0	1.3651786625e-05	7.9478116508e-06	1.0570932089e-05
1.000	0.0	1213.0	1.3808421111e-05	8.4811010774e-06	9.2976905593e-06
2.000	0.0	1213.0	1.4518523806e-05	7.9972475596e-06	1.0425172958e-05
-2.000	0.0	1214.0	1.1205693637e-05	7.5845789395e-06	9.2235436783e-06
-1.000	0.0	1214.0	1.2889136977e-05	8.0005854497e-06	9.3340321697e-06
0.000	0.0	1214.0	1.4342013489e-05	8.0328048728e-06	1.0818362051e-05
1.000	0.0	1214.0	1.3578069936e-05	8.0497402729e-06	9.6726017503e-06
2.000	0.0	1214.0	1.4371413904e-05	8.1116844856e-06	1.0405003007e-05
-2.000	0.0	1215.0	1.1760168218e-05	8.5659537566e-06	9.4466983017e-06
-1.000	0.0	1215.0	1.2826059069e-05	7.839488334e-06	9.1580002631e-06
0.000	0.0	1215.0	1.436523191e-05	7.84774522e-06	9.9045740336e-06
1.000	0.0	1215.0	1.2903333999e-05	8.1616122939e-06	9.9349182074e-06
2.000	0.0	1215.0	1.4659164179e-05	8.2229943356e-06	1.0443308064e-05
-2.000	0.0	1216.0	1.1918132552e-05	8.3605505422e-06	9.3755144401e-06
-1.000	0.0	1216.0	1.2103592385e-05	7.9185084896e-06	9.3365668006e-06
0.000	0.0	1216.0	1.4617327891e-05	7.6842940135e-06	9.2945847438e-06
1.000	0.0	1216.0	1.3494325477e-05	7.8656644193e-06	9.3062226269e-06
2.000	0.0	1216.0	1.4344349708e-05	8.1382119277e-06	1.0740752364e-05
-2.000	0.0	1217.0	1.1981497995e-05	7.7451841556e-06	9.2772350163e-06
-1.000	0.0	1217.0	1.2287434835e-05	7.663599095e-06	9.0210587921e-06
0.000	0.0	1217.0	1.4023856428e-05	7.5468783495e-06	9.3748718576e-06
1.000	0.0	1217.0	1.3176384066e-05	8.0675892009e-06	9.6105925388e-06
2.000	0.0	1217.0	1.399459978e-05	7.3992382013e-06	1.0237860158e-05
-2.000	0.0	1218.0	1.1903719879e-05	8.182236941e-06	9.1727439616e-06
-1.000	0.0	1218.0	1.2211921054e-05	7.7951119639e-06	8.7004815216e-06
0.000	0.0	1218.0	1.41141423e-05	7.6517935049e-06	1.0277021992e-05
1.000	0.0	1218.0	1.3565777831e-05	8.2787546676e-06	9.5420861043e-06
2.000	0.0	1218.0	1.3532603523e-05	7.9689984689e-06	1.0285696856e-05
-2.000	0.0	1219.0	1.1759449381e-05	7.7718521405e-06	9.4704024563e-06
-1.000	0.0	1219.0	1.2487594875e-05	8.6183761986e-06	7.8752270938e-06
0.000	0.0	1219.0	1.4128626857e-05	7.8831619905e-06	1.0449519695e-05
1.000	0.0	1219.0	1.3386068691e-05	7.973776922e-06	9.1874876601e-06
2.000	0.0	1219.0	1.4035717231e-05	7.5638840211e-06	1.0562471419e-05
-2.000	0.0	1220.0	1.1966222718e-05	8.1879991933e-06	9.7056947492e-06
-1.000	0.0	1220.0	1.2292682342e-05	8.0705054628e-06	8.4530515592e-06
0.000	0.0	1220.0	1.4263085235e-05	7.5259023456e-06	9.705480555e-06
1.000	0.0	1220.0	1.3251682196e-05	7.9887798595e-06	9.6400799359e-06
2.000	0.0	1220.0	1.4224663421e-05	8.2086941118e-06	9.8509540937e-06
-2.000	0.0	1221.0	1.1990375626e-05	8.1614717512e-06	9.0923854498e-06
-1.000	0.0	1221.0	1.3030208652e-05	7.4177195716e-06	8.8548441182e-06
0.000	0.0	1221.0	1.4941235645e-05	7.5553460496e-06	9.9437358672e-06
1.000	0.0	1221.0	1.3487784064e-05	7.8160879678e-06	9.4553017675e-06
2.000	0.0	1221.0	1.458742429e-05	7.6077684916e-06	1.052973541e-05
-2.000	0.0	1222.0	1.2290274239e-05	7.8129608919e-06	9.2949417341e-06
-1.000	0.0	1222.0	1.2781095842e-05	7.5058398695e-06	9.0031378801e-06
0.000	0.0	1222.0	1.4451672006e-05	8.038356311e-06	1.0017668554e-05
1.000	0.0	1222.0	1.3490911003e-05	7.821428592e-06	9.485431747e-06
2.000	0.0	1222.0	1.4641408916e-05	8.3169471572e-06	1.0856667108e-05
-2.000	0.0	1223.0	1.2008202773e-05	7.7192891557e-06	9.4526243404e-06
-1.000	0.0	1223.0	1.2217312328e-05	7.5958926301e-06	8.8513813125e-06
0.000	0.0	1223.0	1.4967796656e-05	7.9506576413e-06	1.019666348e-05
1.000	0.0	1223.0	1.3053355189e-05	8.3666641514e-06	1.010705892e-05
2.000	0.0	1223.0	1.4242131149e-05	7.8328125539e-06	9.8211097064e-06
-2.000	0.0	1224.0	1.18675624e-05	7.6433258048e-06	9.1315472834e-06
-1.000	0.0	1224.0	1.2514587188e-05	8.2432676258e-06	8.5724291085e-06
0.000	0.0	1224.0	1.4623150467e-05	7.7574113739e-06	9.535303289e-06
1.000	0.0	1224.0	1.3622817512e-05	8.1266171517e-06	9.9197461205e-06
2.000	0.0	1224.0	1.4776154829e-05	8.030099425e-06	9.7353963404e-06
-2.000	0.0	1225.0	1.242182133e-05	7.7306731177e-06	8.6669601344e-06
-1.000	0.0	1225.0	1.2355904017e-05	8.5892838514e-06	8.5003170722e-06
0.000	0.0	1225.0	1.484519908e-05	7.8483776623e-06	9.8304271527e-06
1.000	0.0	1225.0	1.3847777413e-05	7.3031421028e-06	9.8189320657e-06
2.000	0.0	1225.0	1.4152420347e-05	7.6254768768e-06	9.8808698791e-06
-2.000	0.0	1226.0	1.2412656164e-05	8.0620377627e-06	9.1224440313e-06
-1.000	0.0	1226.0	1.2424876385e-05	8.390134789e-06	8.8308543714e-06
0.000	0.0	1226.0	1.4632099983e-05	7.8392775199e-06	9.7468200293e-06
1.000	0.0	1226.0	1.2867464055e-05	7.998090816e-06	9.5178107653e-06
2.000	0.0	1226.0	1.4560072559e-05	7.5613191161e-06	1.0238288547e-05
-2.000	0.0	1227.0	1.1900233522e-05	7.610403668e-06	9.3514532953e-06
-1.000	0.0	1227.0	1.222108622e-05	8.0467537397e-06	9.2957985108e-06
0.000	0.0	1227.0	1.4478951854e-05	7.9626037742e-06	9.8396732009e-06
1.000	0.0	1227.0	1.3611316127e-05	7.5840870399e-06	9.7056233511e-06
2.000	0.0	1227.0	1.4865865631e-05	7.6547800381e-06	9.8685894135e-06
-2.000	0.0	1228.0	1.2619717035e-05	8.0534997912e-06	9.440700865e-06
-1.000	0.0	1228.0	1.2256452979e-05	8.6242789937e-06	8.399003231e-06
0.000	0.0	1228.0	1.4772956006e-05	7.4793826987e-06	9.4732940775e-06
1.000	0.0	1228.0	1.33917475e-05	8.2816709295e-06	1.0277164788e-05
2.000	0.0	1228.0	1.4503607948e-05	7.9156624991e-06	1.0411214638e-05
-2.000	0.0	1229.0	1.2361295291e-05	7.5438215449e-06	9.0623982664e-06
-1.000	0.0	1229.0	1.2370244806e-05	8.3372204474e-06	8.5125975377e-06
0.000	0.0	1229.0	1.4578187241e-05	7.3470265734e-06	9.655537615e-06
1.000	0.0	1229.0	1.2954551104e-05	8.2753465062e-06	1.0071002902e-05
2.000	0.0	1229.0	1.4152995416e-05	7.3356426114e-06	1.039864858e-05
-2.000	0.0	1230.0	1.2461033864e-05	7.5113913077e-06	9.0930280323e-06
-1.000	0.0	1230.0	1.2440151662e-05	8.0791137056e-06	8.3541295529e-06
0.000	0.0	1230.0	1.4697945411e-05	7.7224865031e-06	9.1963767181e-06
1.000	0.0	1230.0	1.3548166335e-05	7.9560685368e-06	1.011551959e-05
2.000	0.0	1230.0	1.453649472e-05	7.6374230097e-06	1.0234825741e-05
-2.000	0.0	1231.0	1.2104023687e-05	7.8657346907e-06	9.3341035677e-06
-1.000	0.0	1231.0	1.205906046e-05	8.0680108291e-06	8.9974260356e-06
0.000	0.0	1231.0	1.4581098529e-05	7.5347916739e-06	9.7944425325e-06
1.000	0.0	1231.0	1.3547375615e-05	8.2672301629e-06	1.0068468271e-05
2.000	0.0	1231.0	1.4760663901e-05	8.2259808688e-06	1.0041372709e-05
-2.000	0.0	1232.0	1.2526807409e-05	8.1472417988e-06	9.6306910915e-06
-1.000	0.0	1232.0	1.2340916275e-05	7.6576260286e-06	9.3284631213e-06
0.000	0.0	1232.0	1.414048766e-05	7.540694469e-06	1.0208372761e-05
1.000	0.0	1232.0	1.3568976653e-05	8.1731367986e-06	9.8276069295e-06
2.000	0.0	1232.0	1.5212991806e-05	7.7275460417e-06	9.7321477288e-06
-2.000	0.0	1233.0	1.1774652775e-05	7.4700014708e-06	9.5057444939e-06
-1.000	0.0	1233.0	1.3011734552e-05	8.498317563e-06	8.1702081612e-06
0.000	0.0	1233.0	1.4632675052e-05	7.8629589716e-06	9.4999612514e-06
1.000	0.0	1233.0	1.3284425201e-05	8.2432676258e-06	1.0002710661e-05
2.000	0.0	1233.0	1.5102111267e-05	7.9806635163e-06	1.0131120065e-05
-2.000	0.0	1234.0	1.1699929714e-05	7.8832322618e-06	9.6644266729e-06
-1.000	0.0	1234.0	1.2763196812e-05	7.845180315e-06	8.5601486429e-06
0.000	0.0	1234.0	1.4266355941e-05	7.6692208046e-06	9.6610352653e-06
1.000	0.0	1234.0	1.3406879009e-05	8.5865784037e-06	1.0389902318e-05
2.000	0.0	1234.0	1.4868848803e-05	7.3295290023e-06	1.052937842e-05
-2.000	0.0	1235.0	1.1756538093e-05	7.9507279127e-06	9.2887301033e-06
-1.000	0.0	1235.0	1.1915077497e-05	7.8425451386e-06	9.1436135548e-06
0.000	0.0	1235.0	1.463813821e-05	7.5347214025e-06	9.7232586709e-06
1.000	0.0	1235.0	1.3709545143e-05	8.1434120091e-06	9.7562088737e-06
2.000	0.0	1235.0	1.4634867503e-05	7.3940381199e-06	1.0592030214e-05
-2.000	0.0	1236.0	1.1699785947e-05	7.5990899774e-06	9.2977619573e-06
-1.000	0.0	1236.0	1.2637759832e-05	8.2900683582e-06	8.4286334241e-06
0.000	0.0	1236.0	1.4494442781e-05	7.7483112315e-06	9.5389088908e-06
1.000	0.0	1236.0	1.3427976862e-05	8.5452588381e-06	9.297404967e-06
2.000	0.0	1236.0	1.459921321e-05	7.5705598012e-06	1.0311792845e-05
-2.000	0.0	1237.0	1.2326216067e-05	7.5580514974e-06	9.2804836278e-06
-1.000	0.0	1237.0	1.247530277e-05	8.1495256183e-06	8.7627763252e-06
0.000	0.0	1237.0	1.4458572837e-05	8.2498028632e-06	9.9649053908e-06
1.000	0.0	1237.0	1.3494037942e-05	8.1495256183e-06	9.7350393501e-06
2.000	0.0	1237.0	1.4548499291e-05	7.2034270289e-06	1.0907823815e-05
-2.000	0.0	1238.0	1.2325640998e-05	8.1061330473e-06	8.9707588618e-06
-1.000	0.0	1238.0	1.2751192241e-05	7.9798905312e-06	8.789372101e-06
0.000	0.0	1238.0	1.4176429488e-05	8.0705054628e-06	9.6220876258e-06
1.000	0.0	1238.0	1.3362347084e-05	8.2343782975e-06	9.759171893e-06
2.000	0.0	1238.0	1.4566038903e-05	7.7138079889e-06	1.0556402584e-05
-2.000	0.0	1239.0	1.2131087883e-05	8.2847277341e-06	8.6251208737e-06
-1.000	0.0	1239.0	1.2532558102e-05	8.0445401916e-06	8.3422060776e-06
0.000	0.0	1239.0	1.4209963213e-05	8.3754832084e-06	9.2620629294e-06
1.000	0.0	1239.0	1.3308074924e-05	8.6476793598e-06	1.0116090774e-05
2.000	0.0	1239.0	1.4818350535e-05	7.3416859493e-06	1.033953099e-05
-2.000	0.0	1240.0	1.1732313301e-05	7.2939014177e-06	8.825213925e-06
