fieldmap_name:      	VPU29_Gap10.5mm
timestamp:          	2025-03-25_11-00-13
filename:           	2025-03-25_VPU29_Gap10.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5231.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap10.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.30
probez_temp[degC]:  	-0.08
transd_temp[degC]:  	-0.38
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
1.000	0.000	-292.000	-1.5720226996e-03	7.3025244482e-01	-9.9507640757e-02
2.000	0.000	-292.000	-2.3582226837e-03	7.8630604838e-01	-1.9228521046e-01
-2.000	0.000	-291.000	-6.3898571390e-04	8.6144889006e-01	7.2454723272e-02
-1.000	0.000	-291.000	-8.4961332893e-04	7.9604164429e-01	2.5959121405e-02
0.000	0.000	-291.000	-1.0964613101e-03	7.7489727636e-01	-1.6869562342e-02
1.000	0.000	-291.000	-1.4343161227e-03	7.9613292040e-01	-6.0327889414e-02
2.000	0.000	-291.000	-1.9226529298e-03	8.6221006121e-01	-1.0853761312e-01
-2.000	0.000	-290.000	-1.3741196105e-03	8.8667405457e-01	-1.9594362003e-02
-1.000	0.000	-290.000	-1.1947857964e-03	8.1804897121e-01	-1.8046764546e-02
0.000	0.000	-290.000	-1.1315994929e-03	7.9587346030e-01	-1.6957323292e-02
1.000	0.000	-290.000	-1.1655803848e-03	8.1812940764e-01	-1.6321860834e-02
2.000	0.000	-290.000	-1.2851732130e-03	8.8699953949e-01	-1.6049720110e-02
-2.000	0.000	-289.000	-1.9887950215e-03	8.6018938160e-01	-1.1159652526e-01
-1.000	0.000	-289.000	-1.4444669852e-03	7.9437041498e-01	-6.1669731244e-02
0.000	0.000	-289.000	-1.0862198362e-03	7.7321523286e-01	-1.6549377788e-02
1.000	0.000	-289.000	-8.2488773496e-04	7.9433887935e-01	2.8071497041e-02
2.000	0.000	-289.000	-5.8839760818e-04	8.5981529240e-01	7.6690587580e-02
-2.000	0.000	-288.000	-2.3367016801e-03	7.8280894814e-01	-1.9465470009e-01
-1.000	0.000	-288.000	-1.5382252984e-03	7.2700513451e-01	-1.0044040159e-01
0.000	0.000	-288.000	-9.6150136906e-04	7.0908818297e-01	-1.5631897722e-02
1.000	0.000	-288.000	-4.7670097055e-04	7.2707727176e-01	6.8597328272e-02
2.000	0.000	-288.000	2.9073414933e-05	7.8251998363e-01	1.6095929891e-01
-2.000	0.000	-287.000	-2.3243322803e-03	6.6195173479e-01	-2.5817192029e-01
-1.000	0.000	-287.000	-1.4460176942e-03	6.2249823367e-01	-1.3027908531e-01
0.000	0.000	-287.000	-7.7122545945e-04	6.0970353055e-01	-1.4100270667e-02
1.000	0.000	-287.000	-1.7177264015e-04	6.2323023132e-01	1.0141770266e-01
2.000	0.000	-287.000	4.5878649658e-04	6.6310046439e-01	2.2716592795e-01
-2.000	0.000	-286.000	-1.9877509126e-03	5.1397982537e-01	-2.9648780766e-01
-1.000	0.000	-286.000	-1.1877946482e-03	4.9154649676e-01	-1.4908510788e-01
0.000	0.000	-286.000	-5.3119430170e-04	4.8414611506e-01	-1.1899871448e-02
1.000	0.000	-286.000	6.8963993240e-05	4.9304418295e-01	1.2470409928e-01
2.000	0.000	-286.000	6.8188752391e-04	5.1719387371e-01	2.7037948677e-01
-2.000	0.000	-285.000	-1.4654986881e-03	3.5469858365e-01	-3.1362001789e-01
-1.000	0.000	-285.000	-8.2069922001e-04	3.4505314400e-01	-1.5799950810e-01
0.000	0.000	-285.000	-2.6144734689e-04	3.4196379355e-01	-9.1520696815e-03
1.000	0.000	-285.000	2.5383763258e-04	3.4726362170e-01	1.3935078644e-01
2.000	0.000	-285.000	7.6132830553e-04	3.5936596951e-01	2.9400357439e-01
-2.000	0.000	-284.000	-8.7948866515e-04	1.9391105109e-01	-3.1790690149e-01
-1.000	0.000	-284.000	-3.9801138889e-04	1.9135671560e-01	-1.6015800051e-01
0.000	0.000	-284.000	2.1029705542e-05	1.9097885573e-01	-6.0630880503e-03
1.000	0.000	-284.000	4.0486461188e-04	1.9391551183e-01	1.4793022744e-01
2.000	0.000	-284.000	7.7182307231e-04	1.9925628403e-01	3.0537215019e-01
-2.000	0.000	-283.000	-2.6217466562e-04	3.4064938660e-02	-3.1637422411e-01
-1.000	0.000	-283.000	5.2209421897e-05	3.5149731173e-02	-1.5849555993e-01
0.000	0.000	-283.000	3.0857190599e-04	3.6226525381e-02	-2.8243820746e-03
1.000	0.000	-283.000	5.3595462981e-04	3.7777945278e-02	1.5296789700e-01
2.000	0.000	-283.000	7.5308906920e-04	3.9475096944e-02	3.1088505106e-01
-2.000	0.000	-282.000	4.0125306833e-04	-1.2511902934e-01	-3.1204000749e-01
-1.000	0.000	-282.000	5.2015438177e-04	-1.2134338791e-01	-1.5451332911e-01
0.000	0.000	-282.000	5.9630223663e-04	-1.1899271929e-01	4.1661655339e-04
1.000	0.000	-282.000	6.5391787019e-04	-1.1879522027e-01	1.5559101972e-01
2.000	0.000	-282.000	7.0613701766e-04	-1.1988347466e-01	3.1348900595e-01
-2.000	0.000	-281.000	1.1035669330e-03	-2.8490576490e-01	-3.0378128334e-01
-1.000	0.000	-281.000	9.9136830399e-04	-2.7604370437e-01	-1.4780206490e-01
0.000	0.000	-281.000	8.7953840945e-04	-2.7203314354e-01	3.5092363123e-03
1.000	0.000	-281.000	7.6431406637e-04	-2.7391267990e-01	1.5520935295e-01
2.000	0.000	-281.000	6.3364997836e-04	-2.8028670799e-01	3.1209544343e-01
-2.000	0.000	-280.000	1.7860276868e-03	-4.4391479057e-01	-2.8660193220e-01
-1.000	0.000	-280.000	1.4342591607e-03	-4.2575222208e-01	-1.3636059060e-01
0.000	0.000	-280.000	1.1493624941e-03	-4.1869411730e-01	6.2453153833e-03
1.000	0.000	-280.000	8.7906976371e-04	-4.2419536737e-01	1.4949629994e-01
2.000	0.000	-280.000	5.6893399906e-04	-4.4053405851e-01	3.0146925075e-01
-2.000	0.000	-279.000	2.3363663264e-03	-5.9604193658e-01	-2.5320482365e-01
-1.000	0.000	-279.000	1.7962778034e-03	-5.6369543264e-01	-1.1753650402e-01
0.000	0.000	-279.000	1.3925263520e-03	-5.5264884470e-01	8.4451622633e-03
1.000	0.000	-279.000	1.0234073351e-03	-5.6317902815e-01	1.3523359501e-01
2.000	0.000	-279.000	5.8681373459e-04	-5.9487473065e-01	2.7343252007e-01
-2.000	0.000	-278.000	2.6323151306e-03	-7.2870855482e-01	-1.9802992461e-01
-1.000	0.000	-278.000	2.0255788984e-03	-6.8055936586e-01	-8.9490071441e-02
0.000	0.000	-278.000	1.5973011008e-03	-6.6490269827e-01	9.9200717928e-03
1.000	0.000	-278.000	1.2191520464e-03	-6.8094699832e-01	1.1015456093e-01
2.000	0.000	-278.000	7.7589585830e-04	-7.2996779862e-01	2.2132681252e-01
-2.000	0.000	-277.000	2.6119171427e-03	-8.2618336055e-01	-1.2204642990e-01
-1.000	0.000	-277.000	2.0929903551e-03	-7.6532922737e-01	-5.2816168876e-02
0.000	0.000	-277.000	1.7460011379e-03	-7.4603383433e-01	1.0620884361e-02
1.000	0.000	-277.000	1.4664620946e-03	-7.6639839734e-01	7.4692185732e-02
2.000	0.000	-277.000	1.1653223295e-03	-8.2891062723e-01	1.4599739657e-01
-2.000	0.000	-276.000	2.3135857549e-03	-8.7683535367e-01	-3.3130175305e-02
-1.000	0.000	-276.000	2.0026610689e-03	-8.0958190115e-01	-1.0401160151e-02
0.000	0.000	-276.000	1.8240603616e-03	-7.8818254588e-01	1.0664870436e-02
1.000	0.000	-276.000	1.7253969616e-03	-8.1075113129e-01	3.2206375420e-02
2.000	0.000	-276.000	1.6727980945e-03	-8.7965227351e-01	5.6281376231e-02
-2.000	0.000	-275.000	1.8454714699e-03	-8.7638516851e-01	5.9521731930e-02
-1.000	0.000	-275.000	1.7943898850e-03	-8.0875537541e-01	3.3707317132e-02
0.000	0.000	-275.000	1.8216869406e-03	-7.8719121454e-01	1.0227955351e-02
1.000	0.000	-275.000	1.9313640481e-03	-8.0963291893e-01	-1.2926721542e-02
2.000	0.000	-275.000	2.1571656442e-03	-8.7837084901e-01	-3.7871721166e-02
-2.000	0.000	-274.000	1.3296655918e-03	-8.2426784561e-01	1.4838450854e-01
-1.000	0.000	-274.000	1.5207917718e-03	-7.6262482360e-01	7.5479349594e-02
0.000	0.000	-274.000	1.7327412501e-03	-7.4298592769e-01	9.4427479963e-03
1.000	0.000	-274.000	2.0236047193e-03	-7.6312128698e-01	-5.6278569888e-02
2.000	0.000	-274.000	2.4760008768e-03	-8.2506176438e-01	-1.2845353839e-01
-2.000	0.000	-273.000	8.8335672740e-04	-7.2396656839e-01	2.2337558735e-01
-1.000	0.000	-273.000	1.2344948687e-03	-6.7543857198e-01	1.1058970702e-01
0.000	0.000	-273.000	1.5640591572e-03	-6.5975774268e-01	8.3763046806e-03
1.000	0.000	-273.000	1.9575332499e-03	-6.7564308529e-01	-9.3487888145e-02
2.000	0.000	-273.000	2.5148406052e-03	-7.2409318666e-01	-2.0534021941e-01
-2.000	0.000	-272.000	5.8516810149e-04	-5.8720652286e-01	2.7553109661e-01
-1.000	0.000	-272.000	9.7597315247e-04	-5.5589423267e-01	1.3568803070e-01
0.000	0.000	-272.000	1.3326915725e-03	-5.4535460015e-01	7.0024667714e-03
1.000	0.000	-272.000	1.7342238519e-03	-5.5617575598e-01	-1.2134657878e-01
2.000	0.000	-272.000	2.2562272320e-03	-5.8759453748e-01	-2.6011960848e-01
-2.000	0.000	-271.000	4.2557843147e-04	-4.3143161962e-01	3.0371961575e-01
-1.000	0.000	-271.000	7.5240078289e-04	-4.1518273671e-01	1.5024803592e-01
0.000	0.000	-271.000	1.0561603157e-03	-4.0945972787e-01	5.3083797599e-03
1.000	0.000	-271.000	1.3909310727e-03	-4.1573665739e-01	-1.3938609752e-01
2.000	0.000	-271.000	1.7940854215e-03	-4.3257897561e-01	-2.9203418534e-01
-2.000	0.000	-270.000	3.4185170882e-04	-2.6962246724e-01	3.1469228517e-01
-1.000	0.000	-270.000	5.5042693486e-04	-2.6344452105e-01	1.5649293144e-01
0.000	0.000	-270.000	7.4973623433e-04	-2.6102854136e-01	3.3662925942e-03
1.000	0.000	-270.000	9.7588635291e-04	-2.6416021011e-01	-1.4965369334e-01
2.000	0.000	-270.000	1.2432025374e-03	-2.7132453475e-01	-3.0746939803e-01
-2.000	0.000	-269.000	2.8522326379e-04	-1.0817366535e-01	3.1652473325e-01
-1.000	0.000	-269.000	3.5114461410e-04	-1.0699949991e-01	1.5757969985e-01
0.000	0.000	-269.000	4.1915228264e-04	-1.0666752803e-01	1.3318417101e-03
1.000	0.000	-269.000	5.1821291146e-04	-1.0779474384e-01	-1.5501141296e-01
2.000	0.000	-269.000	6.6446406912e-04	-1.0997873972e-01	-3.1405294517e-01
-2.000	0.000	-268.000	2.3287168304e-04	5.2257445804e-02	3.1432996099e-01
-1.000	0.000	-268.000	1.4024167471e-04	5.0368644127e-02	1.5574568929e-01
0.000	0.000	-268.000	6.2667775418e-05	4.9600263931e-02	-6.6819132907e-04
1.000	0.000	-268.000	2.7245844822e-05	4.9898801192e-02	-1.5735380640e-01
2.000	0.000	-268.000	6.0643783174e-05	5.0969402972e-02	-3.1654362021e-01
-2.000	0.000	-267.000	1.6716429885e-04	2.1238803712e-01	3.0907596903e-01
-1.000	0.000	-267.000	-9.8024686644e-05	2.0696820774e-01	1.5156723153e-01
0.000	0.000	-267.000	-3.2432878704e-04	2.0474102349e-01	-2.4668574671e-03
1.000	0.000	-267.000	-4.9953743149e-04	2.0693036101e-01	-1.5693345636e-01
2.000	0.000	-267.000	-5.8991345428e-04	2.1212569121e-01	-3.1560526219e-01
-2.000	0.000	-266.000	4.8113922337e-05	3.7248903892e-01	2.9771313515e-01
-1.000	0.000	-266.000	-3.8177808603e-04	3.5987384932e-01	1.4378789407e-01
0.000	0.000	-266.000	-7.4163158173e-04	3.5548808649e-01	-3.9123926019e-03
1.000	0.000	-266.000	-1.0540074594e-03	3.6067050783e-01	-1.5216593863e-01
2.000	0.000	-266.000	-1.3008839497e-03	3.7394836838e-01	-3.0770805469e-01
-2.000	0.000	-265.000	-1.9431801219e-04	5.2908362803e-01	2.7375893154e-01
-1.000	0.000	-265.000	-7.3138004210e-04	5.0452146752e-01	1.2984883485e-01
0.000	0.000	-265.000	-1.1774204777e-03	4.9631016611e-01	-4.9192351338e-03
1.000	0.000	-265.000	-1.6029298765e-03	5.0589547624e-01	-1.4018407661e-01
2.000	0.000	-265.000	-2.0326945362e-03	5.3242734182e-01	-2.8573564345e-01
-2.000	0.000	-264.000	-6.3836097327e-04	6.7286248101e-01	2.3010153785e-01
-1.000	0.000	-264.000	-1.1614640418e-03	6.3240410159e-01	1.0714616763e-01
0.000	0.000	-264.000	-1.6057227697e-03	6.1944470958e-01	-5.5439168663e-03
1.000	0.000	-264.000	-2.0776685294e-03	6.3399237730e-01	-1.1838410842e-01
2.000	0.000	-264.000	-2.6577700799e-03	6.7710162682e-01	-2.4203677566e-01
-2.000	0.000	-263.000	-1.3140832889e-03	7.8913294749e-01	1.6369874086e-01
-1.000	0.000	-263.000	-1.6519635065e-03	7.3333317506e-01	7.4650733345e-02
0.000	0.000	-263.000	-1.9792433477e-03	7.1537400974e-01	-6.0371832020e-03
1.000	0.000	-263.000	-2.3944738503e-03	7.3400446624e-01	-8.6506124262e-02
2.000	0.000	-263.000	-2.9964473348e-03	7.9151859858e-01	-1.7465383924e-01
-2.000	0.000	-262.000	-2.1297845854e-03	8.6318165716e-01	7.9382778825e-02
-1.000	0.000	-262.000	-2.1430271922e-03	7.9720191944e-01	3.4166493798e-02
0.000	0.000	-262.000	-2.2502640678e-03	7.7555220559e-01	-6.7518732008e-03
1.000	0.000	-262.000	-2.4934588738e-03	7.9616447680e-01	-4.7209201841e-02
2.000	0.000	-262.000	-2.9463943980e-03	8.6132073143e-01	-9.0771757366e-02
-2.000	0.000	-261.000	-2.9025556479e-03	8.8734527378e-01	-1.3520723039e-02
-1.000	0.000	-261.000	-2.5458520286e-03	8.1769966829e-01	-1.0699589058e-02
0.000	0.000	-261.000	-2.3778104865e-03	7.9426993988e-01	-7.8605124637e-03
1.000	0.000	-261.000	-2.3711230152e-03	8.1476772909e-01	-4.7219381906e-03
2.000	0.000	-261.000	-2.5422012786e-03	8.8089191380e-01	-6.5088240870e-04
-2.000	0.000	-260.000	-3.4547693557e-03	8.5985527816e-01	-1.0643744524e-01
-1.000	0.000	-260.000	-2.7747402792e-03	7.9278442296e-01	-5.5570015598e-02
0.000	0.000	-260.000	-2.3433202871e-03	7.6992028959e-01	-9.2522105470e-03
1.000	0.000	-260.000	-2.0703459296e-03	7.8854819324e-01	3.6949745290e-02
2.000	0.000	-260.000	-1.9028701736e-03	8.5016145861e-01	8.7665264053e-02
-2.000	0.000	-259.000	-3.6433187634e-03	7.8164980050e-01	-1.9072976585e-01
-1.000	0.000	-259.000	-2.7744368587e-03	7.2455591827e-01	-9.5917508409e-02
0.000	0.000	-259.000	-2.1544098116e-03	7.0484539253e-01	-1.0526581635e-02
1.000	0.000	-259.000	-1.6610200480e-03	7.2022903075e-01	7.4179370871e-02
2.000	0.000	-259.000	-1.1894987570e-03	7.7148785201e-01	1.6674703981e-01
-2.000	0.000	-258.000	-3.4159626442e-03	6.6063883399e-01	-2.5540848836e-01
-1.000	0.000	-258.000	-2.5407526453e-03	6.1975957046e-01	-1.2736808546e-01
0.000	0.000	-258.000	-1.8474003464e-03	6.0532276767e-01	-1.1115132690e-02
1.000	0.000	-258.000	-1.2277038520e-03	6.1670569549e-01	1.0397395190e-01
2.000	0.000	-258.000	-5.7091550865e-04	6.5371827015e-01	2.2812923228e-01
-2.000	0.000	-257.000	-2.8726902660e-03	5.1229416957e-01	-2.9514256720e-01
-1.000	0.000	-257.000	-2.1279311035e-03	4.8874734298e-01	-1.4761892175e-01
0.000	0.000	-257.000	-1.4644202185e-03	4.8005964446e-01	-1.0649408694e-02
1.000	0.000	-257.000	-8.2986826365e-04	4.8766905537e-01	1.2515913993e-01
2.000	0.000	-257.000	-1.3959834500e-04	5.1039068660e-01	2.6880617942e-01
-2.000	0.000	-256.000	-2.1926082723e-03	3.5300340491e-01	-3.1355860787e-01
-1.000	0.000	-256.000	-1.6146495616e-03	3.4221738360e-01	-1.5774322966e-01
0.000	0.000	-256.000	-1.0524250135e-03	3.3839822782e-01	-9.0136745829e-03
1.000	0.000	-256.000	-4.9008203766e-04	3.4316118062e-01	1.3879064782e-01
2.000	0.000	-256.000	1.1398070414e-04	3.5540459289e-01	2.9182409877e-01
-2.000	0.000	-255.000	-1.4851096115e-03	1.9158106096e-01	-3.1903058453e-01
-1.000	0.000	-255.000	-1.0666948453e-03	1.8836020346e-01	-1.6078826386e-01
0.000	0.000	-255.000	-6.4047413635e-04	1.8754935851e-01	-6.4497309366e-03
1.000	0.000	-255.000	-2.0357184585e-04	1.9066492758e-01	1.4728641624e-01
2.000	0.000	-255.000	2.5716911706e-04	1.9672972358e-01	3.0379149973e-01
-2.000	0.000	-254.000	-7.7728373949e-04	3.1030374415e-02	-3.1856852467e-01
-1.000	0.000	-254.000	-5.1430764969e-04	3.1373422342e-02	-1.5965934234e-01
0.000	0.000	-254.000	-2.4408935124e-04	3.2624293500e-02	-3.2057703182e-03
1.000	0.000	-254.000	4.0867294802e-05	3.4816752614e-02	1.5282219484e-01
2.000	0.000	-254.000	3.4440950952e-04	3.7953410141e-02	3.1054015011e-01
-2.000	0.000	-253.000	-6.2022190219e-05	-1.2984684914e-01	-3.1524034434e-01
-1.000	0.000	-253.000	2.8987406137e-05	-1.2626734870e-01	-1.5582465855e-01
0.000	0.000	-253.000	1.3176558459e-04	-1.2351438217e-01	5.2784559958e-04
1.000	0.000	-253.000	2.5035878659e-04	-1.2211905162e-01	1.5653405602e-01
2.000	0.000	-253.000	3.8926366248e-04	-1.2142677747e-01	3.1487050610e-01
-2.000	0.000	-252.000	6.5315248868e-04	-2.9227986949e-01	-3.0765097828e-01
-1.000	0.000	-252.000	5.5275517533e-04	-2.8319403527e-01	-1.4871137550e-01
0.000	0.000	-252.000	4.8005062228e-04	-2.7793176987e-01	4.6370899435e-03
1.000	0.000	-252.000	4.2971271314e-04	-2.7817548715e-01	1.5777177101e-01
2.000	0.000	-252.000	3.8735975154e-04	-2.8225991587e-01	3.1571724330e-01
-2.000	0.000	-251.000	1.3373168580e-03	-4.5538888452e-01	-2.9011640227e-01
-1.000	0.000	-251.000	1.0334668117e-03	-4.3551736593e-01	-1.3606617588e-01
0.000	0.000	-251.000	7.9810845712e-04	-4.2662081592e-01	9.0433767367e-03
1.000	0.000	-251.000	5.9120108313e-04	-4.2997836130e-01	1.5409975897e-01
2.000	0.000	-251.000	3.6381881948e-04	-4.4381026901e-01	3.0777306128e-01
-2.000	0.000	-250.000	1.9136348956e-03	-6.1249906229e-01	-2.5412287513e-01
-1.000	0.000	-250.000	1.4297371000e-03	-5.7657360444e-01	-1.1481194272e-01
0.000	0.000	-250.000	1.0770137410e-03	-5.6261742479e-01	1.3467038417e-02
1.000	0.000	-250.000	7.6494869150e-04	-5.7081405986e-01	1.4210485684e-01
2.000	0.000	-250.000	4.0029388854e-04	-6.0024805049e-01	2.8245160008e-01
-2.000	0.000	-249.000	2.2513973271e-03	-7.4887962508e-01	-1.9345299691e-01
-1.000	0.000	-249.000	1.6913809358e-03	-6.9549167409e-01	-8.3182678306e-02
0.000	0.000	-249.000	1.3051330834e-03	-6.7659122490e-01	1.7498066057e-02
1.000	0.000	-249.000	9.7628638568e-04	-6.9037891245e-01	1.1906753683e-01
2.000	0.000	-249.000	5.9238644502e-04	-7.3787423943e-01	2.3223790422e-01
-2.000	0.000	-248.000	2.2646480536e-03	-8.4670647490e-01	-1.1061143753e-01
-1.000	0.000	-248.000	1.7850836019e-03	-7.8078007656e-01	-4.2504348566e-02
0.000	0.000	-248.000	1.4723079300e-03	-7.5839424799e-01	2.0675812268e-02
1.000	0.000	-248.000	1.2269220640e-03	-7.7701601006e-01	8.5117284493e-02
2.000	0.000	-248.000	9.7037887573e-04	-8.3889434903e-01	1.5737762223e-01
-2.000	0.000	-247.000	2.0076331232e-03	-8.9419085517e-01	-1.6530483633e-02
-1.000	0.000	-247.000	1.7271360806e-03	-8.2357252455e-01	3.0915491354e-03
0.000	0.000	-247.000	1.5687456882e-03	-8.0010500217e-01	2.2604389319e-02
1.000	0.000	-247.000	1.4873374493e-03	-8.2155062067e-01	4.3542121162e-02
2.000	0.000	-247.000	1.4587528537e-03	-8.9016599975e-01	6.7576471726e-02
-2.000	0.000	-246.000	1.6109385210e-03	-8.8887589060e-01	7.8967016003e-02
-1.000	0.000	-246.000	1.5673937352e-03	-8.2002481312e-01	4.8903583082e-02
0.000	0.000	-246.000	1.5911136017e-03	-7.9775022253e-01	2.3113745873e-02
1.000	0.000	-246.000	1.7005407554e-03	-8.1984752261e-01	-1.2342125101e-03
2.000	0.000	-246.000	1.9321070384e-03	-8.8854032798e-01	-2.6878572816e-02
-2.000	0.000	-245.000	1.2154430628e-03	-8.3118260905e-01	1.6742548801e-01
-1.000	0.000	-245.000	1.3638524424e-03	-7.7080406476e-01	9.0466105298e-02
0.000	0.000	-245.000	1.5399380002e-03	-7.5187935401e-01	2.2200507414e-02
1.000	0.000	-245.000	1.8089126986e-03	-7.7244290453e-01	-4.4761533513e-02
2.000	0.000	-245.000	2.2620561772e-03	-8.3474847765e-01	-1.1756863076e-01
-2.000	0.000	-244.000	9.2303605870e-04	-7.2615941365e-01	2.3887755197e-01
-1.000	0.000	-244.000	1.1644347095e-03	-6.8108322702e-01	1.2360094797e-01
0.000	0.000	-244.000	1.4188999472e-03	-6.6724352568e-01	1.9991590877e-02
1.000	0.000	-244.000	1.7682740593e-03	-6.8420197691e-01	-8.2688070068e-02
2.000	0.000	-244.000	2.3286696254e-03	-7.3316960175e-01	-1.9491954348e-01
-2.000	0.000	-243.000	7.6398379677e-04	-5.8820230995e-01	2.8566817544e-01
-1.000	0.000	-243.000	9.8538650219e-04	-5.6044229001e-01	1.4578007999e-01
0.000	0.000	-243.000	1.2337300979e-03	-5.5219798102e-01	1.6842759602e-02
1.000	0.000	-243.000	1.5662490229e-03	-5.6447769083e-01	-1.1164515605e-01
2.000	0.000	-243.000	2.0780696987e-03	-5.9699908435e-01	-2.5022418649e-01
-2.000	0.000	-242.000	6.7648406333e-04	-4.3355508064e-01	3.0954491068e-01
-1.000	0.000	-242.000	8.2014163452e-04	-4.2019103111e-01	1.5745137602e-01
0.000	0.000	-242.000	9.9803318064e-04	-4.1642379085e-01	1.3176291733e-02
1.000	0.000	-242.000	1.2347522123e-03	-4.2427923047e-01	-1.3106714210e-01
2.000	0.000	-242.000	1.5758699399e-03	-4.4227691059e-01	-2.8322562444e-01
-2.000	0.000	-241.000	5.9602659866e-04	-2.7423511485e-01	3.1790586405e-01
-1.000	0.000	-241.000	6.5384562709e-04	-2.6944019164e-01	1.6145343326e-01
0.000	0.000	-241.000	7.3013980692e-04	-2.6873058944e-01	9.3647708778e-03
1.000	0.000	-241.000	8.3121553260e-04	-2.7332289584e-01	-1.4282647325e-01
2.000	0.000	-241.000	9.6295886096e-04	-2.8187458534e-01	-2.9990263032e-01
-2.000	0.000	-240.000	5.0254079623e-04	-1.1475112043e-01	3.1854661616e-01
-1.000	0.000	-240.000	4.8274794940e-04	-1.1437984436e-01	1.6098122609e-01
0.000	0.000	-240.000	4.4657669500e-04	-1.1515634506e-01	5.6674180541e-03
1.000	0.000	-240.000	4.0643092117e-04	-1.1783832639e-01	-1.4972620614e-01
2.000	0.000	-240.000	3.5359207338e-04	-1.2137177123e-01	-3.0774649377e-01
-2.000	0.000	-239.000	4.2300488812e-04	4.4326479560e-02	3.1608925373e-01
-1.000	0.000	-239.000	3.1615437512e-04	4.2395127361e-02	1.5805611421e-01
0.000	0.000	-239.000	1.6285020080e-04	4.0347517694e-02	2.0311681382e-03
1.000	0.000	-239.000	-1.4002938284e-05	3.8921112992e-02	-1.5390574586e-01
2.000	0.000	-239.000	-2.2053512878e-04	3.7983724260e-02	-3.1182734187e-01
-2.000	0.000	-238.000	3.8959037377e-04	2.0441412353e-01	3.1112745615e-01
-1.000	0.000	-238.000	1.6329699371e-04	1.9889613436e-01	1.5289523158e-01
0.000	0.000	-238.000	-1.1382672614e-04	1.9546899066e-01	-1.6227404405e-03
1.000	0.000	-238.000	-4.2350114786e-04	1.9520711505e-01	-1.5591123898e-01
2.000	0.000	-238.000	-7.7411065251e-04	1.9741054709e-01	-3.1342038211e-01
-2.000	0.000	-237.000	3.9019157286e-04	3.6617733320e-01	3.0017939979e-01
-1.000	0.000	-237.000	1.2834645148e-05	3.5330862005e-01	1.4394095267e-01
0.000	0.000	-237.000	-3.8508347555e-04	3.4687886251e-01	-5.4637872738e-03
1.000	0.000	-237.000	-8.1461286957e-04	3.4885359199e-01	-1.5453432206e-01
2.000	0.000	-237.000	-1.3069015418e-03	3.5759646492e-01	-3.0970921318e-01
-2.000	0.000	-236.000	3.5203385104e-04	5.2645986152e-01	2.7608698455e-01
-1.000	0.000	-236.000	-1.7094608601e-04	5.0052378822e-01	1.2812838995e-01
0.000	0.000	-236.000	-6.5705621621e-04	4.8974574862e-01	-9.5989908285e-03
1.000	0.000	-236.000	-1.1659969143e-03	4.9522543077e-01	-1.4706738546e-01
2.000	0.000	-236.000	-1.7723799438e-03	5.1571796206e-01	-2.9405112976e-01
-2.000	0.000	-235.000	1.4581531823e-04	6.7594027969e-01	2.3035273083e-01
-1.000	0.000	-235.000	-4.3423955717e-04	6.3238215564e-01	1.0256553916e-01
0.000	0.000	-235.000	-9.3006921475e-04	6.1598013995e-01	-1.3945211854e-02
1.000	0.000	-235.000	-1.4465883062e-03	6.2623788599e-01	-1.3046575413e-01
2.000	0.000	-235.000	-2.0886166130e-03	6.6306541775e-01	-2.5821921910e-01
-2.000	0.000	-234.000	-3.5051168509e-04	7.9744880045e-01	1.5937214487e-01
-1.000	0.000	-234.000	-8.1296015724e-04	7.3729965432e-01	6.6382975807e-02
0.000	0.000	-234.000	-1.2037749493e-03	7.1592632703e-01	-1.8199470004e-02
1.000	0.000	-234.000	-1.6279178706e-03	7.3100506975e-01	-1.0331593501e-01
2.000	0.000	-234.000	-2.1827014588e-03	7.8386297709e-01	-1.9805938817e-01
-2.000	0.000	-233.000	-1.1244046623e-03	8.7449014614e-01	6.9271531255e-02
-1.000	0.000	-233.000	-1.2868147111e-03	8.0438800326e-01	2.2120875927e-02
0.000	0.000	-233.000	-1.4551248068e-03	7.8010439947e-01	-2.1876031072e-02
1.000	0.000	-233.000	-1.6869150324e-03	7.9884824640e-01	-6.7000282648e-02
2.000	0.000	-233.000	-2.0366061887e-03	8.6253198550e-01	-1.1771614608e-01
-2.000	0.000	-232.000	-2.0000435790e-03	8.9897587470e-01	-2.8031876331e-02
-1.000	0.000	-232.000	-1.7677710919e-03	8.2668949187e-01	-2.5421189415e-02
0.000	0.000	-232.000	-1.6480344933e-03	8.0215385401e-01	-2.4449501761e-02
1.000	0.000	-232.000	-1.6266537618e-03	8.2284472566e-01	-2.5079768424e-02
2.000	0.000	-232.000	-1.6997884844e-03	8.9051637507e-01	-2.7358817987e-02
-2.000	0.000	-231.000	-2.7652284331e-03	8.6979236401e-01	-1.2380643156e-01
-1.000	0.000	-231.000	-2.1460413062e-03	8.0200477502e-01	-7.1315695478e-02
