fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-25_10-08-52
filename:           	2025-03-25_VPU29_Gap9.7mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5229.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.88
probey_temp[degC]:  	-57.20
probez_temp[degC]:  	0.03
transd_temp[degC]:  	-0.34
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	0.000	-610.000	-2.0856319352e-03	8.5594954056e-01	-1.7394066434e-02
1.000	0.000	-610.000	-2.5221480675e-03	8.8117151434e-01	-6.2498427292e-02
2.000	0.000	-610.000	-3.1504344016e-03	9.5636171218e-01	-1.1216422004e-01
-2.000	0.000	-609.000	-2.3894483629e-03	9.7336510142e-01	-2.4922560864e-02
-1.000	0.000	-609.000	-2.2220252202e-03	8.9922382617e-01	-2.0315264751e-02
0.000	0.000	-609.000	-2.2149422808e-03	8.7616038069e-01	-1.6141045613e-02
1.000	0.000	-609.000	-2.3567088519e-03	9.0223991442e-01	-1.2322877930e-02
2.000	0.000	-609.000	-2.6518352663e-03	9.7969316479e-01	-8.6319849981e-03
-2.000	0.000	-608.000	-3.1027443168e-03	9.4176779588e-01	-1.2497591279e-01
-1.000	0.000	-608.000	-2.5345577207e-03	8.7023289322e-01	-6.7273756935e-02
0.000	0.000	-608.000	-2.2113967677e-03	8.4810846602e-01	-1.4486446444e-02
1.000	0.000	-608.000	-2.0427358447e-03	8.7270656843e-01	3.7979504944e-02
2.000	0.000	-608.000	-1.9717036231e-03	9.4659005170e-01	9.4920380593e-02
-2.000	0.000	-607.000	-3.5249657274e-03	8.5376615151e-01	-2.1628638380e-01
-1.000	0.000	-607.000	-2.6502742791e-03	7.9300498326e-01	-1.0917739656e-01
0.000	0.000	-607.000	-2.0716838986e-03	7.7419501906e-01	-1.2534806414e-02
1.000	0.000	-607.000	-1.6378229621e-03	7.9498869293e-01	8.3746692538e-02
2.000	0.000	-607.000	-1.2349608255e-03	8.5742475402e-01	1.8988908540e-01
-2.000	0.000	-606.000	-3.5385284209e-03	7.1681278067e-01	-2.8545925170e-01
-1.000	0.000	-606.000	-2.5352704820e-03	6.7483315966e-01	-1.4114424106e-01
0.000	0.000	-606.000	-1.8128330414e-03	6.6164539839e-01	-1.0288749136e-02
1.000	0.000	-606.000	-1.2099261734e-03	6.7669741270e-01	1.2019129304e-01
2.000	0.000	-606.000	-5.8778145762e-04	7.2032991054e-01	2.6336056402e-01
-2.000	0.000	-605.000	-3.1663341753e-03	5.5025882551e-01	-3.2498204480e-01
-1.000	0.000	-605.000	-2.2103419123e-03	5.2826314067e-01	-1.6054537751e-01
0.000	0.000	-605.000	-1.4646146996e-03	5.2093112643e-01	-7.7552294095e-03
1.000	0.000	-605.000	-8.0933531770e-04	5.3023598860e-01	1.4475852621e-01
2.000	0.000	-605.000	-1.2449691974e-04	5.5426476584e-01	3.0826154325e-01
-2.000	0.000	-604.000	-2.5479053822e-03	3.7409470299e-01	-3.3988828410e-01
-1.000	0.000	-604.000	-1.7356833377e-03	3.6613638011e-01	-1.6889733333e-01
0.000	0.000	-604.000	-1.0599806283e-03	3.6347764352e-01	-4.9441203204e-03
1.000	0.000	-604.000	-4.4872101935e-04	3.6829528996e-01	1.5883453209e-01
2.000	0.000	-604.000	1.7466783911e-04	3.7871376089e-01	3.2927645546e-01
-2.000	0.000	-603.000	-1.8074842559e-03	1.9906611314e-01	-3.4142000991e-01
-1.000	0.000	-603.000	-1.1706116264e-03	1.9803521533e-01	-1.7018440066e-01
0.000	0.000	-603.000	-6.2105315609e-04	1.9788616763e-01	-1.9722556317e-03
1.000	0.000	-603.000	-1.1811760508e-04	2.0038473088e-01	1.6617464229e-01
2.000	0.000	-603.000	3.9241389253e-04	2.0402848436e-01	3.3722856294e-01
-2.000	0.000	-602.000	-9.9689355528e-04	2.7111130590e-02	-3.3852532692e-01
-1.000	0.000	-602.000	-5.4716450909e-04	2.8312821478e-02	-1.6809263694e-01
0.000	0.000	-602.000	-1.6002264659e-04	2.9394314608e-02	1.0643969645e-03
1.000	0.000	-602.000	1.9841327768e-04	3.0671690032e-02	1.7032646641e-01
2.000	0.000	-602.000	5.8221914540e-04	3.2226411540e-02	3.4084299528e-01
-2.000	0.000	-601.000	-1.1228252153e-04	-1.4399569131e-01	-3.3490573695e-01
-1.000	0.000	-601.000	1.2063472306e-04	-1.4125650920e-01	-1.6440709847e-01
0.000	0.000	-601.000	3.1544373316e-04	-1.3931449039e-01	4.1520926888e-03
1.000	0.000	-601.000	5.0114661232e-04	-1.3892884739e-01	1.7287687574e-01
2.000	0.000	-601.000	7.3870924086e-04	-1.3915163644e-01	3.4369487402e-01
-2.000	0.000	-600.000	8.5741304047e-04	-3.1703008218e-01	-3.2891219616e-01
-1.000	0.000	-600.000	8.2568250122e-04	-3.0985488150e-01	-1.5843379345e-01
0.000	0.000	-600.000	7.9903590047e-04	-3.0620377888e-01	7.1578650789e-03
1.000	0.000	-600.000	7.8686972995e-04	-3.0784574199e-01	1.7296886970e-01
2.000	0.000	-600.000	8.3371665372e-04	-3.1263494411e-01	3.4414101261e-01
-2.000	0.000	-599.000	1.8681205600e-03	-4.9207521664e-01	-3.1378795637e-01
-1.000	0.000	-599.000	1.5270835380e-03	-4.7420846120e-01	-1.4738197618e-01
0.000	0.000	-599.000	1.2770697914e-03	-4.6708289582e-01	9.9109204656e-03
1.000	0.000	-599.000	1.0663189919e-03	-4.7256147518e-01	1.6763444241e-01
2.000	0.000	-599.000	8.8006657487e-04	-4.8862963283e-01	3.3526662982e-01
-2.000	0.000	-598.000	2.7652281404e-03	-6.6220768322e-01	-2.7926015773e-01
-1.000	0.000	-598.000	2.1533892676e-03	-6.2716654193e-01	-1.2749876710e-01
0.000	0.000	-598.000	1.7305352104e-03	-6.1501459195e-01	1.2264621710e-02
1.000	0.000	-598.000	1.3721844115e-03	-6.2624111032e-01	1.5264764782e-01
2.000	0.000	-598.000	9.7753342404e-04	-6.6021843555e-01	3.0633125131e-01
-2.000	0.000	-597.000	3.3459032254e-03	-8.1162276910e-01	-2.1777914673e-01
-1.000	0.000	-597.000	2.6159526970e-03	-7.5713715530e-01	-9.6331890149e-02
0.000	0.000	-597.000	2.1356515587e-03	-7.3930686068e-01	1.4052216110e-02
1.000	0.000	-597.000	1.7404745014e-03	-7.5680473714e-01	1.2513255480e-01
2.000	0.000	-597.000	1.2851616326e-03	-8.1123555843e-01	2.4876370391e-01
-2.000	0.000	-596.000	3.4943166627e-03	-9.2043508006e-01	-1.3119134862e-01
-1.000	0.000	-596.000	2.8593109839e-03	-8.5117991198e-01	-5.4747791632e-02
0.000	0.000	-596.000	2.4657210684e-03	-8.2899664746e-01	1.5161960595e-02
1.000	0.000	-596.000	2.1787138028e-03	-8.5134202824e-01	8.5716921847e-02
2.000	0.000	-596.000	1.8782756827e-03	-9.2098595541e-01	1.6420641109e-01
-2.000	0.000	-595.000	3.2656301306e-03	-9.7533572934e-01	-3.0540722377e-02
-1.000	0.000	-595.000	2.8879063125e-03	-8.9939180198e-01	-6.6975925751e-03
0.000	0.000	-595.000	2.6940790621e-03	-8.7494448014e-01	1.5575564234e-02
1.000	0.000	-595.000	2.6268252958e-03	-8.9975077695e-01	3.8512607072e-02
2.000	0.000	-595.000	2.6430448604e-03	-9.7606715861e-01	6.4301720589e-02
-2.000	0.000	-594.000	2.8193983469e-03	-9.7319821312e-01	7.3521027950e-02
-1.000	0.000	-594.000	2.7516779064e-03	-8.9697823776e-01	4.3045842061e-02
0.000	0.000	-594.000	2.8021497285e-03	-8.7256063508e-01	1.5308357859e-02
1.000	0.000	-594.000	2.9931566306e-03	-8.9750585277e-01	-1.1728028192e-02
2.000	0.000	-594.000	3.3670306983e-03	-9.7412581930e-01	-4.0107065881e-02
-2.000	0.000	-593.000	2.3198950995e-03	-9.1316466599e-01	1.7369669579e-01
-1.000	0.000	-593.000	2.5245873599e-03	-8.4368696702e-01	8.9913421582e-02
0.000	0.000	-593.000	2.7802329784e-03	-8.2178451329e-01	1.4357405097e-02
1.000	0.000	-593.000	3.1806072105e-03	-8.4452563180e-01	-6.0470032771e-02
2.000	0.000	-593.000	3.8428549177e-03	-9.1474098881e-01	-1.4203530581e-01
-2.000	0.000	-592.000	1.9372217818e-03	-7.9757575897e-01	2.5779506245e-01
-1.000	0.000	-592.000	2.2828697211e-03	-7.4415593814e-01	1.2866031291e-01
0.000	0.000	-592.000	2.6324252565e-03	-7.2724391007e-01	1.2733698420e-02
1.000	0.000	-592.000	3.1181239572e-03	-7.4539448743e-01	-1.0259761939e-01
2.000	0.000	-592.000	3.8781883988e-03	-8.0003548996e-01	-2.2979008511e-01
-2.000	0.000	-591.000	1.7888529689e-03	-6.4098764985e-01	3.1329437015e-01
-1.000	0.000	-591.000	2.0758588064e-03	-6.0881104165e-01	1.5510918405e-01
0.000	0.000	-591.000	2.3801220737e-03	-5.9836098208e-01	1.0520035680e-02
1.000	0.000	-591.000	2.7977630574e-03	-6.1045384294e-01	-1.3369331669e-01
2.000	0.000	-591.000	3.4208865031e-03	-6.4440860321e-01	-2.9049569356e-01
-2.000	0.000	-590.000	1.8343795227e-03	-4.6570966067e-01	3.3938147589e-01
-1.000	0.000	-590.000	1.9073301889e-03	-4.5155514067e-01	1.6877160969e-01
0.000	0.000	-590.000	2.0498248521e-03	-4.4670225411e-01	7.8855512869e-03
1.000	0.000	-590.000	2.2858409999e-03	-4.5351152541e-01	-1.5287420256e-01
2.000	0.000	-590.000	2.6347694219e-03	-4.6966803208e-01	-3.2268817996e-01
-2.000	0.000	-589.000	1.9311772223e-03	-2.8782894941e-01	3.4609579997e-01
-1.000	0.000	-589.000	1.7420767178e-03	-2.8406849234e-01	1.7301682283e-01
0.000	0.000	-589.000	1.6669191560e-03	-2.8288368209e-01	4.9232599338e-03
1.000	0.000	-589.000	1.6677759381e-03	-2.8619571810e-01	-1.6313230285e-01
2.000	0.000	-589.000	1.7147894037e-03	-2.9226705670e-01	-3.3571961372e-01
-2.000	0.000	-588.000	1.9540740608e-03	-1.1296211297e-01	3.4449171463e-01
-1.000	0.000	-588.000	1.5386104517e-03	-1.1341732945e-01	1.7218918145e-01
0.000	0.000	-588.000	1.2421747442e-03	-1.1402199100e-01	1.8255325260e-03
1.000	0.000	-588.000	1.0057230470e-03	-1.1574650098e-01	-1.6852884138e-01
2.000	0.000	-588.000	7.6771919664e-04	-1.1770538224e-01	-3.4054680326e-01
-2.000	0.000	-587.000	1.8649648283e-03	5.9669509242e-02	3.4089873264e-01
-1.000	0.000	-587.000	1.2793616956e-03	5.7729915244e-02	1.6907469687e-01
0.000	0.000	-587.000	7.8464776920e-04	5.6248327295e-02	-1.3420832601e-03
1.000	0.000	-587.000	3.3054925966e-04	5.5446937562e-02	-1.7182064168e-01
2.000	0.000	-587.000	-1.6430475561e-04	5.4714349934e-02	-3.4367426888e-01
-2.000	0.000	-586.000	1.6945699854e-03	2.3297479205e-01	3.3621524659e-01
-1.000	0.000	-586.000	9.6542515461e-04	2.2829721829e-01	1.6423026566e-01
0.000	0.000	-586.000	3.0373776520e-04	2.2558478928e-01	-4.4465653830e-03
1.000	0.000	-586.000	-3.4039913021e-04	2.2619824731e-01	-1.7339564144e-01
2.000	0.000	-586.000	-1.0608866853e-03	2.2833781914e-01	-3.4600992424e-01
-2.000	0.000	-585.000	1.4638637140e-03	4.0844265083e-01	3.2613689816e-01
-1.000	0.000	-585.000	6.0336473639e-04	3.9639574734e-01	1.5593017908e-01
0.000	0.000	-585.000	-1.9004884230e-04	3.9134460414e-01	-7.2768405362e-03
1.000	0.000	-585.000	-9.8760791727e-04	3.9508939654e-01	-1.7104049284e-01
2.000	0.000	-585.000	-1.9026484847e-03	4.0512111701e-01	-3.4301054642e-01
-2.000	0.000	-584.000	1.1271748704e-03	5.8316006776e-01	3.0169426814e-01
-1.000	0.000	-584.000	1.8438809189e-04	5.5680764287e-01	1.4065381998e-01
0.000	0.000	-584.000	-6.7320670661e-04	5.4752801238e-01	-9.5490961471e-03
1.000	0.000	-584.000	-1.5643315505e-03	5.5668538254e-01	-1.6060084543e-01
2.000	0.000	-584.000	-2.6361150171e-03	5.8272144827e-01	-3.2461583763e-01
-2.000	0.000	-583.000	5.8454296507e-04	7.4504391727e-01	2.5310540494e-01
-1.000	0.000	-583.000	-3.0287435878e-04	6.9970497470e-01	1.1515369682e-01
0.000	0.000	-583.000	-1.1132669796e-03	6.8518656314e-01	-1.0956508774e-02
1.000	0.000	-583.000	-1.9975320388e-03	7.0103765712e-01	-1.3794998062e-01
2.000	0.000	-583.000	-3.1248835093e-03	7.4829676742e-01	-2.7911665737e-01
-2.000	0.000	-582.000	-2.1592185193e-04	8.7505815287e-01	1.7734396738e-01
-1.000	0.000	-582.000	-8.4639294266e-04	8.1225315439e-01	7.8586883613e-02
0.000	0.000	-582.000	-1.4697511061e-03	7.9266098918e-01	-1.1468224777e-02
1.000	0.000	-582.000	-2.2068244697e-03	8.1438537524e-01	-1.0212180836e-01
2.000	0.000	-582.000	-3.2066854896e-03	8.8041582219e-01	-2.0287498674e-01
-2.000	0.000	-581.000	-1.1701154857e-03	9.5560319422e-01	8.2337847243e-02
-1.000	0.000	-581.000	-1.3827995912e-03	8.8270635203e-01	3.3667962342e-02
0.000	0.000	-581.000	-1.6997301149e-03	8.5980758791e-01	-1.1307139080e-02
1.000	0.000	-581.000	-2.1616650921e-03	8.8468972807e-01	-5.6525548533e-02
2.000	0.000	-581.000	-2.8499400242e-03	9.6030541683e-01	-1.0586346690e-01
-2.000	0.000	-580.000	-2.0655075542e-03	9.7999281157e-01	-1.9849970269e-02
-1.000	0.000	-580.000	-1.8144476186e-03	9.0426632418e-01	-1.5101667891e-02
0.000	0.000	-580.000	-1.7681530093e-03	8.8005542910e-01	-1.0820022178e-02
1.000	0.000	-580.000	-1.8900070384e-03	9.0537799559e-01	-6.5938407924e-03
2.000	0.000	-580.000	-2.1690742752e-03	9.8244267528e-01	-1.8471281068e-03
-2.000	0.000	-579.000	-2.7038679922e-03	9.4805445209e-01	-1.2141557238e-01
-1.000	0.000	-579.000	-2.0426825071e-03	8.7509215197e-01	-6.3367810851e-02
0.000	0.000	-579.000	-1.6637610770e-03	8.5163937150e-01	-1.0239270678e-02
1.000	0.000	-579.000	-1.4503785126e-03	8.7504543950e-01	4.2863647975e-02
2.000	0.000	-579.000	-1.3173564009e-03	9.4763961349e-01	1.0108045449e-01
-2.000	0.000	-578.000	-2.9105713093e-03	8.5962954824e-01	-2.1406878110e-01
-1.000	0.000	-578.000	-1.9958152075e-03	7.9747576012e-01	-1.0661371791e-01
0.000	0.000	-578.000	-1.3864229200e-03	7.7735639530e-01	-9.5947793186e-03
1.000	0.000	-578.000	-9.2206551292e-04	7.9657982180e-01	8.7224404865e-02
2.000	0.000	-578.000	-4.6084106796e-04	8.5696251156e-01	1.9410662522e-01
-2.000	0.000	-577.000	-2.5754637390e-03	7.2239013287e-01	-2.8463321944e-01
-1.000	0.000	-577.000	-1.6487633210e-03	6.7899758493e-01	-1.3990441906e-01
0.000	0.000	-577.000	-9.6472700262e-04	6.6439538403e-01	-8.7257140638e-03
1.000	0.000	-577.000	-3.8138146804e-04	6.7802442747e-01	1.2200662644e-01
2.000	0.000	-577.000	2.4124684897e-04	7.1954001566e-01	2.6509894731e-01
-2.000	0.000	-576.000	-1.7881706466e-03	5.5534598620e-01	-3.2566169789e-01
-1.000	0.000	-576.000	-1.0544517001e-03	5.3189212564e-01	-1.6063215130e-01
0.000	0.000	-576.000	-4.3904167177e-04	5.2346115582e-01	-7.4173698597e-03
1.000	0.000	-576.000	1.3039501475e-04	5.3146735244e-01	1.4521553027e-01
2.000	0.000	-576.000	7.3328547297e-04	5.5431947193e-01	3.0824624012e-01
-2.000	0.000	-575.000	-7.7940772089e-04	3.7831397615e-01	-3.4202336374e-01
-1.000	0.000	-575.000	-3.2038126082e-04	3.6922097294e-01	-1.7010402483e-01
0.000	0.000	-575.000	1.3878822300e-04	3.6561261847e-01	-5.5783048649e-03
1.000	0.000	-575.000	5.9760419386e-04	3.6976386215e-01	1.5847627971e-01
2.000	0.000	-575.000	1.0673579630e-03	3.7940553053e-01	3.2864953909e-01
-2.000	0.000	-574.000	2.5203421515e-04	2.0218433736e-01	-3.4477217803e-01
-1.000	0.000	-574.000	4.4898986590e-04	2.0017545421e-01	-1.7230725801e-01
0.000	0.000	-574.000	7.2157547677e-04	1.9943579490e-01	-3.2445424262e-03
1.000	0.000	-574.000	1.0258363571e-03	2.0146959817e-01	1.6548401149e-01
2.000	0.000	-574.000	1.3210776090e-03	2.0516816200e-01	3.3666878423e-01
-2.000	0.000	-573.000	1.2044347203e-03	2.8724003323e-02	-3.4283732975e-01
-1.000	0.000	-573.000	1.1864010396e-03	2.9345828794e-02	-1.7092099823e-01
0.000	0.000	-573.000	1.2732112896e-03	3.0072521933e-02	-5.3839682543e-04
1.000	0.000	-573.000	1.4150580862e-03	3.1325269005e-02	1.6966809615e-01
2.000	0.000	-573.000	1.5437450698e-03	3.3038494826e-02	3.4079367382e-01
-2.000	0.000	-572.000	2.0519224556e-03	-1.4393929204e-01	-3.3993009277e-01
-1.000	0.000	-572.000	1.8586144756e-03	-1.4168384339e-01	-1.6773502319e-01
0.000	0.000	-572.000	1.7757333619e-03	-1.3997336120e-01	2.3733506305e-03
1.000	0.000	-572.000	1.7593503774e-03	-1.3954158331e-01	1.7249103679e-01
2.000	0.000	-572.000	1.7440114683e-03	-1.3894581315e-01	3.4459317240e-01
-2.000	0.000	-571.000	2.8079369470e-03	-3.1889076322e-01	-3.3448976550e-01
-1.000	0.000	-571.000	2.4555706508e-03	-3.1193906392e-01	-1.6216134746e-01
0.000	0.000	-571.000	2.2147488725e-03	-3.0842247638e-01	5.2653753641e-03
1.000	0.000	-571.000	2.0510474508e-03	-3.1001985749e-01	1.7296828551e-01
2.000	0.000	-571.000	1.9065751222e-03	-3.1422503818e-01	3.4633634980e-01
-2.000	0.000	-570.000	3.4792916194e-03	-4.9571450133e-01	-3.1981681091e-01
-1.000	0.000	-570.000	2.9624486721e-03	-4.7814665663e-01	-1.5153502953e-01
0.000	0.000	-570.000	2.5847071623e-03	-4.7140834093e-01	7.7514547111e-03
1.000	0.000	-570.000	2.2957201992e-03	-4.7725432536e-01	1.6770564250e-01
2.000	0.000	-570.000	2.0281228639e-03	-4.9318512588e-01	3.3855459477e-01
-2.000	0.000	-569.000	4.0093334100e-03	-6.6791561235e-01	-2.8560118790e-01
-1.000	0.000	-569.000	3.3416256366e-03	-6.3293641957e-01	-1.3206180107e-01
0.000	0.000	-569.000	2.8738898395e-03	-6.2117943991e-01	9.4858002403e-03
1.000	0.000	-569.000	2.5118282444e-03	-6.3351080152e-01	1.5195021753e-01
2.000	0.000	-569.000	2.1564282967e-03	-6.6923574897e-01	3.0907662314e-01
-2.000	0.000	-568.000	4.2512274673e-03	-8.1911575535e-01	-2.2394860394e-01
-1.000	0.000	-568.000	3.5345163826e-03	-7.6431595011e-01	-1.0117628048e-01
0.000	0.000	-568.000	3.0676553251e-03	-7.4706726746e-01	1.0285375181e-02
1.000	0.000	-568.000	2.7262609926e-03	-7.6617434587e-01	1.2252557139e-01
2.000	0.000	-568.000	2.3897695203e-03	-8.2403760361e-01	2.4808529708e-01
-2.000	0.000	-567.000	4.0796423262e-03	-9.2910898108e-01	-1.3636015656e-01
-1.000	0.000	-567.000	3.4892965499e-03	-8.5908143926e-01	-5.9594447321e-02
0.000	0.000	-567.000	3.1438093625e-03	-8.3717447355e-01	1.0321634819e-02
1.000	0.000	-567.000	2.9360462287e-03	-8.6116946308e-01	8.0621825208e-02
2.000	0.000	-567.000	2.7766330034e-03	-9.3439042304e-01	1.5836025891e-01
-2.000	0.000	-566.000	3.5193361419e-03	-9.8386933681e-01	-3.4390723159e-02
-1.000	0.000	-566.000	3.2081569226e-03	-9.0692061524e-01	-1.1295397922e-02
0.000	0.000	-566.000	3.0812672377e-03	-8.8245327493e-01	9.9673420006e-03
1.000	0.000	-566.000	3.0959842198e-03	-9.0827106190e-01	3.1306318949e-02
2.000	0.000	-566.000	3.2242390867e-03	-9.8692573928e-01	5.4379439441e-02
-2.000	0.000	-565.000	2.7005339726e-03	-9.8060386916e-01	7.1055629907e-02
-1.000	0.000	-565.000	2.7357958710e-03	-9.0326571255e-01	3.9020629779e-02
0.000	0.000	-565.000	2.8691576589e-03	-8.7840164962e-01	9.4919344198e-03
1.000	0.000	-565.000	3.1336557063e-03	-9.0344203951e-01	-2.0026864160e-02
2.000	0.000	-565.000	3.5794211857e-03	-9.8080009726e-01	-5.2196316031e-02
-2.000	0.000	-564.000	1.7647467966e-03	-9.1871929311e-01	1.7260419052e-01
-1.000	0.000	-564.000	2.1444045545e-03	-8.4814727835e-01	8.6629258741e-02
0.000	0.000	-564.000	2.5120942503e-03	-8.2538932325e-01	8.9656386319e-03
1.000	0.000	-564.000	2.9810126213e-03	-8.4731116001e-01	-6.8525418929e-02
2.000	0.000	-564.000	3.6771408530e-03	-9.1632092487e-01	-1.5412933981e-01
-2.000	0.000	-563.000	8.9333220711e-04	-8.0060805770e-01	2.5754415782e-01
-1.000	0.000	-563.000	1.5231065713e-03	-7.4650809705e-01	1.2618063662e-01
0.000	0.000	-563.000	2.0318736136e-03	-7.2870131406e-01	8.2647361162e-03
1.000	0.000	-563.000	2.5935427907e-03	-7.4531517300e-01	-1.0920261849e-01
2.000	0.000	-563.000	3.3648708779e-03	-7.9736616087e-01	-2.3905071531e-01
-2.000	0.000	-562.000	2.5086506325e-04	-6.4172728470e-01	3.1313732953e-01
-1.000	0.000	-562.000	9.5000969617e-04	-6.0941646319e-01	1.5318497528e-01
0.000	0.000	-562.000	1.4709685926e-03	-5.9813943806e-01	7.1434628853e-03
1.000	0.000	-562.000	1.9872881926e-03	-6.0875836527e-01	-1.3827955997e-01
2.000	0.000	-562.000	2.6290377342e-03	-6.3996628990e-01	-2.9596046426e-01
-2.000	0.000	-561.000	-1.0866993671e-04	-4.6499393574e-01	3.3884204726e-01
-1.000	0.000	-561.000	4.6835669375e-04	-4.5086383345e-01	1.6718004187e-01
0.000	0.000	-561.000	8.7419856533e-04	-4.4548661421e-01	5.4256909700e-03
1.000	0.000	-561.000	1.2340685623e-03	-4.5111270402e-01	-1.5575482488e-01
2.000	0.000	-561.000	1.6215843204e-03	-4.6568904734e-01	-3.2534063791e-01
-2.000	0.000	-560.000	-2.5121528494e-04	-2.8627187318e-01	3.4512605372e-01
-1.000	0.000	-560.000	7.5831182992e-05	-2.8272405720e-01	1.7158796874e-01
0.000	0.000	-560.000	2.7997442619e-04	-2.8127272447e-01	3.1050582301e-03
1.000	0.000	-560.000	4.2220370864e-04	-2.8400882317e-01	-1.6492268207e-01
2.000	0.000	-560.000	5.1914380509e-04	-2.8908154006e-01	-3.3692740961e-01
-2.000	0.000	-559.000	-2.7881019452e-04	-1.1130700745e-01	3.4331963268e-01
-1.000	0.000	-559.000	-2.5465013715e-04	-1.1175023913e-01	1.7081428505e-01
0.000	0.000	-559.000	-2.9113924600e-04	-1.1224340966e-01	2.8738670276e-04
1.000	0.000	-559.000	-3.8638474915e-04	-1.1374736146e-01	-1.6989576363e-01
2.000	0.000	-559.000	-5.5426887648e-04	-1.1571434368e-01	-3.4130804721e-01
-2.000	0.000	-558.000	-2.7891586348e-04	6.1497386316e-02	3.3992684980e-01
-1.000	0.000	-558.000	-5.5367605215e-04	5.9626649096e-02	1.6779946403e-01
0.000	0.000	-558.000	-8.3483096519e-04	5.8032693314e-02	-2.8854791628e-03
1.000	0.000	-558.000	-1.1585894881e-03	5.6991807960e-02	-1.7331229669e-01
2.000	0.000	-558.000	-1.5541998097e-03	5.5969143909e-02	-3.4465522265e-01
-2.000	0.000	-557.000	-3.1680548085e-04	2.3509218509e-01	3.3581782332e-01
-1.000	0.000	-557.000	-8.5152564892e-04	2.3065428364e-01	1.6307312121e-01
0.000	0.000	-557.000	-1.3517840099e-03	2.2774339561e-01	-6.1978162340e-03
1.000	0.000	-557.000	-1.8868866082e-03	2.2778983108e-01	-1.7542483482e-01
2.000	0.000	-557.000	-2.4887494946e-03	2.2880817835e-01	-3.4787360405e-01
-2.000	0.000	-556.000	-4.5316702237e-04	4.1190322403e-01	3.2640678589e-01
-1.000	0.000	-556.000	-1.1728404855e-03	3.9976313506e-01	1.5466054854e-01
0.000	0.000	-556.000	-1.8421994255e-03	3.9403052314e-01	-9.5547227983e-03
1.000	0.000	-556.000	-2.5558906745e-03	3.9685834723e-01	-1.7402602240e-01
2.000	0.000	-556.000	-3.3719751789e-03	4.0555335344e-01	-3.4634619381e-01
-2.000	0.000	-555.000	-7.2332832110e-04	5.8882259435e-01	3.0204003488e-01
-1.000	0.000	-555.000	-1.5304679803e-03	5.6163637963e-01	1.3891294264e-01
0.000	0.000	-555.000	-2.2879510389e-03	5.5136931555e-01	-1.2654476975e-02
1.000	0.000	-555.000	-3.1193435895e-03	5.5935549872e-01	-1.6480075934e-01
2.000	0.000	-555.000	-4.1337900726e-03	5.8367028893e-01	-3.2985517679e-01
-2.000	0.000	-554.000	-1.1697789626e-03	7.5362656650e-01	2.5209273856e-01
-1.000	0.000	-554.000	-1.9310947575e-03	7.0622778322e-01	1.1218689794e-01
0.000	0.000	-554.000	-2.6580942028e-03	6.9011707969e-01	-1.5181293009e-02
1.000	0.000	-554.000	-3.4946817425e-03	7.0484082193e-01	-1.4333454689e-01
2.000	0.000	-554.000	-4.5989374524e-03	7.5094492436e-01	-2.8607332519e-01
-2.000	0.000	-553.000	-1.8226746586e-03	8.8567030795e-01	1.7324556761e-01
-1.000	0.000	-553.000	-2.3630466097e-03	8.1986419968e-01	7.3690820618e-02
0.000	0.000	-553.000	-2.9179733009e-03	7.9856352064e-01	-1.6911807900e-02
1.000	0.000	-553.000	-3.6113171961e-03	8.1936841932e-01	-1.0830034306e-01
2.000	0.000	-553.000	-4.5855034386e-03	8.8516971290e-01	-2.1043829415e-01
-2.000	0.000	-552.000	-2.6019199767e-03	9.6627620285e-01	7.4322014526e-02
-1.000	0.000	-552.000	-2.7764654483e-03	8.9032251266e-01	2.6533230038e-02
0.000	0.000	-552.000	-3.0418252527e-03	8.6579651379e-01	-1.7831069190e-02
1.000	0.000	-552.000	-3.4520543512e-03	8.9025631336e-01	-6.2907965086e-02
2.000	0.000	-552.000	-4.0839964163e-03	9.6642771274e-01	-1.1272186372e-01
-2.000	0.000	-551.000	-3.3481116836e-03	9.8873582787e-01	-3.1567616281e-02
-1.000	0.000	-551.000	-3.1008293755e-03	9.1040934251e-01	-2.4155308995e-02
0.000	0.000	-551.000	-3.0182075227e-03	8.8512197966e-01	-1.8017833064e-02
1.000	0.000	-551.000	-3.0724603246e-03	9.1051948867e-01	-1.2568842351e-02
2.000	0.000	-551.000	-3.2578168514e-03	9.8880557196e-01	-7.1237227199e-03
-2.000	0.000	-550.000	-3.9046242427e-03	9.5263518759e-01	-1.3597343825e-01
-1.000	0.000	-550.000	-3.2655011282e-03	8.7832351186e-01	-7.3570954893e-02
0.000	0.000	-550.000	-2.8522704886e-03	8.5471337924e-01	-1.7482402692e-02
1.000	0.000	-550.000	-2.5556697404e-03	8.7871862482e-01	3.7829217519e-02
2.000	0.000	-550.000	-2.2845864928e-03	9.5298088919e-01	9.7838897299e-02
-2.000	0.000	-549.000	-4.1090680473e-03	8.5806749108e-01	-2.2916715065e-01
