fieldmap_name:      	VPU29_Gap13.0mm
timestamp:          	2025-03-24_17-06-33
filename:           	2025-03-24_VPU29_Gap13.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5224.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap13.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.54
probey_temp[degC]:  	-57.68
probez_temp[degC]:  	-0.47
transd_temp[degC]:  	-0.70
room_temp[degC]:    	25.09
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-1.0	-514.0	0.00027231283668	0.10144117065	0.00017983209235
0.000	0.0	-514.0	0.0002277243094	0.10157442811	0.0001671798565
0.000	1.0	-514.0	0.00016819825083	0.10169991244	0.00016551606754
0.000	2.0	-514.0	9.5178658285e-05	0.10183675127	0.00012490492327
0.000	3.0	-514.0	1.0873472535e-05	0.10184988118	0.00012895751275
0.000	-3.0	-513.0	8.8310422141e-06	0.21992180322	0.0026754482918
0.000	-2.0	-513.0	-1.5390335594e-05	0.21993336034	0.0026157207763
0.000	-1.0	-513.0	-4.8711466034e-05	0.22004906125	0.0026022564499
0.000	0.0	-513.0	-9.1524582811e-05	0.22016727422	0.0025903550639
0.000	1.0	-513.0	-0.00014970980614	0.22025914293	0.0025824628243
0.000	2.0	-513.0	-0.00022168332473	0.22032127447	0.0025415250069
0.000	3.0	-513.0	-0.00030468879692	0.22038627702	0.0025379972265
0.000	-3.0	-512.0	-0.00031717764994	0.33088301801	0.0052096836937
0.000	-2.0	-512.0	-0.00033579275287	0.33095895792	0.0051320585834
0.000	-1.0	-512.0	-0.0003648215356	0.33101329235	0.005096327841
0.000	0.0	-512.0	-0.00040427765653	0.33113770442	0.0050812544411
0.000	1.0	-512.0	-0.00045850479525	0.33121022315	0.0050376511246
0.000	2.0	-512.0	-0.00052662410325	0.33124675012	0.0050044229954
0.000	3.0	-512.0	-0.00060472701481	0.33118305951	0.0049717363144
0.000	-3.0	-511.0	-0.00063049461898	0.429037968	0.0076366153048
0.000	-2.0	-511.0	-0.00064346430424	0.42910292257	0.0075349918172
0.000	-1.0	-511.0	-0.00066769812682	0.4292294883	0.0074817566768
0.000	0.0	-511.0	-0.00070251042465	0.42929283902	0.0074438447329
0.000	1.0	-511.0	-0.00075096010083	0.42933667558	0.0073638724324
0.000	2.0	-511.0	-0.00081305021151	0.42933169172	0.0073273837056
0.000	3.0	-511.0	-0.00088211340191	0.42924948232	0.0072859694318
0.000	-3.0	-510.0	-0.00091781504899	0.50862308617	0.0096996541712
0.000	-2.0	-510.0	-0.00092452941729	0.50875077456	0.0095850602823
0.000	-1.0	-510.0	-0.00094410899011	0.5088217077	0.009505883742
0.000	0.0	-510.0	-0.0009744082552	0.50890456947	0.0094521706701
0.000	1.0	-510.0	-0.001015930399	0.50891508801	0.0093566552891
0.000	2.0	-510.0	-0.0010695469043	0.50885551864	0.0093011469108
0.000	3.0	-510.0	-0.0011279191651	0.50872353067	0.0092379837502
0.000	-3.0	-509.0	-0.0011614805876	0.56424100196	0.011154336942
0.000	-2.0	-509.0	-0.0011636675056	0.56437413232	0.011036068748
0.000	-1.0	-509.0	-0.0011789040114	0.56447822557	0.010944165259
0.000	0.0	-509.0	-0.0012031499896	0.56451872832	0.010857751121
0.000	1.0	-509.0	-0.0012370457087	0.5645094167	0.010751536176
0.000	2.0	-509.0	-0.001281023478	0.56444576587	0.010684045972
0.000	3.0	-509.0	-0.0013299309613	0.56426104991	0.010612864158
0.000	-3.0	-508.0	-0.0013435286277	0.59171134805	0.011807090764
0.000	-2.0	-508.0	-0.0013401529327	0.59186719512	0.011695797413
0.000	-1.0	-508.0	-0.0013499911171	0.59196586054	0.011593468975
0.000	0.0	-508.0	-0.0013694547821	0.59200234575	0.011500480719
0.000	1.0	-508.0	-0.0013962725106	0.59197217216	0.011399713981
0.000	2.0	-508.0	-0.0014321122206	0.59187423313	0.011319431052
0.000	3.0	-508.0	-0.0014708868716	0.59168820363	0.01124155371
0.000	-3.0	-507.0	-0.0014428178981	0.58889434241	0.011551129548
0.000	-2.0	-507.0	-0.0014341882942	0.58907870989	0.01146383884
0.000	-1.0	-507.0	-0.0014400355311	0.5891624753	0.011370007909
0.000	0.0	-507.0	-0.0014538246966	0.58919166864	0.011283160766
0.000	1.0	-507.0	-0.0014755570847	0.58916671787	0.011208155135
0.000	2.0	-507.0	-0.0015046758126	0.58904823514	0.011126138732
0.000	3.0	-507.0	-0.0015354865758	0.58886310765	0.011050012437
0.000	-3.0	-506.0	-0.0014472266701	0.55604739135	0.010425292622
0.000	-2.0	-506.0	-0.0014342193479	0.55621564399	0.010372132803
0.000	-1.0	-506.0	-0.0014352113791	0.55632254813	0.010297631011
0.000	0.0	-506.0	-0.0014431795092	0.55632812845	0.010236372847
0.000	1.0	-506.0	-0.0014620285335	0.55629575897	0.010182835262
0.000	2.0	-506.0	-0.0014862686211	0.5562126746	0.010124385371
0.000	3.0	-506.0	-0.0015116813481	0.55600153801	0.010059653328
0.000	-3.0	-505.0	-0.0013542441528	0.49568970848	0.0085685530203
0.000	-2.0	-505.0	-0.0013362342282	0.49589012296	0.008560470956
0.000	-1.0	-505.0	-0.0013313212641	0.49596159799	0.0085165374184
0.000	0.0	-505.0	-0.001336347445	0.49597891881	0.0084816006637
0.000	1.0	-505.0	-0.0013530663023	0.49595826284	0.0084428448543
0.000	2.0	-505.0	-0.0013731055761	0.49582587922	0.0084298041127
0.000	3.0	-505.0	-0.0013963603884	0.49573085521	0.0083750875897
0.000	-3.0	-504.0	-0.001170029393	0.41239416648	0.00621216271
0.000	-2.0	-504.0	-0.0011471482711	0.412546957	0.0062522674939
0.000	-1.0	-504.0	-0.0011388817891	0.41262798306	0.0062207912867
0.000	0.0	-504.0	-0.001141349341	0.41261542268	0.0062323226275
0.000	1.0	-504.0	-0.0011557379424	0.41261599385	0.0062131463984
0.000	2.0	-504.0	-0.0011757278658	0.41257378079	0.0062284827266
0.000	3.0	-504.0	-0.0011960995639	0.41237961338	0.0061993265319
0.000	-3.0	-503.0	-0.00091105985078	0.31165446429	0.0036299350201
0.000	-2.0	-503.0	-0.0008858524681	0.31181689978	0.003666842461
0.000	-1.0	-503.0	-0.00087437451145	0.31188852601	0.0036815303409
0.000	0.0	-503.0	-0.00087649464906	0.31188405403	0.0036975849953
0.000	1.0	-503.0	-0.00088968465963	0.31186472843	0.0036993028699
0.000	2.0	-503.0	-0.00090949030628	0.31178549439	0.0037565990824
0.000	3.0	-503.0	-0.00093001518545	0.3118061772	0.0037322209054
0.000	-3.0	-502.0	-0.00060031691505	0.1992913189	0.00096723225035
0.000	-2.0	-502.0	-0.00057370482184	0.19941897591	0.0010270933248
0.000	-1.0	-502.0	-0.00056132497862	0.19944299973	0.0010484202871
0.000	0.0	-502.0	-0.00056361310802	0.19944306139	0.0010818011726
0.000	1.0	-502.0	-0.00057810917084	0.19946788817	0.0010855105526
0.000	2.0	-502.0	-0.00059997963682	0.19949030198	0.0011535419253
0.000	3.0	-502.0	-0.00061895833037	0.19937549264	0.0011609612566
0.000	-3.0	-501.0	-0.00025854983338	0.080201612986	-0.0016342031803
0.000	-2.0	-501.0	-0.00023207540251	0.080288388664	-0.0015541291183
0.000	-1.0	-501.0	-0.00022167940707	0.080358439691	-0.001548402247
0.000	0.0	-501.0	-0.00022528545116	0.080349969028	-0.0015026560328
0.000	1.0	-501.0	-0.00024214734645	0.080361503617	-0.0014888542946
0.000	2.0	-501.0	-0.00026708778	0.080347439086	-0.0014237553587
0.000	3.0	-501.0	-0.00028897621307	0.080463485856	-0.0014219759771
0.000	-3.0	-500.0	9.4183033754e-05	-0.041227860805	-0.0040949495872
0.000	-2.0	-500.0	0.00011926794837	-0.041166657645	-0.0040303474862
0.000	-1.0	-500.0	0.00012771769189	-0.04118943864	-0.0039943342046
0.000	0.0	-500.0	0.00012105084264	-0.041168619106	-0.0039707991826
0.000	1.0	-500.0	9.915971873e-05	-0.041100108627	-0.0039502954687
0.000	2.0	-500.0	7.0100105029e-05	-0.041050974264	-0.0038923037826
0.000	3.0	-500.0	4.4950638193e-05	-0.041054127149	-0.0038941905455
0.000	-3.0	-499.0	0.0004418824305	-0.16131443731	-0.006372061132
0.000	-2.0	-499.0	0.00046580526931	-0.16131826091	-0.006303729031
0.000	-1.0	-499.0	0.00047116904663	-0.16125579487	-0.0062883239997
0.000	0.0	-499.0	0.00046047031731	-0.16127590667	-0.0062793292172
0.000	1.0	-499.0	0.00043252447464	-0.16122654553	-0.0062262203312
0.000	2.0	-499.0	0.00039945289668	-0.16116355877	-0.0062016821477
0.000	3.0	-499.0	0.00036971592836	-0.16100446206	-0.0061869553606
0.000	-3.0	-498.0	0.00076756987879	-0.27593371544	-0.0083740858855
0.000	-2.0	-498.0	0.00078990458827	-0.27593370588	-0.0083290573091
0.000	-1.0	-498.0	0.00079363926603	-0.27600897357	-0.008314635757
0.000	0.0	-498.0	0.00077934513541	-0.27597157865	-0.0082942223157
0.000	1.0	-498.0	0.00074833274229	-0.27590116014	-0.0082584333033
0.000	2.0	-498.0	0.00071029620403	-0.27580537024	-0.0082351044002
0.000	3.0	-498.0	0.00067869454366	-0.27569400469	-0.0082291204361
0.000	-3.0	-497.0	0.0010558748052	-0.38046131412	-0.010019442521
0.000	-2.0	-497.0	0.0010779657896	-0.38054594407	-0.0099891056813
0.000	-1.0	-497.0	0.0010814151248	-0.38052753939	-0.0099832258539
0.000	0.0	-497.0	0.0010672594443	-0.38055763547	-0.0099711586887
0.000	1.0	-497.0	0.0010355827798	-0.38048887954	-0.009935523592
0.000	2.0	-497.0	0.00099752856435	-0.38036367724	-0.0099259328969
0.000	3.0	-497.0	0.00096436002597	-0.38017732988	-0.0099092129119
0.000	-3.0	-496.0	0.0012928347365	-0.46945537426	-0.011215608533
0.000	-2.0	-496.0	0.0013172419155	-0.46953916861	-0.011196887845
0.000	-1.0	-496.0	0.001323761938	-0.46964055777	-0.011197582724
0.000	0.0	-496.0	0.0013132665006	-0.46961429256	-0.011190919593
0.000	1.0	-496.0	0.0012826217656	-0.46955268465	-0.011156631108
0.000	2.0	-496.0	0.0012489861329	-0.46943330738	-0.01114943203
0.000	3.0	-496.0	0.0012172485862	-0.46922518129	-0.011103641604
0.000	-3.0	-495.0	0.0014698507619	-0.53736444715	-0.011913625488
0.000	-2.0	-495.0	0.001497620689	-0.53750598459	-0.011903333065
0.000	-1.0	-495.0	0.0015094693339	-0.53755819331	-0.011902681382
0.000	0.0	-495.0	0.0015042919898	-0.53758707355	-0.011888202405
0.000	1.0	-495.0	0.001480945384	-0.53750730604	-0.011858257806
0.000	2.0	-495.0	0.0014525114319	-0.53736108959	-0.011828739451
0.000	3.0	-495.0	0.0014266687753	-0.53715245909	-0.011784173507
0.000	-3.0	-494.0	0.0015780176007	-0.57933207904	-0.012115379811
0.000	-2.0	-494.0	0.0016118894006	-0.57949412439	-0.012107156854
0.000	-1.0	-494.0	0.0016312976106	-0.57958077045	-0.01209312108
0.000	0.0	-494.0	0.0016344245468	-0.5795795638	-0.012072089285
0.000	1.0	-494.0	0.0016192626443	-0.57952257339	-0.012038468843
0.000	2.0	-494.0	0.0015983271235	-0.57938270473	-0.011999025516
0.000	3.0	-494.0	0.0015793677542	-0.57912765582	-0.011948534377
0.000	-3.0	-493.0	0.0016141697278	-0.59217778727	-0.011840335598
0.000	-2.0	-493.0	0.0016569309392	-0.5923410785	-0.011833317622
0.000	-1.0	-493.0	0.0016847346127	-0.59243268632	-0.011812110615
0.000	0.0	-493.0	0.0016978839899	-0.59243253359	-0.011781446682
0.000	1.0	-493.0	0.001691354588	-0.59235449527	-0.011741520917
0.000	2.0	-493.0	0.0016760759829	-0.5922086095	-0.011694104164
0.000	3.0	-493.0	0.0016639488262	-0.59196370335	-0.011634215318
0.000	-3.0	-492.0	0.0015751998717	-0.57484229485	-0.011117682487
0.000	-2.0	-492.0	0.001629654172	-0.57502576192	-0.011112402439
0.000	-1.0	-492.0	0.0016673034176	-0.57507597594	-0.01108877604
0.000	0.0	-492.0	0.0016893265004	-0.57507521898	-0.011050617364
0.000	1.0	-492.0	0.0016920011808	-0.57501112619	-0.010999749551
0.000	2.0	-492.0	0.0016816734501	-0.57484156196	-0.010960259661
0.000	3.0	-492.0	0.0016753697267	-0.57462212056	-0.010890364574
0.000	-3.0	-491.0	0.0014617570283	-0.52865230915	-0.0099636477061
0.000	-2.0	-491.0	0.0015295793445	-0.52880938693	-0.0099575713561
0.000	-1.0	-491.0	0.0015783667033	-0.52886730373	-0.0099398092839
0.000	0.0	-491.0	0.0016092615881	-0.5288470034	-0.0098991407809
0.000	1.0	-491.0	0.0016198889301	-0.52877126266	-0.0098466023127
0.000	2.0	-491.0	0.0016151988133	-0.52864797305	-0.0098171262436
0.000	3.0	-491.0	0.0016115505054	-0.52838229107	-0.0097429741435
0.000	-3.0	-490.0	0.0012799165699	-0.45701450502	-0.0083869188344
0.000	-2.0	-490.0	0.0013613211199	-0.45716054239	-0.0084062568802
0.000	-1.0	-490.0	0.0014227131287	-0.4571925931	-0.0083798811091
0.000	0.0	-490.0	0.001462815658	-0.45716978563	-0.008344344382
0.000	1.0	-490.0	0.001479426232	-0.45710371577	-0.0083041927808
0.000	2.0	-490.0	0.00147970169	-0.45693895974	-0.0082840183081
0.000	3.0	-490.0	0.0014789563649	-0.45680755429	-0.0082028224159
0.000	-3.0	-489.0	0.0010394656451	-0.36504473118	-0.0064303655
0.000	-2.0	-489.0	0.0011346855892	-0.3651703303	-0.0064574434132
0.000	-1.0	-489.0	0.001207081261	-0.36515556418	-0.006444901725
0.000	0.0	-489.0	0.0012555749842	-0.36513669027	-0.0064186103669
0.000	1.0	-489.0	0.00127961146	-0.36507682964	-0.0063918186876
0.000	2.0	-489.0	0.001285574816	-0.36499700889	-0.0063672905723
0.000	3.0	-489.0	0.0012871967257	-0.36475463163	-0.0062984674678
0.000	-3.0	-488.0	0.00075221844764	-0.25830405775	-0.0041329992451
0.000	-2.0	-488.0	0.00085872057766	-0.2583544542	-0.0042005261978
0.000	-1.0	-488.0	0.00094170773687	-0.25840024122	-0.0041655945972
0.000	0.0	-488.0	0.0010000536561	-0.25834231263	-0.0041463239274
0.000	1.0	-488.0	0.0010311038196	-0.25827642746	-0.0041470762122
0.000	2.0	-488.0	0.0010439671408	-0.25817408035	-0.0041362954039
0.000	3.0	-488.0	0.0010512032329	-0.25814057283	-0.0040789954957
0.000	-3.0	-487.0	0.00043291821727	-0.14231130555	-0.001563354707
0.000	-2.0	-487.0	0.00054821374777	-0.14238166877	-0.0016426578843
0.000	-1.0	-487.0	0.00063920110241	-0.14228133121	-0.0016391342848
0.000	0.0	-487.0	0.00070622683592	-0.14225358559	-0.0016307703276
0.000	1.0	-487.0	0.00074647235811	-0.14220854903	-0.0016431459255
0.000	2.0	-487.0	0.00076953230176	-0.14217148798	-0.001636216676
0.000	3.0	-487.0	0.00078332328303	-0.14204032472	-0.0016007040844
0.000	-3.0	-486.0	9.2291271666e-05	-0.021591353781	0.0011763135927
0.000	-2.0	-486.0	0.0002140095564	-0.021552039557	0.0010987706749
0.000	-1.0	-486.0	0.00031068177434	-0.021576025962	0.0010578381574
0.000	0.0	-486.0	0.0003851505322	-0.021464989619	0.0010710642941
0.000	1.0	-486.0	0.00043571064505	-0.021421440266	0.0010313697482
0.000	2.0	-486.0	0.00046991518034	-0.021376465981	0.0010452326843
0.000	3.0	-486.0	0.0004948381358	-0.021435178295	0.0010538482901
0.000	-3.0	-485.0	-0.00025909190811	0.099762392835	0.0040178464155
0.000	-2.0	-485.0	-0.00013551181241	0.099777225323	0.0039291623305
0.000	-1.0	-485.0	-3.4532809819e-05	0.099945891112	0.0038790655816
0.000	0.0	-485.0	4.7208719436e-05	0.099996663438	0.0038658901989
0.000	1.0	-485.0	0.00010937010864	0.10001915131	0.0038152079504
0.000	2.0	-485.0	0.00015556685587	0.10001837687	0.0038224741381
0.000	3.0	-485.0	0.00019234641263	0.10000422878	0.0037820501236
0.000	-3.0	-484.0	-0.00061473839885	0.21795945658	0.0068531619831
0.000	-2.0	-484.0	-0.00049012732273	0.21808558102	0.0067660300634
0.000	-1.0	-484.0	-0.00038675263283	0.21811986497	0.0066982446262
0.000	0.0	-484.0	-0.00029862361238	0.21826470932	0.0066595849012
0.000	1.0	-484.0	-0.00022587306418	0.21827263106	0.0065842397907
0.000	2.0	-484.0	-0.00016775860782	0.21826803513	0.0065902677251
0.000	3.0	-484.0	-0.00011736772927	0.21814116663	0.006529800676
0.000	-3.0	-483.0	-0.00096583483058	0.32857494941	0.009551882342
0.000	-2.0	-483.0	-0.00084198490628	0.32869234606	0.0094585971896
0.000	-1.0	-483.0	-0.00073737070553	0.32888031657	0.0093716358525
0.000	0.0	-483.0	-0.00064333448231	0.32894009578	0.0093192261573
0.000	1.0	-483.0	-0.00056184297241	0.328959814	0.0092151572714
0.000	2.0	-483.0	-0.00049133209315	0.32892264804	0.0091849525352
0.000	3.0	-483.0	-0.00042978816584	0.3287685756	0.0091114943587
0.000	-3.0	-482.0	-0.0013043768416	0.42653151793	0.011977328898
0.000	-2.0	-482.0	-0.0011830623758	0.42671002761	0.011853518531
0.000	-1.0	-482.0	-0.0010765509645	0.42681604433	0.011762981371
0.000	0.0	-482.0	-0.00097747980959	0.42692693019	0.011664735021
0.000	1.0	-482.0	-0.00088754683861	0.42691693711	0.011550160102
0.000	2.0	-482.0	-0.00080859744826	0.42683656987	0.011470017932
0.000	3.0	-482.0	-0.00073676573242	0.4266540813	0.011383643051
0.000	-3.0	-481.0	-0.0016186023428	0.50606589286	0.013909974487
0.000	-2.0	-481.0	-0.0014987213249	0.50626172457	0.013773553118
0.000	-1.0	-481.0	-0.0013907425325	0.50641831953	0.013662908544
0.000	0.0	-481.0	-0.0012879641016	0.5064646411	0.01352756951
0.000	1.0	-481.0	-0.0011923795103	0.50645587055	0.013404720687
0.000	2.0	-481.0	-0.0011059449644	0.50635712761	0.013285641734
0.000	3.0	-481.0	-0.0010294782476	0.50610968213	0.013195623286
0.000	-3.0	-480.0	-0.0018913538244	0.56184789087	0.015198723349
0.000	-2.0	-480.0	-0.0017741532964	0.56204057559	0.015051757008
0.000	-1.0	-480.0	-0.0016657390877	0.56217065402	0.01492383011
0.000	0.0	-480.0	-0.0015595777572	0.56222240111	0.014775522919
0.000	1.0	-480.0	-0.0014598093394	0.56216542651	0.014636161231
0.000	2.0	-480.0	-0.0013679804472	0.56202542126	0.014496426705
0.000	3.0	-480.0	-0.0012878651178	0.56179135688	0.014374373408
0.000	-3.0	-479.0	-0.002106249897	0.58964110824	0.015747332273
0.000	-2.0	-479.0	-0.0019926615846	0.58985015921	0.015598827171
0.000	-1.0	-479.0	-0.0018820256881	0.58994267944	0.015454040857
0.000	0.0	-479.0	-0.0017738977857	0.58996394097	0.015307063262
0.000	1.0	-479.0	-0.0016711578265	0.58990362949	0.015159173809
0.000	2.0	-479.0	-0.0015750631997	0.58973821678	0.015013829855
0.000	3.0	-479.0	-0.0014934035112	0.58945482659	0.014875142229
0.000	-3.0	-478.0	-0.0022446949692	0.58730511355	0.015507459707
0.000	-2.0	-478.0	-0.0021330857871	0.58748336813	0.015374984756
0.000	-1.0	-478.0	-0.0020224894539	0.58757592122	0.015233159661
0.000	0.0	-478.0	-0.0019117738005	0.58756680095	0.015092869813
0.000	1.0	-478.0	-0.0018070725219	0.58746247609	0.014952740653
0.000	2.0	-478.0	-0.0017091877673	0.58728586155	0.014815414453
0.000	3.0	-478.0	-0.0016262476439	0.58698830843	0.014671251761
0.000	-3.0	-477.0	-0.002291412181	0.55494684421	0.014494352726
0.000	-2.0	-477.0	-0.0021826433384	0.55511801438	0.014397348068
0.000	-1.0	-477.0	-0.0020716421889	0.55517804522	0.014278914205
0.000	0.0	-477.0	-0.0019596287076	0.55513770931	0.014153157947
0.000	1.0	-477.0	-0.0018531086599	0.55503466383	0.014035616642
0.000	2.0	-477.0	-0.0017548094212	0.55481551721	0.013917179862
0.000	3.0	-477.0	-0.0016739295192	0.55455819921	0.013777043175
0.000	-3.0	-476.0	-0.00223831694	0.49505316943	0.01279156738
0.000	-2.0	-476.0	-0.0021328357755	0.49521118537	0.012739000491
0.000	-1.0	-476.0	-0.002022601341	0.49522800404	0.012655059086
0.000	0.0	-476.0	-0.0019119333465	0.49516854638	0.012555386783
0.000	1.0	-476.0	-0.001805610263	0.49503163154	0.01245868358
0.000	2.0	-476.0	-0.0017095164916	0.49486641844	0.012367156398
0.000	3.0	-476.0	-0.0016304165404	0.49453644509	0.012257339262
0.000	-3.0	-475.0	-0.0020881214285	0.41202098101	0.010535497185
0.000	-2.0	-475.0	-0.0019878583133	0.41212019345	0.010523879868
0.000	-1.0	-475.0	-0.0018801793903	0.41216713915	0.010470200054
0.000	0.0	-475.0	-0.0017723681359	0.41206291313	0.010412004265
0.000	1.0	-475.0	-0.0016693870788	0.41194755552	0.010345858531
0.000	2.0	-475.0	-0.0015779776173	0.41173169451	0.010277736388
0.000	3.0	-475.0	-0.0015039510809	0.41154924651	0.010200755437
0.000	-3.0	-474.0	-0.0018532882973	0.31136087885	0.0078903052638
0.000	-2.0	-474.0	-0.0017584250649	0.31147875707	0.0079094725052
0.000	-1.0	-474.0	-0.0016560112071	0.31141722389	0.0078844156257
0.000	0.0	-474.0	-0.00155317777	0.31135909931	0.0078620613469
0.000	1.0	-474.0	-0.0014574010193	0.31123415559	0.0078477063092
0.000	2.0	-474.0	-0.0013746446064	0.3111115716	0.0077980099093
0.000	3.0	-474.0	-0.0013090588073	0.31084709193	0.0077412055333
0.000	-3.0	-473.0	-0.0015521587823	0.19877493344	0.0050115705217
0.000	-2.0	-473.0	-0.0014628762941	0.19881281663	0.0050765462683
0.000	-1.0	-473.0	-0.0013687057179	0.19885107223	0.0050616627877
0.000	0.0	-473.0	-0.0012731112382	0.19873626884	0.005083975639
0.000	1.0	-473.0	-0.0011877461383	0.19865608707	0.0050881864879
0.000	2.0	-473.0	-0.0011164487906	0.19850469553	0.0050692682261
0.000	3.0	-473.0	-0.0010617747668	0.19842997524	0.0050415714544
0.000	-3.0	-472.0	-0.001205717963	0.079369925878	0.0020244643556
0.000	-2.0	-472.0	-0.0011224733636	0.079446096304	0.0020997992355
0.000	-1.0	-472.0	-0.0010354034412	0.079362791508	0.002133107126
0.000	0.0	-472.0	-0.00095213613448	0.079320014415	0.0021620290317
0.000	1.0	-472.0	-0.00087912501712	0.07925434933	0.0022056335283
0.000	2.0	-472.0	-0.00082160030914	0.079198766594	0.0022041508396
0.000	3.0	-472.0	-0.00077990406758	0.079088732051	0.0022057189204
0.000	-3.0	-471.0	-0.00082938197016	-0.042494445145	-0.0010058618232
0.000	-2.0	-471.0	-0.00075327917639	-0.042484391391	-0.0008919506464
0.000	-1.0	-471.0	-0.00067610323436	-0.042460031067	-0.00084127003395
0.000	0.0	-471.0	-0.00060308652139	-0.042543911588	-0.0007989596986
0.000	1.0	-471.0	-0.00054500188442	-0.042554159292	-0.00073562485305
0.000	2.0	-471.0	-0.00050224331642	-0.042593185907	-0.00071807114482
0.000	3.0	-471.0	-0.0004736630137	-0.042554342737	-0.00069706423452
0.000	-3.0	-470.0	-0.00043833890858	-0.16289235904	-0.0039671766635
0.000	-2.0	-470.0	-0.00036815920229	-0.16286105784	-0.0038622503387
0.000	-1.0	-470.0	-0.00030003393401	-0.16292841184	-0.0037697190572
0.000	0.0	-470.0	-0.0002392548196	-0.16293298757	-0.0037181812815
0.000	1.0	-470.0	-0.00019454857107	-0.16293278041	-0.0036320638912
