fieldmap_name:      	VPU29_Gap18.0mm
timestamp:          	2025-03-25_08-03-17
filename:           	2025-03-25_VPU29_Gap18.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5226.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap18.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.84
probey_temp[degC]:  	-57.41
probez_temp[degC]:  	-0.13
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-3.0	-80.0	0.00011925685313	-0.019253165166	-0.0021664056466
0.000	-2.0	-80.0	0.0001274368892	-0.019262019807	-0.0021494574363
0.000	-1.0	-80.0	0.0001367540527	-0.01919533738	-0.002148657957
0.000	0.0	-80.0	0.00015041834397	-0.019141280614	-0.0021299452517
0.000	1.0	-80.0	0.00016851023666	-0.019146549191	-0.0021388005331
0.000	2.0	-80.0	0.00018824193896	-0.019069477252	-0.0021386509186
0.000	3.0	-80.0	0.00020868906305	-0.018971649303	-0.0021398829984
0.000	-3.0	-79.0	-3.2371509034e-05	0.051815564398	-0.00045907306109
0.000	-2.0	-79.0	-2.0307274786e-05	0.051839942925	-0.00045256987712
0.000	-1.0	-79.0	-5.1865475351e-06	0.051841132257	-0.00044280433787
0.000	0.0	-79.0	1.3487927831e-05	0.051893906231	-0.00043498493086
0.000	1.0	-79.0	3.8042450043e-05	0.051991266762	-0.00045786911153
0.000	2.0	-79.0	6.4753984718e-05	0.051974952362	-0.00044341568365
0.000	3.0	-79.0	9.2579787492e-05	0.052015388238	-0.00045892983661
0.000	-3.0	-78.0	-0.00018167444764	0.12048564153	0.0012538048927
0.000	-2.0	-78.0	-0.00016571605868	0.12056161155	0.001259958479
0.000	-1.0	-78.0	-0.0001475897305	0.12068287682	0.0012629377781
0.000	0.0	-78.0	-0.00012386704378	0.12075840445	0.0012652341189
0.000	1.0	-78.0	-9.4277967805e-05	0.12074637773	0.0012395373786
0.000	2.0	-78.0	-6.2909627989e-05	0.12079244364	0.0012362337895
0.000	3.0	-78.0	-2.9869562384e-05	0.12078582751	0.0012185985709
0.000	-3.0	-77.0	-0.00032431403421	0.18403817063	0.0029019034638
0.000	-2.0	-77.0	-0.00030651664407	0.18416048988	0.0029040824985
0.000	-1.0	-77.0	-0.00028447164816	0.18421525158	0.0028965959066
0.000	0.0	-77.0	-0.00025836324854	0.18427936966	0.0028945461739
0.000	1.0	-77.0	-0.00022615936603	0.18435477618	0.0028628295262
0.000	2.0	-77.0	-0.00019038344107	0.18429335805	0.0028445150539
0.000	3.0	-77.0	-0.00015436411874	0.18426025122	0.0028104317734
0.000	-3.0	-76.0	-0.00045489230632	0.23936097087	0.0043916511507
0.000	-2.0	-76.0	-0.00043588780827	0.23950609113	0.0043931269503
0.000	-1.0	-76.0	-0.00041225817113	0.23965430687	0.0043710314391
0.000	0.0	-76.0	-0.00038436054908	0.23973991546	0.0043518428675
0.000	1.0	-76.0	-0.00035131792563	0.23973114796	0.0043248010005
0.000	2.0	-76.0	-0.00031463324479	0.2397165054	0.004288830261
0.000	3.0	-76.0	-0.00027613867773	0.23961718078	0.0042511080183
0.000	-3.0	-75.0	-0.00056753837743	0.28383314504	0.00564753902
0.000	-2.0	-75.0	-0.00054807500871	0.28402567009	0.0056318434187
0.000	-1.0	-75.0	-0.00052665417578	0.28413256619	0.0056160261906
0.000	0.0	-75.0	-0.00049894819383	0.284199553	0.0055869677091
0.000	1.0	-75.0	-0.00046607524966	0.28422716547	0.0055480846977
0.000	2.0	-75.0	-0.00042977967278	0.28414400485	0.0055037532216
0.000	3.0	-75.0	-0.00039116606387	0.28402242687	0.0054551122601
0.000	-3.0	-74.0	-0.0006563159458	0.31499066337	0.0065956095242
0.000	-2.0	-74.0	-0.00063932965187	0.31518448912	0.00657360796
0.000	-1.0	-74.0	-0.00062002568443	0.31532898364	0.0065470124228
0.000	0.0	-74.0	-0.0005945367375	0.31539956809	0.0065150536328
0.000	1.0	-74.0	-0.00056533959944	0.31538836049	0.0064690354705
0.000	2.0	-74.0	-0.00053106272987	0.31531250017	0.0064159834099
0.000	3.0	-74.0	-0.00049403950915	0.31514499641	0.0063606721689
0.000	-3.0	-73.0	-0.0007162410244	0.33107270538	0.0071722955106
0.000	-2.0	-73.0	-0.00070311024728	0.33128409426	0.0071494590483
0.000	-1.0	-73.0	-0.00068799300057	0.33141145061	0.0071151824181
0.000	0.0	-73.0	-0.00066669077403	0.33146833713	0.007077488992
0.000	1.0	-73.0	-0.00064202550561	0.33144693607	0.0070296585225
0.000	2.0	-73.0	-0.00061166651083	0.33134691882	0.0069755925998
0.000	3.0	-73.0	-0.00057796478169	0.33115725338	0.0069142009737
0.000	-3.0	-72.0	-0.0007422421084	0.33109745088	0.0073369747338
0.000	-2.0	-72.0	-0.00073342762296	0.33130893378	0.0073120266689
0.000	-1.0	-72.0	-0.00072537089943	0.33142710401	0.0072781867085
0.000	0.0	-72.0	-0.0007107812069	0.33146287808	0.007238207182
0.000	1.0	-72.0	-0.00069161105018	0.3314388553	0.0071923022484
0.000	2.0	-72.0	-0.00066688335042	0.33131879244	0.0071418941956
0.000	3.0	-72.0	-0.00063749413798	0.33111573072	0.0070808313555
0.000	-3.0	-71.0	-0.00073085609191	0.31502880673	0.0070712690671
0.000	-2.0	-71.0	-0.00072824056806	0.31521981529	0.007053116541
0.000	-1.0	-71.0	-0.00072711961386	0.31533080682	0.007020307073
0.000	0.0	-71.0	-0.00072061733912	0.3153638183	0.006984371507
0.000	1.0	-71.0	-0.00070962183089	0.3153188324	0.0069439889051
0.000	2.0	-71.0	-0.00069169515409	0.31520584673	0.0068983834547
0.000	3.0	-71.0	-0.00066859328354	0.31497822316	0.0068446285801
0.000	-3.0	-70.0	-0.00067992883729	0.28376850322	0.0063938866016
0.000	-2.0	-70.0	-0.00068540662561	0.28396071291	0.0063804443237
0.000	-1.0	-70.0	-0.000692684633	0.28405775044	0.006352764535
0.000	0.0	-70.0	-0.00069527251753	0.2840615639	0.0063207097876
0.000	1.0	-70.0	-0.00069240561648	0.28400790629	0.0062980536465
0.000	2.0	-70.0	-0.00068372260654	0.28388695959	0.0062555484912
0.000	3.0	-70.0	-0.00066841932503	0.28368922228	0.0062092942539
0.000	-3.0	-69.0	-0.00059203169906	0.23912858066	0.0053302387702
0.000	-2.0	-69.0	-0.0006060166332	0.23926671877	0.0053367547804
0.000	-1.0	-69.0	-0.00062160033242	0.23933998868	0.0053096092005
0.000	0.0	-69.0	-0.00063367883966	0.23933806932	0.0052864409265
0.000	1.0	-69.0	-0.00064069353691	0.23930437215	0.0052787108622
0.000	2.0	-69.0	-0.0006422513282	0.23919282486	0.0052486721222
0.000	3.0	-69.0	-0.00063675222649	0.23897952376	0.0052137321846
0.000	-3.0	-68.0	-0.00047156806101	0.18337551054	0.0039633290156
0.000	-2.0	-68.0	-0.00049309409504	0.18351914848	0.0039817924656
0.000	-1.0	-68.0	-0.00051687515622	0.18359654304	0.0039627849975
0.000	0.0	-68.0	-0.00053991146688	0.18358701368	0.0039431707524
0.000	1.0	-68.0	-0.00055769757362	0.18350407278	0.0039524142759
0.000	2.0	-68.0	-0.0005694824356	0.18343522147	0.0039316179634
0.000	3.0	-68.0	-0.00057404981677	0.18328170682	0.0039100461246
0.000	-3.0	-67.0	-0.00032559331193	0.11946983861	0.0023668203459
0.000	-2.0	-67.0	-0.00035474932859	0.11954827999	0.0023832758948
0.000	-1.0	-67.0	-0.00038639305991	0.11956660998	0.0023825100788
0.000	0.0	-67.0	-0.00041927175331	0.11954115584	0.0023659488249
0.000	1.0	-67.0	-0.00044714116155	0.119542441	0.0023840341427
0.000	2.0	-67.0	-0.00047004549288	0.11945003036	0.0023757951944
0.000	3.0	-67.0	-0.00048637466057	0.11931639315	0.0023718249601
0.000	-3.0	-66.0	-0.00016433053702	0.050143722545	0.00062696096735
0.000	-2.0	-66.0	-0.00019823162766	0.05020993947	0.00063302152095
0.000	-1.0	-66.0	-0.0002379189587	0.050273765572	0.00065157566555
0.000	0.0	-66.0	-0.00027795460295	0.050256539087	0.00063276084661
0.000	1.0	-66.0	-0.00031670622605	0.050179721787	0.00066614636919
0.000	2.0	-66.0	-0.00035006344775	0.050183125772	0.00066057246477
0.000	3.0	-66.0	-0.00037789551134	0.050118994448	0.00067645828518
0.000	-3.0	-65.0	4.8888814102e-06	-0.021352406297	-0.0011671376291
0.000	-2.0	-65.0	-3.4213204289e-05	-0.021330112103	-0.0011827170368
0.000	-1.0	-65.0	-7.8583177017e-05	-0.021368692023	-0.0011479512642
0.000	0.0	-65.0	-0.00012623658086	-0.021407105399	-0.0011489248478
0.000	1.0	-65.0	-0.00017378514366	-0.021363158942	-0.0011237526144
0.000	2.0	-65.0	-0.00021736788592	-0.02141210684	-0.0011115467279
0.000	3.0	-65.0	-0.00025493889036	-0.021431115732	-0.0010988741124
0.000	-3.0	-64.0	0.00017228164827	-0.092238996948	-0.002945113305
0.000	-2.0	-64.0	0.00013087253237	-0.092263585208	-0.0029485703246
0.000	-1.0	-64.0	8.1824303745e-05	-0.092228724938	-0.0029256729869
0.000	0.0	-64.0	2.8677339627e-05	-0.092238219035	-0.0029274252723
0.000	1.0	-64.0	-2.6502603744e-05	-0.092295905488	-0.0028890992555
0.000	2.0	-64.0	-7.8816655144e-05	-0.092213866855	-0.0028813328311
0.000	3.0	-64.0	-0.00012622087428	-0.092183790403	-0.0028607864506
0.000	-3.0	-63.0	0.00032919229057	-0.15922836964	-0.0046092594974
0.000	-2.0	-63.0	0.00028810859559	-0.15926462949	-0.0046180983511
0.000	-1.0	-63.0	0.00023469164268	-0.15934895379	-0.004601235116
0.000	0.0	-63.0	0.00017826319456	-0.15938431879	-0.0045970038942
0.000	1.0	-63.0	0.0001171651467	-0.15932065587	-0.0045641810365
0.000	2.0	-63.0	5.8211314241e-05	-0.15930638891	-0.0045448940187
0.000	3.0	-63.0	2.4194981058e-06	-0.1592035018	-0.0045189363247
0.000	-3.0	-62.0	0.00047052940087	-0.21946905326	-0.006085384661
0.000	-2.0	-62.0	0.0004288544303	-0.21957295487	-0.0060995037808
0.000	-1.0	-62.0	0.00037455827282	-0.21958734152	-0.0060793390767
0.000	0.0	-62.0	0.00031438257076	-0.21959873668	-0.0060688095237
0.000	1.0	-62.0	0.00024931820363	-0.21960936415	-0.0060480713156
0.000	2.0	-62.0	0.00018393028581	-0.21948600827	-0.0060236062065
0.000	3.0	-62.0	0.00012327917474	-0.21935952075	-0.0059937015029
0.000	-3.0	-61.0	0.00059034572651	-0.26985567897	-0.0072976731964
0.000	-2.0	-61.0	0.00054773641528	-0.26996026472	-0.0072987532683
0.000	-1.0	-61.0	0.00049302948241	-0.2700629354	-0.0072840414794
0.000	0.0	-61.0	0.00043110499921	-0.2701020356	-0.0072710307456
0.000	1.0	-61.0	0.00036313553088	-0.27003786063	-0.0072466396134
0.000	2.0	-61.0	0.00029383110878	-0.26996081939	-0.0072244985505
0.000	3.0	-61.0	0.00022832307503	-0.26977733504	-0.0071986850646
0.000	-3.0	-60.0	0.00068321326718	-0.30779800959	-0.0081511310206
0.000	-2.0	-60.0	0.00063998421347	-0.30796437231	-0.0081435340708
0.000	-1.0	-60.0	0.00058598860794	-0.30803337914	-0.0081374124871
0.000	0.0	-60.0	0.00052234373695	-0.30805944552	-0.0081198380033
0.000	1.0	-60.0	0.00045275804041	-0.3080300858	-0.008097056971
0.000	2.0	-60.0	0.00038095800151	-0.3078984168	-0.0080765557089
0.000	3.0	-60.0	0.00031158913642	-0.30771376574	-0.008056021925
0.000	-3.0	-59.0	0.00074660078899	-0.33110063	-0.0085934017261
0.000	-2.0	-59.0	0.0007038869268	-0.33126897126	-0.0085798688646
0.000	-1.0	-59.0	0.0006490935587	-0.33137808027	-0.0085704908956
0.000	0.0	-59.0	0.00058467673165	-0.33141132634	-0.0085518239551
0.000	1.0	-59.0	0.00051326318047	-0.33136961198	-0.0085359687701
0.000	2.0	-59.0	0.00043964808215	-0.33125390923	-0.0085181190139
0.000	3.0	-59.0	0.0003677446381	-0.33104330477	-0.008500033109
0.000	-3.0	-58.0	0.00077812474196	-0.33838981753	-0.0085762913666
0.000	-2.0	-58.0	0.00073480285287	-0.33858001372	-0.008562236408
0.000	-1.0	-58.0	0.00067966775095	-0.33869142709	-0.008546417636
0.000	0.0	-58.0	0.00061499785869	-0.33873038716	-0.0085306068249
0.000	1.0	-58.0	0.00054110389205	-0.33869071065	-0.0085174385207
0.000	2.0	-58.0	0.00046564433263	-0.33858142751	-0.0085035473842
0.000	3.0	-58.0	0.00039097498686	-0.33837114194	-0.0084921644911
0.000	-3.0	-57.0	0.00077747139169	-0.32924040509	-0.0080906395143
0.000	-2.0	-57.0	0.00073312268092	-0.32944550608	-0.0080750180482
0.000	-1.0	-57.0	0.00067733900891	-0.32955815959	-0.0080534687007
0.000	0.0	-57.0	0.0006095214761	-0.32958798432	-0.0080404697148
0.000	1.0	-57.0	0.00053372316797	-0.32956348335	-0.008032378977
0.000	2.0	-57.0	0.00045619461743	-0.32945678637	-0.0080233127297
0.000	3.0	-57.0	0.00038018305992	-0.32927327942	-0.0080208018086
0.000	-3.0	-56.0	0.00074471901943	-0.30422638392	-0.0071553105482
0.000	-2.0	-56.0	0.0006992200979	-0.30440453591	-0.007141953427
0.000	-1.0	-56.0	0.00064032253378	-0.30451499467	-0.0071156060625
0.000	0.0	-56.0	0.00057139594291	-0.30455796984	-0.0071016139995
0.000	1.0	-56.0	0.00049350150631	-0.30454440468	-0.0070990029065
0.000	2.0	-56.0	0.00041305127942	-0.30446855516	-0.0070968289114
0.000	3.0	-56.0	0.0003351058344	-0.30428653869	-0.0071019109791
0.000	-3.0	-55.0	0.00068279943313	-0.26480648768	-0.005828181344
0.000	-2.0	-55.0	0.00063534189672	-0.26499576993	-0.0058136167357
0.000	-1.0	-55.0	0.00057395618633	-0.26511560402	-0.0057825743397
0.000	0.0	-55.0	0.00050241698213	-0.26514274296	-0.0057628641531
0.000	1.0	-55.0	0.00042171246726	-0.26511762961	-0.0057703643996
0.000	2.0	-55.0	0.00033895308291	-0.26507586023	-0.005777207428
0.000	3.0	-55.0	0.00025853304012	-0.26495268315	-0.0057892944923
0.000	-3.0	-54.0	0.00059584579482	-0.21327977895	-0.0041834880701
0.000	-2.0	-54.0	0.00054521258088	-0.21341324485	-0.0041612252542
0.000	-1.0	-54.0	0.00048107171133	-0.21348409699	-0.0041428590896
0.000	0.0	-54.0	0.0004059267481	-0.21352017763	-0.0041162840501
0.000	1.0	-54.0	0.0003231588448	-0.21355936581	-0.0041278262464
0.000	2.0	-54.0	0.00023790149911	-0.21351272277	-0.0041476993724
0.000	3.0	-54.0	0.00015646372301	-0.21341107469	-0.0041593319585
0.000	-3.0	-53.0	0.000489208328	-0.1522170792	-0.0023216741515
0.000	-2.0	-53.0	0.0004359456794	-0.15234503777	-0.0022937010896
0.000	-1.0	-53.0	0.00036765295051	-0.15246177082	-0.0022837674131
0.000	0.0	-53.0	0.0002892550319	-0.15248675706	-0.002248306056
0.000	1.0	-53.0	0.00020303300602	-0.15246623732	-0.0022716933312
0.000	2.0	-53.0	0.00011609889649	-0.15250153167	-0.0022969449511
0.000	3.0	-53.0	3.3229048618e-05	-0.15246769431	-0.0023074684466
0.000	-3.0	-52.0	0.00036779578331	-0.084712432578	-0.00033499353537
0.000	-2.0	-52.0	0.00031069296303	-0.084791246071	-0.00030834796188
0.000	-1.0	-52.0	0.00023923152628	-0.084803560008	-0.00029959491799
0.000	0.0	-52.0	0.00015794254941	-0.084830229815	-0.00027419756065
0.000	1.0	-52.0	6.9540501572e-05	-0.084923328346	-0.00029536536892
0.000	2.0	-52.0	-1.9154764109e-05	-0.084910294822	-0.00031611050061
0.000	3.0	-52.0	-0.00010213912897	-0.084922534446	-0.00033058384907
0.000	-3.0	-51.0	0.00023624770799	-0.013585469826	0.0016606463129
0.000	-2.0	-51.0	0.00017525058676	-0.013633748189	0.0016963636708
0.000	-1.0	-51.0	0.00010190590069	-0.01371344365	0.0016981855715
0.000	0.0	-51.0	1.8286808812e-05	-0.013746527168	0.0017222649698
0.000	1.0	-51.0	-7.1136676843e-05	-0.013738256104	0.0016916057379
0.000	2.0	-51.0	-0.00016024804814	-0.013857704028	0.0016807627957
0.000	3.0	-51.0	-0.00024290261734	-0.013927505402	0.0016598193446
0.000	-3.0	-50.0	9.9658673948e-05	0.058027091998	0.0035980361593
0.000	-2.0	-50.0	3.6499934633e-05	0.058010661074	0.0036347706737
0.000	-1.0	-50.0	-4.0014467082e-05	0.058049558467	0.0036210887221
0.000	0.0	-50.0	-0.0001251855339	0.058038659247	0.0036412734008
0.000	1.0	-50.0	-0.00021418638678	0.057915524444	0.0036073923125
0.000	2.0	-50.0	-0.00030259449139	0.057870889909	0.003596487891
0.000	3.0	-50.0	-0.00038428190835	0.057740287266	0.0035716244577
0.000	-3.0	-49.0	-3.8035330266e-05	0.12729384046	0.0053866886897
0.000	-2.0	-49.0	-0.00010272771239	0.12733520119	0.0054027135426
0.000	-1.0	-49.0	-0.00018137803535	0.12730647211	0.0053959901564
0.000	0.0	-49.0	-0.00026533190282	0.12727678632	0.0054053022257
0.000	1.0	-49.0	-0.00035372254224	0.12725056464	0.0053752588796
0.000	2.0	-49.0	-0.0004404862788	0.12706913476	0.0053676468719
0.000	3.0	-49.0	-0.00051964548127	0.12690817639	0.0053311487041
0.000	-3.0	-48.0	-0.00017281550493	0.19111132171	0.0069515170231
0.000	-2.0	-48.0	-0.00023827460314	0.19116422157	0.0069619404448
0.000	-1.0	-48.0	-0.00031641301256	0.19123293512	0.0069561806814
0.000	0.0	-48.0	-0.00039841132704	0.19123593681	0.0069439802302
0.000	1.0	-48.0	-0.00048517208261	0.19110558348	0.0069191509031
0.000	2.0	-48.0	-0.00056965409382	0.19099424039	0.0069022248558
0.000	3.0	-48.0	-0.00064659051481	0.19076739876	0.0068724100076
0.000	-3.0	-47.0	-0.00029845190745	0.24661935591	0.0082246343813
0.000	-2.0	-47.0	-0.00036408831137	0.24674873953	0.0082218871923
0.000	-1.0	-47.0	-0.00043965289542	0.24677632622	0.0082093382423
0.000	0.0	-47.0	-0.00051958121726	0.24675890867	0.0081945314667
0.000	1.0	-47.0	-0.00060313427731	0.24669477547	0.0081652147895
0.000	2.0	-47.0	-0.00068421303298	0.24648910884	0.00814541171
0.000	3.0	-47.0	-0.00075806755365	0.24625949154	0.0081143565581
0.000	-3.0	-46.0	-0.00040857265926	0.29100316456	0.0091387500988
0.000	-2.0	-46.0	-0.00047320269579	0.29113017576	0.0091262484472
0.000	-1.0	-46.0	-0.00054660466401	0.2912217313	0.0091086596361
0.000	0.0	-46.0	-0.00062346075399	0.29123036241	0.0090887635913
0.000	1.0	-46.0	-0.00070293093342	0.29112217813	0.0090640691929
0.000	2.0	-46.0	-0.00078087082052	0.29096614099	0.0090378782878
0.000	3.0	-46.0	-0.00085079248064	0.29068486998	0.0090066520942
0.000	-3.0	-45.0	-0.00049817774458	0.32185842908	0.0096531817005
0.000	-2.0	-45.0	-0.00056017698548	0.32204821933	0.0096295856533
0.000	-1.0	-45.0	-0.00063078843275	0.32212999341	0.0096128662563
0.000	0.0	-45.0	-0.00070336672826	0.32213318357	0.0095875924935
0.000	1.0	-45.0	-0.00077902146887	0.32205278015	0.0095634751325
0.000	2.0	-45.0	-0.00085373015144	0.32186527595	0.0095428591411
0.000	3.0	-45.0	-0.00091995803488	0.32159348189	0.009517644568
0.000	-3.0	-44.0	-0.00055925856365	0.33744616406	0.0097330741183
0.000	-2.0	-44.0	-0.00061859918871	0.33764022337	0.0097079754589
0.000	-1.0	-44.0	-0.00068522321439	0.33774703343	0.0096870022615
0.000	0.0	-44.0	-0.00075425840113	0.3377629544	0.0096658271142
0.000	1.0	-44.0	-0.00082557029078	0.33769005272	0.0096462195511
0.000	2.0	-44.0	-0.00089573700416	0.33752017052	0.009629540244
0.000	3.0	-44.0	-0.0009606754035	0.33724191662	0.009612949221
0.000	-3.0	-43.0	-0.00058708218419	0.33681889971	0.0093802053912
0.000	-2.0	-43.0	-0.00064267788597	0.33703137866	0.0093590885423
0.000	-1.0	-43.0	-0.00070542252977	0.33714558632	0.0093356188717
0.000	0.0	-43.0	-0.00077092761722	0.33717704988	0.0093197240898
0.000	1.0	-43.0	-0.00083826487857	0.33711126498	0.0093088727364
0.000	2.0	-43.0	-0.00090508332192	0.33696030807	0.0093002746399
0.000	3.0	-43.0	-0.00096817682654	0.33668910303	0.009293451075
0.000	-3.0	-42.0	-0.00057671522768	0.32002443963	0.0086230134063
0.000	-2.0	-42.0	-0.00062904029349	0.320264053	0.0086068912954
0.000	-1.0	-42.0	-0.00068867790832	0.32038337156	0.0085831483171
0.000	0.0	-42.0	-0.00074992288032	0.32040950416	0.0085699710259
0.000	1.0	-42.0	-0.00081245151742	0.32035997112	0.0085765275601
0.000	2.0	-42.0	-0.00087681178912	0.32021947262	0.008575846314
0.000	3.0	-42.0	-0.00093819180112	0.31998801984	0.0085836576363
0.000	-3.0	-41.0	-0.00052952671944	0.2881027828	0.0075011392544
0.000	-2.0	-41.0	-0.00057886656245	0.28830135661	0.0074897054397
0.000	-1.0	-41.0	-0.00063322475044	0.28841647677	0.0074767581259
0.000	0.0	-41.0	-0.00069069234075	0.28846303044	0.0074678696569
0.000	1.0	-41.0	-0.00075082951332	0.28844698149	0.0074853565753
0.000	2.0	-41.0	-0.00081175392216	0.28832862045	0.0074974296182
0.000	3.0	-41.0	-0.00087135074911	0.28809625151	0.007523072603
0.000	-3.0	-40.0	-0.00044664333116	0.24279167465	0.0060834142391
0.000	-2.0	-40.0	-0.00049218207089	0.24302949748	0.0060759096128
0.000	-1.0	-40.0	-0.00054257551194	0.24315988333	0.0060696570963
0.000	0.0	-40.0	-0.00059598451077	0.24319652748	0.0060681219999
0.000	1.0	-40.0	-0.00065274555515	0.24315407855	0.0060972732314
0.000	2.0	-40.0	-0.00071146004049	0.243077134	0.0061257896976
0.000	3.0	-40.0	-0.00077044671534	0.2429158122	0.0061555405314
0.000	-3.0	-39.0	-0.00033335897667	0.18669314938	0.0044445521756
0.000	-2.0	-39.0	-0.00037483585474	0.18685450299	0.0044392203052
0.000	-1.0	-39.0	-0.00042117091996	0.18693961865	0.004448696695
0.000	0.0	-39.0	-0.00047080332653	0.18698176192	0.0044512014489
0.000	1.0	-39.0	-0.0005250255073	0.18702550302	0.0044923949999
0.000	2.0	-39.0	-0.00058056984625	0.18693103656	0.0045276751072
0.000	3.0	-39.0	-0.0006386220289	0.1867841572	0.0045652246762
0.000	-3.0	-38.0	-0.00019766220121	0.12239549681	0.0026742157832
0.000	-2.0	-38.0	-0.00023471772746	0.1225758511	0.0026639231034
0.000	-1.0	-38.0	-0.00027672107921	0.12270632319	0.0026829233894
0.000	0.0	-38.0	-0.00032326349032	0.12274908156	0.0026811139114
0.000	1.0	-38.0	-0.00037393173786	0.12270903728	0.0027404245344
0.000	2.0	-38.0	-0.00042788158437	0.12271029093	0.0027698005012
0.000	3.0	-38.0	-0.00048326461332	0.1226328657	0.0028242999282
0.000	-3.0	-37.0	-4.6793491415e-05	0.053100919024	0.00083420043411
0.000	-2.0	-37.0	-8.0171518362e-05	0.053209702385	0.00082526746434
0.000	-1.0	-37.0	-0.00011948641752	0.053244405427	0.00084804605536
0.000	0.0	-37.0	-0.00016149296536	0.053264160312	0.00086019090318
0.000	1.0	-37.0	-0.00020964635826	0.053366380878	0.00090416079953
0.000	2.0	-37.0	-0.00026010506167	0.053301869359	0.00094344005713
0.000	3.0	-37.0	-0.00031323916885	0.053267639941	0.00099629255331
0.000	-3.0	-36.0	0.00010922886805	-0.018463063149	-0.00097935176685
0.000	-2.0	-36.0	7.938252387e-05	-0.018380373428	-0.0009928596327
0.000	-1.0	-36.0	4.3571812657e-05	-0.018275906863	-0.00096829035467
0.000	0.0	-36.0	4.9013172827e-06	-0.018235386588	-0.00096433429657
