fieldmap_name:      	VPU29_Gap24.0mm
timestamp:          	2025-03-25_09-20-26
filename:           	2025-03-25_VPU29_Gap24.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5228.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap24.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.91
probey_temp[degC]:  	-57.31
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.36
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	2.0	15.0	-0.00021176042091	0.17095060937	0.002585099522
0.000	3.0	15.0	-0.00024034726083	0.17077870301	0.0025834345896
0.000	-3.0	16.0	-5.9375360071e-05	0.16240909781	0.0023638251598
0.000	-2.0	16.0	-8.2495553025e-05	0.16257282476	0.0023698697588
0.000	-1.0	16.0	-0.00010596564	0.1626645464	0.0023811039646
0.000	0.0	16.0	-0.00013265550432	0.16270423538	0.0023935390865
0.000	1.0	16.0	-0.00016006377437	0.16267126446	0.0024033500068
0.000	2.0	16.0	-0.00018946519914	0.16258036816	0.0024085659952
0.000	3.0	16.0	-0.00021987069544	0.16241473773	0.0024046673375
0.000	-3.0	17.0	-1.6343609926e-05	0.14632694527	0.0020461945814
0.000	-2.0	17.0	-3.8645730349e-05	0.14645970866	0.0020512360367
0.000	-1.0	17.0	-6.2870379511e-05	0.14655668229	0.00205516079
0.000	0.0	17.0	-9.0150372093e-05	0.14658387866	0.0020722081207
0.000	1.0	17.0	-0.00011918263716	0.14656353277	0.0020786315218
0.000	2.0	17.0	-0.00014924470806	0.14647533886	0.0020846726218
0.000	3.0	17.0	-0.00018318069793	0.14631215163	0.0020782537902
0.000	-3.0	18.0	3.8621472884e-05	0.12330832294	0.0016047004136
0.000	-2.0	18.0	1.7611138389e-05	0.12343700966	0.0016017992237
0.000	-1.0	18.0	-6.3900596578e-06	0.12349541822	0.0016074702667
0.000	0.0	18.0	-3.4236171118e-05	0.12353821966	0.0016164480407
0.000	1.0	18.0	-6.3822119157e-05	0.12349570763	0.0016253031171
0.000	2.0	18.0	-9.5847080285e-05	0.12342157568	0.0016336649041
0.000	3.0	18.0	-0.00013015574998	0.12330027095	0.001621975038
0.000	-3.0	19.0	0.00010220576335	0.094476468492	0.001053819518
0.000	-2.0	19.0	8.1556680904e-05	0.094562634026	0.0010466158448
0.000	-1.0	19.0	5.8883929592e-05	0.094638254758	0.001048264355
0.000	0.0	19.0	3.1658426694e-05	0.094646732282	0.0010564661733
0.000	1.0	19.0	1.898090004e-06	0.094642407229	0.0010661796674
0.000	2.0	19.0	-3.020691239e-05	0.09458981316	0.0010680589362
0.000	3.0	19.0	-6.599943925e-05	0.094466921878	0.0010549428596
0.000	-3.0	20.0	0.00017215283277	0.061228180801	0.00041992349752
0.000	-2.0	20.0	0.00015230690717	0.061297386398	0.00041346375769
0.000	-1.0	20.0	0.00013077818507	0.061326399506	0.00040853868356
0.000	0.0	20.0	0.00010289796698	0.061374100336	0.00041528380143
0.000	1.0	20.0	7.3979784424e-05	0.061335346673	0.00041891428588
0.000	2.0	20.0	4.2740729783e-05	0.061299967929	0.00042354145161
0.000	3.0	20.0	6.246979328e-06	0.061252837449	0.00039896773744
0.000	-3.0	21.0	0.00024311500436	0.025104409949	-0.00026650210029
0.000	-2.0	21.0	0.00022458081235	0.025136727999	-0.00028581877137
0.000	-1.0	21.0	0.00020390765031	0.025180786833	-0.00029352615515
0.000	0.0	21.0	0.00017792818082	0.025175291847	-0.00028824112871
0.000	1.0	21.0	0.0001497041799	0.02519430783	-0.00028622945295
0.000	2.0	21.0	0.00011945665374	0.025191856388	-0.00028777004437
0.000	3.0	21.0	8.3871118884e-05	0.025140401911	-0.00031223287255
0.000	-3.0	22.0	0.00031146208208	-0.012194913409	-0.0009872466761
0.000	-2.0	22.0	0.00029447949925	-0.012195077949	-0.0010056925372
0.000	-1.0	22.0	0.00027566097202	-0.012191799432	-0.0010149200907
0.000	0.0	22.0	0.0002514451329	-0.012144742715	-0.0010227429235
0.000	1.0	22.0	0.0002256540352	-0.012160045038	-0.0010154616448
0.000	2.0	22.0	0.00019547972384	-0.012148578801	-0.001028538909
0.000	3.0	22.0	0.00016164944547	-0.012110580468	-0.0010529764929
0.000	-3.0	23.0	0.00037358184138	-0.04899339913	-0.0017024701841
0.000	-2.0	23.0	0.00035859446152	-0.049011549936	-0.0017201709317
0.000	-1.0	23.0	0.00034115912002	-0.049006538216	-0.0017381470257
0.000	0.0	23.0	0.00031978886771	-0.049019330017	-0.0017505524676
0.000	1.0	23.0	0.00029584834355	-0.048977353987	-0.0017508773643
0.000	2.0	23.0	0.00026838056047	-0.048924290248	-0.0017611519321
0.000	3.0	23.0	0.00023704191446	-0.048884300313	-0.0017837445149
0.000	-3.0	24.0	0.00042671977375	-0.083560512645	-0.0023844610607
0.000	-2.0	24.0	0.00041400560662	-0.083627347252	-0.0024073127429
0.000	-1.0	24.0	0.00039904507564	-0.083647344079	-0.002427357555
0.000	0.0	24.0	0.00037989070915	-0.083610410918	-0.0024496283427
0.000	1.0	24.0	0.00035902968103	-0.083594563452	-0.0024433850868
0.000	2.0	24.0	0.00033299166458	-0.083532466842	-0.0024599648106
0.000	3.0	24.0	0.00030523846806	-0.083418149254	-0.0024810875182
0.000	-3.0	25.0	0.00046819677683	-0.11433267147	-0.0029943362618
0.000	-2.0	25.0	0.00045752823863	-0.11439873252	-0.0030207889336
0.000	-1.0	25.0	0.00044525126801	-0.11443182172	-0.0030420072754
0.000	0.0	25.0	0.00042867030036	-0.11443918837	-0.0030656448311
0.000	1.0	25.0	0.00041109453486	-0.11438507532	-0.003067499037
0.000	2.0	25.0	0.00038914601545	-0.11428613912	-0.0030867723901
0.000	3.0	25.0	0.00036497237358	-0.11415695536	-0.0031033251225
0.000	-3.0	26.0	0.00049565747628	-0.13980671007	-0.0035005514086
0.000	-2.0	26.0	0.00048718678043	-0.13992060108	-0.003533347502
0.000	-1.0	26.0	0.00047733836276	-0.13995863993	-0.0035561884314
0.000	0.0	26.0	0.00046407284849	-0.13993874177	-0.0035809952326
0.000	1.0	26.0	0.00044976196631	-0.13989040802	-0.0035911981831
0.000	2.0	26.0	0.00043263583319	-0.13978541769	-0.0036085033408
0.000	3.0	26.0	0.00041175327653	-0.13961183693	-0.0036207432042
0.000	-3.0	27.0	0.00050651226475	-0.15878784155	-0.003877213176
0.000	-2.0	27.0	0.00050064138443	-0.15889833458	-0.0039119605013
0.000	-1.0	27.0	0.00049391728127	-0.15895640035	-0.0039374661078
0.000	0.0	27.0	0.00048427847631	-0.15895638102	-0.0039618978885
0.000	1.0	27.0	0.00047405338836	-0.15889167846	-0.0039744619332
0.000	2.0	27.0	0.00046079610475	-0.15876328403	-0.0039909569362
0.000	3.0	27.0	0.0004443708372	-0.15856947744	-0.0039988962126
0.000	-3.0	28.0	0.00049964637114	-0.17031741446	-0.0040962152221
0.000	-2.0	28.0	0.00049689689394	-0.17044950712	-0.0041287343215
0.000	-1.0	28.0	0.00049393816346	-0.17050263901	-0.0041555858139
0.000	0.0	28.0	0.00048824145715	-0.17049654819	-0.0041798426681
0.000	1.0	28.0	0.00048206812636	-0.17043053156	-0.0041946264036
0.000	2.0	28.0	0.00047373609399	-0.17029731974	-0.0042081778457
0.000	3.0	28.0	0.000462255091	-0.1700898788	-0.004215814537
0.000	-3.0	29.0	0.00047684215001	-0.17382233677	-0.0041375700706
0.000	-2.0	29.0	0.00047652471187	-0.17395597714	-0.0041672916543
0.000	-1.0	29.0	0.00047732359067	-0.17401845956	-0.0041947841217
0.000	0.0	29.0	0.0004759585204	-0.17401132642	-0.0042165701775
0.000	1.0	29.0	0.00047394171713	-0.17394263621	-0.0042320628232
0.000	2.0	29.0	0.00047037758263	-0.17380599738	-0.0042426655647
0.000	3.0	29.0	0.00046523563821	-0.17358716821	-0.0042465005282
0.000	-3.0	30.0	0.00043705660509	-0.16913007521	-0.0039893516955
0.000	-2.0	30.0	0.00043945838123	-0.16925437739	-0.004015690266
0.000	-1.0	30.0	0.00044479631646	-0.16931874736	-0.0040400904525
0.000	0.0	30.0	0.00044718907119	-0.16931735023	-0.0040614290581
0.000	1.0	30.0	0.00045084356347	-0.1692479837	-0.0040746569608
0.000	2.0	30.0	0.00045264953206	-0.16911067225	-0.0040819040694
0.000	3.0	30.0	0.00045270017408	-0.16889569054	-0.0040804175636
0.000	-3.0	31.0	0.00038296970114	-0.15647051444	-0.0036522999346
0.000	-2.0	31.0	0.00038918813926	-0.15659753533	-0.0036730510442
0.000	-1.0	31.0	0.00039774818694	-0.15664808381	-0.0036934261006
0.000	0.0	31.0	0.00040415391783	-0.15664198313	-0.003716254213
0.000	1.0	31.0	0.00041325672286	-0.15656823216	-0.0037232430758
0.000	2.0	31.0	0.00042004951115	-0.15644375964	-0.00372811124
0.000	3.0	31.0	0.00042609115133	-0.15624936942	-0.0037182939462
0.000	-3.0	32.0	0.00031658095229	-0.13648038599	-0.0031349427957
0.000	-2.0	32.0	0.0003260426728	-0.13658005855	-0.0031518742229
0.000	-1.0	32.0	0.00033848770821	-0.13664064213	-0.0031639233124
0.000	0.0	32.0	0.00034975262977	-0.1366302614	-0.0031825923167
0.000	1.0	32.0	0.00036361096929	-0.13657682335	-0.0031898668082
0.000	2.0	32.0	0.00037554146132	-0.13646214759	-0.0031931566135
0.000	3.0	32.0	0.00038666786287	-0.13627070096	-0.0031757241154
0.000	-3.0	33.0	0.00024192985867	-0.11013716967	-0.0024588125182
0.000	-2.0	33.0	0.00025458982677	-0.11022685321	-0.0024681974292
0.000	-1.0	33.0	0.00027111134828	-0.11025243312	-0.0024794848471
0.000	0.0	33.0	0.00028684243707	-0.11025644248	-0.0024918502321
0.000	1.0	33.0	0.00030504937814	-0.11018529974	-0.0024978504848
0.000	2.0	33.0	0.00032156486095	-0.11009116663	-0.0024975272304
0.000	3.0	33.0	0.00033861350458	-0.10995862148	-0.0024675655925
0.000	-3.0	34.0	0.00016183512094	-0.078681496597	-0.001657174172
0.000	-2.0	34.0	0.00017756890634	-0.078737820808	-0.0016664251424
0.000	-1.0	34.0	0.0001973572888	-0.078777902632	-0.0016685831834
0.000	0.0	34.0	0.00021703608441	-0.078755593054	-0.0016800446722
0.000	1.0	34.0	0.00024009297991	-0.078726087222	-0.0016734395698
0.000	2.0	34.0	0.00026074752366	-0.078655426405	-0.0016741332372
0.000	3.0	34.0	0.00028225252257	-0.078522364771	-0.0016399793505
0.000	-3.0	35.0	8.059990948e-05	-0.043590358133	-0.00077084968203
0.000	-2.0	35.0	9.8477338004e-05	-0.043620169904	-0.00077178521055
0.000	-1.0	35.0	0.00012211947579	-0.043618491145	-0.00077339655722
0.000	0.0	35.0	0.00014448039502	-0.04363459787	-0.00078181163734
0.000	1.0	35.0	0.00017150325617	-0.04357641181	-0.00077266658366
0.000	2.0	35.0	0.00019632690858	-0.043525248893	-0.00076592953596
0.000	3.0	35.0	0.00022237053396	-0.043473467514	-0.00072424582463
0.000	-3.0	36.0	7.776394512e-07	-0.0064378867762	0.00015142444818
0.000	-2.0	36.0	2.2074466455e-05	-0.0064426760561	0.00016134856414
0.000	-1.0	36.0	4.7568795448e-05	-0.0064509028394	0.00016411934431
0.000	0.0	36.0	7.358187246e-05	-0.0064198534022	0.00016593795997
0.000	1.0	36.0	0.00010292808623	-0.0064154006874	0.00017517651181
0.000	2.0	36.0	0.00013160100129	-0.0063995291441	0.00018713586522
0.000	3.0	36.0	0.00016130379294	-0.0063535398931	0.00023156926963
0.000	-3.0	37.0	-7.2207635543e-05	0.031061117884	0.0010727807409
0.000	-2.0	37.0	-5.0086589634e-05	0.031100820608	0.0010852347431
0.000	-1.0	37.0	-2.2456560199e-05	0.031122175365	0.001093262136
0.000	0.0	37.0	6.3220618069e-06	0.03110196736	0.0011105344733
0.000	1.0	37.0	3.9134686238e-05	0.031140190036	0.0011182506777
0.000	2.0	37.0	6.9612996236e-05	0.031139154663	0.0011370762089
0.000	3.0	37.0	0.00010294648844	0.031106733631	0.0011734590631
0.000	-3.0	38.0	-0.00013740173093	0.067273231771	0.0019398450489
0.000	-2.0	38.0	-0.00011265484595	0.067317867205	0.0019650876665
0.000	-1.0	38.0	-8.3589622328e-05	0.067352081312	0.0019777037454
0.000	0.0	38.0	-5.3749529283e-05	0.067379421876	0.0019930610829
0.000	1.0	38.0	-1.9470189597e-05	0.067365915605	0.0020073349186
0.000	2.0	38.0	1.3773162178e-05	0.067321046312	0.0020329858266
0.000	3.0	38.0	4.8718215084e-05	0.067273783465	0.002062661517
0.000	-3.0	39.0	-0.00019096444079	0.10049077577	0.0027188307119
0.000	-2.0	39.0	-0.00016559824136	0.10058940213	0.0027434077259
0.000	-1.0	39.0	-0.00013541655577	0.10063218349	0.0027658556128
0.000	0.0	39.0	-0.00010397647534	0.10062119906	0.002788091269
0.000	1.0	39.0	-6.8795174466e-05	0.10062253942	0.0028035025511
0.000	2.0	39.0	-3.3188251154e-05	0.10056887061	0.0028291763121
0.000	3.0	39.0	2.4720091167e-06	0.10046255193	0.00286086515
0.000	-3.0	40.0	-0.00023132456684	0.12922694574	0.0033701957867
0.000	-2.0	40.0	-0.00020549148243	0.12932152967	0.0033987728135
0.000	-1.0	40.0	-0.00017332573517	0.12938560398	0.003425284507
0.000	0.0	40.0	-0.00014122058642	0.1294109612	0.0034465019585
0.000	1.0	40.0	-0.00010578237261	0.12937650324	0.0034671142396
0.000	2.0	40.0	-6.9013233547e-05	0.12928729893	0.0034943011813
0.000	3.0	40.0	-3.2688192488e-05	0.12915417866	0.003523172762
0.000	-3.0	41.0	-0.00025584918917	0.15206945051	0.0038686470605
0.000	-2.0	41.0	-0.00022921294821	0.15220368132	0.0039013527951
0.000	-1.0	41.0	-0.00019793176495	0.15226214315	0.0039306511256
0.000	0.0	41.0	-0.00016508028362	0.15226776499	0.0039525812762
0.000	1.0	41.0	-0.00012871006172	0.15223425056	0.0039741007448
0.000	2.0	41.0	-9.2139896156e-05	0.15213759289	0.0040006406803
0.000	3.0	41.0	-5.4703281667e-05	0.15197547202	0.0040302405259
0.000	-3.0	42.0	-0.00026329475563	0.1679361523	0.0041933548501
0.000	-2.0	42.0	-0.00023680016132	0.16806799303	0.0042254769792
0.000	-1.0	42.0	-0.00020581822963	0.16814644957	0.0042544872565
0.000	0.0	42.0	-0.00017345864806	0.16816060969	0.0042809706467
0.000	1.0	42.0	-0.00013712195971	0.16811628289	0.004304704352
0.000	2.0	42.0	-9.9456610469e-05	0.16800231778	0.0043290663611
0.000	3.0	42.0	-6.2227703658e-05	0.16781508456	0.0043556117255
0.000	-3.0	43.0	-0.00025406665394	0.17601961336	0.0043344988314
0.000	-2.0	43.0	-0.00022745762098	0.17616189639	0.0043650524517
0.000	-1.0	43.0	-0.00019575706845	0.17623296648	0.004391998467
0.000	0.0	43.0	-0.00016367060905	0.17624775111	0.0044174700394
0.000	1.0	43.0	-0.00012754551046	0.17619631887	0.0044439101278
0.000	2.0	43.0	-9.105589056e-05	0.17607805065	0.0044680880734
0.000	3.0	43.0	-5.3555623114e-05	0.1758858952	0.0044911770547
0.000	-3.0	44.0	-0.00022807190284	0.17590543653	0.0042890769058
0.000	-2.0	44.0	-0.00020207409707	0.17604907108	0.0043141209812
0.000	-1.0	44.0	-0.00017004686969	0.17612199545	0.0043413156402
0.000	0.0	44.0	-0.00013730044685	0.17613239381	0.0043671777958
0.000	1.0	44.0	-0.00010178075298	0.17607845241	0.0043924536658
0.000	2.0	44.0	-6.5359674684e-05	0.17596068988	0.0044158150305
0.000	3.0	44.0	-2.9044230168e-05	0.17576567656	0.0044337617745
0.000	-3.0	45.0	-0.00018599436831	0.16760510671	0.0040613366625
0.000	-2.0	45.0	-0.0001602550568	0.16773036318	0.0040821440424
0.000	-1.0	45.0	-0.00012858440908	0.16780690073	0.00410640902
0.000	0.0	45.0	-9.5976075513e-05	0.16781808159	0.0041322073083
0.000	1.0	45.0	-6.069575506e-05	0.16776903957	0.0041543021042
0.000	2.0	45.0	-2.4326829198e-05	0.16765628093	0.0041754172463
0.000	3.0	45.0	1.258934619e-05	0.16746327908	0.0041902491739
0.000	-3.0	46.0	-0.00013180745682	0.1515277881	0.003660861227
0.000	-2.0	46.0	-0.00010442786879	0.15164895371	0.0036789552617
0.000	-1.0	46.0	-7.3047596103e-05	0.15170205469	0.003699799945
0.000	0.0	46.0	-4.0856009068e-05	0.15171656133	0.0037258184224
0.000	1.0	46.0	-5.4469101397e-06	0.15165560121	0.0037416086896
0.000	2.0	46.0	3.1468114717e-05	0.15155250414	0.0037619820028
0.000	3.0	46.0	6.7328749372e-05	0.15139402852	0.0037680705854
0.000	-3.0	47.0	-6.5448379119e-05	0.1284671934	0.0031067747836
0.000	-2.0	47.0	-3.7404443342e-05	0.12855741337	0.0031240821511
0.000	-1.0	47.0	-6.2396071642e-06	0.12862204286	0.0031406495129
0.000	0.0	47.0	2.6038418754e-05	0.12861589789	0.0031641387438
0.000	1.0	47.0	6.1512427286e-05	0.12858678016	0.00317434257
0.000	2.0	47.0	9.8556877265e-05	0.12850337209	0.0031938297224
0.000	3.0	47.0	0.00013410086308	0.12834606548	0.0031933426801
0.000	-3.0	48.0	8.4973331268e-06	0.099568410111	0.0024322125471
0.000	-2.0	48.0	3.7046861422e-05	0.099636219475	0.0024398949116
0.000	-1.0	48.0	6.8684403198e-05	0.09965684699	0.0024518551649
0.000	0.0	48.0	0.00010203259563	0.099680979502	0.0024736392262
0.000	1.0	48.0	0.00013789394769	0.099619496092	0.0024791081068
0.000	2.0	48.0	0.00017474283661	0.099549445957	0.0024977245199
0.000	3.0	48.0	0.00021031287871	0.099457319163	0.0024898142882
0.000	-3.0	49.0	8.7123638532e-05	0.066167060351	0.0016608869959
0.000	-2.0	49.0	0.00011581111029	0.066208521219	0.0016604312262
0.000	-1.0	49.0	0.00014882033448	0.066241008788	0.0016702574595
0.000	0.0	49.0	0.00018266851212	0.066216966434	0.0016848815373
0.000	1.0	49.0	0.00021850527834	0.066208703536	0.0016887804441
0.000	2.0	49.0	0.00025629519439	0.066170440222	0.0017085007033
0.000	3.0	49.0	0.00029247915713	0.06607916666	0.0016928255742
0.000	-3.0	50.0	0.00016688778674	0.02986018496	0.00083149251944
0.000	-2.0	50.0	0.00019697181273	0.029853923673	0.00082444367339
0.000	-1.0	50.0	0.00023047789518	0.029847245819	0.00082885942994
0.000	0.0	50.0	0.00026569847382	0.029868529151	0.00084034916468
0.000	1.0	50.0	0.00030195097742	0.029825781189	0.00084259370588
0.000	2.0	50.0	0.00034077788512	0.029796702624	0.00085811518272
0.000	3.0	50.0	0.00037727680431	0.029783260624	0.0008408484871
0.000	-3.0	51.0	0.00024539213451	-0.0077541843594	-1.6658644146e-05
0.000	-2.0	51.0	0.00027610348774	-0.0077737990558	-2.9422438769e-05
0.000	-1.0	51.0	0.00031079978212	-0.0077813281858	-3.5589053078e-05
0.000	0.0	51.0	0.00034639375875	-0.0078156778233	-2.41019985e-05
0.000	1.0	51.0	0.00038405277196	-0.0078097062602	-2.1609920782e-05
0.000	2.0	51.0	0.00042260817335	-0.007797397898	-1.6920389417e-05
0.000	3.0	51.0	0.0004599103905	-0.0078009793883	-3.1696288326e-05
0.000	-3.0	52.0	0.00031760238292	-0.044908512649	-0.00084277988698
0.000	-2.0	52.0	0.00035044149071	-0.044981710753	-0.00086646690031
0.000	-1.0	52.0	0.00038634794473	-0.045016106256	-0.00087183406935
0.000	0.0	52.0	0.00042311031651	-0.045007906234	-0.00087194198749
0.000	1.0	52.0	0.00046116317854	-0.045028793767	-0.00086694341082
0.000	2.0	52.0	0.00050064896815	-0.04500504104	-0.0008709952852
0.000	3.0	52.0	0.00053830930793	-0.044943607427	-0.00088635628753
0.000	-3.0	53.0	0.00038144152682	-0.079980899851	-0.0016130317373
0.000	-2.0	53.0	0.00041647024503	-0.080057866761	-0.0016424815299
0.000	-1.0	53.0	0.00045298655849	-0.080115676042	-0.0016513966797
0.000	0.0	53.0	0.00049028514488	-0.080150545577	-0.0016547287541
0.000	1.0	53.0	0.00053020777069	-0.08013904705	-0.0016546395779
0.000	2.0	53.0	0.00057040948381	-0.080081379542	-0.0016659494174
0.000	3.0	53.0	0.00060818347012	-0.079995033724	-0.0016780583435
0.000	-3.0	54.0	0.00043468742818	-0.11130859962	-0.0022930755716
0.000	-2.0	54.0	0.00047071263226	-0.11144571432	-0.0023224428582
0.000	-1.0	54.0	0.00050985668685	-0.11150740381	-0.0023356742302
0.000	0.0	54.0	0.00054746390443	-0.11151925883	-0.0023454097771
0.000	1.0	54.0	0.00058812588805	-0.11151217647	-0.0023484077081
0.000	2.0	54.0	0.00062873999624	-0.11144344368	-0.0023614328469
0.000	3.0	54.0	0.0006680012536	-0.11132353851	-0.002374014247
0.000	-3.0	55.0	0.00047381947901	-0.13747302382	-0.0028523693762
0.000	-2.0	55.0	0.00051142691299	-0.13760762139	-0.0028840944343
0.000	-1.0	55.0	0.0005516421766	-0.13770438335	-0.0028966161795
0.000	0.0	55.0	0.00059097510365	-0.13773227895	-0.0029091119358
0.000	1.0	55.0	0.00063254813941	-0.13771732119	-0.0029157595535
0.000	2.0	55.0	0.00067355404831	-0.13763021254	-0.0029308133571
0.000	3.0	55.0	0.00071400904012	-0.13747720325	-0.0029462506751
0.000	-3.0	56.0	0.0004970918783	-0.15719518326	-0.0032684741759
0.000	-2.0	56.0	0.0005362871494	-0.15736941233	-0.0032946023061
0.000	-1.0	56.0	0.00057765283811	-0.15745616585	-0.0033132820551
0.000	0.0	56.0	0.00061817439636	-0.15749056343	-0.0033303548851
0.000	1.0	56.0	0.00066027703413	-0.15746494814	-0.0033393799836
0.000	2.0	56.0	0.00070330535231	-0.15737146296	-0.0033530219974
0.000	3.0	56.0	0.00074454531264	-0.15720875561	-0.0033713409006
0.000	-3.0	57.0	0.00050361291018	-0.16952605495	-0.0035254759812
0.000	-2.0	57.0	0.00054386156392	-0.16970278327	-0.0035508194457
0.000	-1.0	57.0	0.00058674392521	-0.16981527293	-0.0035706621594
0.000	0.0	57.0	0.00062779742213	-0.16984962845	-0.0035879589636
0.000	1.0	57.0	0.00067133205344	-0.16983016449	-0.0036019461143
0.000	2.0	57.0	0.00071514505303	-0.16973245571	-0.0036159779243
0.000	3.0	57.0	0.00075753267112	-0.16955029594	-0.0036317770842
0.000	-3.0	58.0	0.00049235715476	-0.17385894155	-0.0036152123237
0.000	-2.0	58.0	0.00053326746167	-0.17404136221	-0.0036380945205
0.000	-1.0	58.0	0.00057707755339	-0.17415328765	-0.0036587281092
0.000	0.0	58.0	0.00062040861151	-0.17419920619	-0.003677677455
0.000	1.0	58.0	0.00066512285337	-0.17417461004	-0.0036926781353
0.000	2.0	58.0	0.00070982325649	-0.17407925175	-0.0037069756526
0.000	3.0	58.0	0.00075305820295	-0.17390367993	-0.0037200877848
0.000	-3.0	59.0	0.00046354630084	-0.16997185973	-0.0035340035781
0.000	-2.0	59.0	0.00050540353155	-0.1701617975	-0.0035548839545
0.000	-1.0	59.0	0.00055065136853	-0.1702722892	-0.0035768845651
0.000	0.0	59.0	0.0005952999824	-0.17032339471	-0.0035946639483
0.000	1.0	59.0	0.00064120087986	-0.17029821357	-0.0036112786518
0.000	2.0	59.0	0.00068645417652	-0.17021119713	-0.0036267909347
0.000	3.0	59.0	0.00073092350918	-0.17004641446	-0.0036339894221
0.000	-3.0	60.0	0.00041823750431	-0.15807770992	-0.0032886039825
0.000	-2.0	60.0	0.00046145797334	-0.15825317127	-0.0033056121261
0.000	-1.0	60.0	0.0005069568291	-0.15837589374	-0.0033263786954
0.000	0.0	60.0	0.00055269933327	-0.15842249976	-0.0033445901805
0.000	1.0	60.0	0.00059998086482	-0.15841491246	-0.003361674077
0.000	2.0	60.0	0.00064688522169	-0.1583421153	-0.003376233769
0.000	3.0	60.0	0.00069231190152	-0.158182689	-0.0033784106223
0.000	-3.0	61.0	0.0003596946766	-0.13879296801	-0.0028819936553
0.000	-2.0	61.0	0.00040322000558	-0.13896122348	-0.0028995850868
0.000	-1.0	61.0	0.00044982802737	-0.13905985434	-0.0029221974752
