fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-24_13-34-43
filename:           	2025-03-24_VPU29_Gap9.7mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5218.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.27
probez_temp[degC]:  	-0.05
transd_temp[degC]:  	-0.41
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	289.000	-2.6386009911e-03	8.5409190251e-01	-2.2412115817e-02
0.000	-3.000	290.000	-2.7649210123e-03	8.7882988976e-01	-2.1701852001e-02
0.000	-2.000	290.000	-2.7750028230e-03	8.7922913805e-01	-2.1710185600e-02
0.000	-1.000	290.000	-2.7704022044e-03	8.7947654811e-01	-2.1703189564e-02
0.000	0.000	290.000	-2.7573949131e-03	8.7960536621e-01	-2.1683691558e-02
0.000	1.000	290.000	-2.7349079433e-03	8.7962045076e-01	-2.1659759119e-02
0.000	2.000	290.000	-2.7130400703e-03	8.7951324083e-01	-2.1640012757e-02
0.000	3.000	290.000	-2.6986708370e-03	8.7925053738e-01	-2.1632023009e-02
0.000	-3.000	291.000	-2.6803917856e-03	8.5471804591e-01	-2.0074193617e-02
0.000	-2.000	291.000	-2.7092148953e-03	8.5505263353e-01	-2.0087856910e-02
0.000	-1.000	291.000	-2.7177318734e-03	8.5525252862e-01	-2.0085767530e-02
0.000	0.000	291.000	-2.7096790114e-03	8.5535611723e-01	-2.0079147185e-02
0.000	1.000	291.000	-2.6830571197e-03	8.5532825815e-01	-2.0077196102e-02
0.000	2.000	291.000	-2.6500860053e-03	8.5519588430e-01	-2.0090286001e-02
0.000	3.000	291.000	-2.6213966340e-03	8.5490228723e-01	-2.0109564682e-02
0.000	-3.000	292.000	-2.4719177696e-03	7.8348801484e-01	-1.7726958267e-02
0.000	-2.000	292.000	-2.5167383880e-03	7.8372370906e-01	-1.7731937827e-02
0.000	-1.000	292.000	-2.5381260454e-03	7.8389487812e-01	-1.7755011988e-02
0.000	0.000	292.000	-2.5328591015e-03	7.8390722005e-01	-1.7754989034e-02
0.000	1.000	292.000	-2.4962132611e-03	7.8388366694e-01	-1.7793971634e-02
0.000	2.000	292.000	-2.4510732995e-03	7.8375773847e-01	-1.7857907830e-02
0.000	3.000	292.000	-2.4127949458e-03	7.8350462636e-01	-1.7885586034e-02
0.000	-3.000	293.000	-2.1618260645e-03	6.7249643470e-01	-1.4627855088e-02
0.000	-2.000	293.000	-2.2174907581e-03	6.7264167506e-01	-1.4625140153e-02
0.000	-1.000	293.000	-2.2442930487e-03	6.7270119164e-01	-1.4681881196e-02
0.000	0.000	293.000	-2.2346267938e-03	6.7277206414e-01	-1.4716392478e-02
0.000	1.000	293.000	-2.1873084299e-03	6.7267764058e-01	-1.4791209966e-02
0.000	2.000	293.000	-2.1304113634e-03	6.7259320304e-01	-1.4909350392e-02
0.000	3.000	293.000	-2.0836804292e-03	6.7238203395e-01	-1.4938861472e-02
0.000	-3.000	294.000	-1.7796491245e-03	5.3288088934e-01	-1.0888766941e-02
0.000	-2.000	294.000	-1.8345970072e-03	5.3295413863e-01	-1.0888569383e-02
0.000	-1.000	294.000	-1.8590432114e-03	5.3303090418e-01	-1.0923489813e-02
0.000	0.000	294.000	-1.8382329147e-03	5.3295003851e-01	-1.1034298497e-02
0.000	1.000	294.000	-1.7807878324e-03	5.3295168606e-01	-1.1147885803e-02
0.000	2.000	294.000	-1.7170260140e-03	5.3287549001e-01	-1.1290301832e-02
0.000	3.000	294.000	-1.6671490836e-03	5.3270292901e-01	-1.1352095864e-02
0.000	-3.000	295.000	-1.3575814475e-03	3.7626904111e-01	-6.7287922895e-03
0.000	-2.000	295.000	-1.3957949851e-03	3.7622241086e-01	-6.7807375245e-03
0.000	-1.000	295.000	-1.4050570432e-03	3.7618502068e-01	-6.8136385778e-03
0.000	0.000	295.000	-1.3736088308e-03	3.7623373955e-01	-6.9397673889e-03
0.000	1.000	295.000	-1.3084889367e-03	3.7615320225e-01	-7.1133698455e-03
0.000	2.000	295.000	-1.2433938400e-03	3.7619376018e-01	-7.2657480156e-03
0.000	3.000	295.000	-1.1992768937e-03	3.7610180864e-01	-7.3579379225e-03
0.000	-3.000	296.000	-9.1138309313e-04	2.1157617390e-01	-2.4788513696e-03
0.000	-2.000	296.000	-9.2630235858e-04	2.1152181463e-01	-2.5300900414e-03
0.000	-1.000	296.000	-9.1460897838e-04	2.1152810085e-01	-2.5867961931e-03
0.000	0.000	296.000	-8.7085392194e-04	2.1143516309e-01	-2.7836045005e-03
0.000	1.000	296.000	-8.0634304325e-04	2.1147377514e-01	-2.9386265841e-03
0.000	2.000	296.000	-7.4706665599e-04	2.1148750652e-01	-3.0846193135e-03
0.000	3.000	296.000	-7.1416127886e-04	2.1142693667e-01	-3.2210210376e-03
0.000	-3.000	297.000	-4.4907715604e-04	4.4045492618e-02	1.6332584335e-03
0.000	-2.000	297.000	-4.4031137764e-04	4.3856708460e-02	1.5696359194e-03
0.000	-1.000	297.000	-4.1033133547e-04	4.3759443952e-02	1.5071097598e-03
0.000	0.000	297.000	-3.5985748226e-04	4.3800817934e-02	1.3191576968e-03
0.000	1.000	297.000	-3.0188152704e-04	4.3776866904e-02	1.1489386413e-03
0.000	2.000	297.000	-2.5637504634e-04	4.3882906081e-02	1.0379953826e-03
0.000	3.000	297.000	-2.3982311791e-04	4.3950767731e-02	9.3307191311e-04
0.000	-3.000	298.000	2.3260805345e-05	-1.2385565500e-01	5.5274558037e-03
0.000	-2.000	298.000	4.7826434431e-05	-1.2401871932e-01	5.4626965641e-03
0.000	-1.000	298.000	8.8334817276e-05	-1.2410173707e-01	5.4112942793e-03
0.000	0.000	298.000	1.3585192996e-04	-1.2415479090e-01	5.2200355339e-03
0.000	1.000	298.000	1.8050397673e-04	-1.2408706442e-01	5.0982266749e-03
0.000	2.000	298.000	2.0692798043e-04	-1.2401296786e-01	5.0124180534e-03
0.000	3.000	298.000	2.0534646792e-04	-1.2394676721e-01	4.9170695343e-03
0.000	-3.000	299.000	4.9453691904e-04	-2.9010189630e-01	9.1217915542e-03
0.000	-2.000	299.000	5.2535783633e-04	-2.9042561487e-01	9.0452901365e-03
0.000	-1.000	299.000	5.6801174224e-04	-2.9052499116e-01	9.0241976719e-03
0.000	0.000	299.000	6.0530643322e-04	-2.9049645515e-01	8.8638275090e-03
0.000	1.000	299.000	6.3270996624e-04	-2.9046998541e-01	8.7566111519e-03
0.000	2.000	299.000	6.3783458988e-04	-2.9029201889e-01	8.6935738753e-03
0.000	3.000	299.000	6.1999029251e-04	-2.9010748412e-01	8.6240526775e-03
0.000	-3.000	300.000	9.4888781814e-04	-4.5117863261e-01	1.2208230557e-02
0.000	-2.000	300.000	9.7984356116e-04	-4.5143206557e-01	1.2158003005e-02
0.000	-1.000	300.000	1.0163780907e-03	-4.5157567580e-01	1.2143035746e-02
0.000	0.000	300.000	1.0423073672e-03	-4.5157077336e-01	1.2037578196e-02
0.000	1.000	300.000	1.0516067098e-03	-4.5151147740e-01	1.1938555597e-02
0.000	2.000	300.000	1.0392071671e-03	-4.5134659204e-01	1.1868820039e-02
0.000	3.000	300.000	1.0117138451e-03	-4.5115163906e-01	1.1839703070e-02
0.000	-3.000	301.000	1.3674001300e-03	-6.0017655650e-01	1.4577961703e-02
0.000	-2.000	301.000	1.3949172510e-03	-6.0055864338e-01	1.4542793600e-02
0.000	-1.000	301.000	1.4244643685e-03	-6.0067971771e-01	1.4551193720e-02
0.000	0.000	301.000	1.4380281425e-03	-6.0070083379e-01	1.4454041445e-02
0.000	1.000	301.000	1.4357233709e-03	-6.0061967866e-01	1.4375611562e-02
0.000	2.000	301.000	1.4142971001e-03	-6.0038777054e-01	1.4329829992e-02
0.000	3.000	301.000	1.3818971338e-03	-6.0008922567e-01	1.4291512225e-02
0.000	-3.000	302.000	1.7258073207e-03	-7.2668125513e-01	1.5998136333e-02
0.000	-2.000	302.000	1.7486719527e-03	-7.2702124043e-01	1.5965759357e-02
0.000	-1.000	302.000	1.7694491174e-03	-7.2720574333e-01	1.5960030211e-02
0.000	0.000	302.000	1.7776187750e-03	-7.2721187168e-01	1.5913156407e-02
0.000	1.000	302.000	1.7709892622e-03	-7.2715114949e-01	1.5848090232e-02
0.000	2.000	302.000	1.7474429206e-03	-7.2691137986e-01	1.5780360292e-02
0.000	3.000	302.000	1.7158614524e-03	-7.2659952398e-01	1.5741861767e-02
0.000	-3.000	303.000	1.9962273774e-03	-8.1903987204e-01	1.6433351093e-02
0.000	-2.000	303.000	2.0136777297e-03	-8.1942684239e-01	1.6420206690e-02
0.000	-1.000	303.000	2.0281595354e-03	-8.1960232718e-01	1.6397349254e-02
0.000	0.000	303.000	2.0347598283e-03	-8.1966397733e-01	1.6373980035e-02
0.000	1.000	303.000	2.0288911321e-03	-8.1956343721e-01	1.6316765174e-02
0.000	2.000	303.000	2.0101206708e-03	-8.1933540791e-01	1.6265371314e-02
0.000	3.000	303.000	1.9823299149e-03	-8.1895454861e-01	1.6225341182e-02
0.000	-3.000	304.000	2.1548503514e-03	-8.6769465063e-01	1.6093757437e-02
0.000	-2.000	304.000	2.1633025858e-03	-8.6807348965e-01	1.6080518897e-02
0.000	-1.000	304.000	2.1725748699e-03	-8.6828398174e-01	1.6067865359e-02
0.000	0.000	304.000	2.1798293774e-03	-8.6833629015e-01	1.6054281500e-02
0.000	1.000	304.000	2.1790506608e-03	-8.6826938113e-01	1.6029012766e-02
0.000	2.000	304.000	2.1676227628e-03	-8.6801790928e-01	1.5993221556e-02
0.000	3.000	304.000	2.1474403955e-03	-8.6762065520e-01	1.5951129871e-02
0.000	-3.000	305.000	2.1801320439e-03	-8.6769759762e-01	1.5161730691e-02
0.000	-2.000	305.000	2.1785154503e-03	-8.6808153417e-01	1.5153141649e-02
0.000	-1.000	305.000	2.1821141303e-03	-8.6828876886e-01	1.5159795439e-02
0.000	0.000	305.000	2.1923009555e-03	-8.6832978130e-01	1.5162893520e-02
0.000	1.000	305.000	2.1962288989e-03	-8.6824056044e-01	1.5171206857e-02
0.000	2.000	305.000	2.1965039261e-03	-8.6801864695e-01	1.5164599298e-02
0.000	3.000	305.000	2.1876230848e-03	-8.6761150462e-01	1.5132663035e-02
0.000	-3.000	306.000	2.0716650479e-03	-8.1908281825e-01	1.3715293664e-02
0.000	-2.000	306.000	2.0559804113e-03	-8.1940435588e-01	1.3711156596e-02
0.000	-1.000	306.000	2.0512541273e-03	-8.1958600896e-01	1.3744466230e-02
0.000	0.000	306.000	2.0626812338e-03	-8.1965236679e-01	1.3758982507e-02
0.000	1.000	306.000	2.0756414048e-03	-8.1952363653e-01	1.3805973094e-02
0.000	2.000	306.000	2.0895850893e-03	-8.1929752839e-01	1.3828983236e-02
0.000	3.000	306.000	2.0926704113e-03	-8.1886474834e-01	1.3817888544e-02
0.000	-3.000	307.000	1.8466211891e-03	-7.2678315210e-01	1.1708257055e-02
0.000	-2.000	307.000	1.8125430534e-03	-7.2706410360e-01	1.1713624777e-02
0.000	-1.000	307.000	1.7986708594e-03	-7.2722826649e-01	1.1748435543e-02
0.000	0.000	307.000	1.8075012005e-03	-7.2717225639e-01	1.1777840317e-02
0.000	1.000	307.000	1.8287773828e-03	-7.2708218613e-01	1.1852507495e-02
0.000	2.000	307.000	1.8533650332e-03	-7.2682743333e-01	1.1923585090e-02
0.000	3.000	307.000	1.8675266315e-03	-7.2641392217e-01	1.1950619300e-02
0.000	-3.000	308.000	1.5400585600e-03	-6.0035748089e-01	9.0929727298e-03
0.000	-2.000	308.000	1.4861775444e-03	-6.0049780523e-01	9.0814555528e-03
0.000	-1.000	308.000	1.4573763991e-03	-6.0057184159e-01	9.1291343624e-03
0.000	0.000	308.000	1.4602367240e-03	-6.0056973512e-01	9.1448762085e-03
0.000	1.000	308.000	1.4832408070e-03	-6.0035497252e-01	9.2468679751e-03
0.000	2.000	308.000	1.5147310867e-03	-6.0014911758e-01	9.3349709315e-03
0.000	3.000	308.000	1.5382603888e-03	-5.9976418116e-01	9.3866469387e-03
0.000	-3.000	309.000	1.1970530653e-03	-4.5134419267e-01	5.9518255864e-03
0.000	-2.000	309.000	1.1205891840e-03	-4.5141970860e-01	5.9138606089e-03
0.000	-1.000	309.000	1.0739745449e-03	-4.5144037549e-01	5.9254333598e-03
0.000	0.000	309.000	1.0603837813e-03	-4.5126915969e-01	5.9816093334e-03
0.000	1.000	309.000	1.0767519154e-03	-4.5115322108e-01	6.0659579914e-03
0.000	2.000	309.000	1.1070326727e-03	-4.5089175271e-01	6.1729226300e-03
0.000	3.000	309.000	1.1310955621e-03	-4.5054770797e-01	6.2589546114e-03
0.000	-3.000	310.000	8.4899550698e-04	-2.9009392738e-01	2.5120585091e-03
0.000	-2.000	310.000	7.5089102060e-04	-2.9001129375e-01	2.4760709729e-03
0.000	-1.000	310.000	6.8096397313e-04	-2.8994468861e-01	2.4242259183e-03
0.000	0.000	310.000	6.4461081304e-04	-2.8983052554e-01	2.4879550445e-03
0.000	1.000	310.000	6.4172561767e-04	-2.8959688203e-01	2.5773500774e-03
0.000	2.000	310.000	6.5888076640e-04	-2.8943279216e-01	2.6725188988e-03
0.000	3.000	310.000	6.7419393183e-04	-2.8916721879e-01	2.7617762805e-03
0.000	-3.000	311.000	5.0830109764e-04	-1.2356338270e-01	-9.3420857451e-04
0.000	-2.000	311.000	3.9071453736e-04	-1.2346133737e-01	-1.0090002667e-03
0.000	-1.000	311.000	2.9421588553e-04	-1.2334601118e-01	-1.0810897202e-03
0.000	0.000	311.000	2.2839467129e-04	-1.2312323568e-01	-1.0119415801e-03
0.000	1.000	311.000	1.9791161237e-04	-1.2296845938e-01	-9.4701084943e-04
0.000	2.000	311.000	1.9144840834e-04	-1.2275461130e-01	-8.4003409820e-04
0.000	3.000	311.000	1.8963704783e-04	-1.2254294089e-01	-7.3687274801e-04
0.000	-3.000	312.000	1.6780569162e-04	4.4690446003e-02	-4.2945620374e-03
0.000	-2.000	312.000	3.2660132706e-05	4.4889084438e-02	-4.3410254440e-03
0.000	-1.000	312.000	-8.9675497424e-05	4.5054575579e-02	-4.4503319484e-03
0.000	0.000	312.000	-1.8614756212e-04	4.5226749999e-02	-4.3397434935e-03
0.000	1.000	312.000	-2.4858307474e-04	4.5451250737e-02	-4.2874767528e-03
0.000	2.000	312.000	-2.8211794560e-04	4.5542524839e-02	-4.2014749340e-03
0.000	3.000	312.000	-3.0348550273e-04	4.5614228513e-02	-4.0683970020e-03
0.000	-3.000	313.000	-1.9351391091e-04	2.1256829028e-01	-7.4617158139e-03
0.000	-2.000	313.000	-3.4051186891e-04	2.1276361378e-01	-7.4759543053e-03
0.000	-1.000	313.000	-4.8266442629e-04	2.1292995725e-01	-7.5516152351e-03
0.000	0.000	313.000	-6.0362912807e-04	2.1314177477e-01	-7.4703871608e-03
0.000	1.000	313.000	-6.9356169544e-04	2.1330086862e-01	-7.4010422309e-03
0.000	2.000	313.000	-7.5083357364e-04	2.1339829538e-01	-7.3033776407e-03
0.000	3.000	313.000	-7.8991422068e-04	2.1346393236e-01	-7.2000892129e-03
0.000	-3.000	314.000	-5.9123559915e-04	3.7758185930e-01	-1.0305041697e-02
0.000	-2.000	314.000	-7.4047931236e-04	3.7784340192e-01	-1.0305347387e-02
0.000	-1.000	314.000	-8.9236710816e-04	3.7800424083e-01	-1.0340983230e-02
0.000	0.000	314.000	-1.0257892483e-03	3.7819552167e-01	-1.0247432310e-02
0.000	1.000	314.000	-1.1323181025e-03	3.7835194001e-01	-1.0164859093e-02
0.000	2.000	314.000	-1.2056301107e-03	3.7833328955e-01	-1.0061460728e-02
0.000	3.000	314.000	-1.2549850355e-03	3.7824477460e-01	-9.9915223914e-03
0.000	-3.000	315.000	-1.0208227015e-03	5.3426284873e-01	-1.2727701305e-02
0.000	-2.000	315.000	-1.1638287142e-03	5.3453756002e-01	-1.2667890909e-02
0.000	-1.000	315.000	-1.3118983760e-03	5.3472684784e-01	-1.2653361636e-02
0.000	0.000	315.000	-1.4438280371e-03	5.3486838377e-01	-1.2528073639e-02
0.000	1.000	315.000	-1.5531698507e-03	5.3500714216e-01	-1.2468772376e-02
0.000	2.000	315.000	-1.6310198165e-03	5.3493529938e-01	-1.2380257989e-02
0.000	3.000	315.000	-1.6837250796e-03	5.3485091427e-01	-1.2314428251e-02
0.000	-3.000	316.000	-1.4594268137e-03	6.7384489580e-01	-1.4474258313e-02
0.000	-2.000	316.000	-1.5880221793e-03	6.7415669230e-01	-1.4381657956e-02
0.000	-1.000	316.000	-1.7219011948e-03	6.7432501231e-01	-1.4322927837e-02
0.000	0.000	316.000	-1.8417057183e-03	6.7450298142e-01	-1.4180310453e-02
0.000	1.000	316.000	-1.9404671073e-03	6.7452286479e-01	-1.4108617566e-02
0.000	2.000	316.000	-2.0104677289e-03	6.7441287580e-01	-1.4005377969e-02
0.000	3.000	316.000	-2.0562751408e-03	6.7416002111e-01	-1.3947232769e-02
0.000	-3.000	317.000	-1.8682095900e-03	7.8447992330e-01	-1.5447997226e-02
0.000	-2.000	317.000	-1.9772027059e-03	7.8481620648e-01	-1.5304706895e-02
0.000	-1.000	317.000	-2.0887600459e-03	7.8501028496e-01	-1.5197094151e-02
0.000	0.000	317.000	-2.1888523811e-03	7.8511777540e-01	-1.5070822568e-02
0.000	1.000	317.000	-2.2689559043e-03	7.8515018916e-01	-1.4963552062e-02
0.000	2.000	317.000	-2.3241286953e-03	7.8496316197e-01	-1.4879277125e-02
0.000	3.000	317.000	-2.3528405710e-03	7.8469447768e-01	-1.4816536461e-02
0.000	-3.000	318.000	-2.2023629694e-03	8.5520906204e-01	-1.5619723125e-02
0.000	-2.000	318.000	-2.2921677539e-03	8.5556612793e-01	-1.5460677535e-02
0.000	-1.000	318.000	-2.3807307813e-03	8.5577240890e-01	-1.5323982535e-02
0.000	0.000	318.000	-2.4590806604e-03	8.5588382983e-01	-1.5199637125e-02
0.000	1.000	318.000	-2.5150693597e-03	8.5583245348e-01	-1.5081544510e-02
0.000	2.000	318.000	-2.5478422936e-03	8.5565042359e-01	-1.4993620973e-02
0.000	3.000	318.000	-2.5553022968e-03	8.5527627046e-01	-1.4930383275e-02
0.000	-3.000	319.000	-2.4254422109e-03	8.7864821841e-01	-1.5096600830e-02
0.000	-2.000	319.000	-2.5010124948e-03	8.7900996869e-01	-1.4939431726e-02
0.000	-1.000	319.000	-2.5689837135e-03	8.7923192942e-01	-1.4796269782e-02
0.000	0.000	319.000	-2.6256905978e-03	8.7933407888e-01	-1.4671883405e-02
0.000	1.000	319.000	-2.6579198385e-03	8.7928328385e-01	-1.4565271530e-02
0.000	2.000	319.000	-2.6663260443e-03	8.7905007364e-01	-1.4483563903e-02
0.000	3.000	319.000	-2.6450225282e-03	8.7863021099e-01	-1.4425811400e-02
0.000	-3.000	320.000	-2.5197377652e-03	8.5250063507e-01	-1.3941799257e-02
0.000	-2.000	320.000	-2.5826323153e-03	8.5289086371e-01	-1.3806599941e-02
0.000	-1.000	320.000	-2.6330611057e-03	8.5312615661e-01	-1.3677691549e-02
0.000	0.000	320.000	-2.6698977940e-03	8.5318409968e-01	-1.3566604787e-02
0.000	1.000	320.000	-2.6822647473e-03	8.5312735387e-01	-1.3491467944e-02
0.000	2.000	320.000	-2.6628133469e-03	8.5290250243e-01	-1.3435556023e-02
0.000	3.000	320.000	-2.6079708356e-03	8.5244939910e-01	-1.3376870511e-02
0.000	-3.000	321.000	-2.4781968341e-03	7.7956853883e-01	-1.2202660309e-02
0.000	-2.000	321.000	-2.5307925931e-03	7.7991226938e-01	-1.2070355532e-02
0.000	-1.000	321.000	-2.5644993660e-03	7.8013465892e-01	-1.1988353757e-02
0.000	0.000	321.000	-2.5847747327e-03	7.8026963100e-01	-1.1894607681e-02
0.000	1.000	321.000	-2.5760918826e-03	7.8015712220e-01	-1.1869604489e-02
0.000	2.000	321.000	-2.5309966706e-03	7.7992588624e-01	-1.1860759728e-02
0.000	3.000	321.000	-2.4381592748e-03	7.7943797371e-01	-1.1815643022e-02
0.000	-3.000	322.000	-2.3154950123e-03	6.6748789052e-01	-9.8753435191e-03
0.000	-2.000	322.000	-2.3559714955e-03	6.6782977584e-01	-9.7762351921e-03
0.000	-1.000	322.000	-2.3744412574e-03	6.6804723121e-01	-9.7099719475e-03
0.000	0.000	322.000	-2.3741943014e-03	6.6809722251e-01	-9.6685172800e-03
0.000	1.000	322.000	-2.3441763736e-03	6.6804435046e-01	-9.6904711576e-03
0.000	2.000	322.000	-2.2732188512e-03	6.6779268523e-01	-9.7149105730e-03
0.000	3.000	322.000	-2.1425319396e-03	6.6731306585e-01	-9.7321029273e-03
0.000	-3.000	323.000	-2.0556629085e-03	5.2751741262e-01	-7.0349612646e-03
0.000	-2.000	323.000	-2.0820023432e-03	5.2774493456e-01	-6.9778495018e-03
0.000	-1.000	323.000	-2.0812450857e-03	5.2792533037e-01	-6.9389568084e-03
0.000	0.000	323.000	-2.0575956061e-03	5.2806103694e-01	-6.9573422000e-03
0.000	1.000	323.000	-2.0039068791e-03	5.2795251021e-01	-7.0291732856e-03
0.000	2.000	323.000	-1.9064182644e-03	5.2775567385e-01	-7.0954461851e-03
0.000	3.000	323.000	-1.7446784075e-03	5.2731672931e-01	-7.1383434428e-03
0.000	-3.000	324.000	-1.7253837389e-03	3.7111234340e-01	-3.8576423489e-03
0.000	-2.000	324.000	-1.7357259539e-03	3.7129617841e-01	-3.8342979586e-03
0.000	-1.000	324.000	-1.7149538618e-03	3.7144440257e-01	-3.8215121156e-03
0.000	0.000	324.000	-1.6667303976e-03	3.7149638544e-01	-3.8895626000e-03
0.000	1.000	324.000	-1.5886119842e-03	3.7147018828e-01	-3.9684138477e-03
0.000	2.000	324.000	-1.4644886769e-03	3.7127343537e-01	-4.0836385060e-03
0.000	3.000	324.000	-1.2777304457e-03	3.7084865650e-01	-4.1668346729e-03
0.000	-3.000	325.000	-1.3416463626e-03	2.0689187636e-01	-5.2871232450e-04
0.000	-2.000	325.000	-1.3363442281e-03	2.0695880438e-01	-5.3168662426e-04
0.000	-1.000	325.000	-1.2994812023e-03	2.0707158007e-01	-5.2782834530e-04
0.000	0.000	325.000	-1.2303847044e-03	2.0716663714e-01	-6.4696412111e-04
0.000	1.000	325.000	-1.1265767945e-03	2.0709111089e-01	-7.5476691771e-04
0.000	2.000	325.000	-9.7849554390e-04	2.0698388377e-01	-9.1059103192e-04
0.000	3.000	325.000	-7.7479666310e-04	2.0671237859e-01	-1.0156081906e-03
0.000	-3.000	326.000	-9.0974234952e-04	3.9962169666e-02	2.8626699858e-03
0.000	-2.000	326.000	-8.9493019052e-04	3.9970012877e-02	2.8238967061e-03
0.000	-1.000	326.000	-8.4746593870e-04	4.0031903882e-02	2.7989297507e-03
0.000	0.000	326.000	-7.6508863575e-04	4.0060039445e-02	2.6330976475e-03
0.000	1.000	326.000	-6.4191488917e-04	4.0060934075e-02	2.5165613377e-03
0.000	2.000	326.000	-4.7378913333e-04	4.0000247071e-02	2.3529729326e-03
0.000	3.000	326.000	-2.6053448569e-04	3.9724694078e-02	2.2228858793e-03
0.000	-3.000	327.000	-4.3257482913e-04	-1.2731765426e-01	6.2036169196e-03
0.000	-2.000	327.000	-4.1558114145e-04	-1.2739386985e-01	6.1124912867e-03
0.000	-1.000	327.000	-3.6825014902e-04	-1.2737449393e-01	6.0704508642e-03
0.000	0.000	327.000	-2.8029644998e-04	-1.2732511826e-01	5.8830397326e-03
0.000	1.000	327.000	-1.4278633818e-04	-1.2735539927e-01	5.7591548790e-03
0.000	2.000	327.000	3.7124718873e-05	-1.2735053904e-01	5.5823423562e-03
0.000	3.000	327.000	2.4734992680e-04	-1.2742509750e-01	5.4378242293e-03
0.000	-3.000	328.000	8.1743804497e-05	-2.9292382140e-01	9.3624470068e-03
0.000	-2.000	328.000	9.4050969992e-05	-2.9303522496e-01	9.2475148431e-03
0.000	-1.000	328.000	1.3482079477e-04	-2.9304349076e-01	9.1592558835e-03
0.000	0.000	328.000	2.2053084987e-04	-2.9304545782e-01	8.9746941748e-03
0.000	1.000	328.000	3.6222028119e-04	-2.9304365356e-01	8.8365462472e-03
0.000	2.000	328.000	5.4055832295e-04	-2.9299092339e-01	8.6641774068e-03
0.000	3.000	328.000	7.3644311844e-04	-2.9308800239e-01	8.5264086149e-03
0.000	-3.000	329.000	6.0965004059e-04	-4.5329761009e-01	1.2122440197e-02
0.000	-2.000	329.000	6.1718794312e-04	-4.5347355344e-01	1.1988850903e-02
0.000	-1.000	329.000	6.5018801638e-04	-4.5351810964e-01	1.1875312606e-02
0.000	0.000	329.000	7.2790538521e-04	-4.5353861892e-01	1.1678215266e-02
0.000	1.000	329.000	8.5887786117e-04	-4.5352597007e-01	1.1533654820e-02
0.000	2.000	329.000	1.0202989870e-03	-4.5344777383e-01	1.1394489055e-02
0.000	3.000	329.000	1.1864248080e-03	-4.5335882398e-01	1.1309695826e-02
0.000	-3.000	330.000	1.1174158780e-03	-6.0141906011e-01	1.4220349445e-02
0.000	-2.000	330.000	1.1234845876e-03	-6.0162651601e-01	1.4095408879e-02
0.000	-1.000	330.000	1.1492108662e-03	-6.0170835170e-01	1.3966963731e-02
0.000	0.000	330.000	1.2122388934e-03	-6.0173085083e-01	1.3800621040e-02
0.000	1.000	330.000	1.3189690190e-03	-6.0172151898e-01	1.3655245327e-02
0.000	2.000	330.000	1.4482760646e-03	-6.0158399446e-01	1.3549097707e-02
0.000	3.000	330.000	1.5745038725e-03	-6.0149930340e-01	1.3487898539e-02
0.000	-3.000	331.000	1.5636674736e-03	-7.2698411733e-01	1.5522368502e-02
0.000	-2.000	331.000	1.5661940426e-03	-7.2726516250e-01	1.5415432274e-02
0.000	-1.000	331.000	1.5843677207e-03	-7.2737081621e-01	1.5307549985e-02
0.000	0.000	331.000	1.6282198457e-03	-7.2742692416e-01	1.5172719002e-02
0.000	1.000	331.000	1.7036403205e-03	-7.2736213691e-01	1.5080348437e-02
0.000	2.000	331.000	1.7902577675e-03	-7.2722652680e-01	1.4999280337e-02
0.000	3.000	331.000	1.8747844444e-03	-7.2697841797e-01	1.5008599962e-02
0.000	-3.000	332.000	1.9006735144e-03	-8.1850679802e-01	1.6150016664e-02
0.000	-2.000	332.000	1.8981272129e-03	-8.1880042178e-01	1.6080809131e-02
0.000	-1.000	332.000	1.9032991397e-03	-8.1895335523e-01	1.6003844132e-02
0.000	0.000	332.000	1.9259670281e-03	-8.1898364944e-01	1.5930532517e-02
0.000	1.000	332.000	1.9659572438e-03	-8.1894630504e-01	1.5873486911e-02
0.000	2.000	332.000	2.0147969235e-03	-8.1874432890e-01	1.5860404948e-02
0.000	3.000	332.000	2.0581727575e-03	-8.1847282838e-01	1.5900526645e-02
0.000	-3.000	333.000	2.0966866638e-03	-8.6668656235e-01	1.6391265400e-02
0.000	-2.000	333.000	2.0804545963e-03	-8.6702867558e-01	1.6351260363e-02
0.000	-1.000	333.000	2.0704813024e-03	-8.6719573521e-01	1.6323597890e-02
0.000	0.000	333.000	2.0707277918e-03	-8.6723813886e-01	1.6311877385e-02
0.000	1.000	333.000	2.0803760274e-03	-8.6715738738e-01	1.6314197653e-02
