fieldmap_name:      	VPU29_Gap13.0mm
timestamp:          	2025-03-24_17-06-33
filename:           	2025-03-24_VPU29_Gap13.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5224.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap13.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.54
probey_temp[degC]:  	-57.68
probez_temp[degC]:  	-0.47
transd_temp[degC]:  	-0.70
room_temp[degC]:    	25.09
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	-1135.000	-1.1458857088e-05	-8.4950638438e-06	7.4550482339e-06
0.000	-3.000	-1134.000	-1.2462460751e-05	-8.2162621835e-06	8.0471166114e-06
0.000	-2.000	-1134.000	-1.2546564628e-05	-6.8870089493e-06	6.7289300069e-06
0.000	-1.000	-1134.000	-1.2522267953e-05	-7.9882315880e-06	6.5568606925e-06
0.000	0.000	-1134.000	-1.2720523076e-05	-8.2045268647e-06	7.0061329583e-06
0.000	1.000	-1134.000	-1.2606659365e-05	-7.3580730779e-06	6.5951657494e-06
0.000	2.000	-1134.000	-1.1821330423e-05	-7.7041595749e-06	7.3036486567e-06
0.000	3.000	-1134.000	-1.1723388942e-05	-8.5351887960e-06	7.5087395719e-06
0.000	-3.000	-1133.000	-1.2918203130e-05	-8.4101408932e-06	7.6905547209e-06
0.000	-2.000	-1133.000	-1.2216618647e-05	-7.1799702907e-06	7.2378196493e-06
0.000	-1.000	-1133.000	-1.2339791292e-05	-8.1637694701e-06	6.8480933619e-06
0.000	0.000	-1133.000	-1.2465947108e-05	-8.0789870623e-06	6.8303866441e-06
0.000	1.000	-1133.000	-1.1884048913e-05	-7.2003138523e-06	7.3188207435e-06
0.000	2.000	-1133.000	-1.2160225919e-05	-7.5018834365e-06	7.1784878649e-06
0.000	3.000	-1133.000	-1.1216070039e-05	-9.0073069950e-06	7.0562186944e-06
0.000	-3.000	-1132.000	-1.2816200222e-05	-7.8885867854e-06	6.7701980831e-06
0.000	-2.000	-1132.000	-1.2687205001e-05	-7.5227188977e-06	7.2824791331e-06
0.000	-1.000	-1132.000	-1.2588472800e-05	-7.5163944744e-06	7.1695988070e-06
0.000	0.000	-1132.000	-1.2672217259e-05	-7.6955513321e-06	6.5771020413e-06
0.000	1.000	-1132.000	-1.2940091703e-05	-7.5025158788e-06	6.7852273738e-06
0.000	2.000	-1132.000	-1.1962402098e-05	-7.9707340169e-06	7.2235757371e-06
0.000	3.000	-1132.000	-1.1570240813e-05	-8.3686807849e-06	7.6018069376e-06
0.000	-3.000	-1131.000	-1.2267620101e-05	-7.6190960816e-06	7.5594678905e-06
0.000	-2.000	-1131.000	-1.3022901675e-05	-7.4289768902e-06	7.7445316510e-06
0.000	-1.000	-1131.000	-1.2966221412e-05	-7.3005208259e-06	6.8158571397e-06
0.000	0.000	-1131.000	-1.2788920374e-05	-7.3610596111e-06	7.1549979046e-06
0.000	1.000	-1131.000	-1.1856840949e-05	-7.8124126204e-06	7.0862772759e-06
0.000	2.000	-1131.000	-1.1719615050e-05	-7.7154029941e-06	6.7399967055e-06
0.000	3.000	-1131.000	-1.1300102033e-05	-7.9614933317e-06	7.2375340570e-06
0.000	-3.000	-1130.000	-1.2801212480e-05	-8.0730842672e-06	7.7795880964e-06
0.000	-2.000	-1130.000	-1.2525466775e-05	-7.2005246664e-06	6.9932099102e-06
0.000	-1.000	-1130.000	-1.2647920583e-05	-6.6264075738e-06	6.3212828076e-06
0.000	0.000	-1130.000	-1.3004499459e-05	-8.2344624683e-06	6.6188699039e-06
0.000	1.000	-1130.000	-1.2025480006e-05	-7.9767773547e-06	7.0510780344e-06
0.000	2.000	-1130.000	-1.2538262066e-05	-7.9416416697e-06	7.8960026264e-06
0.000	3.000	-1130.000	-1.1621170383e-05	-8.2257839541e-06	7.5260892994e-06
0.000	-3.000	-1129.000	-1.3304469955e-05	-7.9938532976e-06	7.9906764483e-06
0.000	-2.000	-1129.000	-1.2450743715e-05	-7.4732829889e-06	7.1759532339e-06
0.000	-1.000	-1129.000	-1.2324587899e-05	-7.1217153250e-06	6.5922741281e-06
0.000	0.000	-1129.000	-1.3262274249e-05	-8.2339705687e-06	6.9198484079e-06
0.000	1.000	-1129.000	-1.2238147802e-05	-7.3550162733e-06	6.5239104898e-06
0.000	2.000	-1129.000	-1.2321460960e-05	-7.6076418483e-06	7.1964087769e-06
0.000	3.000	-1129.000	-1.1660454801e-05	-8.1756453317e-06	7.9673292841e-06
0.000	-3.000	-1128.000	-1.2551812135e-05	-8.0494730869e-06	7.6862351385e-06
0.000	-2.000	-1128.000	-1.2636634849e-05	-6.7135440726e-06	6.9079249326e-06
0.000	-1.000	-1128.000	-1.2486973078e-05	-7.5927794536e-06	6.3094307303e-06
0.000	0.000	-1128.000	-1.2981065387e-05	-8.3484074947e-06	6.5648215757e-06
0.000	1.000	-1128.000	-1.2022209300e-05	-7.9910073071e-06	6.4523696379e-06
0.000	2.000	-1128.000	-1.2408404242e-05	-7.2765582887e-06	6.8989644766e-06
0.000	3.000	-1128.000	-1.0847558477e-05	-8.2073728552e-06	7.3272100151e-06
0.000	-3.000	-1127.000	-1.2990230553e-05	-7.9997560927e-06	8.7771974308e-06
0.000	-2.000	-1127.000	-1.1803431393e-05	-7.2771907311e-06	6.7408534822e-06
0.000	-1.000	-1127.000	-1.2705247799e-05	-7.8769217380e-06	6.7952588006e-06
0.000	0.000	-1127.000	-1.2783313449e-05	-8.1551612273e-06	7.2235757371e-06
0.000	1.000	-1127.000	-1.2783529100e-05	-8.0264943489e-06	6.8784375356e-06
0.000	2.000	-1127.000	-1.2199079035e-05	-7.4783425276e-06	6.5505062655e-06
0.000	3.000	-1127.000	-1.1465757918e-05	-8.2305624073e-06	7.0981293532e-06
0.000	-3.000	-1126.000	-1.3115955067e-05	-7.6017390532e-06	8.0202352434e-06
0.000	-2.000	-1126.000	-1.2346332705e-05	-6.9542235147e-06	6.5806362451e-06
0.000	-1.000	-1126.000	-1.2662764558e-05	-7.3082858123e-06	6.5624297408e-06
0.000	0.000	-1126.000	-1.2546061443e-05	-8.1024576998e-06	7.4106743423e-06
0.000	1.000	-1126.000	-1.2561121069e-05	-7.4666072088e-06	6.6310789714e-06
0.000	2.000	-1126.000	-1.2241202858e-05	-7.9939235690e-06	6.7738750829e-06
0.000	3.000	-1126.000	-1.1429097254e-05	-8.7498326955e-06	7.1870199326e-06
0.000	-3.000	-1125.000	-1.2881758116e-05	-7.7334627362e-06	7.8415259098e-06
0.000	-2.000	-1125.000	-1.2048482776e-05	-7.1887190763e-06	6.6609947568e-06
0.000	-1.000	-1125.000	-1.3184855551e-05	-7.5518815162e-06	7.0327287341e-06
0.000	0.000	-1125.000	-1.2603532426e-05	-7.7942123355e-06	7.0532556751e-06
0.000	1.000	-1125.000	-1.1953021281e-05	-7.8830353472e-06	6.5028837624e-06
0.000	2.000	-1125.000	-1.2498618230e-05	-8.3455615042e-06	6.9197056118e-06
0.000	3.000	-1125.000	-1.1420291506e-05	-8.3663266940e-06	7.7024781962e-06
0.000	-3.000	-1124.000	-1.3043855760e-05	-8.1870995650e-06	7.9552630127e-06
0.000	-2.000	-1124.000	-1.2765486303e-05	-7.2153870612e-06	6.8864698169e-06
0.000	-1.000	-1124.000	-1.3094354029e-05	-7.7601307211e-06	7.3896476148e-06
0.000	0.000	-1124.000	-1.2756464904e-05	-8.1934942596e-06	6.9255602524e-06
0.000	1.000	-1124.000	-1.2486757427e-05	-7.3379403304e-06	6.4283084931e-06
0.000	2.000	-1124.000	-1.2594151609e-05	-7.9703826600e-06	6.8301724499e-06
0.000	3.000	-1124.000	-1.1198171009e-05	-7.6888052806e-06	7.3447739368e-06
0.000	-3.000	-1123.000	-1.2525179241e-05	-8.2197406163e-06	7.6514642853e-06
0.000	-2.000	-1123.000	-1.2109080698e-05	-7.1037961257e-06	6.7616660154e-06
0.000	-1.000	-1123.000	-1.3370315384e-05	-7.1769837575e-06	7.2767672887e-06
0.000	0.000	-1123.000	-1.2672361026e-05	-7.5631952068e-06	6.8395612942e-06
0.000	1.000	-1123.000	-1.2705319683e-05	-7.3646785867e-06	6.6100522440e-06
0.000	2.000	-1123.000	-1.2720451192e-05	-7.6515263188e-06	7.2529203381e-06
0.000	3.000	-1123.000	-1.2163712277e-05	-8.0378783109e-06	7.9908906425e-06
0.000	-3.000	-1122.000	-1.2303777580e-05	-7.3084966264e-06	7.1631729820e-06
0.000	-2.000	-1122.000	-1.1860542957e-05	-6.7669503137e-06	7.0066327447e-06
0.000	-1.000	-1122.000	-1.3238552642e-05	-7.4171010287e-06	6.8156429456e-06
0.000	0.000	-1122.000	-1.2455919338e-05	-7.8040151916e-06	6.7742320732e-06
0.000	1.000	-1122.000	-1.2558569199e-05	-7.1824649244e-06	6.4436947741e-06
0.000	2.000	-1122.000	-1.2210796071e-05	-7.6188852675e-06	7.3387051021e-06
0.000	3.000	-1122.000	-1.1986267472e-05	-8.2490437776e-06	8.2464956822e-06
0.000	-3.000	-1121.000	-1.2472057219e-05	-7.7480440455e-06	7.4317724677e-06
0.000	-2.000	-1121.000	-1.2465587690e-05	-6.9047173346e-06	6.9434811644e-06
0.000	-1.000	-1121.000	-1.3379049248e-05	-7.6746455996e-06	6.6280445541e-06
0.000	0.000	-1121.000	-1.3283803404e-05	-7.5340325883e-06	6.3150711767e-06
0.000	1.000	-1121.000	-1.2381699463e-05	-7.2384360705e-06	6.6672063877e-06
0.000	2.000	-1121.000	-1.2498833881e-05	-8.3597211852e-06	7.3511283638e-06
0.000	3.000	-1121.000	-1.1726084579e-05	-7.7301951175e-06	7.8358854634e-06
0.000	-3.000	-1120.000	-1.2465300155e-05	-8.0173942065e-06	7.7144730696e-06
0.000	-2.000	-1120.000	-1.2651550708e-05	-7.3471107442e-06	7.1518206911e-06
0.000	-1.000	-1120.000	-1.3274135052e-05	-7.5811144061e-06	6.2170773452e-06
0.000	0.000	-1120.000	-1.3397523348e-05	-8.0616300339e-06	6.7414960647e-06
0.000	1.000	-1120.000	-1.1881065741e-05	-7.5025158788e-06	6.3722967184e-06
0.000	2.000	-1120.000	-1.2345182566e-05	-8.4104219787e-06	7.2442454743e-06
0.000	3.000	-1120.000	-1.1120105358e-05	-7.5726467061e-06	7.3061118896e-06
0.000	-3.000	-1119.000	-1.2618232633e-05	-8.1140524759e-06	7.3445597426e-06
0.000	-2.000	-1119.000	-1.2177981182e-05	-6.9631831144e-06	6.8210691978e-06
0.000	-1.000	-1119.000	-1.3052517741e-05	-7.2212195849e-06	7.0694273347e-06
0.000	0.000	-1119.000	-1.3106502366e-05	-7.5077862316e-06	6.6876619306e-06
0.000	1.000	-1119.000	-1.1980444896e-05	-7.1794783911e-06	5.8780793766e-06
0.000	2.000	-1119.000	-1.3128247172e-05	-7.6011768823e-06	6.9611878822e-06
0.000	3.000	-1119.000	-1.1735034094e-05	-7.4932049223e-06	7.1248679250e-06
0.000	-3.000	-1118.000	-1.2981281038e-05	-8.1083604949e-06	7.5321581341e-06
0.000	-2.000	-1118.000	-1.2334112483e-05	-7.1242099587e-06	7.1933029615e-06
0.000	-1.000	-1118.000	-1.3262777435e-05	-7.4173821141e-06	6.8599454392e-06
0.000	0.000	-1118.000	-1.3277477642e-05	-7.6072904915e-06	6.7829069370e-06
0.000	1.000	-1118.000	-1.2618951470e-05	-7.4812587894e-06	6.8548047791e-06
0.000	2.000	-1118.000	-1.2468570862e-05	-8.3540292043e-06	6.9404467470e-06
0.000	3.000	-1118.000	-1.1986914425e-05	-7.6106283815e-06	7.3007570354e-06
0.000	-3.000	-1117.000	-1.2714269198e-05	-7.9740016356e-06	8.0680719408e-06
0.000	-2.000	-1117.000	-1.2498690113e-05	-7.4027305335e-06	7.4165289828e-06
0.000	-1.000	-1117.000	-1.2746868436e-05	-7.4519556282e-06	7.0589675196e-06
0.000	0.000	-1117.000	-1.3102872242e-05	-7.5722250778e-06	6.8037908683e-06
0.000	1.000	-1117.000	-1.2219889354e-05	-8.1820400263e-06	6.4970291218e-06
0.000	2.000	-1117.000	-1.2678255486e-05	-8.4450657640e-06	7.1461088466e-06
0.000	3.000	-1117.000	-1.1950109993e-05	-7.6832538424e-06	7.2317508145e-06
0.000	-3.000	-1116.000	-1.2762359364e-05	-7.7829689163e-06	8.1727771896e-06
0.000	-2.000	-1116.000	-1.2666035265e-05	-7.3527324538e-06	7.2649152114e-06
0.000	-1.000	-1116.000	-1.2953929307e-05	-7.3438431255e-06	7.0503640539e-06
0.000	0.000	-1116.000	-1.2779827092e-05	-7.3353754254e-06	6.3986783000e-06
0.000	1.000	-1116.000	-1.1940944827e-05	-7.7305464744e-06	6.1815925115e-06
0.000	2.000	-1116.000	-1.2747155970e-05	-8.1429340089e-06	6.9937096966e-06
0.000	3.000	-1116.000	-1.1896844204e-05	-8.4388116121e-06	7.3277098015e-06
0.000	-3.000	-1115.000	-1.2962806938e-05	-7.8588619959e-06	7.2285022030e-06
0.000	-2.000	-1115.000	-1.3370674802e-05	-7.3643975012e-06	6.6518201066e-06
0.000	-1.000	-1115.000	-1.3121561992e-05	-7.4758478939e-06	7.0272310838e-06
0.000	0.000	-1115.000	-1.3169508391e-05	-7.2061463760e-06	6.6370050101e-06
0.000	1.000	-1115.000	-1.2460124532e-05	-7.1946921427e-06	7.1493574582e-06
0.000	2.000	-1115.000	-1.2813504585e-05	-8.4245816597e-06	7.3160005203e-06
0.000	3.000	-1115.000	-1.0832283200e-05	-8.5007558247e-06	6.8331354692e-06
0.000	-3.000	-1114.000	-1.2444058535e-05	-8.4072246313e-06	7.7771248635e-06
0.000	-2.000	-1114.000	-1.2830253477e-05	-7.4173118428e-06	6.5418314018e-06
0.000	-1.000	-1114.000	-1.3256379789e-05	-7.5871577440e-06	6.7859413544e-06
0.000	0.000	-1114.000	-1.3508116352e-05	-7.8831056185e-06	6.9766455613e-06
0.000	1.000	-1114.000	-1.2159794617e-05	-7.0009539757e-06	6.5411888193e-06
0.000	2.000	-1114.000	-1.2485894823e-05	-8.0494028155e-06	6.4338061434e-06
0.000	3.000	-1114.000	-1.2310390877e-05	-7.7655416166e-06	7.4911042521e-06
0.000	-3.000	-1113.000	-1.2298170655e-05	-8.0112805973e-06	6.9072109521e-06
0.000	-2.000	-1113.000	-1.2930351468e-05	-7.0302571370e-06	6.9317004852e-06
0.000	-1.000	-1113.000	-1.2830684779e-05	-7.4261308997e-06	6.6188699039e-06
0.000	0.000	-1113.000	-1.2882045651e-05	-7.9325415273e-06	6.3476643892e-06
0.000	1.000	-1113.000	-1.2627900985e-05	-8.0560785957e-06	6.6138006420e-06
0.000	2.000	-1113.000	-1.2780330278e-05	-8.1638397415e-06	7.3424535000e-06
0.000	3.000	-1113.000	-1.2342846347e-05	-7.9006031897e-06	7.2583465903e-06
0.000	-3.000	-1112.000	-1.2111920102e-05	-7.9885126735e-06	7.8155727165e-06
0.000	-2.000	-1112.000	-1.2442009851e-05	-6.8963199059e-06	7.1990148060e-06
0.000	-1.000	-1112.000	-1.2941924736e-05	-6.8694411068e-06	6.9492644069e-06
0.000	0.000	-1112.000	-1.2915004307e-05	-7.2144735334e-06	7.2919393755e-06
0.000	1.000	-1112.000	-1.2186499395e-05	-7.8268533869e-06	6.2354266455e-06
0.000	2.000	-1112.000	-1.2759304308e-05	-8.1316905897e-06	6.9642936976e-06
0.000	3.000	-1112.000	-1.2037268926e-05	-8.2959147813e-06	7.0888833049e-06
0.000	-3.000	-1111.000	-1.2576611997e-05	-7.7358168271e-06	7.5648941427e-06
0.000	-2.000	-1111.000	-1.2210724188e-05	-6.4065635929e-06	7.2584893864e-06
0.000	-1.000	-1111.000	-1.3334445440e-05	-7.1420588866e-06	7.2680924249e-06
0.000	0.000	-1111.000	-1.2815481385e-05	-7.8685945806e-06	7.0772454219e-06
0.000	1.000	-1111.000	-1.2575965044e-05	-8.0027426259e-06	6.4551898611e-06
0.000	2.000	-1111.000	-1.2905839141e-05	-8.0437108346e-06	7.3629804410e-06
0.000	3.000	-1111.000	-1.2103186238e-05	-7.6767186050e-06	7.9143519267e-06
0.000	-3.000	-1110.000	-1.2549907218e-05	-7.9533067171e-06	7.3805443627e-06
0.000	-2.000	-1110.000	-1.2612266290e-05	-7.2887152357e-06	7.5065619312e-06
0.000	-1.000	-1110.000	-1.3571050493e-05	-7.1151800876e-06	7.1399686138e-06
0.000	0.000	-1110.000	-1.3589524593e-05	-7.8623404287e-06	6.9973866965e-06
0.000	1.000	-1110.000	-1.3047270234e-05	-7.9705934741e-06	7.0417605881e-06
0.000	2.000	-1110.000	-1.2923810055e-05	-7.8124126204e-06	7.5022423488e-06
0.000	3.000	-1110.000	-1.2403012967e-05	-7.9768476261e-06	7.2371770668e-06
0.000	-3.000	-1109.000	-1.2175141778e-05	-7.5575032258e-06	7.3868273916e-06
0.000	-2.000	-1109.000	-1.2911949252e-05	-7.4733532603e-06	6.8267810423e-06
0.000	-1.000	-1109.000	-1.3207930205e-05	-7.5465408921e-06	6.7706264714e-06
0.000	0.000	-1109.000	-1.3679019744e-05	-7.7948447779e-06	6.9760743768e-06
0.000	1.000	-1109.000	-1.3181728612e-05	-7.7951961347e-06	6.9077821365e-06
0.000	2.000	-1109.000	-1.2851566981e-05	-7.5047996984e-06	7.8425254826e-06
0.000	3.000	-1109.000	-1.1446708750e-05	-7.2969018503e-06	7.7764822810e-06
0.000	-3.000	-1108.000	-1.1769753900e-05	-7.5105619507e-06	6.9554046397e-06
0.000	-2.000	-1108.000	-1.2621143921e-05	-6.8045103610e-06	7.1459660505e-06
0.000	-1.000	-1108.000	-1.3487162267e-05	-6.6961870442e-06	6.8961442534e-06
0.000	0.000	-1108.000	-1.3334086021e-05	-7.7623442693e-06	6.9009993212e-06
0.000	1.000	-1108.000	-1.3333726603e-05	-7.3849518769e-06	6.9973152984e-06
0.000	2.000	-1108.000	-1.3098199804e-05	-8.0442730055e-06	7.3004000451e-06
0.000	3.000	-1108.000	-1.1971639148e-05	-7.6636832658e-06	7.4522280107e-06
0.000	-3.000	-1107.000	-1.3079725705e-05	-7.4552232469e-06	6.7467081227e-06
0.000	-2.000	-1107.000	-1.2762359364e-05	-7.6079932052e-06	6.7292869971e-06
0.000	-1.000	-1107.000	-1.3268024941e-05	-7.4205091901e-06	6.6159068846e-06
0.000	0.000	-1107.000	-1.3208289623e-05	-8.3511832138e-06	7.1733472049e-06
0.000	1.000	-1107.000	-1.3391557004e-05	-7.6570777571e-06	6.9521560282e-06
0.000	2.000	-1107.000	-1.2894122105e-05	-7.7658227021e-06	7.0744251987e-06
0.000	3.000	-1107.000	-1.2150988869e-05	-7.9091411611e-06	7.6547842949e-06
0.000	-3.000	-1106.000	-1.3199627643e-05	-7.8826137189e-06	7.4255608369e-06
0.000	-2.000	-1106.000	-1.2375517469e-05	-7.2382252564e-06	6.8423101194e-06
0.000	-1.000	-1106.000	-1.3310508182e-05	-7.3409971350e-06	7.2293589797e-06
0.000	0.000	-1106.000	-1.3193014346e-05	-8.4361061644e-06	6.6490712815e-06
0.000	1.000	-1106.000	-1.2291773010e-05	-7.9498282843e-06	6.9820718135e-06
0.000	2.000	-1106.000	-1.3229315593e-05	-7.4610557706e-06	6.7347846474e-06
0.000	3.000	-1106.000	-1.2286237968e-05	-8.0348917776e-06	7.5829578508e-06
0.000	-3.000	-1105.000	-1.2597494199e-05	-7.7334627362e-06	7.1749536612e-06
0.000	-2.000	-1105.000	-1.2441794200e-05	-7.5052213266e-06	6.9317718832e-06
0.000	-1.000	-1105.000	-1.2731808810e-05	-7.2944072167e-06	6.8718689145e-06
0.000	0.000	-1105.000	-1.3943120296e-05	-7.9649014932e-06	6.6338991946e-06
0.000	1.000	-1105.000	-1.2271034575e-05	-8.1698128079e-06	7.1998001846e-06
0.000	2.000	-1105.000	-1.3061754791e-05	-7.1882974481e-06	7.1247965270e-06
0.000	3.000	-1105.000	-1.2327499187e-05	-7.4694531993e-06	7.3061832877e-06
0.000	-3.000	-1104.000	-1.2522411720e-05	-7.3792598959e-06	7.6375059654e-06
0.000	-2.000	-1104.000	-1.2327714838e-05	-7.0948365260e-06	6.7856557621e-06
0.000	-1.000	-1104.000	-1.3355543293e-05	-7.3496756492e-06	6.7737322868e-06
0.000	0.000	-1104.000	-1.2953138586e-05	-7.3850221483e-06	6.3153567689e-06
0.000	1.000	-1104.000	-1.2102683053e-05	-7.9645501363e-06	6.2734461102e-06
0.000	2.000	-1104.000	-1.2950514833e-05	-8.0589245862e-06	7.2767672887e-06
0.000	3.000	-1104.000	-1.2400029796e-05	-7.7364492694e-06	6.8061827032e-06
0.000	-3.000	-1103.000	-1.2355282220e-05	-7.8183154154e-06	6.8299582557e-06
0.000	-2.000	-1103.000	-1.2840425014e-05	-6.8841629589e-06	7.1664929916e-06
0.000	-1.000	-1103.000	-1.3205234568e-05	-7.1621213628e-06	7.4137087596e-06
0.000	0.000	-1103.000	-1.3481627225e-05	-7.9064357134e-06	6.5388683824e-06
0.000	1.000	-1103.000	-1.2735654585e-05	-7.5046591556e-06	6.5925597204e-06
0.000	2.000	-1103.000	-1.3073687478e-05	-7.6417937341e-06	7.2557405613e-06
0.000	3.000	-1103.000	-1.2061278067e-05	-7.4111982336e-06	7.5246256393e-06
0.000	-3.000	-1102.000	-1.1922686378e-05	-7.7101326414e-06	7.4344498948e-06
0.000	-2.000	-1102.000	-1.3106358599e-05	-6.9429800955e-06	7.2799445022e-06
0.000	-1.000	-1102.000	-1.3211344679e-05	-7.3616920534e-06	7.2110810774e-06
0.000	0.000	-1102.000	-1.3043280691e-05	-7.9587878840e-06	6.7772664906e-06
0.000	1.000	-1102.000	-1.2848943227e-05	-8.1555828555e-06	6.7266809681e-06
0.000	2.000	-1102.000	-1.3077030068e-05	-7.4757776226e-06	7.3694776641e-06
0.000	3.000	-1102.000	-1.2487116845e-05	-7.2996072981e-06	7.0827430721e-06
0.000	-3.000	-1101.000	-1.3257098626e-05	-7.3669624062e-06	7.1608525451e-06
0.000	-2.000	-1101.000	-1.3304182420e-05	-7.0715064312e-06	7.1009495764e-06
0.000	-1.000	-1101.000	-1.3034690594e-05	-7.3935601197e-06	6.8421673233e-06
0.000	0.000	-1101.000	-1.2749564073e-05	-6.9946295524e-06	6.0805642626e-06
0.000	1.000	-1101.000	-1.3238480759e-05	-8.1433556372e-06	6.6459654661e-06
0.000	2.000	-1101.000	-1.2671929724e-05	-7.1364371770e-06	6.6312931656e-06
0.000	3.000	-1101.000	-1.1776295312e-05	-7.8626917856e-06	7.3037914528e-06
0.000	-3.000	-1100.000	-1.2504297039e-05	-7.8856705235e-06	6.6309361753e-06
0.000	-2.000	-1100.000	-1.3145643017e-05	-7.0163082701e-06	7.3006856374e-06
0.000	-1.000	-1100.000	-1.3077173835e-05	-7.5488247116e-06	6.9586532512e-06
0.000	0.000	-1100.000	-1.3154592532e-05	-7.6254205049e-06	6.2505273343e-06
0.000	1.000	-1100.000	-1.3154376881e-05	-7.5750007970e-06	6.2404245094e-06
0.000	2.000	-1100.000	-1.2411890599e-05	-7.3996737289e-06	6.3508416026e-06
0.000	3.000	-1100.000	-1.1884839633e-05	-7.3792598959e-06	7.2256105817e-06
0.000	-3.000	-1099.000	-1.2597566082e-05	-7.9005329183e-06	6.9196342138e-06
0.000	-2.000	-1099.000	-1.2875791773e-05	-6.5530091279e-06	6.4723967925e-06
0.000	-1.000	-1099.000	-1.3490217322e-05	-8.0646868385e-06	7.1818078745e-06
0.000	0.000	-1099.000	-1.3214543501e-05	-7.3933493056e-06	6.4520840457e-06
0.000	1.000	-1099.000	-1.2819039626e-05	-7.8623404287e-06	6.8277806150e-06
0.000	2.000	-1099.000	-1.2543581457e-05	-7.4930643796e-06	6.8806151763e-06
0.000	3.000	-1099.000	-1.1534011450e-05	-7.7448466981e-06	8.0357643205e-06
0.000	-3.000	-1098.000	-1.2618232633e-05	-7.8242182105e-06	7.0539696557e-06
0.000	-2.000	-1098.000	-1.2900160332e-05	-7.1947624141e-06	7.7207560985e-06
0.000	-1.000	-1098.000	-1.3444607142e-05	-8.0442027342e-06	6.9015705057e-06
0.000	0.000	-1098.000	-1.2987103614e-05	-7.3905735865e-06	6.6403250197e-06
0.000	1.000	-1098.000	-1.2971756453e-05	-7.6717996091e-06	6.7736608888e-06
0.000	2.000	-1098.000	-1.2438235959e-05	-7.3821761578e-06	7.3845783529e-06
0.000	3.000	-1098.000	-1.2274233398e-05	-8.2165432690e-06	7.2252535914e-06
0.000	-3.000	-1097.000	-1.2896745858e-05	-7.8272750151e-06	6.8838637878e-06
0.000	-2.000	-1097.000	-1.2660284572e-05	-6.7584123423e-06	7.3981796825e-06
0.000	-1.000	-1097.000	-1.3520049039e-05	-7.5278487077e-06	6.7290014049e-06
0.000	0.000	-1097.000	-1.3115811300e-05	-7.9536580740e-06	6.1700974245e-06
0.000	1.000	-1097.000	-1.3259722379e-05	-7.3379403304e-06	6.8694770796e-06
0.000	2.000	-1097.000	-1.2423607635e-05	-7.5402867402e-06	6.9936382986e-06
0.000	3.000	-1097.000	-1.2073066986e-05	-7.9000410187e-06	7.9791813613e-06
0.000	-3.000	-1096.000	-1.3059059154e-05	-7.5956254440e-06	6.7915818008e-06
0.000	-2.000	-1096.000	-1.2276497733e-05	-6.6997357484e-06	7.3095032972e-06
0.000	-1.000	-1096.000	-1.3391125702e-05	-7.7624145406e-06	7.0237682781e-06
0.000	0.000	-1096.000	-1.3508116352e-05	-7.7889419828e-06	6.4048899308e-06
0.000	1.000	-1096.000	-1.2507352094e-05	-7.3791193532e-06	6.4079243482e-06
0.000	2.000	-1096.000	-1.2393847801e-05	-7.5575734972e-06	7.3570544024e-06
0.000	3.000	-1096.000	-1.1435279248e-05	-8.3279233903e-06	7.4312726814e-06
0.000	-3.000	-1095.000	-1.2633507910e-05	-7.5956254440e-06	6.8033624800e-06
0.000	-2.000	-1095.000	-1.2606659365e-05	-6.9688750953e-06	6.8214975861e-06
0.000	-1.000	-1095.000	-1.3019415317e-05	-7.9739313642e-06	6.6309361753e-06
0.000	0.000	-1095.000	-1.2884381870e-05	-8.0058697018e-06	6.4230250370e-06
0.000	1.000	-1095.000	-1.2387450156e-05	-7.7600604497e-06	6.1071600384e-06
0.000	2.000	-1095.000	-1.2720523076e-05	-7.3848113342e-06	7.0655361407e-06
0.000	3.000	-1095.000	-1.1899467957e-05	-8.0643354816e-06	7.4733261362e-06
0.000	-3.000	-1094.000	-1.2504440806e-05	-7.6925647989e-06	7.3005428412e-06
0.000	-2.000	-1094.000	-1.2669809156e-05	-6.9872159229e-06	6.8186059649e-06
0.000	-1.000	-1094.000	-1.3442414691e-05	-7.6693049754e-06	6.6814502998e-06
0.000	0.000	-1094.000	-1.2483558604e-05	-7.3053695504e-06	6.3067533032e-06
0.000	1.000	-1094.000	-1.3283731520e-05	-7.5660411973e-06	6.9800369689e-06
0.000	2.000	-1094.000	-1.3157431937e-05	-7.4701559130e-06	6.8807579724e-06
0.000	3.000	-1094.000	-1.2087695310e-05	-7.5836793111e-06	7.2584179883e-06
0.000	-3.000	-1093.000	-1.2902855969e-05	-7.4435581994e-06	7.6997293710e-06
0.000	-2.000	-1093.000	-1.2138552997e-05	-6.2716425625e-06	7.1965515730e-06
0.000	-1.000	-1093.000	-1.3118363170e-05	-7.4464041899e-06	7.0148792202e-06
0.000	0.000	-1093.000	-1.2690331940e-05	-8.0619111194e-06	6.3423095350e-06
0.000	1.000	-1093.000	-1.3217239138e-05	-7.7683173357e-06	6.7352130358e-06
0.000	2.000	-1093.000	-1.2716605417e-05	-7.1153909017e-06	7.5177714259e-06
