fieldmap_name:      	VPU29_Gap24.0mm
timestamp:          	2025-03-25_09-20-26
filename:           	2025-03-25_VPU29_Gap24.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5228.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap24.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.91
probey_temp[degC]:  	-57.31
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.36
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	0.000	259.000	-5.0220870997e-05	1.5768787047e-01	-2.9646902430e-03
0.000	1.000	259.000	-6.0653022261e-05	1.5762903080e-01	-2.9550861415e-03
0.000	2.000	259.000	-6.8320276550e-05	1.5752858873e-01	-2.9427644180e-03
0.000	3.000	259.000	-7.7210487402e-05	1.5734484087e-01	-2.9308137855e-03
0.000	-3.000	260.000	-4.2106967540e-05	1.6948558220e-01	-3.1438422343e-03
0.000	-2.000	260.000	-5.8101727610e-05	1.6959010054e-01	-3.1424608973e-03
0.000	-1.000	260.000	-7.2403735321e-05	1.6963480020e-01	-3.1353869270e-03
0.000	0.000	260.000	-8.4185753633e-05	1.6962559739e-01	-3.1270084795e-03
0.000	1.000	260.000	-9.6254048514e-05	1.6956288431e-01	-3.1154601040e-03
0.000	2.000	260.000	-1.0571868149e-04	1.6943483283e-01	-3.1020448851e-03
0.000	3.000	260.000	-1.1547404785e-04	1.6923292746e-01	-3.0890807943e-03
0.000	-3.000	261.000	-5.5478046116e-05	1.7344851785e-01	-3.1405901628e-03
0.000	-2.000	261.000	-7.1860905911e-05	1.7355650804e-01	-3.1377373489e-03
0.000	-1.000	261.000	-8.8538488531e-05	1.7360083646e-01	-3.1311627361e-03
0.000	0.000	261.000	-1.0242119865e-04	1.7359045823e-01	-3.1221938987e-03
0.000	1.000	261.000	-1.1503045383e-04	1.7351697908e-01	-3.1097639364e-03
0.000	2.000	261.000	-1.2612724095e-04	1.7338446283e-01	-3.0967781764e-03
0.000	3.000	261.000	-1.3767031765e-04	1.7317758966e-01	-3.0806321983e-03
0.000	-3.000	262.000	-5.1587163617e-05	1.6924567847e-01	-2.9698649199e-03
0.000	-2.000	262.000	-6.9549055727e-05	1.6935558800e-01	-2.9626110262e-03
0.000	-1.000	262.000	-8.7828170215e-05	1.6939651102e-01	-2.9588430327e-03
0.000	0.000	262.000	-1.0311588227e-04	1.6937817206e-01	-2.9489680114e-03
0.000	1.000	262.000	-1.1754390166e-04	1.6929870622e-01	-2.9358585181e-03
0.000	2.000	262.000	-1.3014988602e-04	1.6916785684e-01	-2.9236587066e-03
0.000	3.000	262.000	-1.4353807224e-04	1.6896472791e-01	-2.9035226863e-03
0.000	-3.000	263.000	-3.1186546440e-05	1.5710124661e-01	-2.6342018602e-03
0.000	-2.000	263.000	-5.0807944803e-05	1.5719009636e-01	-2.6231399891e-03
0.000	-1.000	263.000	-7.0318246762e-05	1.5722462152e-01	-2.6218312637e-03
0.000	0.000	263.000	-8.7351976956e-05	1.5719904456e-01	-2.6112986302e-03
0.000	1.000	263.000	-1.0293829370e-04	1.5713424795e-01	-2.5948758041e-03
0.000	2.000	263.000	-1.1750368275e-04	1.5699223006e-01	-2.5844442344e-03
0.000	3.000	263.000	-1.3310628088e-04	1.5679297644e-01	-2.5616555979e-03
0.000	-3.000	264.000	3.3665611739e-06	1.3758803071e-01	-2.1443499794e-03
0.000	-2.000	264.000	-1.7525309304e-05	1.3766749237e-01	-2.1272567595e-03
0.000	-1.000	264.000	-3.8461423926e-05	1.3768586088e-01	-2.1287322352e-03
0.000	0.000	264.000	-5.6267256756e-05	1.3767087490e-01	-2.1175228185e-03
0.000	1.000	264.000	-7.3881447586e-05	1.3757771294e-01	-2.1014508043e-03
0.000	2.000	264.000	-9.0514138846e-05	1.3746338520e-01	-2.0874063152e-03
0.000	3.000	264.000	-1.0730486616e-04	1.3729598852e-01	-2.0589927256e-03
0.000	-3.000	265.000	4.9210291895e-05	1.1167750107e-01	-1.5124977139e-03
0.000	-2.000	265.000	2.8028693795e-05	1.1173292525e-01	-1.4941368904e-03
0.000	-1.000	265.000	5.9786694902e-06	1.1175245658e-01	-1.4925563880e-03
0.000	0.000	265.000	-1.3385817098e-05	1.1170271417e-01	-1.4802015665e-03
0.000	1.000	265.000	-3.2923039898e-05	1.1165568441e-01	-1.4637617425e-03
0.000	2.000	265.000	-5.1223324500e-05	1.1153450025e-01	-1.4497086474e-03
0.000	3.000	265.000	-6.8890924935e-05	1.1137312780e-01	-1.4158511317e-03
0.000	-3.000	266.000	1.0413361302e-04	8.0609601348e-02	-7.7040926321e-04
0.000	-2.000	266.000	8.2679251717e-05	8.0630244532e-02	-7.4457680953e-04
0.000	-1.000	266.000	5.9454791514e-05	8.0617594455e-02	-7.4179035818e-04
0.000	0.000	266.000	3.9141619764e-05	8.0607676559e-02	-7.2726157080e-04
0.000	1.000	266.000	1.7759214787e-05	8.0516861777e-02	-7.1212540022e-04
0.000	2.000	266.000	-1.5296143812e-06	8.0427133440e-02	-6.9217139680e-04
0.000	3.000	266.000	-2.1268075606e-05	8.0322420585e-02	-6.5680858904e-04
0.000	-3.000	267.000	1.6310869445e-04	4.5799593442e-02	6.0466035786e-05
0.000	-2.000	267.000	1.4185826639e-04	4.5810421456e-02	8.6123284582e-05
0.000	-1.000	267.000	1.1804665966e-04	4.5805422106e-02	9.4281762106e-05
0.000	0.000	267.000	9.6798999657e-05	4.5740092333e-02	1.0569849001e-04
0.000	1.000	267.000	7.4125455635e-05	4.5703781357e-02	1.2949410616e-04
0.000	2.000	267.000	5.4028437879e-05	4.5635804585e-02	1.4603221690e-04
0.000	3.000	267.000	3.2571022126e-05	4.5540064600e-02	1.8388407631e-04
0.000	-3.000	268.000	2.2325893201e-04	8.9260669649e-03	9.4138946874e-04
0.000	-2.000	268.000	2.0235832508e-04	8.8763810647e-03	9.6561005170e-04
0.000	-1.000	268.000	1.7916391068e-04	8.8334549289e-03	9.8325265877e-04
0.000	0.000	268.000	1.5628664730e-04	8.8218940424e-03	9.8863054028e-04
0.000	1.000	268.000	1.3363157662e-04	8.7549728706e-03	1.0170959533e-03
0.000	2.000	268.000	1.1137384317e-04	8.6935896182e-03	1.0416559990e-03
0.000	3.000	268.000	8.8868362957e-05	8.6686343224e-03	1.0745151073e-03
0.000	-3.000	269.000	2.8013745834e-04	-2.8452145499e-02	1.8260870750e-03
0.000	-2.000	269.000	2.6009370405e-04	-2.8492115342e-02	1.8564529690e-03
0.000	-1.000	269.000	2.3728242884e-04	-2.8528008727e-02	1.8781696269e-03
0.000	0.000	269.000	2.1441170613e-04	-2.8594053194e-02	1.8863838346e-03
0.000	1.000	269.000	1.9102841725e-04	-2.8622861433e-02	1.9166126091e-03
0.000	2.000	269.000	1.6811557131e-04	-2.8628823929e-02	1.9459720763e-03
0.000	3.000	269.000	1.4486106261e-04	-2.8637095707e-02	1.9775402438e-03
0.000	-3.000	270.000	3.3013632392e-04	-6.4495373422e-02	2.6748170981e-03
0.000	-2.000	270.000	3.1166258028e-04	-6.4604547309e-02	2.7049565957e-03
0.000	-1.000	270.000	2.8880590987e-04	-6.4673448904e-02	2.7303742867e-03
0.000	0.000	270.000	2.6687876745e-04	-6.4695966183e-02	2.7474074480e-03
0.000	1.000	270.000	2.4293809193e-04	-6.4726238203e-02	2.7780910355e-03
0.000	2.000	270.000	2.1993808638e-04	-6.4742657335e-02	2.8064904906e-03
0.000	3.000	270.000	1.9637785578e-04	-6.4688816578e-02	2.8412670467e-03
0.000	-3.000	271.000	3.6929901494e-04	-9.7704855718e-02	3.4327169801e-03
0.000	-2.000	271.000	3.5229532790e-04	-9.7800816200e-02	3.4758076751e-03
0.000	-1.000	271.000	3.3072098975e-04	-9.7869818776e-02	3.5047861386e-03
0.000	0.000	271.000	3.0938588071e-04	-9.7921220394e-02	3.5262820075e-03
0.000	1.000	271.000	2.8669472248e-04	-9.7937782373e-02	3.5578988107e-03
0.000	2.000	271.000	2.6379664740e-04	-9.7888354114e-02	3.5893528621e-03
0.000	3.000	271.000	2.4109610892e-04	-9.7803393073e-02	3.6229265813e-03
0.000	-3.000	272.000	3.9400306082e-04	-1.2638244878e-01	4.0773899976e-03
0.000	-2.000	272.000	3.7975830481e-04	-1.2653203224e-01	4.1202776080e-03
0.000	-1.000	272.000	3.6030845229e-04	-1.2661943230e-01	4.1528984525e-03
0.000	0.000	272.000	3.4014414818e-04	-1.2665219738e-01	4.1825978997e-03
0.000	1.000	272.000	3.1872259892e-04	-1.2664238371e-01	4.2165347909e-03
0.000	2.000	272.000	2.9691251868e-04	-1.2660576810e-01	4.2427294111e-03
0.000	3.000	272.000	2.7472630743e-04	-1.2648293482e-01	4.2790403981e-03
0.000	-3.000	273.000	4.0281280026e-04	-1.4928520529e-01	4.5549903591e-03
0.000	-2.000	273.000	3.9134146003e-04	-1.4942563138e-01	4.6024887245e-03
0.000	-1.000	273.000	3.7330383399e-04	-1.4951417948e-01	4.6379557888e-03
0.000	0.000	273.000	3.5591431131e-04	-1.4955138989e-01	4.6721503958e-03
0.000	1.000	273.000	3.3618573011e-04	-1.4954008758e-01	4.7072903145e-03
0.000	2.000	273.000	3.1514056379e-04	-1.4944987870e-01	4.7360973964e-03
0.000	3.000	273.000	2.9505626671e-04	-1.4929476440e-01	4.7703906765e-03
0.000	-3.000	274.000	3.9314459006e-04	-1.6518913335e-01	4.8388022050e-03
0.000	-2.000	274.000	3.8389808548e-04	-1.6535014085e-01	4.8891615335e-03
0.000	-1.000	274.000	3.6942844149e-04	-1.6544212980e-01	4.9266925427e-03
0.000	0.000	274.000	3.5401273662e-04	-1.6547325417e-01	4.9653919830e-03
0.000	1.000	274.000	3.3608272081e-04	-1.6543498279e-01	5.0006322546e-03
0.000	2.000	274.000	3.1780083462e-04	-1.6534585887e-01	5.0302282526e-03
0.000	3.000	274.000	2.9857159375e-04	-1.6517264820e-01	5.0638319006e-03
0.000	-3.000	275.000	3.6429486910e-04	-1.7335768923e-01	4.9098162331e-03
0.000	-2.000	275.000	3.5867288312e-04	-1.7351681336e-01	4.9584917086e-03
0.000	-1.000	275.000	3.4700095179e-04	-1.7360623150e-01	5.0013610869e-03
0.000	0.000	275.000	3.3434644264e-04	-1.7362425363e-01	5.0412565184e-03
0.000	1.000	275.000	3.1937404467e-04	-1.7358558374e-01	5.0781052126e-03
0.000	2.000	275.000	3.0339491604e-04	-1.7347003350e-01	5.1095177945e-03
0.000	3.000	275.000	2.8642440394e-04	-1.7327812860e-01	5.1401112613e-03
0.000	-3.000	276.000	3.1661788102e-04	-1.7334915552e-01	4.7553418746e-03
0.000	-2.000	276.000	3.1453099027e-04	-1.7350018026e-01	4.8023644809e-03
0.000	-1.000	276.000	3.0522453512e-04	-1.7358053359e-01	4.8486869219e-03
0.000	0.000	276.000	2.9635847531e-04	-1.7359433490e-01	4.8877611302e-03
0.000	1.000	276.000	2.8361644816e-04	-1.7354414455e-01	4.9250474579e-03
0.000	2.000	276.000	2.7055245416e-04	-1.7341920746e-01	4.9577738359e-03
0.000	3.000	276.000	2.5590288627e-04	-1.7321975194e-01	4.9857655885e-03
0.000	-3.000	277.000	2.5143991694e-04	-1.6516636135e-01	4.3774009029e-03
0.000	-2.000	277.000	2.5175117321e-04	-1.6530819817e-01	4.4213797659e-03
0.000	-1.000	277.000	2.4563779085e-04	-1.6537693493e-01	4.4710541307e-03
0.000	0.000	277.000	2.4050500954e-04	-1.6538243207e-01	4.5067176102e-03
0.000	1.000	277.000	2.3089340861e-04	-1.6531430309e-01	4.5456351317e-03
0.000	2.000	277.000	2.2047609967e-04	-1.6518892279e-01	4.5797968947e-03
0.000	3.000	277.000	2.0870522138e-04	-1.6499957788e-01	4.6027273014e-03
0.000	-3.000	278.000	1.7053420498e-04	-1.4923065449e-01	3.7915607484e-03
0.000	-2.000	278.000	1.7428728700e-04	-1.4934721545e-01	3.8323433244e-03
0.000	-1.000	278.000	1.7134907819e-04	-1.4940509834e-01	3.8805495573e-03
0.000	0.000	278.000	1.6814705635e-04	-1.4939098000e-01	3.9179074873e-03
0.000	1.000	278.000	1.6148326106e-04	-1.4933907670e-01	3.9526560657e-03
0.000	2.000	278.000	1.5366264202e-04	-1.4920682741e-01	3.9842829753e-03
0.000	3.000	278.000	1.4510557489e-04	-1.4901179529e-01	4.0066246293e-03
0.000	-3.000	279.000	7.6970862473e-05	-1.2633129264e-01	3.0203984146e-03
0.000	-2.000	279.000	8.3245551190e-05	-1.2641881075e-01	3.0581696238e-03
0.000	-1.000	279.000	8.3757901975e-05	-1.2645093684e-01	3.1049460280e-03
0.000	0.000	279.000	8.2341686051e-05	-1.2644793095e-01	3.1409060464e-03
0.000	1.000	279.000	7.8890982848e-05	-1.2636406991e-01	3.1767796020e-03
0.000	2.000	279.000	7.3137019376e-05	-1.2624184604e-01	3.2036752730e-03
0.000	3.000	279.000	6.7809110371e-05	-1.2608991170e-01	3.2209370532e-03
0.000	-3.000	280.000	-2.5224839542e-05	-9.7566721649e-02	2.1040935824e-03
0.000	-2.000	280.000	-1.6892158064e-05	-9.7633829257e-02	2.1328877210e-03
0.000	-1.000	280.000	-1.4024898741e-05	-9.7661051308e-02	2.1753382811e-03
0.000	0.000	280.000	-1.3771041610e-05	-9.7617497129e-02	2.2128692271e-03
0.000	1.000	280.000	-1.3863088632e-05	-9.7568970958e-02	2.2422042785e-03
0.000	2.000	280.000	-1.7326083752e-05	-9.7459574944e-02	2.2685376470e-03
0.000	3.000	280.000	-2.0779698050e-05	-9.7306152425e-02	2.2828774199e-03
0.000	-3.000	281.000	-1.3244322609e-04	-6.4358629519e-02	1.0858609043e-03
0.000	-2.000	281.000	-1.2280747422e-04	-6.4370815344e-02	1.1035283227e-03
0.000	-1.000	281.000	-1.1899472940e-04	-6.4358190469e-02	1.1446187018e-03
0.000	0.000	281.000	-1.1618530064e-04	-6.4344714758e-02	1.1742904938e-03
0.000	1.000	281.000	-1.1443302880e-04	-6.4263220009e-02	1.2058872138e-03
0.000	2.000	281.000	-1.1512444171e-04	-6.4162241452e-02	1.2305230141e-03
0.000	3.000	281.000	-1.1616078831e-04	-6.4072988341e-02	1.2409495970e-03
0.000	-3.000	282.000	-2.4144946026e-04	-2.8164549938e-02	1.2745002889e-05
0.000	-2.000	282.000	-2.3082290074e-04	-2.8173313965e-02	2.3274288398e-05
0.000	-1.000	282.000	-2.2588388317e-04	-2.8158319147e-02	5.7655879669e-05
0.000	0.000	282.000	-2.2096546024e-04	-2.8093898005e-02	8.9051390312e-05
0.000	1.000	282.000	-2.1823679292e-04	-2.8050998560e-02	1.1439288140e-04
0.000	2.000	282.000	-2.1693677715e-04	-2.7989629429e-02	1.3564908286e-04
0.000	3.000	282.000	-2.1640972625e-04	-2.7909358548e-02	1.4464127563e-04
0.000	-3.000	283.000	-3.4755945984e-04	9.2403881357e-03	-1.0645397259e-03
0.000	-2.000	283.000	-3.3673514905e-04	9.3030657588e-03	-1.0571942961e-03
0.000	-1.000	283.000	-3.3107125712e-04	9.3586389012e-03	-1.0246194424e-03
0.000	0.000	283.000	-3.2464590173e-04	9.3840638240e-03	-9.9789983425e-04
0.000	1.000	283.000	-3.2161237604e-04	9.4444097706e-03	-9.7751026870e-04
0.000	2.000	283.000	-3.1849374010e-04	9.5119750581e-03	-9.6074568845e-04
0.000	3.000	283.000	-3.1697268221e-04	9.5302675319e-03	-9.5321701538e-04
0.000	-3.000	284.000	-4.4740705832e-04	4.6294221459e-02	-2.0842077198e-03
0.000	-2.000	284.000	-4.3702292761e-04	4.6351608233e-02	-2.0781976135e-03
0.000	-1.000	284.000	-4.3088226775e-04	4.6406184800e-02	-2.0543081591e-03
0.000	0.000	284.000	-4.2483268445e-04	4.6474812964e-02	-2.0334489434e-03
0.000	1.000	284.000	-4.2021372932e-04	4.6512094750e-02	-2.0153201662e-03
0.000	2.000	284.000	-4.1678455624e-04	4.6516864453e-02	-2.0009785539e-03
0.000	3.000	284.000	-4.1344081686e-04	4.6509310579e-02	-1.9921521169e-03
0.000	-3.000	285.000	-5.3710022519e-04	8.1175034474e-02	-3.0026656591e-03
0.000	-2.000	285.000	-5.2753970175e-04	8.1299347827e-02	-2.9983473298e-03
0.000	-1.000	285.000	-5.2196864814e-04	8.1385101861e-02	-2.9813958034e-03
0.000	0.000	285.000	-5.1486424468e-04	8.1421565876e-02	-2.9614547714e-03
0.000	1.000	285.000	-5.1040113351e-04	8.1451450308e-02	-2.9514660845e-03
0.000	2.000	285.000	-5.0599491823e-04	8.1472396578e-02	-2.9390066700e-03
0.000	3.000	285.000	-5.0303902717e-04	8.1422597542e-02	-2.9374740049e-03
0.000	-3.000	286.000	-6.1372911259e-04	1.1240587852e-01	-3.7734188278e-03
0.000	-2.000	286.000	-6.0574079243e-04	1.1252616567e-01	-3.7716880694e-03
0.000	-1.000	286.000	-6.0066135122e-04	1.1261458211e-01	-3.7590444509e-03
0.000	0.000	286.000	-5.9302562021e-04	1.1267351911e-01	-3.7461954561e-03
0.000	1.000	286.000	-5.8931822186e-04	1.1269757665e-01	-3.7433507464e-03
0.000	2.000	286.000	-5.8476859893e-04	1.1265788083e-01	-3.7276392994e-03
0.000	3.000	286.000	-5.8127009440e-04	1.1256599508e-01	-3.7270822523e-03
0.000	-3.000	287.000	-6.7425606383e-04	1.3841787664e-01	-4.3621820530e-03
0.000	-2.000	287.000	-6.6761272258e-04	1.3857905963e-01	-4.3626744491e-03
0.000	-1.000	287.000	-6.6305080774e-04	1.3868299249e-01	-4.3554957047e-03
0.000	0.000	287.000	-6.5747698704e-04	1.3873132247e-01	-4.3534059932e-03
0.000	1.000	287.000	-6.5355307534e-04	1.3873075323e-01	-4.3484702517e-03
0.000	2.000	287.000	-6.4910254415e-04	1.3869835375e-01	-4.3419462623e-03
0.000	3.000	287.000	-6.4550473252e-04	1.3858576223e-01	-4.3396923355e-03
0.000	-3.000	288.000	-7.1528030208e-04	1.5803309223e-01	-4.7448727150e-03
0.000	-2.000	288.000	-7.1008692564e-04	1.5819660882e-01	-4.7513115258e-03
0.000	-1.000	288.000	-7.0676500349e-04	1.5830162954e-01	-4.7508978103e-03
0.000	0.000	288.000	-7.0277305404e-04	1.5834868621e-01	-4.7507056784e-03
0.000	1.000	288.000	-6.9936702804e-04	1.5834973876e-01	-4.7516826167e-03
0.000	2.000	288.000	-6.9543765327e-04	1.5827774773e-01	-4.7474522162e-03
0.000	3.000	288.000	-6.9276318694e-04	1.5813025036e-01	-4.7484225145e-03
0.000	-3.000	289.000	-7.3595928071e-04	1.7024589484e-01	-4.9107635520e-03
0.000	-2.000	289.000	-7.3273034008e-04	1.7041806532e-01	-4.9199459361e-03
0.000	-1.000	289.000	-7.3116162370e-04	1.7052338032e-01	-4.9261939713e-03
0.000	0.000	289.000	-7.2739880337e-04	1.7057107152e-01	-4.9304813829e-03
0.000	1.000	289.000	-7.2514108241e-04	1.7055272514e-01	-4.9341759416e-03
0.000	2.000	289.000	-7.2216423764e-04	1.7047636436e-01	-4.9325830175e-03
0.000	3.000	289.000	-7.2017194697e-04	1.7031952992e-01	-4.9348824244e-03
0.000	-3.000	290.000	-7.3461750094e-04	1.7445819135e-01	-4.8567370029e-03
0.000	-2.000	290.000	-7.3394966610e-04	1.7463155053e-01	-4.8701240487e-03
0.000	-1.000	290.000	-7.3324858509e-04	1.7473557647e-01	-4.8804200983e-03
0.000	0.000	290.000	-7.3092473121e-04	1.7477156875e-01	-4.8899193467e-03
0.000	1.000	290.000	-7.2892683362e-04	1.7475009509e-01	-4.8961184030e-03
0.000	2.000	290.000	-7.2707795080e-04	1.7466056217e-01	-4.9000175525e-03
0.000	3.000	290.000	-7.2661426546e-04	1.7449376301e-01	-4.9027993240e-03
0.000	-3.000	291.000	-7.1311592199e-04	1.7046248751e-01	-4.5937465049e-03
0.000	-2.000	291.000	-7.1340629591e-04	1.7062241905e-01	-4.6086729632e-03
0.000	-1.000	291.000	-7.1393625795e-04	1.7071846152e-01	-4.6251707120e-03
0.000	0.000	291.000	-7.1238457797e-04	1.7075095513e-01	-4.6389871460e-03
0.000	1.000	291.000	-7.1192649955e-04	1.7072578946e-01	-4.6492003390e-03
0.000	2.000	291.000	-7.1147104489e-04	1.7063168647e-01	-4.6574933194e-03
0.000	3.000	291.000	-7.1209449159e-04	1.7046146300e-01	-4.6616516795e-03
0.000	-3.000	292.000	-6.6994182405e-04	1.5845699829e-01	-4.1418063265e-03
0.000	-2.000	292.000	-6.7141011906e-04	1.5860756683e-01	-4.1574853213e-03
0.000	-1.000	292.000	-6.7320720979e-04	1.5868763050e-01	-4.1802230408e-03
0.000	0.000	292.000	-6.7282151818e-04	1.5872235724e-01	-4.1951598536e-03
0.000	1.000	292.000	-6.7369853440e-04	1.5868039793e-01	-4.2118716555e-03
0.000	2.000	292.000	-6.7405205809e-04	1.5859250705e-01	-4.2228696919e-03
0.000	3.000	292.000	-6.7617496136e-04	1.5844223204e-01	-4.2267448524e-03
0.000	-3.000	293.000	-6.0857196521e-04	1.3905190508e-01	-3.5279920819e-03
0.000	-2.000	293.000	-6.1060551721e-04	1.3917819740e-01	-3.5386407344e-03
0.000	-1.000	293.000	-6.1363634677e-04	1.3925423813e-01	-3.5695878339e-03
0.000	0.000	293.000	-6.1381612773e-04	1.3926640572e-01	-3.5905577431e-03
0.000	1.000	293.000	-6.1561612981e-04	1.3923931460e-01	-3.6085903749e-03
0.000	2.000	293.000	-6.1841071380e-04	1.3915960356e-01	-3.6221862645e-03
0.000	3.000	293.000	-6.2237355057e-04	1.3901675636e-01	-3.6283671522e-03
0.000	-3.000	294.000	-5.3044523828e-04	1.1321761953e-01	-2.7851237059e-03
0.000	-2.000	294.000	-5.3278691957e-04	1.1331590841e-01	-2.7979118374e-03
0.000	-1.000	294.000	-5.3708261370e-04	1.1335773598e-01	-2.8306184042e-03
0.000	0.000	294.000	-5.3861646670e-04	1.1339052603e-01	-2.8554319934e-03
0.000	1.000	294.000	-5.4118580345e-04	1.1334435618e-01	-2.8779932969e-03
0.000	2.000	294.000	-5.4580148756e-04	1.1326988153e-01	-2.8914252238e-03
0.000	3.000	294.000	-5.5089307725e-04	1.1316915501e-01	-2.9020542080e-03
0.000	-3.000	295.000	-4.3958906568e-04	8.2169914067e-02	-1.9532809662e-03
0.000	-2.000	295.000	-4.4263836963e-04	8.2243976788e-02	-1.9683303116e-03
0.000	-1.000	295.000	-4.4709856969e-04	8.2289083686e-02	-1.9983261890e-03
0.000	0.000	295.000	-4.4918531576e-04	8.2279724136e-02	-2.0258464827e-03
0.000	1.000	295.000	-4.5351396875e-04	8.2264639441e-02	-2.0500223504e-03
0.000	2.000	295.000	-4.5896249691e-04	8.2216748325e-02	-2.0639035168e-03
0.000	3.000	295.000	-4.6663309207e-04	8.2136050752e-02	-2.0792994276e-03
0.000	-3.000	296.000	-3.4008108103e-04	4.7432078099e-02	-1.0734379915e-03
0.000	-2.000	296.000	-3.4238710829e-04	4.7458664757e-02	-1.0913321239e-03
0.000	-1.000	296.000	-3.4737080122e-04	4.7458819531e-02	-1.1195402018e-03
0.000	0.000	296.000	-3.5091099872e-04	4.7484838955e-02	-1.1404787818e-03
0.000	1.000	296.000	-3.5546957177e-04	4.7450147280e-02	-1.1767484112e-03
0.000	2.000	296.000	-3.6257397587e-04	4.7404639711e-02	-1.1883911812e-03
0.000	3.000	296.000	-3.7175028214e-04	4.7372681084e-02	-1.2060414887e-03
0.000	-3.000	297.000	-2.3447282886e-04	1.0536480897e-02	-1.8088387772e-04
0.000	-2.000	297.000	-2.3724397939e-04	1.0542958663e-02	-2.0430654411e-04
0.000	-1.000	297.000	-2.4242258513e-04	1.0550976499e-02	-2.3049981171e-04
0.000	0.000	297.000	-2.4608545228e-04	1.0528610525e-02	-2.5356987850e-04
0.000	1.000	297.000	-2.5222582524e-04	1.0528156712e-02	-2.8845757190e-04
0.000	2.000	297.000	-2.6123841708e-04	1.0527449535e-02	-3.0441110913e-04
0.000	3.000	297.000	-2.7274314297e-04	1.0525940560e-02	-3.2336282887e-04
0.000	-3.000	298.000	-1.2895694089e-04	-2.6748085951e-02	6.7313424098e-04
0.000	-2.000	298.000	-1.3172665391e-04	-2.6796569108e-02	6.5229011032e-04
0.000	-1.000	298.000	-1.3596735802e-04	-2.6830450293e-02	6.2125758259e-04
0.000	0.000	298.000	-1.4040987547e-04	-2.6822881118e-02	6.0035247828e-04
0.000	1.000	298.000	-1.4818218737e-04	-2.6830034675e-02	5.6749590887e-04
0.000	2.000	298.000	-1.5757457700e-04	-2.6833730580e-02	5.4628200823e-04
0.000	3.000	298.000	-1.7093584259e-04	-2.6788921370e-02	5.3233118308e-04
0.000	-3.000	299.000	-2.5484447364e-05	-6.2806528629e-02	1.4463693043e-03
0.000	-2.000	299.000	-2.8590863589e-05	-6.2869541752e-02	1.4299604538e-03
0.000	-1.000	299.000	-3.3257406720e-05	-6.2899253901e-02	1.4029010800e-03
0.000	0.000	299.000	-3.8370095743e-05	-6.2928661498e-02	1.3802711363e-03
0.000	1.000	299.000	-4.7301927380e-05	-6.2913942556e-02	1.3491052308e-03
0.000	2.000	299.000	-5.8324207520e-05	-6.2862592134e-02	1.3264353045e-03
0.000	3.000	299.000	-7.2880503653e-05	-6.2782794465e-02	1.3143305095e-03
0.000	-3.000	300.000	6.9638585441e-05	-9.5898286268e-02	2.1174229645e-03
0.000	-2.000	300.000	6.7269767275e-05	-9.6009710174e-02	2.0959291386e-03
0.000	-1.000	300.000	6.2541152353e-05	-9.6068835020e-02	2.0718088625e-03
0.000	0.000	300.000	5.6140020354e-05	-9.6080810198e-02	2.0507398913e-03
0.000	1.000	300.000	4.7448639078e-05	-9.6060147145e-02	2.0271533519e-03
0.000	2.000	300.000	3.4446430817e-05	-9.6016225544e-02	2.0003666430e-03
0.000	3.000	300.000	1.8052679818e-05	-9.5894140053e-02	1.9894299186e-03
0.000	-3.000	301.000	1.5414821616e-04	-1.2456811055e-01	2.6446032753e-03
0.000	-2.000	301.000	1.5201884236e-04	-1.2468828379e-01	2.6303974081e-03
0.000	-1.000	301.000	1.4571004461e-04	-1.2475287968e-01	2.6059110347e-03
0.000	0.000	301.000	1.3961847930e-04	-1.2477647835e-01	2.5845774590e-03
0.000	1.000	301.000	1.2948820236e-04	-1.2475291260e-01	2.5630810244e-03
0.000	2.000	301.000	1.1614242554e-04	-1.2466096645e-01	2.5407959264e-03
0.000	3.000	301.000	9.9327902774e-05	-1.2450862610e-01	2.5324474174e-03
0.000	-3.000	302.000	2.2428985160e-04	-1.4737650538e-01	3.0185644469e-03
0.000	-2.000	302.000	2.2203410623e-04	-1.4752689292e-01	3.0051512401e-03
0.000	-1.000	302.000	2.1502544886e-04	-1.4760290396e-01	2.9809196127e-03
0.000	0.000	302.000	2.0863959159e-04	-1.4762411788e-01	2.9621515476e-03
0.000	1.000	302.000	1.9812135812e-04	-1.4758188265e-01	2.9486260318e-03
0.000	2.000	302.000	1.8388832072e-04	-1.4749685147e-01	2.9279846945e-03
0.000	3.000	302.000	1.6628555701e-04	-1.4731913187e-01	2.9151046535e-03
0.000	-3.000	303.000	2.7703704387e-04	-1.6325520340e-01	3.2208616925e-03
