fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-24_15-20-44
filename:           	2025-03-24_VPU29_Gap11.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5221.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.74
probey_temp[degC]:  	-57.71
probez_temp[degC]:  	-0.54
transd_temp[degC]:  	-0.76
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	3.000	-1340.000	-8.5065234485e-06	-7.6336773909e-06	7.6490724505e-06
0.000	-3.000	-1339.000	-7.7663014992e-06	-7.3087777119e-06	6.2922951969e-06
0.000	-2.000	-1339.000	-8.0357933262e-06	-8.0817627814e-06	6.6939449595e-06
0.000	-1.000	-1339.000	-8.4967832131e-06	-8.6324795077e-06	7.4314154775e-06
0.000	0.000	-1339.000	-8.5783352210e-06	-8.2425788115e-06	6.5926311184e-06
0.000	1.000	-1339.000	-9.8120744109e-06	-7.8478293908e-06	6.6846275133e-06
0.000	2.000	-1339.000	-9.0419488612e-06	-8.3861783560e-06	7.2940456182e-06
0.000	3.000	-1339.000	-7.9490656950e-06	-7.8505348386e-06	6.9223116409e-06
0.000	-3.000	-1338.000	-7.7602632721e-06	-7.2063571901e-06	5.8931086673e-06
0.000	-2.000	-1338.000	-8.2992469260e-06	-8.0993306239e-06	6.2380326746e-06
0.000	-1.000	-1338.000	-8.5033246258e-06	-8.3624969043e-06	7.2912253950e-06
0.000	0.000	-1338.000	-7.4239196448e-06	-8.2019619597e-06	6.2141143259e-06
0.000	1.000	-1338.000	-9.7217885388e-06	-7.6628400094e-06	6.7590599864e-06
0.000	2.000	-1338.000	-8.7338914529e-06	-8.4858934300e-06	7.8155727165e-06
0.000	3.000	-1338.000	-7.5652069710e-06	-8.1496097891e-06	6.6904107558e-06
0.000	-3.000	-1337.000	-7.2655240084e-06	-7.1330290156e-06	6.2714112656e-06
0.000	-2.000	-1337.000	-8.3682192941e-06	-7.9558716221e-06	6.8482361580e-06
0.000	-1.000	-1337.000	-7.7928625102e-06	-8.7061590391e-06	6.3809001841e-06
0.000	0.000	-1337.000	-7.8147510835e-06	-7.7508900360e-06	6.6638149800e-06
0.000	1.000	-1337.000	-1.0069705434e-05	-7.5751413397e-06	6.7471365111e-06
0.000	2.000	-1337.000	-8.3202010118e-06	-8.3395884377e-06	7.2498859207e-06
0.000	3.000	-1337.000	-8.2969825908e-06	-7.6537398670e-06	6.5477574404e-06
0.000	-3.000	-1336.000	-7.5267132732e-06	-7.0218597083e-06	5.6337552298e-06
0.000	-2.000	-1336.000	-8.1762899321e-06	-7.7095704704e-06	7.1312937501e-06
0.000	-1.000	-1336.000	-7.7091899344e-06	-7.9323307132e-06	5.9142067928e-06
0.000	0.000	-1336.000	-7.6581165967e-06	-7.7772066640e-06	6.2236459663e-06
0.000	1.000	-1336.000	-9.8539825824e-06	-7.9267792750e-06	6.7917245969e-06
0.000	2.000	-1336.000	-8.2038573143e-06	-8.0023912690e-06	7.5238402607e-06
0.000	3.000	-1336.000	-7.9063668032e-06	-8.1083604949e-06	6.6995854059e-06
0.000	-3.000	-1335.000	-7.4547577333e-06	-7.2680203173e-06	5.9143495889e-06
0.000	-2.000	-1335.000	-8.2571949871e-06	-8.4778473581e-06	6.4760023944e-06
0.000	-1.000	-1335.000	-8.0958880627e-06	-8.2631331872e-06	6.5062751700e-06
0.000	0.000	-1335.000	-8.1050532289e-06	-7.7189516983e-06	6.1764518515e-06
0.000	1.000	-1335.000	-9.4613181110e-06	-7.9764962692e-06	6.8717975164e-06
0.000	2.000	-1335.000	-7.2086280945e-06	-8.4012515649e-06	6.9815006291e-06
0.000	3.000	-1335.000	-8.2394397241e-06	-7.9529553603e-06	6.8002566646e-06
0.000	-3.000	-1334.000	-7.5330390349e-06	-7.1597672719e-06	6.1467502603e-06
0.000	-2.000	-1334.000	-8.8812888898e-06	-8.2164027262e-06	5.8689761245e-06
0.000	-1.000	-1334.000	-7.9428837006e-06	-8.6115737751e-06	6.9022130882e-06
0.000	0.000	-1334.000	-7.6495983834e-06	-7.2791934651e-06	5.9913880910e-06
0.000	1.000	-1334.000	-9.3475981670e-06	-8.0932872861e-06	6.7795155294e-06
0.000	2.000	-1334.000	-8.1679154862e-06	-8.1402988326e-06	6.8212119939e-06
0.000	3.000	-1334.000	-8.0239325229e-06	-7.7683173357e-06	7.0330143263e-06
0.000	-3.000	-1333.000	-7.6792863334e-06	-7.0979636020e-06	5.6254373564e-06
0.000	-2.000	-1333.000	-7.9813773985e-06	-8.0229456447e-06	6.0600373216e-06
0.000	-1.000	-1333.000	-8.0779171487e-06	-8.4246519311e-06	6.4047471347e-06
0.000	0.000	-1333.000	-7.3975742848e-06	-8.0439919200e-06	6.1791292786e-06
0.000	1.000	-1333.000	-9.4048534991e-06	-8.5796354375e-06	7.2115808638e-06
0.000	2.000	-1333.000	-8.2843310673e-06	-8.8174688891e-06	7.7084756329e-06
0.000	3.000	-1333.000	-7.8803089779e-06	-7.7156138082e-06	6.2266089856e-06
0.000	-3.000	-1332.000	-8.0806846694e-06	-7.7013135845e-06	5.7417090901e-06
0.000	-2.000	-1332.000	-8.2423510121e-06	-7.9673961268e-06	6.6464652525e-06
0.000	-1.000	-1332.000	-8.1678436025e-06	-8.1402285612e-06	6.8246747996e-06
0.000	0.000	-1332.000	-7.5985969293e-06	-8.5536701663e-06	5.4912447106e-06
0.000	1.000	-1332.000	-9.1195113262e-06	-8.0023209977e-06	7.4999933100e-06
0.000	2.000	-1332.000	-8.1735224114e-06	-8.5001233824e-06	7.8691212584e-06
0.000	3.000	-1332.000	-7.8466314850e-06	-8.4393737831e-06	6.1162632905e-06
0.000	-3.000	-1331.000	-7.4329410437e-06	-7.5545869640e-06	5.3277788620e-06
0.000	-2.000	-1331.000	-9.0451476839e-06	-7.9149034134e-06	6.6994426098e-06
0.000	-1.000	-1331.000	-7.6699055163e-06	-8.6649097449e-06	7.0087389874e-06
0.000	0.000	-1331.000	-7.5774990762e-06	-7.7359573698e-06	5.6404666471e-06
0.000	1.000	-1331.000	-9.7014814060e-06	-7.8216533055e-06	7.0265171032e-06
0.000	2.000	-1331.000	-8.2633769816e-06	-8.6058817942e-06	7.7464950976e-06
0.000	3.000	-1331.000	-9.0425958141e-06	-8.3715970468e-06	6.4052469211e-06
0.000	-3.000	-1330.000	-8.1321174254e-06	-7.3350240685e-06	5.5753516203e-06
0.000	-2.000	-1330.000	-8.4459974100e-06	-7.6012471536e-06	6.4551184631e-06
0.000	-1.000	-1330.000	-7.6433445053e-06	-8.1778588798e-06	6.9105309617e-06
0.000	0.000	-1330.000	-7.4486476225e-06	-7.9589284267e-06	6.1020907764e-06
0.000	1.000	-1330.000	-9.6200012818e-06	-7.6252096908e-06	6.5775304296e-06
0.000	2.000	-1330.000	-7.9848637558e-06	-8.2079350261e-06	7.9369851104e-06
0.000	3.000	-1330.000	-8.5654680465e-06	-8.0789167909e-06	6.5092381893e-06
0.000	-3.000	-1329.000	-7.8978485900e-06	-7.3966169243e-06	5.7412807018e-06
0.000	-2.000	-1329.000	-8.2276508045e-06	-7.8595647096e-06	6.6821642803e-06
0.000	-1.000	-1329.000	-7.6140159736e-06	-8.4070840886e-06	6.7565967535e-06
0.000	0.000	-1329.000	-7.3384140358e-06	-8.2578628345e-06	5.9469428013e-06
0.000	1.000	-1329.000	-9.8809748953e-06	-7.3317564498e-06	6.6403250197e-06
0.000	2.000	-1329.000	-8.0143360548e-06	-7.8356021724e-06	7.5531134635e-06
0.000	3.000	-1329.000	-8.3985541970e-06	-7.7948447779e-06	6.6040548073e-06
0.000	-3.000	-1328.000	-8.0424785062e-06	-7.4318931520e-06	6.0511482637e-06
0.000	-2.000	-1328.000	-8.4191488644e-06	-7.9180304894e-06	5.9378395492e-06
0.000	-1.000	-1328.000	-6.7084975565e-06	-8.2898714435e-06	6.4137789888e-06
0.000	0.000	-1328.000	-7.4213677750e-06	-7.8590025386e-06	5.6490701128e-06
0.000	1.000	-1328.000	-9.4913654792e-06	-7.6752077705e-06	6.9790373962e-06
0.000	2.000	-1328.000	-8.4827299583e-06	-8.1811264985e-06	7.4050338959e-06
0.000	3.000	-1328.000	-7.8048670807e-06	-7.6658968140e-06	7.0001355216e-06
0.000	-3.000	-1327.000	-7.6550615413e-06	-7.2063571901e-06	5.7950434377e-06
0.000	-2.000	-1327.000	-8.1552639627e-06	-7.6451316242e-06	6.5064893642e-06
0.000	-1.000	-1327.000	-7.3861447835e-06	-8.4654093256e-06	6.8335638576e-06
0.000	0.000	-1327.000	-8.0295394481e-06	-8.1343960375e-06	5.7236453820e-06
0.000	1.000	-1327.000	-9.4553517675e-06	-7.9005329183e-06	7.6752398379e-06
0.000	2.000	-1327.000	-8.2633050979e-06	-8.6240820790e-06	6.7316788320e-06
0.000	3.000	-1327.000	-8.1858864002e-06	-7.7801931972e-06	6.9674709111e-06
0.000	-3.000	-1326.000	-7.9790411796e-06	-7.0363707462e-06	6.0511482637e-06
0.000	-2.000	-1326.000	-8.4251870916e-06	-7.9883018594e-06	6.6336136024e-06
0.000	-1.000	-1326.000	-7.9340779527e-06	-8.2661899918e-06	6.8574108082e-06
0.000	0.000	-1326.000	-7.8802370942e-06	-8.1873806504e-06	6.4974575101e-06
0.000	1.000	-1326.000	-9.6562306445e-06	-7.8474780340e-06	7.1341139733e-06
0.000	2.000	-1326.000	-8.6075918690e-06	-7.8794866430e-06	7.5235546684e-06
0.000	3.000	-1326.000	-7.8347706817e-06	-8.4252843734e-06	6.1217609408e-06
0.000	-3.000	-1325.000	-7.9878469275e-06	-7.1829568239e-06	6.2859407700e-06
0.000	-2.000	-1325.000	-8.7670657602e-06	-8.0325376867e-06	6.5448658191e-06
0.000	-1.000	-1325.000	-7.7358947126e-06	-8.3043122100e-06	6.2882612068e-06
0.000	0.000	-1325.000	-7.6135846716e-06	-7.9616338745e-06	5.9374825589e-06
0.000	1.000	-1325.000	-9.4973318227e-06	-7.5838198539e-06	6.4017841154e-06
0.000	2.000	-1325.000	-8.1647885472e-06	-7.7681065216e-06	7.3032202683e-06
0.000	3.000	-1325.000	-7.8291637565e-06	-7.5070835179e-06	6.3070388954e-06
0.000	-3.000	-1324.000	-7.8859877867e-06	-7.1420588866e-06	6.1522479106e-06
0.000	-2.000	-1324.000	-8.5776163844e-06	-7.6570777571e-06	6.5062037719e-06
0.000	-1.000	-1324.000	-7.9070137562e-06	-8.3628482612e-06	6.5778874199e-06
0.000	0.000	-1324.000	-7.4724411127e-06	-7.9058735424e-06	6.3848627762e-06
0.000	1.000	-1324.000	-9.3271472668e-06	-7.6836051992e-06	7.0424031706e-06
0.000	2.000	-1324.000	-7.7270170811e-06	-8.4952043865e-06	7.1612095354e-06
0.000	3.000	-1324.000	-7.9788255287e-06	-8.1230120756e-06	6.2469217325e-06
0.000	-3.000	-1323.000	-7.7095493526e-06	-6.9926268184e-06	5.4555456827e-06
0.000	-2.000	-1323.000	-8.3381719258e-06	-7.8213019487e-06	6.5774590316e-06
0.000	-1.000	-1323.000	-8.3088433941e-06	-8.5592918759e-06	6.0150922455e-06
0.000	0.000	-1323.000	-7.4066675673e-06	-7.8301210056e-06	6.2885467990e-06
0.000	1.000	-1323.000	-8.6914800957e-06	-8.1789129504e-06	6.4371975511e-06
0.000	2.000	-1323.000	-8.3594135462e-06	-8.1813373126e-06	6.7316074339e-06
0.000	3.000	-1323.000	-8.4581457479e-06	-7.9967695594e-06	6.8217831784e-06
0.000	-3.000	-1322.000	-7.7209788540e-06	-7.2707960364e-06	5.9889962561e-06
0.000	-2.000	-1322.000	-8.2638082835e-06	-7.7683173357e-06	6.4226680467e-06
0.000	-1.000	-1322.000	-7.7506668040e-06	-8.4474901263e-06	5.9824990331e-06
0.000	0.000	-1322.000	-7.6015801011e-06	-8.0937089143e-06	6.2147569084e-06
0.000	1.000	-1322.000	-9.0390375731e-06	-8.0464865537e-06	6.7738750829e-06
0.000	2.000	-1322.000	-8.8418607044e-06	-8.0468379105e-06	7.6192994612e-06
0.000	3.000	-1322.000	-8.2152149319e-06	-7.9355280605e-06	6.9051761075e-06
0.000	-3.000	-1321.000	-8.2905849454e-06	-7.0917797214e-06	5.8363115140e-06
0.000	-2.000	-1321.000	-8.4186456789e-06	-8.0466270964e-06	6.5484714209e-06
0.000	-1.000	-1321.000	-7.7902387567e-06	-8.7147672819e-06	6.4202048138e-06
0.000	0.000	-1321.000	-7.6343949901e-06	-8.1575153182e-06	6.1406814256e-06
0.000	1.000	-1321.000	-9.5364005898e-06	-7.9562229790e-06	6.4704333460e-06
0.000	2.000	-1321.000	-8.6736529490e-06	-7.7797715690e-06	7.1185848961e-06
0.000	3.000	-1321.000	-8.3327087679e-06	-8.1083604949e-06	6.5653927602e-06
0.000	-3.000	-1320.000	-8.0504935339e-06	-7.4993185315e-06	6.2537045478e-06
0.000	-2.000	-1320.000	-9.1893462981e-06	-7.4960509128e-06	6.1995134235e-06
0.000	-1.000	-1320.000	-7.3769796173e-06	-8.1755047889e-06	6.5890255166e-06
0.000	0.000	-1320.000	-8.2580575910e-06	-8.3016067623e-06	6.0505770792e-06
0.000	1.000	-1320.000	-9.5575703265e-06	-7.4493907232e-06	6.8213547900e-06
0.000	2.000	-1320.000	-8.6707416609e-06	-8.0703788195e-06	6.9348063006e-06
0.000	3.000	-1320.000	-8.4222758035e-06	-7.9176791326e-06	6.6072320208e-06
0.000	-3.000	-1319.000	-7.9847918721e-06	-7.3528729965e-06	5.6999412275e-06
0.000	-2.000	-1319.000	-8.6049681156e-06	-7.5694493587e-06	6.7051544543e-06
0.000	-1.000	-1319.000	-7.2992015013e-06	-8.3659753372e-06	6.8004708587e-06
0.000	0.000	-1319.000	-7.7476836322e-06	-8.3959109408e-06	5.9405883744e-06
0.000	1.000	-1319.000	-9.2995798847e-06	-7.4111982336e-06	7.5387981533e-06
0.000	2.000	-1319.000	-8.3442820366e-06	-8.1346771230e-06	6.5628581292e-06
0.000	3.000	-1319.000	-8.5300294041e-06	-8.3366721759e-06	6.6702408050e-06
0.000	-3.000	-1318.000	-8.1377243506e-06	-6.6323806403e-06	6.0482566424e-06
0.000	-2.000	-1318.000	-8.3713462331e-06	-7.8681729524e-06	7.1191560806e-06
0.000	-1.000	-1318.000	-7.7425798927e-06	-8.3713862326e-06	6.3483783697e-06
0.000	0.000	-1318.000	-7.7334866102e-06	-7.8940679522e-06	5.8668698818e-06
0.000	1.000	-1318.000	-9.4317020447e-06	-7.9764962692e-06	6.9729685614e-06
0.000	2.000	-1318.000	-8.3234717181e-06	-7.9235116563e-06	6.3063249149e-06
0.000	3.000	-1318.000	-8.6198120906e-06	-8.3600022707e-06	5.9076381716e-06
0.000	-3.000	-1317.000	-8.4558095291e-06	-6.6790408299e-06	5.8487347757e-06
0.000	-2.000	-1317.000	-8.3712024658e-06	-7.6955513321e-06	6.9495499991e-06
0.000	-1.000	-1317.000	-7.6429132034e-06	-8.4482631114e-06	6.5271591013e-06
0.000	0.000	-1317.000	-7.3112060719e-06	-7.7132597173e-06	6.1075884267e-06
0.000	1.000	-1317.000	-9.0780344566e-06	-7.8209505918e-06	6.6046259918e-06
0.000	2.000	-1317.000	-8.1641415942e-06	-8.0001777209e-06	6.9080677287e-06
0.000	3.000	-1317.000	-8.4427985873e-06	-7.8710189429e-06	6.7831925292e-06
0.000	-3.000	-1316.000	-8.1164108466e-06	-7.5436246303e-06	5.3992483158e-06
0.000	-2.000	-1316.000	-8.2991750423e-06	-7.5813252203e-06	7.0355489573e-06
0.000	-1.000	-1316.000	-8.1016387552e-06	-8.0112103260e-06	6.8188201590e-06
0.000	0.000	-1316.000	-7.5626551012e-06	-6.9803996000e-06	6.3811143783e-06
0.000	1.000	-1316.000	-9.2665493447e-06	-7.7918582446e-06	6.2021908506e-06
0.000	2.000	-1316.000	-8.2665758043e-06	-7.7885906259e-06	7.1220477018e-06
0.000	3.000	-1316.000	-8.3834945710e-06	-7.9410092274e-06	6.2615940330e-06
0.000	-3.000	-1315.000	-8.4790998337e-06	-7.0949067974e-06	5.6436438606e-06
0.000	-2.000	-1315.000	-8.6705260100e-06	-7.3965466529e-06	7.4196347983e-06
0.000	-1.000	-1315.000	-8.1412107079e-06	-8.0057291591e-06	6.6310075734e-06
0.000	0.000	-1315.000	-7.5890004612e-06	-7.4496015373e-06	5.9198472392e-06
0.000	1.000	-1315.000	-9.3985277374e-06	-8.2490437776e-06	7.0688561503e-06
0.000	2.000	-1315.000	-8.1556952646e-06	-7.9321901704e-06	7.2588463767e-06
0.000	3.000	-1315.000	-8.1885101537e-06	-8.5388780429e-06	6.3873974072e-06
0.000	-3.000	-1314.000	-8.5242787116e-06	-6.7993102796e-06	6.0423306038e-06
0.000	-2.000	-1314.000	-9.5190047450e-06	-7.2796853647e-06	7.1547123124e-06
0.000	-1.000	-1314.000	-7.5471641733e-06	-7.9587878840e-06	7.0267312974e-06
0.000	0.000	-1314.000	-7.9673241437e-06	-6.9308934199e-06	6.0091662069e-06
0.000	1.000	-1314.000	-9.3267878486e-06	-7.6568669430e-06	6.8152859553e-06
0.000	2.000	-1314.000	-7.9065824542e-06	-8.4571524397e-06	7.2139726986e-06
0.000	3.000	-1314.000	-8.4101274656e-06	-8.3979839462e-06	6.4049613289e-06
0.000	-3.000	-1313.000	-7.5080954062e-06	-7.0658144502e-06	6.1341842025e-06
0.000	-2.000	-1313.000	-8.5174497642e-06	-7.2473253988e-06	6.8004708587e-06
0.000	-1.000	-1313.000	-7.7150125105e-06	-8.1286337852e-06	6.9281662814e-06
0.000	0.000	-1313.000	-7.7361822473e-06	-7.1830973667e-06	6.4082813385e-06
0.000	1.000	-1313.000	-9.0600635425e-06	-7.7274193984e-06	7.1069470131e-06
0.000	2.000	-1313.000	-8.5698170077e-06	-8.0959927338e-06	7.5512928131e-06
0.000	3.000	-1313.000	-8.3022300977e-06	-8.3277125762e-06	6.8517703618e-06
0.000	-3.000	-1312.000	-7.8376819698e-06	-7.2064977329e-06	6.3930378536e-06
0.000	-2.000	-1312.000	-8.4582176316e-06	-7.7801931972e-06	7.1104812168e-06
0.000	-1.000	-1312.000	-8.0747183260e-06	-7.7327600225e-06	6.8244606055e-06
0.000	0.000	-1312.000	-7.7388778844e-06	-6.9454747291e-06	6.0446510406e-06
0.000	1.000	-1312.000	-9.1622821015e-06	-7.7363087267e-06	7.1521062833e-06
0.000	2.000	-1312.000	-8.3978353604e-06	-8.1406501894e-06	7.0555761119e-06
0.000	3.000	-1312.000	-8.7282126440e-06	-8.2545249444e-06	6.3303146616e-06
0.000	-3.000	-1311.000	-8.9442230307e-06	-6.7405634143e-06	6.4231678331e-06
0.000	-2.000	-1311.000	-8.8330549565e-06	-7.5984714345e-06	6.6248673406e-06
0.000	-1.000	-1311.000	-8.1412107079e-06	-8.7559463047e-06	7.0214478413e-06
0.000	0.000	-1311.000	-8.2339765662e-06	-7.3062128069e-06	6.7651288211e-06
0.000	1.000	-1311.000	-9.0569366035e-06	-7.9210170226e-06	6.4167420081e-06
0.000	2.000	-1311.000	-8.8177796796e-06	-8.1433556372e-06	8.0270894568e-06
0.000	3.000	-1311.000	-8.1161233119e-06	-8.2075133979e-06	6.6907677461e-06
0.000	-3.000	-1310.000	-7.9156038531e-06	-6.6057126554e-06	6.0181266629e-06
0.000	-2.000	-1310.000	-8.7934830038e-06	-7.5257757023e-06	6.7173635218e-06
0.000	-1.000	-1310.000	-7.4244228304e-06	-8.4301330979e-06	6.3272802442e-06
0.000	0.000	-1310.000	-7.7302877875e-06	-7.2503822034e-06	6.7054400465e-06
0.000	1.000	-1310.000	-9.4047097318e-06	-7.9442768461e-06	5.8214250193e-06
0.000	2.000	-1310.000	-8.0087291296e-06	-8.2222352499e-06	6.9368411452e-06
0.000	3.000	-1310.000	-8.6772830737e-06	-8.0728734531e-06	6.6904107558e-06
0.000	-3.000	-1309.000	-8.0300426337e-06	-7.2681608600e-06	6.0150208475e-06
0.000	-2.000	-1309.000	-8.7217431150e-06	-7.4171713000e-06	7.2112238735e-06
0.000	-1.000	-1309.000	-7.6015801011e-06	-8.3219503239e-06	6.9585818532e-06
0.000	0.000	-1309.000	-7.5379271235e-06	-7.1384399111e-06	6.3664420778e-06
0.000	1.000	-1309.000	-9.4677157564e-06	-8.1257175233e-06	6.1733460361e-06
0.000	2.000	-1309.000	-8.1853832146e-06	-8.3486885802e-06	7.3811155472e-06
0.000	3.000	-1309.000	-8.9195669366e-06	-8.2466194153e-06	7.0119162008e-06
0.000	-3.000	-1308.000	-7.3882653513e-06	-7.3466188446e-06	5.8454147661e-06
0.000	-2.000	-1308.000	-8.7935548875e-06	-6.9069308827e-06	7.1395402255e-06
0.000	-1.000	-1308.000	-7.4844456833e-06	-8.5648433141e-06	7.0979865571e-06
0.000	0.000	-1308.000	-8.1683467881e-06	-7.7542981974e-06	5.8841482113e-06
0.000	1.000	-1308.000	-9.1945938050e-06	-8.1697425366e-06	6.7800867138e-06
0.000	2.000	-1308.000	-8.6047524646e-06	-7.8326859106e-06	6.8928956419e-06
0.000	3.000	-1308.000	-8.5116990717e-06	-7.4257795428e-06	7.3720836931e-06
0.000	-3.000	-1307.000	-7.7273046157e-06	-7.5991038769e-06	6.0991277571e-06
0.000	-2.000	-1307.000	-9.0239060635e-06	-7.6315341141e-06	6.8989644766e-06
0.000	-1.000	-1307.000	-8.0450303760e-06	-8.5444294811e-06	7.3035058606e-06
0.000	0.000	-1307.000	-7.6282129957e-06	-7.5456273643e-06	6.0663203505e-06
0.000	1.000	-1307.000	-9.4373089698e-06	-7.5420786601e-06	7.1102670226e-06
0.000	2.000	-1307.000	-8.3447852222e-06	-7.7420007077e-06	7.1549265065e-06
0.000	3.000	-1307.000	-8.4130387537e-06	-7.9442065747e-06	7.0383691805e-06
0.000	-3.000	-1306.000	-7.8142478979e-06	-6.9338799531e-06	5.8128215536e-06
0.000	-2.000	-1306.000	-8.9939305789e-06	-7.3000289263e-06	6.8842207781e-06
0.000	-1.000	-1306.000	-7.9577276756e-06	-8.6265064412e-06	7.1996573885e-06
0.000	0.000	-1306.000	-8.0388483816e-06	-7.6424261764e-06	6.0243382937e-06
0.000	1.000	-1306.000	-9.5310811992e-06	-8.6420012783e-06	6.6545689318e-06
0.000	2.000	-1306.000	-7.8317156263e-06	-7.6949891612e-06	6.8329212751e-06
0.000	3.000	-1306.000	-8.5960186004e-06	-8.5883842230e-06	6.5092381893e-06
0.000	-3.000	-1305.000	-7.8170873023e-06	-6.5619687275e-06	6.1372900179e-06
0.000	-2.000	-1305.000	-9.3211090397e-06	-7.5287622355e-06	6.2260378012e-06
0.000	-1.000	-1305.000	-8.3207041974e-06	-9.2733192659e-06	6.9077821365e-06
0.000	0.000	-1305.000	-7.9367017061e-06	-7.8099179867e-06	5.5564311355e-06
0.000	1.000	-1305.000	-8.9307807870e-06	-7.9676772123e-06	6.9554760378e-06
0.000	2.000	-1305.000	-8.1942608462e-06	-7.9211575654e-06	7.0181992297e-06
0.000	3.000	-1305.000	-8.3706992802e-06	-7.9405875992e-06	6.2832633429e-06
0.000	-3.000	-1304.000	-8.0209493512e-06	-6.5739148604e-06	5.6399668607e-06
0.000	-2.000	-1304.000	-8.7213118130e-06	-7.8269939296e-06	6.3131791282e-06
0.000	-1.000	-1304.000	-7.7631026765e-06	-8.8607209173e-06	6.9254888543e-06
0.000	0.000	-1304.000	-8.2337609152e-06	-7.8299101915e-06	5.8516263969e-06
0.000	1.000	-1304.000	-9.2577435969e-06	-7.8447023149e-06	6.9225258350e-06
0.000	2.000	-1304.000	-8.3114671475e-06	-7.5166052885e-06	7.0921319165e-06
0.000	3.000	-1304.000	-8.9140318951e-06	-7.9824693356e-06	6.4701477538e-06
0.000	-3.000	-1303.000	-7.9399724125e-06	-6.7348714334e-06	6.0364045652e-06
0.000	-2.000	-1303.000	-9.2133554392e-06	-7.9386551365e-06	6.3753311358e-06
0.000	-1.000	-1303.000	-7.7510981059e-06	-8.2928579767e-06	6.8064682954e-06
0.000	0.000	-1303.000	-8.1947640318e-06	-7.7424223359e-06	6.4825710155e-06
0.000	1.000	-1303.000	-8.9551493464e-06	-7.8796271857e-06	6.6277589619e-06
0.000	2.000	-1303.000	-8.8213379205e-06	-7.7160354365e-06	7.0264457052e-06
0.000	3.000	-1303.000	-8.4397435319e-06	-8.2138378212e-06	6.4760737924e-06
0.000	-3.000	-1302.000	-8.1949796827e-06	-7.1744188525e-06	5.5864897170e-06
0.000	-2.000	-1302.000	-8.9821416593e-06	-7.6595021193e-06	6.6249387387e-06
0.000	-1.000	-1302.000	-7.9099250442e-06	-8.3571562802e-06	7.0656075388e-06
0.000	0.000	-1302.000	-8.2841873000e-06	-7.4202983760e-06	6.6463224563e-06
0.000	1.000	-1302.000	-9.1710159658e-06	-7.8622701573e-06	6.9585818532e-06
0.000	2.000	-1302.000	-8.3558553052e-06	-7.7390844458e-06	7.0268026955e-06
0.000	3.000	-1302.000	-8.4576425623e-06	-8.0377377681e-06	6.7294297932e-06
0.000	-3.000	-1301.000	-7.9967245590e-06	-6.8815277825e-06	5.5484702523e-06
0.000	-2.000	-1301.000	-8.5147541271e-06	-8.1080794094e-06	6.8751889241e-06
0.000	-1.000	-1301.000	-7.9698041298e-06	-8.5095046103e-06	6.7527769575e-06
0.000	0.000	-1301.000	-8.1079645170e-06	-7.1562888390e-06	6.3718683301e-06
0.000	1.000	-1301.000	-9.4495291914e-06	-7.8178937872e-06	6.6427168545e-06
0.000	2.000	-1301.000	-8.7010765638e-06	-8.1176011801e-06	7.8035778432e-06
0.000	3.000	-1301.000	-9.1114962985e-06	-8.1960591646e-06	7.0240538703e-06
0.000	-3.000	-1300.000	-7.5500035778e-06	-6.9190878297e-06	5.2268934093e-06
0.000	-2.000	-1300.000	-8.3206323137e-06	-7.7481143168e-06	6.5828852838e-06
0.000	-1.000	-1300.000	-8.2213969264e-06	-8.3452101473e-06	7.4438387392e-06
0.000	0.000	-1300.000	-7.5442528853e-06	-7.5519517876e-06	6.7446732781e-06
0.000	1.000	-1300.000	-9.9081109754e-06	-8.1055145044e-06	6.8572680121e-06
0.000	2.000	-1300.000	-8.2387208875e-06	-7.3991818293e-06	7.5625023079e-06
0.000	3.000	-1300.000	-8.4761166619e-06	-8.0994711666e-06	7.0360487437e-06
0.000	-3.000	-1299.000	-7.7422923580e-06	-7.0042215944e-06	5.6167624926e-06
0.000	-2.000	-1299.000	-8.1821125083e-06	-7.8976869278e-06	7.5661079097e-06
0.000	-1.000	-1299.000	-8.3869090447e-06	-8.2369571019e-06	6.8387045176e-06
0.000	0.000	-1299.000	-7.8055859173e-06	-7.6306205863e-06	5.5864183189e-06
0.000	1.000	-1299.000	-9.9077515572e-06	-7.3407160495e-06	6.9585818532e-06
0.000	2.000	-1299.000	-8.5868534342e-06	-7.3790490818e-06	6.8568396237e-06
0.000	3.000	-1299.000	-8.1527120929e-06	-7.6571480284e-06	6.1606371821e-06
0.000	-3.000	-1298.000	-7.8679449890e-06	-6.7969561887e-06	5.5242663114e-06
0.000	-2.000	-1298.000	-8.6585933231e-06	-7.6220826148e-06	6.3628364760e-06
0.000	-1.000	-1298.000	-7.8830046150e-06	-7.7388736317e-06	7.3842927607e-06
0.000	0.000	-1298.000	-7.5622237993e-06	-7.5837495825e-06	6.0571457003e-06
0.000	1.000	-1298.000	-1.0204666999e-05	-7.9587878840e-06	6.5807076431e-06
0.000	2.000	-1298.000	-8.9887549557e-06	-7.3555784443e-06	7.4968874946e-06
