fieldmap_name:      	VPU29_Gap18.0mm
timestamp:          	2025-03-25_08-03-17
filename:           	2025-03-25_VPU29_Gap18.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5226.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap18.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.84
probey_temp[degC]:  	-57.41
probez_temp[degC]:  	-0.13
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.11
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	-3.000	1276.000	-1.5255546930e-05	-7.9772553548e-06	1.0222759469e-05
0.000	-2.000	1276.000	-1.4718611962e-05	-8.6303223315e-06	9.5123131150e-06
0.000	-1.000	1276.000	-1.5183591390e-05	-8.2195861741e-06	1.0580392331e-05
0.000	0.000	1276.000	-1.4794341394e-05	-7.4464605619e-06	1.0357237708e-05
0.000	1.000	1276.000	-1.3545183163e-05	-7.6544286813e-06	9.3839037116e-06
0.000	2.000	1276.000	-1.2295593630e-05	-7.7072024801e-06	9.2294697169e-06
0.000	3.000	1276.000	-1.3191515576e-05	-7.2091892812e-06	9.2326469304e-06
0.000	-3.000	1277.000	-1.5159222831e-05	-7.7685845218e-06	1.0598313243e-05
0.000	-2.000	1277.000	-1.5441653715e-05	-8.2317431211e-06	9.1698523404e-06
0.000	-1.000	1277.000	-1.5162277886e-05	-8.0471050966e-06	1.0288945467e-05
0.000	0.000	1277.000	-1.4425398530e-05	-8.0506538008e-06	9.8958991699e-06
0.000	1.000	1277.000	-1.3560386556e-05	-7.8192853152e-06	8.8187881000e-06
0.000	2.000	1277.000	-1.2631865372e-05	-8.0507240721e-06	8.9378800571e-06
0.000	3.000	1277.000	-1.3182350410e-05	-8.1502283320e-06	8.8992180099e-06
0.000	-3.000	1278.000	-1.5162062236e-05	-8.2788952104e-06	1.0329785155e-05
0.000	-2.000	1278.000	-1.4853573526e-05	-8.5740700998e-06	9.7117635839e-06
0.000	-1.000	1278.000	-1.4946051850e-05	-8.7621162858e-06	9.5087075132e-06
0.000	0.000	1278.000	-1.4557089388e-05	-8.0380049542e-06	9.7263644863e-06
0.000	1.000	1278.000	-1.2942762185e-05	-7.8539291006e-06	8.7773772276e-06
0.000	2.000	1278.000	-1.2520769182e-05	-7.2503683040e-06	9.3808692943e-06
0.000	3.000	1278.000	-1.2712770427e-05	-8.0502321725e-06	9.1673177094e-06
0.000	-3.000	1279.000	-1.5626826013e-05	-7.9711417457e-06	1.0702304511e-05
0.000	-2.000	1279.000	-1.5015743054e-05	-8.6884367544e-06	9.1874162621e-06
0.000	-1.000	1279.000	-1.5096216807e-05	-8.9695925056e-06	9.8815124616e-06
0.000	0.000	1279.000	-1.4542245413e-05	-8.5949758324e-06	9.5626130453e-06
0.000	1.000	1279.000	-1.2810424374e-05	-7.9653794933e-06	8.9407002803e-06
0.000	2.000	1279.000	-1.1773862054e-05	-7.3241883781e-06	9.6822047888e-06
0.000	3.000	1279.000	-1.2091803465e-05	-7.9269059183e-06	8.9136761162e-06
0.000	-3.000	1280.000	-1.5949727395e-05	-7.9443332180e-06	1.0666105697e-05
0.000	-2.000	1280.000	-1.5234377193e-05	-8.4717901209e-06	9.0390511021e-06
0.000	-1.000	1280.000	-1.4982784398e-05	-8.4658873258e-06	9.5981692771e-06
0.000	0.000	1280.000	-1.4137720139e-05	-8.8348822894e-06	9.5567584048e-06
0.000	1.000	1280.000	-1.3296429772e-05	-7.5960331728e-06	8.5215579937e-06
0.000	2.000	1280.000	-1.2581079569e-05	-7.5320862262e-06	9.2710947835e-06
0.000	3.000	1280.000	-1.2583272021e-05	-8.2085535690e-06	8.8487752834e-06
0.000	-3.000	1281.000	-1.6084545191e-05	-8.2375756448e-06	1.0934062601e-05
0.000	-2.000	1281.000	-1.4775148458e-05	-8.9611950769e-06	9.1580716611e-06
0.000	-1.000	1281.000	-1.4392583641e-05	-8.2346593830e-06	9.9730090701e-06
0.000	0.000	1281.000	-1.4440242505e-05	-8.7383645628e-06	9.4018246237e-06
0.000	1.000	1281.000	-1.3077867516e-05	-7.8570561765e-06	8.9475544936e-06
0.000	2.000	1281.000	-1.2685562463e-05	-7.7689358786e-06	9.4972124262e-06
0.000	3.000	1281.000	-1.2775057615e-05	-8.0002340928e-06	8.7061219680e-06
0.000	-3.000	1282.000	-1.5188623246e-05	-8.1590473889e-06	1.0874659418e-05
0.000	-2.000	1282.000	-1.4958559606e-05	-9.0248609380e-06	9.2114774069e-06
0.000	-1.000	1282.000	-1.4632028099e-05	-8.3517314853e-06	1.0520989149e-05
0.000	0.000	1282.000	-1.4416664666e-05	-8.2668085347e-06	9.9438072653e-06
0.000	1.000	1282.000	-1.2760141757e-05	-7.8921215901e-06	8.4556575883e-06
0.000	2.000	1282.000	-1.2381961842e-05	-7.8802457286e-06	9.9706172353e-06
0.000	3.000	1282.000	-1.2643366757e-05	-7.8246259393e-06	8.5212010035e-06
0.000	-3.000	1283.000	-1.5611766387e-05	-7.7224162317e-06	1.0913321465e-05
0.000	-2.000	1283.000	-1.5225355795e-05	-9.0984701980e-06	9.0358024906e-06
0.000	-1.000	1283.000	-1.4943571863e-05	-8.1260549807e-06	1.0091886833e-05
0.000	0.000	1283.000	-1.3898060030e-05	-8.4130432556e-06	1.0508922877e-05
0.000	1.000	1283.000	-1.2480837811e-05	-7.7597654648e-06	8.3129328747e-06
0.000	2.000	1283.000	-1.2520337880e-05	-7.6227714291e-06	9.0827824113e-06
0.000	3.000	1283.000	-1.2070921263e-05	-7.6577665713e-06	8.5151321687e-06
0.000	-3.000	1284.000	-1.6184355647e-05	-7.6256876909e-06	1.0562328623e-05
0.000	-2.000	1284.000	-1.5051325464e-05	-8.0730703678e-06	9.5656474627e-06
0.000	-1.000	1284.000	-1.4655749705e-05	-8.5570644283e-06	1.0163713277e-05
0.000	0.000	1284.000	-1.4602196382e-05	-8.4865119729e-06	1.0088995212e-05
0.000	1.000	1284.000	-1.3276050755e-05	-8.1177278234e-06	8.7595991117e-06
0.000	2.000	1284.000	-1.2574466273e-05	-7.2593279037e-06	9.4502325055e-06
0.000	3.000	1284.000	-1.2655299444e-05	-8.1094006660e-06	8.8609843510e-06
0.000	-3.000	1285.000	-1.4996909536e-05	-7.4085491578e-06	1.0621803203e-05
0.000	-2.000	1285.000	-1.4577971590e-05	-8.4693657586e-06	9.8814410636e-06
0.000	-1.000	1285.000	-1.4697945411e-05	-8.2077805840e-06	9.9964990305e-06
0.000	0.000	1285.000	-1.4715628791e-05	-8.2256997833e-06	9.9553737503e-06
0.000	1.000	1285.000	-1.3038511214e-05	-7.6955374327e-06	8.5092775282e-06
0.000	2.000	1285.000	-1.2772290094e-05	-7.2362788943e-06	8.9523381634e-06
0.000	3.000	1285.000	-1.3146911767e-05	-7.9533630891e-06	8.5600058468e-06
0.000	-3.000	1286.000	-1.5660215971e-05	-7.6051333152e-06	1.0702161715e-05
0.000	-2.000	1286.000	-1.4937677404e-05	-8.3366582765e-06	9.3751574498e-06
0.000	-1.000	1286.000	-1.5120729133e-05	-8.6216438173e-06	1.0622160194e-05
0.000	0.000	1286.000	-1.4827084399e-05	-7.8012255731e-06	1.0116019376e-05
0.000	1.000	1286.000	-1.3110322987e-05	-7.8012255731e-06	8.5153463629e-06
0.000	2.000	1286.000	-1.2406114751e-05	-6.8615919497e-06	8.9380942512e-06
0.000	3.000	1286.000	-1.2646278045e-05	-7.6544286813e-06	9.1018456922e-06
0.000	-3.000	1287.000	-1.5083205865e-05	-7.6579071141e-06	9.8839042965e-06
0.000	-2.000	1287.000	-1.4868273734e-05	-8.7472538911e-06	9.6547522363e-06
0.000	-1.000	1287.000	-1.5623914724e-05	-8.0582782444e-06	1.0038481087e-05
0.000	0.000	1287.000	-1.4266571592e-05	-8.2938981478e-06	9.8180752890e-06
0.000	1.000	1287.000	-1.3233351864e-05	-7.6227011577e-06	8.4768271118e-06
0.000	2.000	1287.000	-1.3455903663e-05	-6.4423178207e-06	8.8670531857e-06
0.000	3.000	1287.000	-1.2505709556e-05	-7.6518637763e-06	9.1817758157e-06
0.000	-3.000	1288.000	-1.5531005099e-05	-7.6171497195e-06	1.0172173947e-05
0.000	-2.000	1288.000	-1.4688995896e-05	-8.9141835304e-06	8.8839031269e-06
0.000	-1.000	1288.000	-1.5404561749e-05	-8.7742029614e-06	1.0300511952e-05
0.000	0.000	1288.000	-1.4329649500e-05	-8.3720047755e-06	1.0038909476e-05
0.000	1.000	1288.000	-1.2876844872e-05	-7.9392736794e-06	8.9026808156e-06
0.000	2.000	1288.000	-1.2894456368e-05	-7.3686350196e-06	8.4170669391e-06
0.000	3.000	1288.000	-1.2454564335e-05	-8.0416942011e-06	9.1136977695e-06
0.000	-3.000	1289.000	-1.5140964383e-05	-7.4202142052e-06	1.0594850437e-05
0.000	-2.000	1289.000	-1.4824173111e-05	-8.7529458720e-06	8.7925493145e-06
0.000	-1.000	1289.000	-1.5084068469e-05	-7.7067105805e-06	1.0353489310e-05
0.000	0.000	1289.000	-1.4269842299e-05	-8.1610501229e-06	1.0175708151e-05
0.000	1.000	1289.000	-1.2130944116e-05	-7.7806009260e-06	8.9318112223e-06
0.000	2.000	1289.000	-1.3011878320e-05	-7.1243366020e-06	8.5450479541e-06
0.000	3.000	1289.000	-1.3074740577e-05	-7.7017213132e-06	8.6700659498e-06
0.000	-3.000	1290.000	-1.5509763479e-05	-7.8107473437e-06	1.0607059505e-05
0.000	-2.000	1290.000	-1.4494083363e-05	-8.2754167775e-06	8.9589781826e-06
0.000	-1.000	1290.000	-1.5315210364e-05	-8.2937576051e-06	1.0521346139e-05
0.000	0.000	1290.000	-1.4356066744e-05	-8.3197931477e-06	1.0151932598e-05
0.000	1.000	1290.000	-1.2182304988e-05	-7.8660860476e-06	9.0243074036e-06
0.000	2.000	1290.000	-1.2699975136e-05	-7.5143778409e-06	8.5720007202e-06
0.000	3.000	1290.000	-1.3005552558e-05	-7.6139523722e-06	8.7707372085e-06
0.000	-3.000	1291.000	-1.5536396373e-05	-7.1830131959e-06	1.0491001965e-05
0.000	-2.000	1291.000	-1.5078605311e-05	-8.5389344149e-06	9.3606993435e-06
0.000	-1.000	1291.000	-1.5320673522e-05	-7.9505170986e-06	1.0398291590e-05
0.000	0.000	1291.000	-1.4824460646e-05	-8.3665236087e-06	9.4640480293e-06
0.000	1.000	1291.000	-1.2277838367e-05	-7.3793162679e-06	8.9289909991e-06
0.000	2.000	1291.000	-1.2964003805e-05	-7.9158733132e-06	8.7033731428e-06
0.000	3.000	1291.000	-1.2966555675e-05	-7.8655941480e-06	9.0724296932e-06
0.000	-3.000	1292.000	-1.5839278157e-05	-7.6458204384e-06	9.9550167601e-06
0.000	-2.000	1292.000	-1.5339147622e-05	-9.1070081695e-06	9.3185744906e-06
0.000	-1.000	1292.000	-1.5063114383e-05	-8.3399961665e-06	1.0485147325e-05
0.000	0.000	1292.000	-1.3930803035e-05	-8.2667382634e-06	9.6817764005e-06
0.000	1.000	1292.000	-1.2621909486e-05	-7.8952486661e-06	8.7712369948e-06
0.000	2.000	1292.000	-1.2502223199e-05	-7.4819476037e-06	8.6700659498e-06
0.000	3.000	1292.000	-1.3572391127e-05	-8.0062071593e-06	8.5094203243e-06
0.000	-3.000	1293.000	-1.5488737510e-05	-7.7782468351e-06	1.0446271083e-05
0.000	-2.000	1293.000	-1.4505728515e-05	-9.2481130803e-06	9.1133407792e-06
0.000	-1.000	1293.000	-1.5306764035e-05	-8.7117668492e-06	9.5655046666e-06
0.000	0.000	1293.000	-1.4440530040e-05	-8.4954715725e-06	9.7828046494e-06
0.000	1.000	1293.000	-1.3354116406e-05	-7.8185826015e-06	8.2295399456e-06
0.000	2.000	1293.000	-1.2691744458e-05	-7.4581256093e-06	8.8875087287e-06
0.000	3.000	1293.000	-1.2735701313e-05	-7.8714266717e-06	9.1433279626e-06
0.000	-3.000	1294.000	-1.5503437717e-05	-7.3975165527e-06	1.0222902265e-05
0.000	-2.000	1294.000	-1.4581673598e-05	-8.7878707429e-06	9.3904723328e-06
0.000	-1.000	1294.000	-1.4760951436e-05	-8.7525945152e-06	9.9791493029e-06
0.000	0.000	1294.000	-1.4497066535e-05	-8.0764082578e-06	9.9910013802e-06
0.000	1.000	1294.000	-1.2453701731e-05	-7.9801716167e-06	8.7837316546e-06
0.000	2.000	1294.000	-1.2952071118e-05	-8.0242669013e-06	8.5958476708e-06
0.000	3.000	1294.000	-1.2597900345e-05	-8.1325199467e-06	8.6045225346e-06
0.000	-3.000	1295.000	-1.5683506275e-05	-7.1916917101e-06	9.8630203652e-06
0.000	-2.000	1295.000	-1.4716131976e-05	-9.1921419342e-06	9.3986474102e-06
0.000	-1.000	1295.000	-1.4298883296e-05	-8.9845251717e-06	1.0336567970e-05
0.000	0.000	1295.000	-1.4634795620e-05	-7.8833728046e-06	9.9972130111e-06
0.000	1.000	1295.000	-1.3077795632e-05	-7.9008001043e-06	8.8396720313e-06
0.000	2.000	1295.000	-1.2603794805e-05	-7.2856445317e-06	7.9079631024e-06
0.000	3.000	1295.000	-1.3407885380e-05	-7.9357952466e-06	8.8575215453e-06
0.000	-3.000	1296.000	-1.4883189593e-05	-7.6608233759e-06	1.0057115980e-05
0.000	-2.000	1296.000	-1.4577612171e-05	-9.0338908091e-06	9.4911435915e-06
0.000	-1.000	1296.000	-1.5524679338e-05	-8.6035138038e-06	1.0255709672e-05
0.000	0.000	1296.000	-1.4886747834e-05	-8.2345891116e-06	9.3359956162e-06
0.000	1.000	1296.000	-1.3128581435e-05	-7.7893497116e-06	8.9381656493e-06
0.000	2.000	1296.000	-1.2589669666e-05	-7.8514344669e-06	8.6408641450e-06
0.000	3.000	1296.000	-1.2642647921e-05	-8.0390590247e-06	9.4560157480e-06
0.000	-3.000	1297.000	-1.5785724834e-05	-7.2359275375e-06	9.7857676688e-06
0.000	-2.000	1297.000	-1.4967868539e-05	-9.0511775661e-06	9.1698523404e-06
0.000	-1.000	1297.000	-1.5557997412e-05	-8.2961819674e-06	9.8359962010e-06
0.000	0.000	1297.000	-1.4805986546e-05	-8.3050010243e-06	1.0000247428e-05
0.000	1.000	1297.000	-1.3077651865e-05	-8.0121099543e-06	8.6639257170e-06
0.000	2.000	1297.000	-1.2241896539e-05	-7.5990197060e-06	8.6880582598e-06
0.000	3.000	1297.000	-1.2589454015e-05	-6.9544907008e-06	8.9051440485e-06
0.000	-3.000	1298.000	-1.5668662300e-05	-7.7167242507e-06	9.9073228588e-06
0.000	-2.000	1298.000	-1.5210296169e-05	-9.6521031861e-06	9.5124559111e-06
0.000	-1.000	1298.000	-1.4832260022e-05	-8.3425610715e-06	1.0178885364e-05
0.000	0.000	1298.000	-1.4982568747e-05	-7.7831658310e-06	9.8097574155e-06
0.000	1.000	1298.000	-1.2544203254e-05	-7.9943312977e-06	8.9145328928e-06
0.000	2.000	1298.000	-1.2834936701e-05	-7.1246176874e-06	8.3278193694e-06
0.000	3.000	1298.000	-1.2544347021e-05	-7.7253324935e-06	9.1402221472e-06
0.000	-3.000	1299.000	-1.4861732321e-05	-7.8480263055e-06	1.0267633147e-05
0.000	-2.000	1299.000	-1.5177265629e-05	-9.2594267709e-06	9.4555159616e-06
0.000	-1.000	1299.000	-1.5486257523e-05	-8.9498813863e-06	1.0104310095e-05
0.000	0.000	1299.000	-1.4862666809e-05	-8.1705718936e-06	9.3127198500e-06
0.000	1.000	1299.000	-1.2493273684e-05	-8.2731329580e-06	8.4766129176e-06
0.000	2.000	1299.000	-1.3113593693e-05	-7.7202026835e-06	8.5664316718e-06
0.000	3.000	1299.000	-1.3257576656e-05	-8.1616122939e-06	9.3127912481e-06
0.000	-3.000	1300.000	-1.6130874207e-05	-7.8948270379e-06	1.0029520631e-05
0.000	-2.000	1300.000	-1.4697873528e-05	-8.7673866385e-06	9.5120275228e-06
0.000	-1.000	1300.000	-1.4754625674e-05	-7.9795391744e-06	9.4459129231e-06
0.000	0.000	1300.000	-1.4590766880e-05	-7.7074835656e-06	9.9050024220e-06
0.000	1.000	1300.000	-1.2646637464e-05	-7.5549244214e-06	8.5034942856e-06
0.000	2.000	1300.000	-1.2927774442e-05	-6.9485176343e-06	8.5272698382e-06
0.000	3.000	1300.000	-1.2634273475e-05	-7.9214950228e-06	9.2651687448e-06
0.000	-3.000	1301.000	-1.5491289379e-05	-7.8191447724e-06	1.0205409742e-05
0.000	-2.000	1301.000	-1.4779138001e-05	-8.8615502743e-06	9.3925785754e-06
0.000	-1.000	1301.000	-1.5159007180e-05	-8.4483194833e-06	1.0012385098e-05
0.000	0.000	1301.000	-1.3903379421e-05	-8.0213506395e-06	9.9343470229e-06
0.000	1.000	1301.000	-1.2374018698e-05	-7.8950378520e-06	8.5034942856e-06
0.000	2.000	1301.000	-1.3512655809e-05	-7.1659372530e-06	8.3963258039e-06
0.000	3.000	1301.000	-1.2416214405e-05	-7.4437551141e-06	8.9171389219e-06
0.000	-3.000	1302.000	-1.5952926217e-05	-7.3559159017e-06	1.0797977906e-05
0.000	-2.000	1302.000	-1.4715700674e-05	-8.6212221891e-06	9.8074369787e-06
0.000	-1.000	1302.000	-1.5324087996e-05	-8.5450480240e-06	9.6936284777e-06
0.000	0.000	1302.000	-1.4296906495e-05	-7.9180165900e-06	1.0053581776e-05
0.000	1.000	1302.000	-1.2160775833e-05	-8.7071992102e-06	8.8012241783e-06
0.000	2.000	1302.000	-1.2654940026e-05	-7.5116723932e-06	8.4382364626e-06
0.000	3.000	1302.000	-1.2517498476e-05	-7.1714184198e-06	8.7713083929e-06
0.000	-3.000	1303.000	-1.5485610571e-05	-7.9191409319e-06	1.0249283847e-05
0.000	-2.000	1303.000	-1.4901591808e-05	-8.3136092671e-06	9.1249072642e-06
0.000	-1.000	1303.000	-1.4856700465e-05	-8.8470392364e-06	9.4463413114e-06
0.000	0.000	1303.000	-1.3955099711e-05	-8.2019480603e-06	1.0244214585e-05
0.000	1.000	1303.000	-1.2499599445e-05	-7.6952563472e-06	8.9201019412e-06
0.000	2.000	1303.000	-1.2709284070e-05	-7.3591835204e-06	8.7324321515e-06
0.000	3.000	1303.000	-1.2412081094e-05	-7.7816549966e-06	9.0269848307e-06
0.000	-3.000	1304.000	-1.5734076427e-05	-7.2973798505e-06	1.0282662438e-05
0.000	-2.000	1304.000	-1.4808682183e-05	-8.7326725818e-06	9.4590501654e-06
0.000	-1.000	1304.000	-1.4860043055e-05	-8.5120556158e-06	1.0024308573e-05
0.000	0.000	1304.000	-1.3832070834e-05	-8.0122504971e-06	9.5175965711e-06
0.000	1.000	1304.000	-1.2930901381e-05	-8.3018036770e-06	8.8065076344e-06
0.000	2.000	1304.000	-1.2493058033e-05	-7.0342135700e-06	9.1023454786e-06
0.000	3.000	1304.000	-1.2646421813e-05	-7.7424787078e-06	8.9914285989e-06
0.000	-3.000	1305.000	-1.6046123377e-05	-7.1746860385e-06	1.0113556143e-05
0.000	-2.000	1305.000	-1.5135429341e-05	-8.8377985512e-06	9.3281061310e-06
0.000	-1.000	1305.000	-1.4377092713e-05	-8.4574898971e-06	9.1750643984e-06
0.000	0.000	1305.000	-1.4278935581e-05	-7.6872805467e-06	9.7204384477e-06
0.000	1.000	1305.000	-1.2858945842e-05	-8.5390046862e-06	9.3099710249e-06
0.000	2.000	1305.000	-1.2664248959e-05	-6.9230442627e-06	8.4912852181e-06
0.000	3.000	1305.000	-1.2853195149e-05	-7.1655858961e-06	9.2119771933e-06
0.000	-3.000	1306.000	-1.4865434330e-05	-7.4145924956e-06	9.6839540412e-06
0.000	-2.000	1306.000	-1.5195308426e-05	-8.7877302001e-06	9.2975477632e-06
0.000	-1.000	1306.000	-1.4643745135e-05	-7.8946864951e-06	9.7771642030e-06
0.000	0.000	1306.000	-1.4194616053e-05	-7.6575557572e-06	9.8631631613e-06
0.000	1.000	1306.000	-1.2056221055e-05	-8.8498149555e-06	9.3700167898e-06
0.000	2.000	1306.000	-1.2796227352e-05	-6.8612405928e-06	8.9409858725e-06
0.000	3.000	1306.000	-1.2615943143e-05	-7.2219083992e-06	9.2325041343e-06
0.000	-3.000	1307.000	-1.5236929063e-05	-8.0125315826e-06	1.0005959273e-05
0.000	-2.000	1307.000	-1.4787943748e-05	-8.7965492571e-06	9.6517178190e-06
0.000	-1.000	1307.000	-1.5114619023e-05	-8.4926255821e-06	9.8154692600e-06
0.000	0.000	1307.000	-1.4176501371e-05	-8.3113254476e-06	9.7234728651e-06
0.000	1.000	1307.000	-1.2403994183e-05	-8.5889324946e-06	8.3934341826e-06
0.000	2.000	1307.000	-1.2823075897e-05	-6.8700596497e-06	8.4826817524e-06
0.000	3.000	1307.000	-1.2814126382e-05	-7.4266791712e-06	8.9821825507e-06
0.000	-3.000	1308.000	-1.6187051284e-05	-7.6955374327e-06	1.0366198164e-05
0.000	-2.000	1308.000	-1.4712717503e-05	-8.8523095891e-06	9.7230444767e-06
0.000	-1.000	1308.000	-1.4614488487e-05	-8.7794733142e-06	9.6843824295e-06
0.000	0.000	1308.000	-1.4782624358e-05	-7.7776143928e-06	9.8065802020e-06
0.000	1.000	1308.000	-1.2181370500e-05	-8.2724302443e-06	7.9584772268e-06
0.000	2.000	1308.000	-1.2831809762e-05	-7.0430326269e-06	8.1167310175e-06
0.000	3.000	1308.000	-1.2900997780e-05	-7.2825174557e-06	9.4171395066e-06
0.000	-3.000	1309.000	-1.5800065623e-05	-8.0591215008e-06	1.0371981406e-05
0.000	-2.000	1309.000	-1.4788159399e-05	-8.9816089098e-06	9.6580008479e-06
0.000	-1.000	1309.000	-1.4635011271e-05	-8.5446966672e-06	1.0270953157e-05
0.000	0.000	1309.000	-1.3841092233e-05	-7.6575557572e-06	9.8036171827e-06
0.000	1.000	1309.000	-1.2302063159e-05	-8.7031586064e-06	9.0518313541e-06
0.000	2.000	1309.000	-1.2814054499e-05	-7.2071162758e-06	8.5874583992e-06
0.000	3.000	1309.000	-1.2517498476e-05	-8.0620377627e-06	9.0448343446e-06
0.000	-3.000	1310.000	-1.5620068949e-05	-7.7923362448e-06	9.9667974393e-06
0.000	-2.000	1310.000	-1.4281703102e-05	-9.1659658489e-06	9.4320973993e-06
0.000	-1.000	1310.000	-1.5224780725e-05	-8.5099123391e-06	1.0220224838e-05
0.000	0.000	1310.000	-1.4455302131e-05	-8.4167325025e-06	9.4672966408e-06
0.000	1.000	1310.000	-1.2299151871e-05	-8.7266292440e-06	8.9824681429e-06
0.000	2.000	1310.000	-1.2481484764e-05	-7.2918986836e-06	8.2918347493e-06
0.000	3.000	1310.000	-1.2202827772e-05	-8.0007259924e-06	8.3993602213e-06
0.000	-3.000	1311.000	-1.5743313477e-05	-8.3871482558e-06	1.0423352307e-05
0.000	-2.000	1311.000	-1.4128411206e-05	-8.6385089461e-06	9.9916439627e-06
0.000	-1.000	1311.000	-1.5725701981e-05	-8.7351672154e-06	9.7322905250e-06
0.000	0.000	1311.000	-1.4853501643e-05	-8.0851570434e-06	9.7856248727e-06
0.000	1.000	1311.000	-1.2574538157e-05	-8.6803204112e-06	8.9883941815e-06
0.000	2.000	1311.000	-1.2346523200e-05	-7.2215570423e-06	8.3812251151e-06
0.000	3.000	1311.000	-1.2550169597e-05	-7.5110399509e-06	8.5185235764e-06
0.000	-3.000	1312.000	-1.5641813755e-05	-8.3074956579e-06	9.6629273137e-06
0.000	-2.000	1312.000	-1.4563271382e-05	-8.6210816463e-06	9.2553515122e-06
0.000	-1.000	1312.000	-1.5323297276e-05	-8.3663127946e-06	9.4912149895e-06
0.000	0.000	1312.000	-1.4608018958e-05	-7.8803160000e-06	1.0113056357e-05
0.000	1.000	1312.000	-1.2684987394e-05	-8.0378644114e-06	8.8312827598e-06
0.000	2.000	1312.000	-1.3101948541e-05	-6.7349278053e-06	9.0336962479e-06
0.000	3.000	1312.000	-1.3057416616e-05	-7.4997262603e-06	8.7620623447e-06
0.000	-3.000	1313.000	-1.5509547828e-05	-8.1587663034e-06	1.0580463729e-05
0.000	-2.000	1313.000	-1.4745532392e-05	-8.8727936935e-06	9.3695884015e-06
0.000	-1.000	1313.000	-1.5869397409e-05	-7.8978838425e-06	9.8458134337e-06
0.000	0.000	1313.000	-1.4811881006e-05	-8.0649540245e-06	1.0485290121e-05
0.000	1.000	1313.000	-1.2822860246e-05	-8.5419912194e-06	8.4107125121e-06
0.000	2.000	1313.000	-1.3014142655e-05	-7.0667140786e-06	9.0420141214e-06
0.000	3.000	1313.000	-1.2157289476e-05	-7.6020765106e-06	8.9769704926e-06
0.000	-3.000	1314.000	-1.5761068740e-05	-7.6225606150e-06	9.9165689070e-06
0.000	-2.000	1314.000	-1.5321608010e-05	-9.1076406118e-06	9.1256926428e-06
0.000	-1.000	1314.000	-1.5245591044e-05	-8.5335937907e-06	9.6693531388e-06
0.000	0.000	1314.000	-1.4895841116e-05	-7.9887095881e-06	9.7767358147e-06
0.000	1.000	1314.000	-1.2973025204e-05	-8.9052942021e-06	9.0036376665e-06
0.000	2.000	1314.000	-1.3589858855e-05	-6.6301531927e-06	9.3904723328e-06
0.000	3.000	1314.000	-1.2775345150e-05	-7.8448992295e-06	8.8992180099e-06
0.000	-3.000	1315.000	-1.5791763061e-05	-7.6165172772e-06	1.0026700408e-05
0.000	-2.000	1315.000	-1.5054308635e-05	-8.6791960693e-06	8.8450268855e-06
0.000	-1.000	1315.000	-1.5368979339e-05	-8.7412808246e-06	9.7853392804e-06
0.000	0.000	1315.000	-1.4704558708e-05	-7.9392034080e-06	9.5718590936e-06
0.000	1.000	1315.000	-1.2772290094e-05	-8.5070663486e-06	8.5448337599e-06
0.000	2.000	1315.000	-1.3530123537e-05	-6.7004948340e-06	8.5829960208e-06
0.000	3.000	1315.000	-1.2676037879e-05	-8.1093303947e-06	9.1939134852e-06
0.000	-3.000	1316.000	-1.5030155727e-05	-8.0593323149e-06	1.0136903307e-05
0.000	-2.000	1316.000	-1.4934262930e-05	-8.7030883350e-06	9.3845462941e-06
0.000	-1.000	1316.000	-1.5375017566e-05	-8.4190163220e-06	9.7916223093e-06
0.000	0.000	1316.000	-1.3804934754e-05	-7.5460350931e-06	9.7980481344e-06
0.000	1.000	1316.000	-1.2310221954e-05	-7.9093380758e-06	9.1108061482e-06
0.000	2.000	1316.000	-1.3185836767e-05	-6.7500010141e-06	8.8013669744e-06
0.000	3.000	1316.000	-1.3071829289e-05	-8.1732773413e-06	9.0180957728e-06
0.000	-3.000	1317.000	-1.5647133145e-05	-7.6163767344e-06	1.0217047625e-05
0.000	-2.000	1317.000	-1.4599141326e-05	-8.7470430770e-06	9.2473906290e-06
0.000	-1.000	1317.000	-1.4970707944e-05	-8.1466093564e-06	9.8216808908e-06
0.000	0.000	1317.000	-1.4239938698e-05	-7.9271167324e-06	9.5655046666e-06
0.000	1.000	1317.000	-1.2538811980e-05	-8.7385753769e-06	8.8188594981e-06
0.000	2.000	1317.000	-1.3191228041e-05	-6.7409711431e-06	8.9083926600e-06
0.000	3.000	1317.000	-1.2019919809e-05	-7.9353033470e-06	9.0957054594e-06
0.000	-3.000	1318.000	-1.5997817560e-05	-8.3200742331e-06	1.0544336313e-05
0.000	-2.000	1318.000	-1.4833194510e-05	-8.8203009801e-06	9.4997470572e-06
0.000	-1.000	1318.000	-1.4535847767e-05	-8.5159556769e-06	9.5535811913e-06
0.000	0.000	1318.000	-1.3783980668e-05	-8.0912003812e-06	9.2584573276e-06
0.000	1.000	1318.000	-1.2304902563e-05	-8.5858756900e-06	8.8905431461e-06
0.000	2.000	1318.000	-1.3185189814e-05	-7.4333549514e-06	9.1286556622e-06
