fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-24_15-56-02
filename:           	2025-03-24_VPU29_Gap11.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5222.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.70
probey_temp[degC]:  	-57.34
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T]
0.000	1.000	597.000	8.9294896999e-04	-5.9790511578e-01	2.0964309505e-02
0.000	2.000	597.000	9.1493308795e-04	-5.9780570453e-01	2.0888957056e-02
0.000	3.000	597.000	9.3259922455e-04	-5.9763660551e-01	2.0799636718e-02
0.000	-3.000	598.000	6.4394786577e-04	-5.0061383276e-01	1.8765448047e-02
0.000	-2.000	598.000	6.6959215406e-04	-5.0077443111e-01	1.8671791409e-02
0.000	-1.000	598.000	6.9708198443e-04	-5.0096572371e-01	1.8615905739e-02
0.000	0.000	598.000	7.2501425931e-04	-5.0105617576e-01	1.8544416664e-02
0.000	1.000	598.000	7.5232560334e-04	-5.0107623682e-01	1.8502005837e-02
0.000	2.000	598.000	7.7695529087e-04	-5.0105956237e-01	1.8436944797e-02
0.000	3.000	598.000	7.9685776360e-04	-5.0085643899e-01	1.8353165705e-02
0.000	-3.000	599.000	4.5351315692e-04	-3.8310932756e-01	1.5403719804e-02
0.000	-2.000	599.000	4.7898165093e-04	-3.8329894892e-01	1.5326698842e-02
0.000	-1.000	599.000	5.0709420665e-04	-3.8342337287e-01	1.5253938363e-02
0.000	0.000	599.000	5.3676484153e-04	-3.8346893067e-01	1.5173830210e-02
0.000	1.000	599.000	5.6285883257e-04	-3.8354767208e-01	1.5134076615e-02
0.000	2.000	599.000	5.8741911378e-04	-3.8346190700e-01	1.5089647963e-02
0.000	3.000	599.000	6.0861408892e-04	-3.8340127217e-01	1.5006415958e-02
0.000	-3.000	600.000	2.3895650239e-04	-2.5235509856e-01	1.1461120993e-02
0.000	-2.000	600.000	2.6434876069e-04	-2.5241820993e-01	1.1384034670e-02
0.000	-1.000	600.000	2.9303282412e-04	-2.5255100562e-01	1.1287668710e-02
0.000	0.000	600.000	3.2221547314e-04	-2.5260669295e-01	1.1220607993e-02
0.000	1.000	600.000	3.4604562859e-04	-2.5260756918e-01	1.1163593406e-02
0.000	2.000	600.000	3.6774511640e-04	-2.5264702285e-01	1.1127256721e-02
0.000	3.000	600.000	3.8827649479e-04	-2.5251238276e-01	1.1036283657e-02
0.000	-3.000	601.000	1.3748081564e-05	-1.1390920599e-01	7.1696125080e-03
0.000	-2.000	601.000	4.1243796248e-05	-1.1395980947e-01	7.0895119107e-03
0.000	-1.000	601.000	7.0492070914e-05	-1.1401948330e-01	7.0116558244e-03
0.000	0.000	601.000	9.6764470345e-05	-1.1402846986e-01	6.9266845174e-03
0.000	1.000	601.000	1.1761960962e-04	-1.1408896254e-01	6.8551311808e-03
0.000	2.000	601.000	1.3601564500e-04	-1.1404909899e-01	6.8017794923e-03
0.000	3.000	601.000	1.5579615992e-04	-1.1410304938e-01	6.7124222352e-03
0.000	-3.000	602.000	-2.1196040520e-04	2.7482496385e-02	2.7018108294e-03
0.000	-2.000	602.000	-1.8236820739e-04	2.7525964332e-02	2.6105318118e-03
0.000	-1.000	602.000	-1.5404967954e-04	2.7476045867e-02	2.5178684228e-03
0.000	0.000	602.000	-1.2858752002e-04	2.7466782023e-02	2.4182436855e-03
0.000	1.000	602.000	-1.1003345098e-04	2.7466450587e-02	2.3529723971e-03
0.000	2.000	602.000	-9.4131672884e-05	2.7385085550e-02	2.2699081679e-03
0.000	3.000	602.000	-7.5482213879e-05	2.7378585280e-02	2.1827374789e-03
0.000	-3.000	603.000	-4.3807863588e-04	1.6857280161e-01	-1.9255965292e-03
0.000	-2.000	603.000	-4.0608225757e-04	1.6865950083e-01	-1.9873099048e-03
0.000	-1.000	603.000	-3.7648459985e-04	1.6867240946e-01	-2.0930411548e-03
0.000	0.000	603.000	-3.5163169333e-04	1.6872402968e-01	-2.1781140295e-03
0.000	1.000	603.000	-3.3380810821e-04	1.6863901075e-01	-2.2858047209e-03
0.000	2.000	603.000	-3.1858462618e-04	1.6861192091e-01	-2.3596638197e-03
0.000	3.000	603.000	-2.9876321455e-04	1.6844372560e-01	-2.4687424472e-03
0.000	-3.000	604.000	-6.6601100076e-04	3.0534291035e-01	-6.6327593370e-03
0.000	-2.000	604.000	-6.2941328349e-04	3.0548298217e-01	-6.6810122657e-03
0.000	-1.000	604.000	-5.9692224142e-04	3.0552179146e-01	-6.7875749104e-03
0.000	0.000	604.000	-5.6917231975e-04	3.0555230471e-01	-6.8846896441e-03
0.000	1.000	604.000	-5.5024938446e-04	3.0551277998e-01	-6.9668341601e-03
0.000	2.000	604.000	-5.3212640601e-04	3.0538105935e-01	-7.0558493310e-03
0.000	3.000	604.000	-5.1031044152e-04	3.0525383569e-01	-7.1545675829e-03
0.000	-3.000	605.000	-8.9187682593e-04	4.3284750983e-01	-1.1297664019e-02
0.000	-2.000	605.000	-8.4980395351e-04	4.3304977833e-01	-1.1330753769e-02
0.000	-1.000	605.000	-8.1334504732e-04	4.3311788114e-01	-1.1429467470e-02
0.000	0.000	605.000	-7.8104173272e-04	4.3316807586e-01	-1.1503925723e-02
0.000	1.000	605.000	-7.5733285979e-04	4.3307107206e-01	-1.1579076462e-02
0.000	2.000	605.000	-7.3486624344e-04	4.3296330185e-01	-1.1666188010e-02
0.000	3.000	605.000	-7.0949524071e-04	4.3273180085e-01	-1.1763064993e-02
0.000	-3.000	606.000	-1.1071722809e-03	5.4420484826e-01	-1.5671999045e-02
0.000	-2.000	606.000	-1.0599742198e-03	5.4441119600e-01	-1.5698601625e-02
0.000	-1.000	606.000	-1.0161932530e-03	5.4449016938e-01	-1.5750939373e-02
0.000	0.000	606.000	-9.7891095932e-04	5.4452939235e-01	-1.5811516454e-02
0.000	1.000	606.000	-9.4903159929e-04	5.4445769835e-01	-1.5865421845e-02
0.000	2.000	606.000	-9.2098228788e-04	5.4429497926e-01	-1.5941708600e-02
0.000	3.000	606.000	-8.9061109915e-04	5.4407553005e-01	-1.6001387566e-02
0.000	-3.000	607.000	-1.2958349065e-03	6.3168600667e-01	-1.9408659548e-02
0.000	-2.000	607.000	-1.2441183548e-03	6.3192011048e-01	-1.9422995338e-02
0.000	-1.000	607.000	-1.1938484233e-03	6.3201869274e-01	-1.9448905687e-02
0.000	0.000	607.000	-1.1491002299e-03	6.3205799887e-01	-1.9483530012e-02
0.000	1.000	607.000	-1.1119687149e-03	6.3197162208e-01	-1.9504594174e-02
0.000	2.000	607.000	-1.0787055080e-03	6.3180525668e-01	-1.9551885975e-02
0.000	3.000	607.000	-1.0439907546e-03	6.3154778621e-01	-1.9584502025e-02
0.000	-3.000	608.000	-1.4395503880e-03	6.8825750164e-01	-2.2192898499e-02
0.000	-2.000	608.000	-1.3807163577e-03	6.8848688027e-01	-2.2187295931e-02
0.000	-1.000	608.000	-1.3242159907e-03	6.8859215713e-01	-2.2191012068e-02
0.000	0.000	608.000	-1.2737150635e-03	6.8860396707e-01	-2.2198012923e-02
0.000	1.000	608.000	-1.2294892503e-03	6.8852517357e-01	-2.2203893013e-02
0.000	2.000	608.000	-1.1903805784e-03	6.8836661830e-01	-2.2220256697e-02
0.000	3.000	608.000	-1.1538660413e-03	6.8809841857e-01	-2.2237242861e-02
0.000	-3.000	609.000	-1.5166260646e-03	7.0905396303e-01	-2.3795237898e-02
0.000	-2.000	609.000	-1.4519094427e-03	7.0925943741e-01	-2.3774463246e-02
0.000	-1.000	609.000	-1.3886872426e-03	7.0936011626e-01	-2.3760571247e-02
0.000	0.000	609.000	-1.3314419820e-03	7.0937628485e-01	-2.3751538136e-02
0.000	1.000	609.000	-1.2802443592e-03	7.0929677660e-01	-2.3745252153e-02
0.000	2.000	609.000	-1.2386812945e-03	7.0912866601e-01	-2.3742221505e-02
0.000	3.000	609.000	-1.2009413227e-03	7.0886461192e-01	-2.3738569306e-02
0.000	-3.000	610.000	-1.5104847256e-03	6.9231070352e-01	-2.4081574756e-02
0.000	-2.000	610.000	-1.4396492639e-03	6.9250580346e-01	-2.4053438127e-02
0.000	-1.000	610.000	-1.3702185845e-03	6.9259278837e-01	-2.4028068580e-02
0.000	0.000	610.000	-1.3061520367e-03	6.9256484016e-01	-2.4012094951e-02
0.000	1.000	610.000	-1.2522453715e-03	6.9248222601e-01	-2.4006861475e-02
0.000	2.000	610.000	-1.2081640078e-03	6.9232019160e-01	-2.3998907253e-02
0.000	3.000	610.000	-1.1715398846e-03	6.9207312543e-01	-2.3980366703e-02
0.000	-3.000	611.000	-1.4140171541e-03	6.3958796021e-01	-2.2988985366e-02
0.000	-2.000	611.000	-1.3361779254e-03	6.3970855079e-01	-2.2962839648e-02
0.000	-1.000	611.000	-1.2613847250e-03	6.3978159975e-01	-2.2939520024e-02
0.000	0.000	611.000	-1.1934721126e-03	6.3974302559e-01	-2.2923466709e-02
0.000	1.000	611.000	-1.1387475164e-03	6.3964450927e-01	-2.2934929553e-02
0.000	2.000	611.000	-1.0964320067e-03	6.3950351710e-01	-2.2913446274e-02
0.000	3.000	611.000	-1.0603001761e-03	6.3926637700e-01	-2.2892834225e-02
0.000	-3.000	612.000	-1.2279958324e-03	5.5531025661e-01	-2.0595238578e-02
0.000	-2.000	612.000	-1.1482970024e-03	5.5541343805e-01	-2.0567725719e-02
0.000	-1.000	612.000	-1.0724531073e-03	5.5542954641e-01	-2.0555615575e-02
0.000	0.000	612.000	-1.0039851507e-03	5.5535383992e-01	-2.0539101305e-02
0.000	1.000	612.000	-9.5026655985e-04	5.5526851269e-01	-2.0561459792e-02
0.000	2.000	612.000	-9.0900924442e-04	5.5508904105e-01	-2.0530899396e-02
0.000	3.000	612.000	-8.7668990153e-04	5.5493170392e-01	-2.0502439947e-02
0.000	-3.000	613.000	-9.6903307210e-04	4.4644970502e-01	-1.7080613236e-02
0.000	-2.000	613.000	-8.9189411394e-04	4.4645455669e-01	-1.7072421492e-02
0.000	-1.000	613.000	-8.2126425044e-04	4.4647572334e-01	-1.7036669415e-02
0.000	0.000	613.000	-7.5814891865e-04	4.4638430569e-01	-1.7036157244e-02
0.000	1.000	613.000	-7.0880300138e-04	4.4627301172e-01	-1.7052169428e-02
0.000	2.000	613.000	-6.7070518147e-04	4.4617437203e-01	-1.7005393581e-02
0.000	3.000	613.000	-6.4023780813e-04	4.4601030351e-01	-1.6984377097e-02
0.000	-3.000	614.000	-6.5935594245e-04	3.2034197234e-01	-1.2741379302e-02
0.000	-2.000	614.000	-5.9217989849e-04	3.2032212739e-01	-1.2751418796e-02
0.000	-1.000	614.000	-5.3236750372e-04	3.2027474716e-01	-1.2726919964e-02
0.000	0.000	614.000	-4.8038255212e-04	3.2018446117e-01	-1.2735583515e-02
0.000	1.000	614.000	-4.3875851133e-04	3.2013221658e-01	-1.2730786261e-02
0.000	2.000	614.000	-4.0402059883e-04	3.1999814191e-01	-1.2686126120e-02
0.000	3.000	614.000	-3.7655842435e-04	3.1996455662e-01	-1.2631611083e-02
0.000	-3.000	615.000	-3.2233429268e-04	1.8395587658e-01	-7.9225443849e-03
0.000	-2.000	615.000	-2.7134122139e-04	1.8386447333e-01	-7.9182282750e-03
0.000	-1.000	615.000	-2.2886970344e-04	1.8386136861e-01	-7.9005468361e-03
0.000	0.000	615.000	-1.9169291838e-04	1.8376998863e-01	-7.9100138043e-03
0.000	1.000	615.000	-1.5983595396e-04	1.8370015002e-01	-7.8738372759e-03
0.000	2.000	615.000	-1.3036664039e-04	1.8370240106e-01	-7.8228142683e-03
0.000	3.000	615.000	-1.0499171133e-04	1.8367165199e-01	-7.7838019929e-03
0.000	-3.000	616.000	2.2660397096e-05	4.2277900918e-02	-2.8000644527e-03
0.000	-2.000	616.000	5.4303691195e-05	4.2178974748e-02	-2.7887508327e-03
0.000	-1.000	616.000	7.7875493174e-05	4.2106583288e-02	-2.7738353264e-03
0.000	0.000	616.000	9.7885136611e-05	4.2039319422e-02	-2.7535287354e-03
0.000	1.000	616.000	1.1849443378e-04	4.2066539807e-02	-2.7182047885e-03
0.000	2.000	616.000	1.4247133699e-04	4.2043796404e-02	-2.6729572686e-03
0.000	3.000	616.000	1.6501944489e-04	4.2189311522e-02	-2.6406434251e-03
0.000	-3.000	617.000	3.5982669871e-04	-1.0054529311e-01	2.5341353030e-03
0.000	-2.000	617.000	3.7278002846e-04	-1.0070390362e-01	2.5323076186e-03
0.000	-1.000	617.000	3.7898409251e-04	-1.0072508879e-01	2.5542901313e-03
0.000	0.000	617.000	3.8506685289e-04	-1.0078265369e-01	2.5739251816e-03
0.000	1.000	617.000	3.9584918808e-04	-1.0076312232e-01	2.6154933019e-03
0.000	2.000	617.000	4.1192313211e-04	-1.0063632462e-01	2.6486932432e-03
0.000	3.000	617.000	4.2985925880e-04	-1.0050434517e-01	2.6813201436e-03
0.000	-3.000	618.000	6.7826474079e-04	-2.4104135520e-01	8.0230460281e-03
0.000	-2.000	618.000	6.7671155003e-04	-2.4122800425e-01	7.9933041045e-03
0.000	-1.000	618.000	6.7119411789e-04	-2.4133093662e-01	8.0344661004e-03
0.000	0.000	618.000	6.6726003171e-04	-2.4134280639e-01	8.0660104722e-03
0.000	1.000	618.000	6.6925437263e-04	-2.4126214518e-01	8.0901969373e-03
0.000	2.000	618.000	6.7878223143e-04	-2.4113949422e-01	8.1093482936e-03
0.000	3.000	618.000	6.8923178289e-04	-2.4086991423e-01	8.1300510261e-03
0.000	-3.000	619.000	9.6709962420e-04	-3.7458590269e-01	1.3501413346e-02
0.000	-2.000	619.000	9.5752899306e-04	-3.7481479261e-01	1.3516092874e-02
0.000	-1.000	619.000	9.4463287847e-04	-3.7488390806e-01	1.3542345176e-02
0.000	0.000	619.000	9.3500499209e-04	-3.7492179512e-01	1.3563255956e-02
0.000	1.000	619.000	9.3178550113e-04	-3.7482560568e-01	1.3588464237e-02
0.000	2.000	619.000	9.3380647525e-04	-3.7465031558e-01	1.3583731743e-02
0.000	3.000	619.000	9.3765275608e-04	-3.7440199960e-01	1.3627383742e-02
0.000	-3.000	620.000	1.2141942021e-03	-4.9512490147e-01	1.8764441651e-02
0.000	-2.000	620.000	1.2015319233e-03	-4.9538907868e-01	1.8787077979e-02
0.000	-1.000	620.000	1.1884538334e-03	-4.9551304194e-01	1.8792244725e-02
0.000	0.000	620.000	1.1768615078e-03	-4.9554877480e-01	1.8812886860e-02
0.000	1.000	620.000	1.1705980291e-03	-4.9544559162e-01	1.8829431833e-02
0.000	2.000	620.000	1.1678457099e-03	-4.9526102453e-01	1.8832179422e-02
0.000	3.000	620.000	1.1650107604e-03	-4.9494027874e-01	1.8861971406e-02
0.000	-3.000	621.000	1.4054062348e-03	-5.9512369200e-01	2.3360688324e-02
0.000	-2.000	621.000	1.3974860873e-03	-5.9541480581e-01	2.3396367430e-02
0.000	-1.000	621.000	1.3882299811e-03	-5.9554579444e-01	2.3387614548e-02
0.000	0.000	621.000	1.3800002305e-03	-5.9558717120e-01	2.3414869133e-02
0.000	1.000	621.000	1.3726635991e-03	-5.9549024399e-01	2.3411968427e-02
0.000	2.000	621.000	1.3672811984e-03	-5.9530603728e-01	2.3413567967e-02
0.000	3.000	621.000	1.3598276482e-03	-5.9498985952e-01	2.3420496511e-02
0.000	-3.000	622.000	1.5340107671e-03	-6.6698804114e-01	2.6848269466e-02
0.000	-2.000	622.000	1.5349747278e-03	-6.6728515218e-01	2.6873233358e-02
0.000	-1.000	622.000	1.5328477604e-03	-6.6743539566e-01	2.6872167592e-02
0.000	0.000	622.000	1.5298159927e-03	-6.6750069373e-01	2.6883662007e-02
0.000	1.000	622.000	1.5243849262e-03	-6.6742525703e-01	2.6876478064e-02
0.000	2.000	622.000	1.5189901610e-03	-6.6721577738e-01	2.6856565262e-02
0.000	3.000	622.000	1.5110325975e-03	-6.6688567971e-01	2.6849763623e-02
0.000	-3.000	623.000	1.5952740266e-03	-7.0476659217e-01	2.8854032430e-02
0.000	-2.000	623.000	1.6066990455e-03	-7.0506375455e-01	2.8865206449e-02
0.000	-1.000	623.000	1.6142677185e-03	-7.0522455726e-01	2.8859765914e-02
0.000	0.000	623.000	1.6186355891e-03	-7.0525841840e-01	2.8853488944e-02
0.000	1.000	623.000	1.6172305858e-03	-7.0518459480e-01	2.8831670362e-02
0.000	2.000	623.000	1.6144807459e-03	-7.0499686400e-01	2.8804942987e-02
0.000	3.000	623.000	1.6064711022e-03	-7.0465756508e-01	2.8775394332e-02
0.000	-3.000	624.000	1.5885123922e-03	-7.0530267010e-01	2.9180320012e-02
0.000	-2.000	624.000	1.6122078904e-03	-7.0556928502e-01	2.9175617595e-02
0.000	-1.000	624.000	1.6303863133e-03	-7.0572630907e-01	2.9162043583e-02
0.000	0.000	624.000	1.6407335798e-03	-7.0576197835e-01	2.9139304459e-02
0.000	1.000	624.000	1.6447832931e-03	-7.0568884538e-01	2.9107942849e-02
0.000	2.000	624.000	1.6460921878e-03	-7.0548854347e-01	2.9069971446e-02
0.000	3.000	624.000	1.6389306641e-03	-7.0513747398e-01	2.9028626960e-02
0.000	-3.000	625.000	1.5184607015e-03	-6.6868729176e-01	2.7795823329e-02
0.000	-2.000	625.000	1.5528097613e-03	-6.6894813239e-01	2.7771104579e-02
0.000	-1.000	625.000	1.5793206568e-03	-6.6907569665e-01	2.7746368122e-02
0.000	0.000	625.000	1.5974654737e-03	-6.6908660556e-01	2.7707092279e-02
0.000	1.000	625.000	1.6058100955e-03	-6.6899966975e-01	2.7672989440e-02
0.000	2.000	625.000	1.6096531789e-03	-6.6879324756e-01	2.7631727861e-02
0.000	3.000	625.000	1.6052360321e-03	-6.6845626783e-01	2.7576208492e-02
0.000	-3.000	626.000	1.3899400586e-03	-5.9827131739e-01	2.4826235550e-02
0.000	-2.000	626.000	1.4338076699e-03	-5.9845128807e-01	2.4789320524e-02
0.000	-1.000	626.000	1.4679231060e-03	-5.9859597394e-01	2.4752371692e-02
0.000	0.000	626.000	1.4909045817e-03	-5.9857886577e-01	2.4702925908e-02
0.000	1.000	626.000	1.5025114657e-03	-5.9848510118e-01	2.4670916746e-02
0.000	2.000	626.000	1.5067705760e-03	-5.9829886630e-01	2.4623996329e-02
0.000	3.000	626.000	1.5029554196e-03	-5.9792550164e-01	2.4565509462e-02
0.000	-3.000	627.000	1.2114742305e-03	-4.9990347770e-01	2.0600426587e-02
0.000	-2.000	627.000	1.2626812357e-03	-5.0011348010e-01	2.0548076613e-02
0.000	-1.000	627.000	1.3020222188e-03	-5.0017968365e-01	2.0496815895e-02
0.000	0.000	627.000	1.3280525681e-03	-5.0014460075e-01	2.0460484196e-02
0.000	1.000	627.000	1.3420106594e-03	-5.0006452176e-01	2.0426140372e-02
0.000	2.000	627.000	1.3461588886e-03	-4.9984059418e-01	2.0379756454e-02
0.000	3.000	627.000	1.3399926680e-03	-4.9953598554e-01	2.0326047271e-02
0.000	-3.000	628.000	9.9421821582e-04	-3.8124235778e-01	1.5592155317e-02
0.000	-2.000	628.000	1.0471901034e-03	-3.8132377635e-01	1.5543379108e-02
0.000	-1.000	628.000	1.0904568663e-03	-3.8142949377e-01	1.5486556021e-02
0.000	0.000	628.000	1.1195581920e-03	-3.8136925985e-01	1.5441630576e-02
0.000	1.000	628.000	1.1351306100e-03	-3.8127931719e-01	1.5398370141e-02
0.000	2.000	628.000	1.1371790080e-03	-3.8112611149e-01	1.5382728763e-02
0.000	3.000	628.000	1.1280556722e-03	-3.8077398015e-01	1.5318074136e-02
0.000	-3.000	629.000	7.4730161653e-04	-2.4933994824e-01	1.0287681558e-02
0.000	-2.000	629.000	8.0103837518e-04	-2.4947537226e-01	1.0214726504e-02
0.000	-1.000	629.000	8.4419515006e-04	-2.4946625141e-01	1.0178872552e-02
0.000	0.000	629.000	8.7583968080e-04	-2.4939665390e-01	1.0147635354e-02
0.000	1.000	629.000	8.9146230740e-04	-2.4934086290e-01	1.0117824122e-02
0.000	2.000	629.000	8.9175325665e-04	-2.4914006930e-01	1.0086072107e-02
0.000	3.000	629.000	8.7922730761e-04	-2.4894003186e-01	1.0024315908e-02
0.000	-3.000	630.000	4.8066150055e-04	-1.1040722698e-01	5.0289401572e-03
0.000	-2.000	630.000	5.3260130296e-04	-1.1038006428e-01	4.9518346150e-03
0.000	-1.000	630.000	5.7584900418e-04	-1.1042803374e-01	4.9315423679e-03
0.000	0.000	630.000	6.0843718318e-04	-1.1035112175e-01	4.9000659933e-03
0.000	1.000	630.000	6.2310763619e-04	-1.1026225806e-01	4.8638940125e-03
0.000	2.000	630.000	6.2117849382e-04	-1.1017241224e-01	4.8459166367e-03
0.000	3.000	630.000	6.0551338634e-04	-1.0992371610e-01	4.7924112564e-03
0.000	-3.000	631.000	2.0592358593e-04	3.1457820831e-02	-4.1959974213e-05
0.000	-2.000	631.000	2.5267240913e-04	3.1431241927e-02	-9.4814383032e-05
0.000	-1.000	631.000	2.9302365895e-04	3.1517319081e-02	-1.3288443197e-04
0.000	0.000	631.000	3.2308354034e-04	3.1607616790e-02	-1.6760833940e-04
0.000	1.000	631.000	3.3630467243e-04	3.1647332886e-02	-1.9484712464e-04
0.000	2.000	631.000	3.3192609432e-04	3.1777177339e-02	-1.9751537693e-04
0.000	3.000	631.000	3.1491381754e-04	3.1852233257e-02	-2.4118071155e-04
0.000	-3.000	632.000	-6.9620137874e-05	1.7245836841e-01	-4.8705873513e-03
0.000	-2.000	632.000	-3.0392472856e-05	1.7259371879e-01	-4.9125419693e-03
0.000	-1.000	632.000	3.9030037478e-06	1.7262662704e-01	-4.9420593483e-03
0.000	0.000	632.000	2.9003411037e-05	1.7271398238e-01	-4.9734082988e-03
0.000	1.000	632.000	3.8552723682e-05	1.7277616151e-01	-4.9864476718e-03
0.000	2.000	632.000	3.0043459738e-05	1.7281315180e-01	-4.9999364591e-03
0.000	3.000	632.000	1.1823360706e-05	1.7293439106e-01	-5.0237430720e-03
0.000	-3.000	633.000	-3.3937916241e-04	3.0899672531e-01	-9.4369012975e-03
0.000	-2.000	633.000	-3.0952883257e-04	3.0912019333e-01	-9.4846213087e-03
0.000	-1.000	633.000	-2.8452831205e-04	3.0925992713e-01	-9.5037268055e-03
0.000	0.000	633.000	-2.6762009259e-04	3.0936681595e-01	-9.5155085951e-03
0.000	1.000	633.000	-2.6605414332e-04	3.0940426355e-01	-9.5204057388e-03
0.000	2.000	633.000	-2.7767740531e-04	3.0945925846e-01	-9.5108027264e-03
0.000	3.000	633.000	-2.9516026252e-04	3.0940840761e-01	-9.5237597961e-03
0.000	-3.000	634.000	-5.9938465119e-04	4.3585775808e-01	-1.3664531654e-02
0.000	-2.000	634.000	-5.8079676584e-04	4.3608045047e-01	-1.3704736918e-02
0.000	-1.000	634.000	-5.6579900054e-04	4.3620359595e-01	-1.3702768018e-02
0.000	0.000	634.000	-5.5976724484e-04	4.3630288771e-01	-1.3709799984e-02
0.000	1.000	634.000	-5.6604761009e-04	4.3632961299e-01	-1.3684841179e-02
0.000	2.000	634.000	-5.8209038369e-04	4.3632767115e-01	-1.3669254902e-02
0.000	3.000	634.000	-5.9903062430e-04	4.3631522945e-01	-1.3652429839e-02
0.000	-3.000	635.000	-8.4102545369e-04	5.4634097226e-01	-1.7373125456e-02
0.000	-2.000	635.000	-8.3404821364e-04	5.4659918278e-01	-1.7393970834e-02
0.000	-1.000	635.000	-8.3089029421e-04	5.4676486675e-01	-1.7378703901e-02
0.000	0.000	635.000	-8.3544994428e-04	5.4688909743e-01	-1.7358031948e-02
0.000	1.000	635.000	-8.4985969926e-04	5.4692006489e-01	-1.7327017933e-02
0.000	2.000	635.000	-8.6962798272e-04	5.4690015487e-01	-1.7286978213e-02
0.000	3.000	635.000	-8.8655337660e-04	5.4678511667e-01	-1.7258122334e-02
0.000	-3.000	636.000	-1.0549909602e-03	6.3287727771e-01	-2.0388107146e-02
0.000	-2.000	636.000	-1.0573942091e-03	6.3314655900e-01	-2.0366000727e-02
0.000	-1.000	636.000	-1.0669321582e-03	6.3333274051e-01	-2.0344081442e-02
0.000	0.000	636.000	-1.0806674633e-03	6.3343953347e-01	-2.0296855124e-02
0.000	1.000	636.000	-1.1025299654e-03	6.3345310052e-01	-2.0247544245e-02
0.000	2.000	636.000	-1.1254543679e-03	6.3342578839e-01	-2.0180890916e-02
0.000	3.000	636.000	-1.1424603049e-03	6.3330006009e-01	-2.0119331200e-02
0.000	-3.000	637.000	-1.2192393668e-03	6.8840899523e-01	-2.2509011863e-02
0.000	-2.000	637.000	-1.2339486576e-03	6.8871393436e-01	-2.2466157537e-02
0.000	-1.000	637.000	-1.2537951461e-03	6.8889779934e-01	-2.2418429576e-02
0.000	0.000	637.000	-1.2766843236e-03	6.8902048281e-01	-2.2354689957e-02
0.000	1.000	637.000	-1.3037739114e-03	6.8905642924e-01	-2.2278374045e-02
0.000	2.000	637.000	-1.3320252456e-03	6.8898763312e-01	-2.2196503828e-02
0.000	3.000	637.000	-1.3505072744e-03	6.8883660171e-01	-2.2115830089e-02
0.000	-3.000	638.000	-1.3177049537e-03	7.0825611095e-01	-2.3657655176e-02
0.000	-2.000	638.000	-1.3424329129e-03	7.0854484728e-01	-2.3602385152e-02
0.000	-1.000	638.000	-1.3727860511e-03	7.0873622502e-01	-2.3535907318e-02
0.000	0.000	638.000	-1.4038725093e-03	7.0883350618e-01	-2.3463067746e-02
0.000	1.000	638.000	-1.4389228801e-03	7.0885689964e-01	-2.3376409996e-02
0.000	2.000	638.000	-1.4710715251e-03	7.0880148965e-01	-2.3283927774e-02
0.000	3.000	638.000	-1.4938972625e-03	7.0863330982e-01	-2.3185053860e-02
0.000	-3.000	639.000	-1.3365015453e-03	6.9064541949e-01	-2.3794704880e-02
0.000	-2.000	639.000	-1.3706041322e-03	6.9088860754e-01	-2.3735104704e-02
0.000	-1.000	639.000	-1.4100335088e-03	6.9108245651e-01	-2.3654161622e-02
0.000	0.000	639.000	-1.4497099125e-03	6.9117499700e-01	-2.3578272128e-02
0.000	1.000	639.000	-1.4914913185e-03	6.9119181683e-01	-2.3494906380e-02
0.000	2.000	639.000	-1.5298805727e-03	6.9113795159e-01	-2.3400448233e-02
0.000	3.000	639.000	-1.5596604001e-03	6.9095852097e-01	-2.3295086463e-02
0.000	-3.000	640.000	-1.2707006605e-03	6.3702717231e-01	-2.2912947313e-02
0.000	-2.000	640.000	-1.3131578126e-03	6.3730582264e-01	-2.2842569372e-02
0.000	-1.000	640.000	-1.3588164796e-03	6.3742534466e-01	-2.2758326841e-02
0.000	0.000	640.000	-1.4062568883e-03	6.3749462742e-01	-2.2683333187e-02
0.000	1.000	640.000	-1.4567987494e-03	6.3752779815e-01	-2.2600342216e-02
0.000	2.000	640.000	-1.5023260454e-03	6.3745644229e-01	-2.2519752415e-02
0.000	3.000	640.000	-1.5416203857e-03	6.3731067121e-01	-2.2409879323e-02
0.000	-3.000	641.000	-1.1321857289e-03	5.5217531344e-01	-2.0990359630e-02
0.000	-2.000	641.000	-1.1793243403e-03	5.5229849865e-01	-2.0940719475e-02
0.000	-1.000	641.000	-1.2295805065e-03	5.5246531637e-01	-2.0850391819e-02
