fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-25_11-51-08
filename:           	2025-03-25_VPU29_Gap11.5mm_Fieldmap_X=-2_2mm_Z=-1380_1380mm_ID=5233.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.90
probey_temp[degC]:  	-57.55
probez_temp[degC]:  	-0.44
transd_temp[degC]:  	-0.65
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
2.000	0.0	-605.0	0.0002766058466	-0.46248223363	0.24411226902
-2.000	0.0	-604.0	0.0018964134108	-0.31752719439	-0.27840171384
-1.000	0.0	-604.0	0.0013022177859	-0.30574542276	-0.13833769718
0.000	0.0	-604.0	0.00082772458619	-0.30217075012	-0.0043079160982
1.000	0.0	-604.0	0.00040917312111	-0.30767117532	0.12946596479
2.000	0.0	-604.0	-1.7742789372e-05	-0.3214002785	0.26907925323
-2.000	0.0	-603.0	0.0013443527191	-0.17102864967	-0.2863694961
-1.000	0.0	-603.0	0.00086295122711	-0.16653918206	-0.14207779183
0.000	0.0	-603.0	0.00046918043253	-0.16545547361	-0.0018268817348
1.000	0.0	-603.0	0.00011597885079	-0.16858835142	0.13829105519
2.000	0.0	-603.0	-0.00024532754094	-0.17509036935	0.28237344999
-2.000	0.0	-602.0	0.00071247112585	-0.023461078404	-0.28702867041
-1.000	0.0	-602.0	0.0003711569905	-0.023804336941	-0.14165393027
0.000	0.0	-602.0	8.989708957e-05	-0.024536511869	0.00072935286665
1.000	0.0	-602.0	-0.00016374971702	-0.025803472685	0.14307344109
2.000	0.0	-602.0	-0.00042875374899	-0.027572638824	0.28848075778
-2.000	0.0	-601.0	2.0683517718e-05	0.12405573498	-0.28261721706
-1.000	0.0	-601.0	-0.00015774807811	0.11941407951	-0.13800285477
0.000	0.0	-601.0	-0.00030165551097	0.11704534153	0.0032788312176
1.000	0.0	-601.0	-0.00043232812873	0.11747627988	0.14460565262
2.000	0.0	-601.0	-0.00057944749041	0.12018051242	0.28950435045
-2.000	0.0	-600.0	-0.00071189817155	0.2706780772	-0.27223403106
-1.000	0.0	-600.0	-0.00069998488842	0.2600372905	-0.13084667813
0.000	0.0	-600.0	-0.0006956859206	0.2556450217	0.0057162396557
1.000	0.0	-600.0	-0.00069317933652	0.25835169238	0.14244139793
2.000	0.0	-600.0	-0.00070595867424	0.26716260269	0.28443749159
-2.000	0.0	-599.0	-0.0014343025425	0.41378885812	-0.25222525461
-1.000	0.0	-599.0	-0.0012255834815	0.3941781123	-0.11876322091
0.000	0.0	-599.0	-0.0010798209073	0.38685555475	0.0079617324605
1.000	0.0	-599.0	-0.00095575863063	0.3927841265	0.13498107754
2.000	0.0	-599.0	-0.00083053961026	0.41102927436	0.26940693348
-2.000	0.0	-598.0	-0.0020556540483	0.547085869	-0.21780962297
-1.000	0.0	-598.0	-0.0016860665002	0.51559002782	-0.1000747742
0.000	0.0	-598.0	-0.0014379202342	0.50476192758	0.0098755996471
1.000	0.0	-598.0	-0.0012317856796	0.51463623697	0.12023510389
2.000	0.0	-598.0	-0.0010073709807	0.5451759029	0.23933860222
-2.000	0.0	-597.0	-0.0024738008385	0.66018754933	-0.16616598742
-1.000	0.0	-597.0	-0.0020331318306	0.616417299	-0.073950081132
0.000	0.0	-597.0	-0.0017510634416	0.60189315098	0.011323762679
1.000	0.0	-597.0	-0.0015334236101	0.61590252205	0.097112973163
2.000	0.0	-597.0	-0.0012965406799	0.65930708326	0.19089355582
-2.000	0.0	-596.0	-0.002630789218	0.74173247079	-0.098943155328
-1.000	0.0	-596.0	-0.0022360231907	0.68836195108	-0.041168050367
0.000	0.0	-596.0	-0.0020035850265	0.67102588199	0.012270996328
1.000	0.0	-596.0	-0.0018514457627	0.68821598398	0.066262154335
2.000	0.0	-596.0	-0.0017138334939	0.74150880297	0.12571006342
-2.000	0.0	-595.0	-0.0025500689303	0.78322354916	-0.022053647679
-1.000	0.0	-595.0	-0.0022943849945	0.72494175986	-0.0041441696708
0.000	0.0	-595.0	-0.0021734638813	0.70611595292	0.012656826624
1.000	0.0	-595.0	-0.0021494675063	0.72509297361	0.030038457811
2.000	0.0	-595.0	-0.0021974031091	0.78350181174	0.049617960362
-2.000	0.0	-594.0	-0.0023124382746	0.78101255295	0.057746429344
-1.000	0.0	-594.0	-0.0022324192991	0.7227785241	0.033979306457
0.000	0.0	-594.0	-0.0022496097939	0.70407662876	0.012476754453
1.000	0.0	-594.0	-0.0023740822212	0.72320422851	-0.0084170851179
2.000	0.0	-594.0	-0.0026298223095	0.7817396801	-0.030391360922
-2.000	0.0	-593.0	-0.002020324916	0.73481743668	0.13362045268
-1.000	0.0	-593.0	-0.0020946762804	0.68178914921	0.069835686787
0.000	0.0	-593.0	-0.002228185598	0.66492053307	0.011723480454
1.000	0.0	-593.0	-0.0024696258299	0.68250705481	-0.045776336616
2.000	0.0	-593.0	-0.0028878665608	0.7361435452	-0.10781702855
-2.000	0.0	-592.0	-0.0017703612752	0.64804106736	0.19824423631
-1.000	0.0	-592.0	-0.0019236483716	0.60538382927	0.10016599969
0.000	0.0	-592.0	-0.002110840957	0.59181833574	0.010429849367
1.000	0.0	-592.0	-0.0024012692315	0.60647560934	-0.078750543199
2.000	0.0	-592.0	-0.0028729098839	0.65014510497	-0.17524821589
-2.000	0.0	-591.0	-0.0016241438482	0.52982482762	0.24529532474
-1.000	0.0	-591.0	-0.0017498175169	0.50039152289	0.12250298202
0.000	0.0	-591.0	-0.0019113805139	0.49100709901	0.0086484811874
1.000	0.0	-591.0	-0.002162718879	0.50178779864	-0.10477510983
2.000	0.0	-591.0	-0.0025648752595	0.53259260201	-0.22636606401
-2.000	0.0	-590.0	-0.0015711223796	0.39234976503	0.27360820086
-1.000	0.0	-590.0	-0.0015801833226	0.37535711218	0.1363400963
0.000	0.0	-590.0	-0.0016455695824	0.3699436381	0.0064897837817
1.000	0.0	-590.0	-0.0017855204033	0.37704532168	-0.12303630998
2.000	0.0	-590.0	-0.0020283301766	0.39568507497	-0.25952276272
-2.000	0.0	-589.0	-0.0015549606551	0.24638526534	0.28691924971
-1.000	0.0	-589.0	-0.001404184129	0.23858792529	0.14294487978
0.000	0.0	-589.0	-0.0013283905904	0.23627227301	0.0040714822303
1.000	0.0	-589.0	-0.0013192518706	0.24041172125	-0.13457938269
2.000	0.0	-589.0	-0.0013658176712	0.25005439174	-0.27812108262
-2.000	0.0	-588.0	-0.001512634731	0.097821360524	0.29066206455
-1.000	0.0	-588.0	-0.0012035323641	0.095950008832	0.14438115331
0.000	0.0	-588.0	-0.00097720139325	0.095810618807	0.0015333666212
1.000	0.0	-588.0	-0.00080451002309	0.097864568199	-0.14120929083
2.000	0.0	-588.0	-0.00065337119478	0.10165031981	-0.28736587182
-2.000	0.0	-587.0	-0.0014114478345	-0.050946370865	0.28847304029
-1.000	0.0	-587.0	-0.00096706830807	-0.048389419356	0.1421773876
0.000	0.0	-587.0	-0.00059919807071	-0.046911099147	-0.0010452334474
1.000	0.0	-587.0	-0.00027080228585	-0.046587895178	-0.14430150545
2.000	0.0	-587.0	6.3176857352e-05	-0.047167495985	-0.29079638657
-2.000	0.0	-586.0	-0.0012439251843	-0.19918550667	0.28098174512
-1.000	0.0	-586.0	-0.00069133063192	-0.19169606929	0.13674602625
0.000	0.0	-586.0	-0.00020472146461	-0.18841809793	-0.0035364830159
1.000	0.0	-586.0	0.00025954652764	-0.19015723701	-0.1440016334
2.000	0.0	-586.0	0.00075692119306	-0.19596463649	-0.28897771561
-2.000	0.0	-585.0	-0.0010072221096	-0.34531660462	0.26587128571
-1.000	0.0	-585.0	-0.00037753479908	-0.33032622685	0.12719054824
0.000	0.0	-585.0	0.00019215629117	-0.32473686352	-0.0057615485747
1.000	0.0	-585.0	0.00076005981186	-0.32936689514	-0.13908554188
2.000	0.0	-585.0	0.0013960974102	-0.34318288746	-0.27915131782
-2.000	0.0	-584.0	-0.00067548301115	-0.48483334092	0.2386352777
-1.000	0.0	-584.0	-2.6043770358e-05	-0.45930746058	0.11188878795
0.000	0.0	-584.0	0.00057073055206	-0.45054647028	-0.0075367219168
1.000	0.0	-584.0	0.001193753979	-0.45914543467	-0.12750604333
2.000	0.0	-584.0	0.0019277091128	-0.48459617273	-0.25617856171
-2.000	0.0	-583.0	-0.00022024945047	-0.60917618332	0.19514973455
-1.000	0.0	-583.0	0.00035729203775	-0.57130003023	0.089508489084
0.000	0.0	-583.0	0.00090704841383	-0.55900742854	-0.0087258163055
1.000	0.0	-583.0	0.001511768218	-0.5719436426	-0.10754202803
2.000	0.0	-583.0	0.0022672513761	-0.6108586667	-0.2152129398
-2.000	0.0	-582.0	0.00035392885373	-0.70686883487	0.13496807715
-1.000	0.0	-582.0	0.0007530094299	-0.65797367746	0.060024514847
0.000	0.0	-582.0	0.0011700712054	-0.64243048743	-0.0092948493175
1.000	0.0	-582.0	0.0016721663532	-0.65915689269	-0.079086791379
2.000	0.0	-582.0	0.0023390240942	-0.70979796315	-0.15553437305
-2.000	0.0	-581.0	0.00098588447163	-0.76783575891	0.062264115021
-1.000	0.0	-581.0	0.0011179135722	-0.71192391596	0.025127735987
0.000	0.0	-581.0	0.0013319485206	-0.6941560741	-0.0093579010942
1.000	0.0	-581.0	0.0016554762418	-0.71311277359	-0.044175920295
2.000	0.0	-581.0	0.0021287449334	-0.77065490873	-0.082218050645
-2.000	0.0	-580.0	0.0015557308583	-0.7865471292	-0.01612041974
-1.000	0.0	-580.0	0.0013931465525	-0.72836876316	-0.012363982287
0.000	0.0	-580.0	0.0013728192721	-0.70977016518	-0.0090838348083
1.000	0.0	-580.0	0.0014752776967	-0.72918813524	-0.0060033537183
2.000	0.0	-580.0	0.0016895455045	-0.78831348797	-0.0026957410124
-2.000	0.0	-579.0	0.0019417037312	-0.76162148813	-0.093898935274
-1.000	0.0	-579.0	0.0015190893465	-0.70592241555	-0.049399173598
0.000	0.0	-579.0	0.001282641149	-0.68800502006	-0.0085965868213
1.000	0.0	-579.0	0.0011664120422	-0.70620104795	0.032000164139
2.000	0.0	-579.0	0.0011170341122	-0.76194194797	0.076109919627
-2.000	0.0	-578.0	0.0020429644704	-0.69460319717	-0.16433755515
-1.000	0.0	-578.0	0.0014563077952	-0.64643129237	-0.082723038743
0.000	0.0	-578.0	0.0010647305537	-0.63080262362	-0.0079373492012
1.000	0.0	-578.0	0.00077781226384	-0.64625299017	0.066595938928
2.000	0.0	-578.0	0.00051387095661	-0.69378329816	0.1475552033
-2.000	0.0	-577.0	0.0018109486492	-0.59140646911	-0.2206076163
-1.000	0.0	-577.0	0.0011943866626	-0.55494319542	-0.1095328355
0.000	0.0	-577.0	0.00073770986267	-0.54290371512	-0.0070462396347
1.000	0.0	-577.0	0.00035765454696	-0.55474378546	0.09506891415
2.000	0.0	-577.0	-3.1329052229e-05	-0.59046463362	0.20503690304
-2.000	0.0	-576.0	0.0012906463588	-0.46297151751	-0.25859390275
-1.000	0.0	-576.0	0.00076359479697	-0.43943048656	-0.1281311183
0.000	0.0	-576.0	0.00033072700635	-0.43141740967	-0.0058472184975
1.000	0.0	-576.0	-6.2725929299e-05	-0.43945521273	0.11603439297
2.000	0.0	-576.0	-0.00047563408924	-0.46273961108	0.2452414611
-2.000	0.0	-575.0	0.00059189420778	-0.32082112785	-0.27971984545
-1.000	0.0	-575.0	0.00022364636087	-0.30805289075	-0.13888499053
0.000	0.0	-575.0	-0.00012203774837	-0.30368432518	-0.0042850442227
1.000	0.0	-575.0	-0.00046282006931	-0.30860653584	0.12995780096
2.000	0.0	-575.0	-0.0008248621286	-0.32182071664	0.26961563591
-2.000	0.0	-574.0	-0.00016830164217	-0.17344262067	-0.28870295446
-1.000	0.0	-574.0	-0.00036017331099	-0.16817687858	-0.14341195892
0.000	0.0	-574.0	-0.00058576150127	-0.16648677367	-0.0023741174885
1.000	0.0	-574.0	-0.00083500197004	-0.16920288581	0.13839435239
2.000	0.0	-574.0	-0.0011063687081	-0.17553029368	0.2828010396
-2.000	0.0	-573.0	-0.00091203720663	-0.024638314183	-0.2902149536
-1.000	0.0	-573.0	-0.00094043967613	-0.024309028943	-0.14367505611
0.000	0.0	-573.0	-0.0010348629369	-0.024624567996	-0.00024650921818
1.000	0.0	-573.0	-0.0011741650314	-0.025660343525	0.14301304053
2.000	0.0	-573.0	-0.0013405102559	-0.027511786615	0.28914538159
-2.000	0.0	-572.0	-0.0015987998404	0.12420216272	-0.28651948994
-1.000	0.0	-572.0	-0.0014801283751	0.11999919719	-0.14056368918
0.000	0.0	-572.0	-0.001447879687	0.11799319058	0.0019907383601
1.000	0.0	-572.0	-0.0014745834809	0.11853001884	0.14455589451
2.000	0.0	-572.0	-0.0015346527498	0.12101923033	0.29061316192
-2.000	0.0	-571.0	-0.0022102802195	0.27231189544	-0.2766666586
-1.000	0.0	-571.0	-0.0019588518852	0.26206394419	-0.13382737952
0.000	0.0	-571.0	-0.0018114761083	0.25792707213	0.0041419780362
1.000	0.0	-571.0	-0.0017324472097	0.26089753927	0.14235054255
2.000	0.0	-571.0	-0.0016918063078	0.26964798477	0.28603228064
-2.000	0.0	-570.0	-0.0027244824804	0.41697073414	-0.25703474916
-1.000	0.0	-570.0	-0.0023550787091	0.39755009589	-0.12215077205
0.000	0.0	-570.0	-0.0021151545206	0.39061314637	0.0060021236001
1.000	0.0	-570.0	-0.0019518795223	0.3969229176	0.13460322681
2.000	0.0	-570.0	-0.0018242825902	0.41560745527	0.27113000304
-2.000	0.0	-569.0	-0.0030918542809	0.55173174549	-0.22281284904
-1.000	0.0	-569.0	-0.0026397279639	0.52030544453	-0.10378664846
0.000	0.0	-569.0	-0.0023473995117	0.50979872863	0.0073807574291
1.000	0.0	-569.0	-0.0021411173469	0.52055938678	0.11907099674
2.000	0.0	-569.0	-0.0019654286719	0.55244518229	0.24010864222
-2.000	0.0	-568.0	-0.0032449848553	0.66615043244	-0.17094781073
-1.000	0.0	-568.0	-0.0027805003142	0.62213544064	-0.077845568384
0.000	0.0	-568.0	-0.0024945003413	0.60797980157	0.0081510993273
1.000	0.0	-568.0	-0.0023063195658	0.62297850163	0.094653559026
2.000	0.0	-568.0	-0.0021543768424	0.66843532678	0.18950254543
-2.000	0.0	-567.0	-0.003135509014	0.74840085343	-0.10313564232
-1.000	0.0	-567.0	-0.0027540910445	0.69452051164	-0.045075708958
0.000	0.0	-567.0	-0.0025452794232	0.67735600322	0.00840786819
1.000	0.0	-567.0	-0.0024406114257	0.69559056227	0.062233185498
2.000	0.0	-567.0	-0.0023963693473	0.75107545793	0.12128064662
-2.000	0.0	-566.0	-0.0027772042637	0.78990777789	-0.025304620588
-1.000	0.0	-566.0	-0.0025641527559	0.7309338878	-0.0078474787419
0.000	0.0	-566.0	-0.0024871928183	0.71206338942	0.0083078498209
1.000	0.0	-566.0	-0.0025148280974	0.73168183457	0.024689641469
2.000	0.0	-566.0	-0.0026415639111	0.79161333573	0.042668782398
-2.000	0.0	-565.0	-0.0022421884799	0.78699807642	0.055399681708
-1.000	0.0	-565.0	-0.0022383383146	0.72796433864	0.030626169971
0.000	0.0	-565.0	-0.0023155065606	0.70896157016	0.0079787614687
1.000	0.0	-565.0	-0.0024901706029	0.72815304646	-0.014486709045
2.000	0.0	-565.0	-0.0027971810146	0.78722992132	-0.038873138844
-2.000	0.0	-564.0	-0.0016230571101	0.73949536024	0.13225636607
-1.000	0.0	-564.0	-0.0018215102863	0.68571948561	0.067019351299
0.000	0.0	-564.0	-0.0020354497217	0.6682963199	0.0074783349551
1.000	0.0	-564.0	-0.0023276637201	0.68545787472	-0.051799071737
2.000	0.0	-564.0	-0.0027695682666	0.73851263083	-0.11631129277
-2.000	0.0	-563.0	-0.0010299718263	0.65116230114	0.19747018975
-1.000	0.0	-563.0	-0.0013680037267	0.60795167496	0.097862428096
0.000	0.0	-563.0	-0.0016626240317	0.59378440319	0.0067453836014
1.000	0.0	-563.0	-0.0020070465519	0.60753082817	-0.083995706915
2.000	0.0	-563.0	-0.0024881708327	0.64979025347	-0.18242527716
-2.000	0.0	-562.0	-0.0005428153159	0.53125000708	0.24481152691
-1.000	0.0	-562.0	-0.0009219150325	0.50153656861	0.12069563246
0.000	0.0	-562.0	-0.0012247887712	0.49156491527	0.0056495113943
1.000	0.0	-562.0	-0.0015410164357	0.50144990164	-0.10889643691
2.000	0.0	-562.0	-0.0019496571647	0.53068194262	-0.23149302074
-2.000	0.0	-561.0	-0.0001994325521	0.3926002361	0.27305585642
-1.000	0.0	-561.0	-0.00051625515951	0.3755267384	0.13483386519
0.000	0.0	-561.0	-0.00074937728314	0.36968237391	0.0041263592298
1.000	0.0	-561.0	-0.00096701443124	0.37598351189	-0.12604719745
2.000	0.0	-561.0	-0.0012222821505	0.39338458942	-0.26279888114
-2.000	0.0	-560.0	2.1826863203e-05	0.24567515339	0.2862822833
-1.000	0.0	-560.0	-0.00015343390821	0.23783824066	0.14166553206
0.000	0.0	-560.0	-0.00026131533103	0.23529334981	0.0021888983507
1.000	0.0	-560.0	-0.00033760291667	0.23894081507	-0.13683928969
2.000	0.0	-560.0	-0.00040229800534	0.24789248551	-0.2802677931
-2.000	0.0	-559.0	0.00016499174765	0.096621058611	0.28997003435
-1.000	0.0	-559.0	0.00017085508131	0.094752512442	0.1432000281
0.000	0.0	-559.0	0.00021950780364	0.094501790916	-0.00012333469118
1.000	0.0	-559.0	0.0003049444999	0.096429396081	-0.14309378647
2.000	0.0	-559.0	0.00043077357969	0.10003459176	-0.28900709201
-2.000	0.0	-558.0	0.00028005946039	-0.052706382954	0.28791150213
-1.000	0.0	-558.0	0.00047320027335	-0.050210665179	0.14106647426
0.000	0.0	-558.0	0.00068280176934	-0.048591177435	-0.0026739087171
1.000	0.0	-558.0	0.00093073539619	-0.048171120653	-0.14616390355
2.000	0.0	-558.0	0.0012351926501	-0.048498050366	-0.29251791842
-2.000	0.0	-557.0	0.0004099442888	-0.20163525814	0.28068589189
-1.000	0.0	-557.0	0.00076849578661	-0.1940753378	0.13558202179
0.000	0.0	-557.0	0.0011227438993	-0.1905573791	-0.0053514870851
1.000	0.0	-557.0	0.0015176039439	-0.19178152844	-0.14619511971
2.000	0.0	-557.0	0.001986809741	-0.19690986049	-0.29125322277
-2.000	0.0	-556.0	0.00059288400945	-0.34890983936	0.26566678405
-1.000	0.0	-556.0	0.0010691501379	-0.33359700409	0.12578158977
0.000	0.0	-556.0	0.0015297219005	-0.32741633868	-0.007990794809
1.000	0.0	-556.0	0.0020425428733	-0.33146154129	-0.14190388851
2.000	0.0	-556.0	0.0026586789755	-0.34437866504	-0.28236428628
-2.000	0.0	-555.0	0.00085918977285	-0.49006674223	0.2380288365
-1.000	0.0	-555.0	0.0013825389413	-0.4636304861	0.10991347694
0.000	0.0	-555.0	0.0018895459052	-0.45406328046	-0.010404801977
1.000	0.0	-555.0	0.0024673435422	-0.46177788575	-0.13109797192
2.000	0.0	-555.0	0.0031941479604	-0.48623506309	-0.26054688578
-2.000	0.0	-554.0	0.0012295788999	-0.61605577322	0.19333828517
-1.000	0.0	-554.0	0.0017066439143	-0.57661433883	0.086539881821
0.000	0.0	-554.0	0.0021818984475	-0.56318236244	-0.012400952926
1.000	0.0	-554.0	0.0027477418265	-0.5753814805	-0.11186087471
2.000	0.0	-554.0	0.0034999018154	-0.61361350048	-0.22046826603
-2.000	0.0	-553.0	0.0017018245151	-0.7148615031	0.13095685886
-1.000	0.0	-553.0	0.0020283337551	-0.66391811805	0.055681626755
0.000	0.0	-553.0	0.0023857379852	-0.64717206213	-0.013821233805
1.000	0.0	-553.0	0.0028502558805	-0.66322484761	-0.083972629788
2.000	0.0	-553.0	0.0035018985597	-0.71362460906	-0.16115600611
-2.000	0.0	-552.0	0.0022225709243	-0.77565758572	0.055713011127
-1.000	0.0	-552.0	0.0023151047672	-0.71764269976	0.019328786943
0.000	0.0	-552.0	0.0024848062503	-0.69879016158	-0.014628310997
1.000	0.0	-552.0	0.0027665637418	-0.71741627594	-0.049215470104
2.000	0.0	-552.0	0.0032025091646	-0.77528451505	-0.087436218643
-2.000	0.0	-551.0	0.0026994671018	-0.79281627101	-0.025170882189
-1.000	0.0	-551.0	0.0025255899599	-0.73299028242	-0.019450824284
0.000	0.0	-551.0	0.0024731988173	-0.7136864704	-0.014799685306
1.000	0.0	-551.0	0.0025278358537	-0.73313779347	-0.010817993801
2.000	0.0	-551.0	0.0026780913072	-0.79298024042	-0.0069906833471
-2.000	0.0	-550.0	0.003031984469	-0.76495410384	-0.10451258395
-1.000	0.0	-550.0	0.0026165234433	-0.70854178894	-0.057099858364
0.000	0.0	-550.0	0.0023552706056	-0.69054574828	-0.014316389015
1.000	0.0	-550.0	0.0021840593753	-0.70910468976	0.027760421072
2.000	0.0	-550.0	0.0020426371845	-0.76582103214	0.07310741496
-2.000	0.0	-549.0	0.0031328778922	-0.69398065907	-0.1751282742
-1.000	0.0	-549.0	0.0025587092645	-0.64642451646	-0.090253977896
0.000	0.0	-549.0	0.0021455404934	-0.63140604893	-0.01316342302
1.000	0.0	-549.0	0.0017968272991	-0.64761473325	0.063169087239
2.000	0.0	-549.0	0.0014149306617	-0.69608791564	0.14586351378
-2.000	0.0	-548.0	0.0029613238896	-0.58710038803	-0.22962817365
-1.000	0.0	-548.0	0.0023489494169	-0.5525179543	-0.11585164993
0.000	0.0	-548.0	0.0018694570684	-0.54170026042	-0.011326629472
1.000	0.0	-548.0	0.0014234455615	-0.5544040387	0.092497950725
2.000	0.0	-548.0	0.00090330295377	-0.59082400779	0.20424960934
-2.000	0.0	-547.0	0.00255852686	-0.45598171554	-0.26474821965
-1.000	0.0	-547.0	0.0020155956264	-0.43488656141	-0.13262341091
0.000	0.0	-547.0	0.0015548667816	-0.42849216613	-0.0088782248553
1.000	0.0	-547.0	0.0011024078819	-0.43752946024	0.11430216621
2.000	0.0	-547.0	0.00056669177012	-0.46125947444	0.24489102181
-2.000	0.0	-546.0	0.0020220941171	-0.31276283983	-0.28267101514
-1.000	0.0	-546.0	0.0016068293098	-0.30256204327	-0.14122893248
0.000	0.0	-546.0	0.001228182489	-0.2998464412	-0.0059432946318
1.000	0.0	-546.0	0.00084527367872	-0.30574449582	0.12893843402
2.000	0.0	-546.0	0.00039760158026	-0.31922392774	0.26936946104
-2.000	0.0	-545.0	0.0014375089765	-0.16514584296	-0.28875006815
-1.000	0.0	-545.0	0.0011625671317	-0.16224161288	-0.14365359512
0.000	0.0	-545.0	0.00090365766349	-0.1622686539	-0.0026714409166
1.000	0.0	-545.0	0.00064122772839	-0.16586415062	0.13804707916
2.000	0.0	-545.0	0.00034396516989	-0.17234025033	0.28247124987
-2.000	0.0	-544.0	0.00084580019031	-0.016856577101	-0.28756609434
-1.000	0.0	-544.0	0.00070862208107	-0.018953168791	-0.14178586573
0.000	0.0	-544.0	0.00058500466478	-0.020858512593	0.00081465128506
1.000	0.0	-544.0	0.00046915976598	-0.022858052819	0.14326085716
2.000	0.0	-544.0	0.00034936517694	-0.024752810157	0.28862163907
-2.000	0.0	-543.0	0.00024699560707	0.1310141119	-0.28105724535
-1.000	0.0	-543.0	0.00024847885423	0.12433031772	-0.13658114942
0.000	0.0	-543.0	0.00026710760893	0.12055234041	0.0043646699718
1.000	0.0	-543.0	0.00030395588414	0.12031419949	0.14531876126
2.000	0.0	-543.0	0.00036619640823	0.12281467576	0.28979547294
-2.000	0.0	-542.0	-0.00036327340213	0.27725245992	-0.26818283286
-1.000	0.0	-542.0	-0.00021388479886	0.26437213758	-0.12773628048
0.000	0.0	-542.0	-5.9838003299e-05	0.25861684623	0.0078594367859
1.000	0.0	-542.0	0.00012148107708	0.26052370566	0.14369829911
2.000	0.0	-542.0	0.00035819820294	0.2691394082	0.28486490989
-2.000	0.0	-541.0	-0.00096582109001	0.41886493188	-0.24551958173
