fieldmap_name:      	VPU29_Gap11.0mm
timestamp:          	2025-03-24_15-20-44
filename:           	2025-03-24_VPU29_Gap11.0mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5221.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.0mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.74
probey_temp[degC]:  	-57.71
probez_temp[degC]:  	-0.54
transd_temp[degC]:  	-0.76
room_temp[degC]:    	25.13
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-3.0	1070.0	1.8980295594e-05	8.8544667653e-06	1.3470405835e-05
0.000	-2.0	1070.0	1.868643521e-05	8.7346892153e-06	1.3624625636e-05
0.000	-1.0	1070.0	1.8267281613e-05	9.6040514685e-06	1.3008853103e-05
0.000	0.0	1070.0	1.866264172e-05	9.8122304019e-06	1.3851100269e-05
0.000	1.0	1070.0	1.8494505849e-05	9.4196242581e-06	1.4725655056e-05
0.000	2.0	1070.0	1.9978076677e-05	9.416848539e-06	1.4407683814e-05
0.000	3.0	1070.0	1.8953159514e-05	9.3083144081e-06	1.4413395658e-05
0.000	-3.0	1071.0	1.8521570045e-05	9.3674829016e-06	1.3265029328e-05
0.000	-2.0	1071.0	1.9465582154e-05	8.8428719893e-06	1.4065794223e-05
0.000	-1.0	1071.0	1.7572166662e-05	9.9034075044e-06	1.3265100726e-05
0.000	0.0	1071.0	1.9028098225e-05	9.5514182124e-06	1.4312795798e-05
0.000	1.0	1071.0	1.882801007e-05	9.791816569e-06	1.4586464546e-05
0.000	2.0	1071.0	1.9515864771e-05	1.0144297761e-05	1.4351315049e-05
0.000	3.0	1071.0	1.889270536e-05	9.8035518877e-06	1.4458055142e-05
0.000	-3.0	1072.0	1.8836528283e-05	9.05091038e-06	1.3187776631e-05
0.000	-2.0	1072.0	1.921341429e-05	9.4730304992e-06	1.4074112097e-05
0.000	-1.0	1072.0	1.7582338199e-05	9.703485457e-06	1.3500464417e-05
0.000	0.0	1072.0	1.9160004733e-05	9.4140025485e-06	1.4329859933e-05
0.000	1.0	1072.0	1.8185585838e-05	9.3113712127e-06	1.4434208192e-05
0.000	2.0	1072.0	1.9809940806e-05	9.079581099e-06	1.4303264157e-05
0.000	3.0	1072.0	1.8977240539e-05	9.7712621933e-06	1.4416358678e-05
0.000	-3.0	1073.0	1.8644239504e-05	9.3560286683e-06	1.3223332863e-05
0.000	-2.0	1073.0	1.9009696009e-05	8.8952944313e-06	1.4133586677e-05
0.000	-1.0	1073.0	1.7098740905e-05	1.0113940529e-05	1.3065721655e-05
0.000	0.0	1073.0	1.8938099888e-05	9.4315001196e-06	1.4576718711e-05
0.000	1.0	1073.0	1.8704549891e-05	9.5576723643e-06	1.4714017173e-05
0.000	2.0	1073.0	1.955202225e-05	9.3584530306e-06	1.4428353551e-05
0.000	3.0	1073.0	1.8929437908e-05	9.4078186679e-06	1.43898343e-05
0.000	-3.0	1074.0	1.7964903015e-05	9.302411613e-06	1.3226724271e-05
0.000	-2.0	1074.0	1.9546199674e-05	9.2706138181e-06	1.4538770645e-05
0.000	-1.0	1074.0	1.7659469362e-05	9.9352755707e-06	1.3214586601e-05
0.000	0.0	1074.0	1.8401452456e-05	9.3758803303e-06	1.5038557036e-05
0.000	1.0	1074.0	1.8881491509e-05	9.809103326e-06	1.4270456751e-05
0.000	2.0	1074.0	1.8857051066e-05	9.1066707121e-06	1.4716908794e-05
0.000	3.0	1074.0	1.9066807574e-05	9.2470729092e-06	1.4213873791e-05
0.000	-3.0	1075.0	1.7701233766e-05	9.3143577459e-06	1.3270955366e-05
0.000	-2.0	1075.0	1.9294750646e-05	9.3819236681e-06	1.449707418e-05
0.000	-1.0	1075.0	1.7635172686e-05	9.6424547722e-06	1.3241253775e-05
0.000	0.0	1075.0	1.915148652e-05	9.3147091028e-06	1.4472584647e-05
0.000	1.0	1075.0	1.8857410485e-05	9.5308638367e-06	1.4389548708e-05
0.000	2.0	1075.0	1.9228977101e-05	9.0798621844e-06	1.4606634497e-05
0.000	3.0	1075.0	1.9405559301e-05	9.4846955467e-06	1.4267422333e-05
0.000	-3.0	1076.0	1.7991607793e-05	8.93113283e-06	1.3065793053e-05
0.000	-2.0	1076.0	1.8848245319e-05	9.1566687918e-06	1.4184386394e-05
0.000	-1.0	1076.0	1.7287687094e-05	9.7654999409e-06	1.3372197809e-05
0.000	0.0	1076.0	1.8884402797e-05	9.1269440023e-06	1.4615666351e-05
0.000	1.0	1076.0	1.9046212906e-05	9.9386134607e-06	1.4722763435e-05
0.000	2.0	1076.0	1.9171721769e-05	9.7392535842e-06	1.4776954559e-05
0.000	3.0	1076.0	1.8668104877e-05	9.1798583439e-06	1.4446417259e-05
0.000	-3.0	1077.0	1.8315299895e-05	8.9309220158e-06	1.3232650309e-05
0.000	-2.0	1077.0	1.8782256123e-05	8.2541735876e-06	1.4228903082e-05
0.000	-1.0	1077.0	1.7443387092e-05	9.923188895e-06	1.3071504897e-05
0.000	0.0	1077.0	1.8856979183e-05	9.3673423589e-06	1.4898723944e-05
0.000	1.0	1077.0	1.8752208755e-05	9.7070341611e-06	1.4818579626e-05
0.000	2.0	1077.0	1.8788222466e-05	1.0049501682e-05	1.431786506e-05
0.000	3.0	1077.0	1.8743618658e-05	9.5932296775e-06	1.4571363857e-05
0.000	-3.0	1078.0	1.8182962085e-05	9.2179102907e-06	1.3535949251e-05
0.000	-2.0	1078.0	1.8893567964e-05	8.2459167016e-06	1.4261639091e-05
0.000	-1.0	1078.0	1.7892875592e-05	1.0351492895e-05	1.3194202456e-05
0.000	0.0	1078.0	1.8827147466e-05	9.6307897248e-06	1.4296766934e-05
0.000	1.0	1078.0	1.9046212906e-05	9.7359859655e-06	1.4311796225e-05
0.000	2.0	1078.0	1.8809032784e-05	9.6682092292e-06	1.441628728e-05
0.000	3.0	1078.0	1.8680900168e-05	9.1261710172e-06	1.4464409569e-05
0.000	-3.0	1079.0	1.7743645123e-05	8.9578710862e-06	1.3268063745e-05
0.000	-2.0	1079.0	1.8901726758e-05	8.3039608532e-06	1.4312438807e-05
0.000	-1.0	1079.0	1.770407317e-05	9.5044769373e-06	1.2824646119e-05
0.000	0.0	1079.0	1.830890225e-05	9.5745374931e-06	1.5241256117e-05
0.000	1.0	1079.0	1.897666547e-05	9.6566847246e-06	1.4922213904e-05
0.000	2.0	1079.0	1.9423602099e-05	9.6309302675e-06	1.4815545208e-05
0.000	3.0	1079.0	1.7796407726e-05	9.6807175331e-06	1.3874661628e-05
0.000	-3.0	1080.0	1.6979414036e-05	8.2892390012e-06	1.3238076561e-05
0.000	-2.0	1080.0	1.9849368992e-05	9.0249451088e-06	1.4351172253e-05
0.000	-1.0	1080.0	1.7377685431e-05	9.6744633812e-06	1.3148971788e-05
0.000	0.0	1080.0	1.9001393447e-05	9.812441216e-06	1.4555977576e-05
0.000	1.0	1080.0	1.8866431884e-05	9.3819236681e-06	1.5169501071e-05
0.000	2.0	1080.0	1.9528444411e-05	9.4723277855e-06	1.435934733e-05
0.000	3.0	1080.0	1.845913909e-05	9.179506987e-06	1.4199558481e-05
0.000	-3.0	1081.0	1.7191866181e-05	9.1476389207e-06	1.3199914301e-05
0.000	-2.0	1081.0	1.9417491988e-05	8.5706758378e-06	1.3731936914e-05
0.000	-1.0	1081.0	1.6916479895e-05	1.0357465961e-05	1.3554155755e-05
0.000	0.0	1081.0	1.8920057091e-05	9.4522653094e-06	1.4523741354e-05
0.000	1.0	1081.0	1.864161575e-05	9.5664211499e-06	1.5171821507e-05
0.000	2.0	1081.0	1.9088049194e-05	9.7859137739e-06	1.4553442945e-05
0.000	3.0	1081.0	1.9034136452e-05	9.441162433e-06	1.3776382204e-05
0.000	-3.0	1082.0	1.7644194085e-05	8.8870375453e-06	1.3253034454e-05
0.000	-2.0	1082.0	1.8925807783e-05	8.2984796863e-06	1.3648972373e-05
0.000	-1.0	1082.0	1.7083968813e-05	9.1586715258e-06	1.2878194661e-05
0.000	0.0	1082.0	1.887225446e-05	9.1972856436e-06	1.4672463504e-05
0.000	1.0	1082.0	1.8599851346e-05	9.8090330546e-06	1.5103600665e-05
0.000	2.0	1082.0	1.839228729e-05	1.0093807781e-05	1.4210910772e-05
0.000	3.0	1082.0	1.8848173435e-05	9.1593039682e-06	1.3949451091e-05
0.000	-3.0	1083.0	1.8042753014e-05	8.4709607639e-06	1.3693774653e-05
0.000	-2.0	1083.0	1.8710803769e-05	8.8636371791e-06	1.3892511142e-05
0.000	-1.0	1083.0	1.756328903e-05	9.6720390189e-06	1.2726652287e-05
0.000	0.0	1083.0	1.8994923918e-05	9.3933779014e-06	1.4877483022e-05
0.000	1.0	1083.0	1.8186448442e-05	9.9265970565e-06	1.4314830642e-05
0.000	2.0	1083.0	1.9043014084e-05	9.8531986106e-06	1.4485150705e-05
0.000	3.0	1083.0	1.8254845741e-05	9.091738046e-06	1.4125126008e-05
0.000	-3.0	1084.0	1.7679848378e-05	9.1450740157e-06	1.3193988262e-05
0.000	-2.0	1084.0	1.7757482726e-05	9.1327062546e-06	1.4279845595e-05
0.000	-1.0	1084.0	1.7488637854e-05	9.3402527458e-06	1.2658288649e-05
0.000	0.0	1084.0	1.9453649467e-05	9.6631496906e-06	1.4517386927e-05
0.000	1.0	1084.0	1.8141125797e-05	9.6450899485e-06	1.4416715668e-05
0.000	2.0	1084.0	1.9510689148e-05	9.5721131309e-06	1.4496859986e-05
0.000	3.0	1084.0	1.872891845e-05	9.323387617e-06	1.3993610789e-05
0.000	-3.0	1085.0	1.7961991727e-05	8.6079547996e-06	1.2905076029e-05
0.000	-2.0	1085.0	1.8084589302e-05	8.8019037806e-06	1.397004943e-05
0.000	-1.0	1085.0	1.7416610431e-05	9.5254529412e-06	1.2913965087e-05
0.000	0.0	1085.0	1.8866072465e-05	8.8252338755e-06	1.4619129157e-05
0.000	1.0	1085.0	1.8579041028e-05	9.745086108e-06	1.3994110575e-05
0.000	2.0	1085.0	1.9091248017e-05	9.1561066208e-06	1.4562189207e-05
0.000	3.0	1085.0	1.8770467203e-05	8.8458585225e-06	1.4508712063e-05
0.000	-3.0	1086.0	1.7895858764e-05	9.7196127364e-06	1.2800870566e-05
0.000	-2.0	1086.0	1.8605602039e-05	8.7995496897e-06	1.4276739779e-05
0.000	-1.0	1086.0	1.7263749837e-05	9.7746703547e-06	1.3384335479e-05
0.000	0.0	1086.0	1.8824308061e-05	8.9601549057e-06	1.4716551804e-05
0.000	1.0	1086.0	1.8317779881e-05	9.0975705697e-06	1.4098316038e-05
0.000	2.0	1086.0	1.8350451003e-05	9.5371179886e-06	1.4445846075e-05
0.000	3.0	1086.0	1.8551473646e-05	8.8340529324e-06	1.4616094739e-05
0.000	-3.0	1087.0	1.7506033698e-05	9.1061085411e-06	1.2988468958e-05
0.000	-2.0	1087.0	1.8941154944e-05	8.6733071736e-06	1.380918961e-05
0.000	-1.0	1087.0	1.7506752535e-05	9.4578167477e-06	1.3089425809e-05
0.000	0.0	1087.0	1.8863376828e-05	9.0745918317e-06	1.4526490179e-05
0.000	1.0	1087.0	1.8426036667e-05	9.704258442e-06	1.4335785972e-05
0.000	2.0	1087.0	1.9226065813e-05	9.619054406e-06	1.4761639676e-05
0.000	3.0	1087.0	1.8656387841e-05	9.5226772221e-06	1.4059154204e-05
0.000	-3.0	1088.0	1.7386347412e-05	8.7376054771e-06	1.2892652767e-05
0.000	-2.0	1088.0	1.8911466994e-05	8.4739472971e-06	1.4035949836e-05
0.000	-1.0	1088.0	1.7407445265e-05	9.4578167477e-06	1.333396415e-05
0.000	0.0	1088.0	1.8686722744e-05	9.082918989e-06	1.4455306317e-05
0.000	1.0	1088.0	1.8390238606e-05	9.4517734098e-06	1.4505677646e-05
0.000	2.0	1088.0	1.8973682298e-05	9.3820642109e-06	1.4725726454e-05
0.000	3.0	1088.0	1.921420501e-05	8.7903090046e-06	1.4234971917e-05
0.000	-3.0	1089.0	1.7704432588e-05	8.2016808742e-06	1.3575039686e-05
0.000	-2.0	1089.0	1.8548562358e-05	8.6061628796e-06	1.4121948794e-05
0.000	-1.0	1089.0	1.7341456068e-05	9.9031966903e-06	1.2598599874e-05
0.000	0.0	1089.0	1.8611712149e-05	9.4902469849e-06	1.4660183039e-05
0.000	1.0	1089.0	1.8539972261e-05	9.325952522e-06	1.4482187685e-05
0.000	2.0	1089.0	1.8626843659e-05	9.0302857329e-06	1.4630481447e-05
0.000	3.0	1089.0	1.8599348161e-05	8.4243708456e-06	1.4559583178e-05
0.000	-3.0	1090.0	1.79559535e-05	9.1950018241e-06	1.3539126464e-05
0.000	-2.0	1090.0	1.8620877316e-05	8.7582301242e-06	1.3979366877e-05
0.000	-1.0	1090.0	1.7272843119e-05	9.5192690607e-06	1.282204009e-05
0.000	0.0	1090.0	1.8425533481e-05	9.0272289284e-06	1.5020564726e-05
0.000	1.0	1090.0	1.8003252945e-05	9.9652111743e-06	1.4401329387e-05
0.000	2.0	1090.0	1.8189647265e-05	9.4901767135e-06	1.4803193345e-05
0.000	3.0	1090.0	1.8192414785e-05	8.8168364467e-06	1.4365987349e-05
0.000	-3.0	1091.0	1.7928745536e-05	8.752116515e-06	1.3402399187e-05
0.000	-2.0	1091.0	1.8398756819e-05	8.6171252134e-06	1.3812581018e-05
0.000	-1.0	1091.0	1.7135042151e-05	9.2972115317e-06	1.2789018489e-05
0.000	0.0	1091.0	1.8947696356e-05	9.921186161e-06	1.4931031564e-05
0.000	1.0	1091.0	1.7841874138e-05	9.3815723113e-06	1.4214230782e-05
0.000	2.0	1091.0	1.754794187e-05	9.885277491e-06	1.4872199566e-05
0.000	3.0	1091.0	1.8129840063e-05	9.1096572453e-06	1.3973226644e-05
0.000	-3.0	1092.0	1.7464628713e-05	8.8517613176e-06	1.2681635813e-05
0.000	-2.0	1092.0	1.8932780498e-05	8.6763639782e-06	1.4059439796e-05
0.000	-1.0	1092.0	1.7152581763e-05	9.4785116661e-06	1.2369662008e-05
0.000	0.0	1092.0	1.7850608002e-05	9.7859137739e-06	1.4711125552e-05
0.000	1.0	1092.0	1.8075567903e-05	9.1732528351e-06	1.3666536295e-05
0.000	2.0	1092.0	1.7994662849e-05	1.0090891519e-05	1.3829716552e-05
0.000	3.0	1092.0	1.8179835146e-05	9.0683376798e-06	1.3505747873e-05
0.000	-3.0	1093.0	1.6811350049e-05	9.1797880725e-06	1.2750570636e-05
0.000	-2.0	1093.0	1.8425605365e-05	8.3744430372e-06	1.3981615915e-05
0.000	-1.0	1093.0	1.7608971093e-05	9.8824315005e-06	1.2770954781e-05
0.000	0.0	1093.0	1.7800109734e-05	9.0711836703e-06	1.4788378248e-05
0.000	1.0	1093.0	1.8534221569e-05	1.0155260094e-05	1.4157862016e-05
0.000	2.0	1093.0	1.8428876071e-05	8.8367583801e-06	1.4330288321e-05
0.000	3.0	1093.0	1.821904768e-05	9.0949353933e-06	1.3866343754e-05
0.000	-3.0	1094.0	1.6982325324e-05	8.8463504221e-06	1.248564815e-05
0.000	-2.0	1094.0	1.8170813747e-05	8.474509468e-06	1.472622624e-05
0.000	-1.0	1094.0	1.6754238484e-05	9.9082562289e-06	1.3480008874e-05
0.000	0.0	1094.0	1.8210241932e-05	9.2792923323e-06	1.4437385405e-05
0.000	1.0	1094.0	1.7745406272e-05	9.885277491e-06	1.4175854326e-05
0.000	2.0	1094.0	1.845913909e-05	8.7521867864e-06	1.4348280631e-05
0.000	3.0	1094.0	1.8123801836e-05	9.112362693e-06	1.3884264666e-05
0.000	-3.0	1095.0	1.7467468117e-05	8.4271465647e-06	1.29649076e-05
0.000	-2.0	1095.0	1.8821396773e-05	8.4739472971e-06	1.4490576957e-05
0.000	-1.0	1095.0	1.7081416944e-05	1.0301494815e-05	1.2994252201e-05
0.000	0.0	1095.0	1.7901321921e-05	9.2997061653e-06	1.3996930798e-05
0.000	1.0	1095.0	1.7742854402e-05	1.0181998351e-05	1.4005605662e-05
0.000	2.0	1095.0	1.8405441999e-05	9.3501961446e-06	1.4032701224e-05
0.000	3.0	1095.0	1.8015832585e-05	9.1066707121e-06	1.3547301541e-05
0.000	-3.0	1096.0	1.8102991518e-05	8.8255149609e-06	1.3434706807e-05
0.000	-2.0	1096.0	1.9235015328e-05	8.9225948585e-06	1.4113202532e-05
0.000	-1.0	1096.0	1.754873259e-05	9.6949474855e-06	1.3008995899e-05
0.000	0.0	1096.0	1.8093898235e-05	9.5022633891e-06	1.4205270326e-05
0.000	1.0	1096.0	1.7767294845e-05	9.6096731781e-06	1.4446345861e-05
0.000	2.0	1096.0	1.8039051006e-05	8.8132877426e-06	1.4288734653e-05
0.000	3.0	1096.0	1.8003684247e-05	8.7289269629e-06	1.335124248e-05
0.000	-3.0	1097.0	1.7598943324e-05	8.9807795528e-06	1.3473440253e-05
0.000	-2.0	1097.0	1.8857194834e-05	8.4883880636e-06	1.3874661628e-05
0.000	-1.0	1097.0	1.7060031556e-05	9.5895404306e-06	1.3384763867e-05
0.000	0.0	1097.0	1.7925906132e-05	9.4022672297e-06	1.4321327865e-05
0.000	1.0	1097.0	1.7545318116e-05	9.756680884e-06	1.3973083848e-05
0.000	2.0	1097.0	1.8992515816e-05	9.3908129964e-06	1.4431245172e-05
0.000	3.0	1097.0	1.7668346993e-05	8.5763678188e-06	1.323554193e-05
0.000	-3.0	1098.0	1.7803524208e-05	8.2772225969e-06	1.3661110043e-05
0.000	-2.0	1098.0	1.8961893378e-05	8.6908750161e-06	1.4157790618e-05
0.000	-1.0	1098.0	1.6832591669e-05	9.5752402068e-06	1.3077787926e-05
0.000	0.0	1098.0	1.7904592628e-05	8.4477009404e-06	1.4115165979e-05
0.000	1.0	1098.0	1.7614362368e-05	9.6662064952e-06	1.3821470076e-05
0.000	2.0	1098.0	1.8425821016e-05	9.2296456095e-06	1.4029595409e-05
0.000	3.0	1098.0	1.7287112025e-05	8.9782849192e-06	1.3398864983e-05
0.000	-3.0	1099.0	1.7695195539e-05	8.7909414469e-06	1.3711052983e-05
0.000	-2.0	1099.0	1.8611568382e-05	8.3838242651e-06	1.4074683281e-05
0.000	-1.0	1099.0	1.7200959463e-05	9.4814981993e-06	1.2792052906e-05
0.000	0.0	1099.0	1.8057453222e-05	8.404027284e-06	1.4502786024e-05
0.000	1.0	1099.0	1.7443818394e-05	9.1236061122e-06	1.403030939e-05
0.000	2.0	1099.0	1.8156472958e-05	9.457887019e-06	1.3726653458e-05
0.000	3.0	1099.0	1.855823071e-05	8.4621417069e-06	1.403030939e-05
0.000	-3.0	1100.0	1.7026425947e-05	8.8576641127e-06	1.3997359187e-05
0.000	-2.0	1100.0	1.8504030433e-05	7.9585770699e-06	1.3988113139e-05
0.000	-1.0	1100.0	1.7296636609e-05	9.5019823037e-06	1.2699556725e-05
0.000	0.0	1100.0	1.8123514301e-05	8.6085872419e-06	1.4461517948e-05
0.000	1.0	1100.0	1.778803328e-05	9.5197609603e-06	1.3219798659e-05
0.000	2.0	1100.0	1.7943661395e-05	9.5895404306e-06	1.3984650333e-05
0.000	3.0	1100.0	1.7928314234e-05	8.4596470733e-06	1.4029452613e-05
0.000	-3.0	1101.0	1.7452480375e-05	9.1827043343e-06	1.334206783e-05
0.000	-2.0	1101.0	1.9103036936e-05	8.0114914114e-06	1.3544267124e-05
0.000	-1.0	1101.0	1.7500642424e-05	9.2062452433e-06	1.2881728865e-05
0.000	0.0	1101.0	1.8141557099e-05	8.8958566022e-06	1.4041733078e-05
0.000	1.0	1101.0	1.79075758e-05	9.7859840453e-06	1.4182208753e-05
0.000	2.0	1101.0	1.7961416658e-05	9.4993471273e-06	1.4714302765e-05
0.000	3.0	1101.0	1.8531166513e-05	8.4533929214e-06	1.4107276494e-05
0.000	-3.0	1102.0	1.8004115549e-05	9.1884665867e-06	1.3678959557e-05
0.000	-2.0	1102.0	1.909721436e-05	7.955660808e-06	1.4175925725e-05
0.000	-1.0	1102.0	1.7168000807e-05	9.0038988335e-06	1.2250355857e-05
0.000	0.0	1102.0	1.7643978434e-05	8.9864012624e-06	1.4205127529e-05
0.000	1.0	1102.0	1.8027980923e-05	1.0026452673e-05	1.3264600939e-05
0.000	2.0	1102.0	1.8270192901e-05	8.8777265888e-06	1.3812224028e-05
0.000	3.0	1102.0	1.8371764507e-05	8.9688334199e-06	1.3752892243e-05
0.000	-3.0	1103.0	1.7290670266e-05	9.478863023e-06	1.3619127986e-05
0.000	-2.0	1103.0	1.8737221012e-05	8.3748646655e-06	1.470237929e-05
0.000	-1.0	1103.0	1.6892039452e-05	9.4609438236e-06	1.2185098033e-05
0.000	0.0	1103.0	1.7866673999e-05	9.2676272849e-06	1.4625126593e-05
0.000	1.0	1103.0	1.7823759457e-05	9.1791556302e-06	1.3405433604e-05
0.000	2.0	1103.0	1.8432290545e-05	9.2415917424e-06	1.3970406421e-05
0.000	3.0	1103.0	1.8791996358e-05	9.0775080935e-06	1.3910360656e-05
0.000	-3.0	1104.0	1.7365537093e-05	8.6996238017e-06	1.3639869121e-05
0.000	-2.0	1104.0	1.8560710696e-05	8.2750090488e-06	1.4517172733e-05
0.000	-1.0	1104.0	1.7512790762e-05	9.7891111212e-06	1.2860916331e-05
0.000	0.0	1104.0	1.7278306277e-05	9.3640044688e-06	1.3731794118e-05
0.000	1.0	1104.0	1.7988552738e-05	9.4378245429e-06	1.3443524467e-05
0.000	2.0	1104.0	1.7973708763e-05	9.4730304992e-06	1.3800657543e-05
0.000	3.0	1104.0	1.8068810839e-05	9.1541038868e-06	1.4289020245e-05
0.000	-3.0	1105.0	1.7962063611e-05	8.0580813297e-06	1.4226439849e-05
0.000	-2.0	1105.0	1.8162726836e-05	8.5062369916e-06	1.4493896967e-05
0.000	-1.0	1105.0	1.7515773934e-05	9.4080294821e-06	1.3268563531e-05
0.000	0.0	1105.0	1.7776100593e-05	9.487892894e-06	1.3871841404e-05
0.000	1.0	1105.0	1.8186592209e-05	9.0333425375e-06	1.3457982574e-05
0.000	2.0	1105.0	1.7749252048e-05	9.0565320896e-06	1.3455233748e-05
0.000	3.0	1105.0	1.8543386735e-05	8.3244449575e-06	1.4032986817e-05
0.000	-3.0	1106.0	1.7488278435e-05	8.2429301684e-06	1.4077003718e-05
0.000	-2.0	1106.0	1.8054254399e-05	8.573662371e-06	1.4217193801e-05
0.000	-1.0	1106.0	1.7021394091e-05	9.589610702e-06	1.2940846455e-05
0.000	0.0	1106.0	1.8111509731e-05	8.5940059326e-06	1.3985292915e-05
0.000	1.0	1106.0	1.7572094778e-05	9.308665765e-06	1.3615950772e-05
0.000	2.0	1106.0	1.7760825316e-05	9.1506957253e-06	1.3866415152e-05
0.000	3.0	1106.0	1.8207043109e-05	8.2720225155e-06	1.3886585103e-05
0.000	-3.0	1107.0	1.7129435226e-05	8.4831177109e-06	1.4023883565e-05
0.000	-2.0	1107.0	1.8618109795e-05	8.5124208721e-06	1.3845245629e-05
0.000	-1.0	1107.0	1.6215182949e-05	9.8095952256e-06	1.2952912726e-05
0.000	0.0	1107.0	1.8150650381e-05	8.6176873843e-06	1.380369196e-05
0.000	1.0	1107.0	1.7449569087e-05	9.3321364025e-06	1.3991218954e-05
0.000	2.0	1107.0	1.8168477528e-05	9.0302857329e-06	1.3812652416e-05
0.000	3.0	1107.0	1.8213440755e-05	8.4860339727e-06	1.394655947e-05
0.000	-3.0	1108.0	1.7042348177e-05	8.4124247127e-06	1.3708518352e-05
0.000	-2.0	1108.0	1.8431787359e-05	8.3804161037e-06	1.4324433681e-05
0.000	-1.0	1108.0	1.644014285e-05	9.2294347954e-06	1.3065864451e-05
0.000	0.0	1108.0	1.7829582033e-05	9.0335533516e-06	1.4050407942e-05
0.000	1.0	1108.0	1.7970797475e-05	8.9834850006e-06	1.3967372003e-05
0.000	2.0	1108.0	1.7842017905e-05	9.2148534861e-06	1.3926103927e-05
0.000	3.0	1108.0	1.8021583278e-05	8.0666193012e-06	1.3723690439e-05
0.000	-3.0	1109.0	1.7135042151e-05	8.7731627903e-06	1.3693917449e-05
0.000	-2.0	1109.0	1.8878005152e-05	8.4358953503e-06	1.4130338066e-05
0.000	-1.0	1109.0	1.685660081e-05	9.519339332e-06	1.2824503323e-05
0.000	0.0	1109.0	1.7695195539e-05	8.9514763916e-06	1.3866272356e-05
0.000	1.0	1109.0	1.8081534246e-05	8.9365437254e-06	1.3800728941e-05
0.000	2.0	1109.0	1.7617201772e-05	9.0712539416e-06	1.3178387787e-05
0.000	3.0	1109.0	1.8576561042e-05	8.468606673e-06	1.3589569191e-05
0.000	-3.0	1110.0	1.7203870751e-05	8.5819895284e-06	1.3169355933e-05
0.000	-2.0	1110.0	1.9133084304e-05	8.7026806063e-06	1.4684958164e-05
0.000	-1.0	1110.0	1.7474081413e-05	9.9442351703e-06	1.3155326215e-05
0.000	0.0	1110.0	1.741384291e-05	8.6612907694e-06	1.3071790489e-05
0.000	1.0	1110.0	1.7281433216e-05	9.4028294007e-06	1.3988612925e-05
0.000	2.0	1110.0	1.8320834936e-05	9.291379008e-06	1.3131122274e-05
0.000	3.0	1110.0	1.7370640833e-05	8.404027284e-06	1.3624911228e-05
0.000	-3.0	1111.0	1.7659109943e-05	9.0863974218e-06	1.3369377586e-05
0.000	-2.0	1111.0	1.8992084514e-05	8.3425046996e-06	1.3993896381e-05
0.000	-1.0	1111.0	1.7074803647e-05	9.1354117024e-06	1.2839461215e-05
0.000	0.0	1111.0	1.7545102465e-05	8.2395922783e-06	1.3262566095e-05
0.000	1.0	1111.0	1.7521812161e-05	8.8776563174e-06	1.3520634368e-05
0.000	2.0	1111.0	1.8498207857e-05	9.3817831254e-06	1.3691025828e-05
0.000	3.0	1111.0	1.7764167906e-05	8.843574703e-06	1.4243860975e-05
0.000	-3.0	1112.0	1.7977338887e-05	8.998487938e-06	1.3470548631e-05
0.000	-2.0	1112.0	1.8656603492e-05	8.8373908225e-06	1.3369091994e-05
0.000	-1.0	1112.0	1.7402125874e-05	9.364988268e-06	1.2887869097e-05
0.000	0.0	1112.0	1.7683334735e-05	8.8558721927e-06	1.3842068415e-05
0.000	1.0	1112.0	1.7110673592e-05	9.4967119509e-06	1.3606990316e-05
0.000	2.0	1112.0	1.7802733488e-05	9.423313505e-06	1.3666679091e-05
0.000	3.0	1112.0	1.7830013335e-05	8.4063813749e-06	1.4056548175e-05
0.000	-3.0	1113.0	1.7191291112e-05	8.4182572364e-06	1.3714515788e-05
0.000	-2.0	1113.0	1.8459067206e-05	8.8515505035e-06	1.3850886075e-05
0.000	-1.0	1113.0	1.6892039452e-05	8.9479276874e-06	1.290796765e-05
0.000	0.0	1113.0	1.7398136331e-05	8.1425826521e-06	1.4485079307e-05
0.000	1.0	1113.0	1.7551787645e-05	9.0741702035e-06	1.4095210222e-05
0.000	2.0	1113.0	1.7784906341e-05	8.4851907163e-06	1.4134015066e-05
0.000	3.0	1113.0	1.7934999414e-05	8.3161880716e-06	1.4000108012e-05
0.000	-3.0	1114.0	1.6904403441e-05	8.3363910904e-06	1.3636691907e-05
0.000	-2.0	1114.0	1.8674286872e-05	8.5004044679e-06	1.4410789629e-05
0.000	-1.0	1114.0	1.6775264454e-05	9.4755251329e-06	1.2821825896e-05
0.000	0.0	1114.0	1.8034378568e-05	8.1432150944e-06	1.4095067426e-05
0.000	1.0	1114.0	1.7614506135e-05	8.977863291e-06	1.3993753585e-05
0.000	2.0	1114.0	1.7776172477e-05	9.024593752e-06	1.395205712e-05
0.000	3.0	1114.0	1.8129624412e-05	8.2896606294e-06	1.4199415685e-05
0.000	-3.0	1115.0	1.6820946517e-05	8.7058779536e-06	1.370562673e-05
