fieldmap_name:      	VPU29_Gap9.7mm
timestamp:          	2025-03-24_13-34-43
filename:           	2025-03-24_VPU29_Gap9.7mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5218.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap9.7mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.86
probey_temp[degC]:  	-57.27
probez_temp[degC]:  	-0.05
transd_temp[degC]:  	-0.41
room_temp[degC]:    	25.14
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	2.0	775.0	8.3582459289e-05	0.0048373435901	-4.1595130153e-05
0.000	3.0	775.0	7.9613511204e-05	0.0048180570307	-4.5414854685e-05
0.000	-3.0	776.0	9.9630341003e-05	0.0045590228017	-9.6176191216e-06
0.000	-2.0	776.0	9.6581036464e-05	0.004572046466	-1.5228792293e-05
0.000	-1.0	776.0	9.2394748184e-05	0.0045787395279	-2.0990865246e-05
0.000	0.0	776.0	8.7948744256e-05	0.0045805286005	-2.6393341885e-05
0.000	1.0	776.0	8.1629380433e-05	0.0045746524075	-3.3286859798e-05
0.000	2.0	776.0	7.9580336898e-05	0.0045631836016	-3.6781687489e-05
0.000	3.0	776.0	7.6534806215e-05	0.0045459701857	-4.1131399787e-05
0.000	-3.0	777.0	9.4253982919e-05	0.0043027994144	-7.9521880802e-06
0.000	-2.0	777.0	9.1884877435e-05	0.00431516931	-1.208684947e-05
0.000	-1.0	777.0	8.7242343599e-05	0.0043216908047	-1.8899794704e-05
0.000	0.0	777.0	8.3765151593e-05	0.004322267135	-2.3245687227e-05
0.000	1.0	777.0	7.7930930531e-05	0.0043172397491	-2.8977844382e-05
0.000	2.0	777.0	7.601997549e-05	0.0043064267145	-3.297367223e-05
0.000	3.0	777.0	7.3536359321e-05	0.0042908151678	-3.7210504207e-05
0.000	-3.0	778.0	8.997158619e-05	0.0040629222151	-5.6161508018e-06
0.000	-2.0	778.0	8.7908058109e-05	0.0040750910298	-9.9779294083e-06
0.000	-1.0	778.0	8.3079417484e-05	0.0040800913263	-1.6590995791e-05
0.000	0.0	778.0	8.0243499541e-05	0.0040817993059	-2.0899083046e-05
0.000	1.0	778.0	7.4462328603e-05	0.0040764820858	-2.5995012136e-05
0.000	2.0	778.0	7.2362786794e-05	0.0040666997203	-3.0085299614e-05
0.000	3.0	778.0	7.1009217597e-05	0.0040518953094	-3.2699932087e-05
0.000	-3.0	779.0	8.5238622713e-05	0.003838452416	-4.6499566156e-06
0.000	-2.0	779.0	8.3363250088e-05	0.0038497598452	-8.2880802321e-06
0.000	-1.0	779.0	7.93411081e-05	0.0038555200912	-1.4255743896e-05
0.000	0.0	779.0	7.6792868531e-05	0.0038559994821	-1.8572220426e-05
0.000	1.0	779.0	7.1251788986e-05	0.0038508698159	-2.3350106883e-05
0.000	2.0	779.0	6.9160190316e-05	0.0038423785101	-2.705138206e-05
0.000	3.0	779.0	6.7690205539e-05	0.0038285620782	-2.9022932254e-05
0.000	-3.0	780.0	8.1264211475e-05	0.0036288661812	-3.8553319565e-06
0.000	-2.0	780.0	8.0111664921e-05	0.0036395763045	-6.8692937729e-06
0.000	-1.0	780.0	7.5912221893e-05	0.0036446533377	-1.208388645e-05
0.000	0.0	780.0	7.3161953312e-05	0.0036452566873	-1.6010779494e-05
0.000	1.0	780.0	6.7740631922e-05	0.0036403195644	-2.1225729149e-05
0.000	2.0	780.0	6.6992682505e-05	0.0036326954064	-2.3938855245e-05
0.000	3.0	780.0	6.4452098528e-05	0.0036192383768	-2.6812983954e-05
0.000	-3.0	781.0	7.7310682428e-05	0.0034318832076	-3.6331055086e-06
0.000	-2.0	781.0	7.5926347031e-05	0.003441926878	-5.6554554314e-06
0.000	-1.0	781.0	7.2341545174e-05	0.0034465319339	-1.0462615107e-05
0.000	0.0	781.0	7.0278017072e-05	0.0034477384224	-1.3380974922e-05
0.000	1.0	781.0	6.5455989696e-05	0.0034435052072	-1.893260211e-05
0.000	2.0	781.0	6.3961708241e-05	0.0034357724446	-2.1404081491e-05
0.000	3.0	781.0	6.1843836087e-05	0.0034235793147	-2.4450922097e-05
0.000	-3.0	782.0	7.3557600941e-05	0.0032477817709	-2.153345108e-06
0.000	-2.0	782.0	7.307260193e-05	0.0032567206006	-4.1436016057e-06
0.000	-1.0	782.0	6.945696198e-05	0.0032614729454	-9.0169472812e-06
0.000	0.0	782.0	6.7171241501e-05	0.0032622929416	-1.2230145367e-05
0.000	1.0	782.0	6.3350409648e-05	0.0032582810107	-1.6528558191e-05
0.000	2.0	782.0	6.0602980451e-05	0.0032506478223	-1.9840107091e-05
0.000	3.0	782.0	5.954596726e-05	0.0032403573235	-2.1261356778e-05
0.000	-3.0	783.0	7.0409348507e-05	0.0030746125104	-1.6153250602e-06
0.000	-2.0	783.0	7.0281215894e-05	0.0030833996948	-3.5138707558e-06
0.000	-1.0	783.0	6.7316158947e-05	0.0030875429278	-7.7942912806e-06
0.000	0.0	783.0	6.531520556e-05	0.0030876560998	-1.067659508e-05
0.000	1.0	783.0	6.1068103635e-05	0.0030850044813	-1.5231826711e-05
0.000	2.0	783.0	5.9094717622e-05	0.0030778923547	-1.790318495e-05
0.000	3.0	783.0	5.7962190651e-05	0.0030667014338	-1.9006891787e-05
0.000	-3.0	784.0	6.8307973659e-05	0.0029126494501	-1.029468315e-06
0.000	-2.0	784.0	6.734279184e-05	0.0029202532654	-2.3620416245e-06
0.000	-1.0	784.0	6.3804929992e-05	0.0029239101506	-6.9404776342e-06
0.000	0.0	784.0	6.2985671988e-05	0.0029249647126	-9.5436864352e-06
0.000	1.0	784.0	5.8063259069e-05	0.0029215764044	-1.3330603594e-05
0.000	2.0	784.0	5.7042403354e-05	0.0029152961497	-1.565371782e-05
0.000	3.0	784.0	5.6134980046e-05	0.0029048166204	-1.701909853e-05
0.000	-3.0	785.0	6.5317398011e-05	0.0027605145699	-2.0789088917e-07
0.000	-2.0	785.0	6.5240626269e-05	0.0027674835191	-1.3771411468e-06
0.000	-1.0	785.0	6.1958059213e-05	0.0027707833557	-6.1965812941e-06
0.000	0.0	785.0	5.9524797524e-05	0.0027720456046	-8.6127628893e-06
0.000	1.0	785.0	5.5835512742e-05	0.0027682650417	-1.1533657337e-05
0.000	2.0	785.0	5.5433898766e-05	0.0027623881443	-1.4112590795e-05
0.000	3.0	785.0	5.4295908635e-05	0.0027532590542	-1.5154502617e-05
0.000	-3.0	786.0	6.3796771197e-05	0.0026176568379	4.3144299989e-07
0.000	-2.0	786.0	6.2487374499e-05	0.002623887376	-1.0918345166e-06
0.000	-1.0	786.0	6.0094187948e-05	0.0026275389207	-4.5752385504e-06
0.000	0.0	786.0	5.7518237203e-05	0.002628238226	-7.1303250637e-06
0.000	1.0	786.0	5.3720695634e-05	0.0026245255803	-1.0599199587e-05
0.000	2.0	786.0	5.3858927901e-05	0.0026197565807	-1.2884365748e-05
0.000	3.0	786.0	5.2660986801e-05	0.002611186253	-1.3300973401e-05
0.000	-3.0	787.0	6.1352655079e-05	0.0024822727759	4.0377625334e-07
0.000	-2.0	787.0	6.0229221392e-05	0.0024880021741	-4.4289758922e-07
0.000	-1.0	787.0	5.7923193769e-05	0.0024911821631	-3.3050314433e-06
0.000	0.0	787.0	5.6117152899e-05	0.0024926141876	-6.6610970431e-06
0.000	1.0	787.0	5.1938160715e-05	0.0024894639234	-1.0228036796e-05
0.000	2.0	787.0	5.2109711056e-05	0.0024843545996	-1.1671312787e-05
0.000	3.0	787.0	5.1393857684e-05	0.0024763696319	-1.237872472e-05
0.000	-3.0	788.0	5.8659641805e-05	0.0023550963686	1.7231052245e-06
0.000	-2.0	788.0	5.8497975467e-05	0.0023612138052	3.0339058713e-07
0.000	-1.0	788.0	5.5599051462e-05	0.0023634909481	-3.3563309463e-06
0.000	0.0	788.0	5.4472490832e-05	0.002364706045	-5.6970090997e-06
0.000	1.0	788.0	5.1313383933e-05	0.0023627421367	-8.5113062525e-06
0.000	2.0	788.0	5.0063650659e-05	0.0023573950496	-9.9535112733e-06
0.000	3.0	788.0	4.9640723178e-05	0.0023502710463	-1.1108303422e-05
0.000	-3.0	789.0	5.6812195952e-05	0.002235732024	1.9485802842e-06
0.000	-2.0	789.0	5.7540125776e-05	0.0022407090622	5.1737055984e-07
0.000	-1.0	789.0	5.41760067e-05	0.0022439509252	-2.0943703141e-06
0.000	0.0	789.0	5.3250828127e-05	0.0022445806619	-4.4712472826e-06
0.000	1.0	789.0	4.9857164861e-05	0.0022423284302	-6.9552927307e-06
0.000	2.0	789.0	4.8913224652e-05	0.0022379572364	-9.7786217366e-06
0.000	3.0	789.0	4.8928931231e-05	0.0022316569887	-9.2425651364e-06
0.000	-3.0	790.0	5.4916156746e-05	0.0021233564082	1.8682931707e-06
0.000	-2.0	790.0	5.5490866562e-05	0.0021285538526	1.1216480037e-06
0.000	-1.0	790.0	5.2723202104e-05	0.0021311450031	-1.0377861885e-06
0.000	0.0	790.0	5.1639340364e-05	0.0021317448042	-3.1024751597e-06
0.000	1.0	790.0	4.8368705969e-05	0.0021298831757	-6.2266398754e-06
0.000	2.0	790.0	4.7937332158e-05	0.0021251304084	-8.6420360921e-06
0.000	3.0	790.0	4.7784687218e-05	0.0021184864986	-8.383111044e-06
0.000	-3.0	791.0	5.3220277574e-05	0.0020174787467	2.1116177443e-06
0.000	-2.0	791.0	5.3183976329e-05	0.0020222510847	1.6659510809e-06
0.000	-1.0	791.0	5.1064199245e-05	0.0020247925885	-8.9823868884e-07
0.000	0.0	791.0	4.9859716731e-05	0.0020254338497	-2.9515039712e-06
0.000	1.0	791.0	4.7089500395e-05	0.0020233454906	-5.7448457969e-06
0.000	2.0	791.0	4.6316966759e-05	0.0020194021789	-7.0505377367e-06
0.000	3.0	791.0	4.6451856437e-05	0.0020135464676	-7.7826533975e-06
0.000	-3.0	792.0	5.2222999695e-05	0.001917385118	2.8855726678e-06
0.000	-2.0	792.0	5.2550321916e-05	0.001921284967	2.011089282e-06
0.000	-1.0	792.0	4.9791535085e-05	0.0019239202831	-7.6793723737e-07
0.000	0.0	792.0	4.8989241617e-05	0.0019248022939	-2.3862455653e-06
0.000	1.0	792.0	4.5786357562e-05	0.001923253408	-4.8603309862e-06
0.000	2.0	792.0	4.4872896021e-05	0.0019188168616	-6.271156563e-06
0.000	3.0	792.0	4.4720179196e-05	0.001913871902	-6.5299388152e-06
0.000	-3.0	793.0	5.0847973212e-05	0.0018233418508	3.543612848e-06
0.000	-2.0	793.0	5.0913962407e-05	0.0018275528614	2.3710425796e-06
0.000	-1.0	793.0	4.8289993368e-05	0.0018294762936	-1.7826069609e-07
0.000	0.0	793.0	4.729533924e-05	0.0018299354817	-1.3591488367e-06
0.000	1.0	793.0	4.4355082114e-05	0.0018289400178	-4.9262313914e-06
0.000	2.0	793.0	4.4098026165e-05	0.0018248121382	-5.5720625026e-06
0.000	3.0	793.0	4.3663165996e-05	0.0018197725933	-5.8402335991e-06
0.000	-3.0	794.0	4.9944826978e-05	0.0017340507875	3.444976434e-06
0.000	-2.0	794.0	4.9824349973e-05	0.0017387063348	2.8234920584e-06
0.000	-1.0	794.0	4.7764092551e-05	0.0017399269832	-1.7861768637e-07
0.000	0.0	794.0	4.6808291538e-05	0.0017402634776	-5.8865671974e-07
0.000	1.0	794.0	4.3124038585e-05	0.0017402085605	-4.9119874793e-06
0.000	2.0	794.0	4.282122869e-05	0.0017362177452	-4.4621440305e-06
0.000	3.0	794.0	4.2479565679e-05	0.0017311994572	-4.5928024721e-06
0.000	-3.0	795.0	4.8188637415e-05	0.0016502173475	3.150066765e-06
0.000	-2.0	795.0	4.8569081656e-05	0.0016542485689	2.9983815957e-06
0.000	-1.0	795.0	4.625680014e-05	0.0016556040682	6.040834984e-07
0.000	0.0	795.0	4.5511474467e-05	0.0016562929733	-4.9462548051e-07
0.000	1.0	795.0	4.2234658067e-05	0.0016552642359	-4.0426447552e-06
0.000	2.0	795.0	4.2345610488e-05	0.00165247492	-4.0584594245e-06
0.000	3.0	795.0	4.219893189e-05	0.001646969511	-4.4297650123e-06
0.000	-3.0	796.0	4.732603356e-05	0.001571018337	4.1029452163e-06
0.000	-2.0	796.0	4.7820629045e-05	0.0015749449245	3.7873658101e-06
0.000	-1.0	796.0	4.5358038806e-05	0.0015766672753	1.4574687584e-06
0.000	0.0	796.0	4.4468586405e-05	0.001576487205	2.3234952178e-07
0.000	1.0	796.0	4.074249716e-05	0.0015763361216	-3.2608003479e-06
0.000	2.0	796.0	4.1350596938e-05	0.0015728335866	-2.9296204672e-06
0.000	3.0	796.0	4.0889175758e-05	0.0015682808111	-3.1738732153e-06
0.000	-3.0	797.0	4.6373790788e-05	0.0014962055229	4.3467695765e-06
0.000	-2.0	797.0	4.6661253522e-05	0.0014997249933	4.1591711852e-06
0.000	-1.0	797.0	4.4768844431e-05	0.00150043888	2.1956532558e-06
0.000	0.0	797.0	4.4070818202e-05	0.0015020536805	3.2766592604e-07
0.000	1.0	797.0	4.0635390515e-05	0.0015010957063	-2.0435705976e-06
0.000	2.0	797.0	4.0607895017e-05	0.0014975962281	-2.7042168058e-06
0.000	3.0	797.0	4.022816961e-05	0.0014934384127	-2.7848609096e-06
0.000	-3.0	798.0	4.5819891287e-05	0.0014256916281	3.5903071764e-06
0.000	-2.0	798.0	4.5924446063e-05	0.0014289533433	3.7093277352e-06
0.000	-1.0	798.0	4.3006760403e-05	0.0014300399141	2.1364642677e-06
0.000	0.0	798.0	4.2857386168e-05	0.0014304491042	2.4363041457e-07
0.000	1.0	798.0	3.9724337073e-05	0.0014296909114	-2.0379301512e-06
0.000	2.0	798.0	4.0200889763e-05	0.0014270562275	-2.0320041126e-06
0.000	3.0	798.0	3.9955047663e-05	0.0014232352578	-2.2129624844e-06
0.000	-3.0	799.0	4.4684093602e-05	0.0013584914485	3.7570216364e-06
0.000	-2.0	799.0	4.5268543656e-05	0.0013616656056	3.9420853968e-06
0.000	-1.0	799.0	4.3151030898e-05	0.0013624500447	1.8111390271e-06
0.000	0.0	799.0	4.1790920266e-05	0.0013635683431	1.4817440974e-06
0.000	1.0	799.0	3.8814002467e-05	0.0013619814753	-1.5376439757e-06
0.000	2.0	799.0	3.950577482e-05	0.0013596103793	-1.8946342537e-06
0.000	3.0	799.0	3.9589519278e-05	0.001356190132	-1.9723153381e-06
0.000	-3.0	800.0	4.4238450884e-05	0.0012950716914	4.7697316585e-06
0.000	-2.0	800.0	4.4010292164e-05	0.0012977799143	4.3137479757e-06
0.000	-1.0	800.0	4.2872661445e-05	0.0012994435184	2.9158454434e-06
0.000	0.0	800.0	4.1593815284e-05	0.0013001811568	1.7911832705e-06
0.000	1.0	800.0	3.7900540922e-05	0.0012987875353	-1.1748704553e-06
0.000	2.0	800.0	3.8886317424e-05	0.0012951527143	-1.6390292147e-06
0.000	3.0	800.0	3.8598063968e-05	0.0012933912222	-1.5801972169e-06
0.000	-3.0	801.0	4.3612667728e-05	0.0012350455131	4.2894726368e-06
0.000	-2.0	801.0	4.3094206869e-05	0.0012380258619	4.2745861422e-06
0.000	-1.0	801.0	4.1092965919e-05	0.0012388160633	2.3941755496e-06
0.000	0.0	801.0	4.0697965236e-05	0.0012401349863	1.5613172304e-06
0.000	1.0	801.0	3.7139724318e-05	0.0012384297816	-8.2112878879e-07
0.000	2.0	801.0	3.7788797781e-05	0.0012358625933	-1.053815052e-06
0.000	3.0	801.0	3.8310888767e-05	0.0012336402968	-3.8963463973e-07
0.000	-3.0	802.0	4.2533622187e-05	0.0011786616392	5.036903183e-06
0.000	-2.0	802.0	4.258207177e-05	0.0011812705687	4.6886591663e-06
0.000	-1.0	802.0	4.0593051042e-05	0.0011816186578	2.7487739931e-06
0.000	0.0	802.0	3.9796292611e-05	0.0011833494062	2.6303246187e-06
0.000	1.0	802.0	3.6960230832e-05	0.0011815103345	-3.185935744e-07
0.000	2.0	802.0	3.7574081303e-05	0.001178939457	1.0126269166e-07
0.000	3.0	802.0	3.8029967443e-05	0.0011762481694	5.1519291914e-07
0.000	-3.0	803.0	4.2402003215e-05	0.0011249831416	4.6342538478e-06
0.000	-2.0	803.0	4.1433910094e-05	0.001127123572	5.0632847646e-06
0.000	-1.0	803.0	4.0165307354e-05	0.0011277497601	3.9243072809e-06
0.000	0.0	803.0	3.9766389011e-05	0.0011291698388	2.6411771232e-06
0.000	1.0	803.0	3.6331105083e-05	0.001127527281	9.2662969898e-09
0.000	2.0	803.0	3.6882380833e-05	0.001124918492	8.6597156647e-07
0.000	3.0	803.0	3.6971732216e-05	0.0011231769218	2.3791857012e-07
0.000	-3.0	804.0	4.1626486406e-05	0.0010735467919	4.9115995952e-06
0.000	-2.0	804.0	4.1818631415e-05	0.0010761737812	4.8423791802e-06
0.000	-1.0	804.0	3.9440001276e-05	0.0010774013164	4.2479903664e-06
0.000	0.0	804.0	3.9206163747e-05	0.0010778425854	3.2724073335e-06
0.000	1.0	804.0	3.5429073038e-05	0.0010764847319	-2.5340714962e-07
0.000	2.0	804.0	3.6148197123e-05	0.0010744934525	1.0202627647e-06
0.000	3.0	804.0	3.5929131684e-05	0.0010721915736	2.4038180304e-07
0.000	-3.0	805.0	4.0817939056e-05	0.0010259362252	5.1083726368e-06
0.000	-2.0	805.0	4.1201222704e-05	0.0010277127203	5.5872750956e-06
0.000	-1.0	805.0	3.8993064652e-05	0.0010285825743	4.2216801829e-06
0.000	0.0	805.0	3.8625990768e-05	0.0010291267557	3.5287977514e-06
0.000	1.0	805.0	3.4934908851e-05	0.0010279297182	9.1316568124e-07
0.000	2.0	805.0	3.5449883356e-05	0.0010260353078	1.0647080543e-06
0.000	3.0	805.0	3.5717110844e-05	0.0010240822208	9.0731104068e-07
0.000	-3.0	806.0	3.9895024811e-05	0.00097957961546	5.0066304074e-06
0.000	-2.0	806.0	4.022737889e-05	0.00098172018645	6.1045540094e-06
0.000	-1.0	806.0	3.8619665006e-05	0.00098228513304	4.5312621525e-06
0.000	0.0	806.0	3.7381648759e-05	0.00098302020659	3.510305655e-06
0.000	1.0	806.0	3.528652775e-05	0.0009824347759	1.6011930445e-06
0.000	2.0	806.0	3.5732458004e-05	0.00097969689836	1.6037990735e-06
0.000	3.0	806.0	3.5633150735e-05	0.00097824758672	2.0559629599e-06
0.000	-3.0	807.0	3.9376995253e-05	0.0009364658529	5.5689257952e-06
0.000	-2.0	807.0	3.9868104383e-05	0.00093866474913	6.1405386295e-06
0.000	-1.0	807.0	3.7492960599e-05	0.00093895749962	4.1197237594e-06
0.000	0.0	807.0	3.7475205336e-05	0.00093938432785	3.2216790149e-06
0.000	1.0	807.0	3.4728423052e-05	0.00093882514351	7.792586279e-07
0.000	2.0	807.0	3.4914098533e-05	0.00093666187485	1.5529279588e-06
0.000	3.0	807.0	3.4848109338e-05	0.0009349580052	2.6505659675e-06
0.000	-3.0	808.0	3.9166807446e-05	0.00089514003937	5.7268939935e-06
0.000	-2.0	808.0	3.919757365e-05	0.00089717755744	5.8872540267e-06
0.000	-1.0	808.0	3.6995885124e-05	0.00089757051489	4.1917643976e-06
0.000	0.0	808.0	3.7127360329e-05	0.00089836134877	3.2841166146e-06
0.000	1.0	808.0	3.4254781649e-05	0.00089769370058	6.6320108847e-07
0.000	2.0	808.0	3.4716921667e-05	0.00089554139424	1.4811729129e-06
0.000	3.0	808.0	3.4533726172e-05	0.00089376128015	2.4067416074e-06
0.000	-3.0	809.0	3.9431842481e-05	0.00085616304577	5.4590084884e-06
0.000	-2.0	809.0	3.8670594576e-05	0.00085832431173	6.0983423785e-06
0.000	-1.0	809.0	3.6756512553e-05	0.00085822396422	4.5069868135e-06
0.000	0.0	809.0	3.7184615661e-05	0.00085900583851	3.8499462059e-06
0.000	1.0	809.0	3.3977346682e-05	0.0008582744542	1.2226762524e-06
0.000	2.0	809.0	3.4335974237e-05	0.00085662578268	1.8888915097e-06
0.000	3.0	809.0	3.4923623117e-05	0.00085453187182	2.1919048579e-06
0.000	-3.0	810.0	3.8013542028e-05	0.00081900706397	5.5477562717e-06
0.000	-2.0	810.0	3.8428095066e-05	0.00082054713111	6.292437993e-06
0.000	-1.0	810.0	3.6890827163e-05	0.00082135026249	5.0541101144e-06
0.000	0.0	810.0	3.6777250988e-05	0.00082219608372	4.1558511756e-06
0.000	1.0	810.0	3.3089871075e-05	0.0008208634225	1.6418185381e-06
0.000	2.0	810.0	3.4111661291e-05	0.00081906524865	2.9933837319e-06
0.000	3.0	810.0	3.4069393702e-05	0.00081750241359	2.978211645e-06
0.000	-3.0	811.0	3.8257479211e-05	0.00078365751268	6.337168875e-06
0.000	-2.0	811.0	3.715057875e-05	0.00078510967035	6.050291487e-06
0.000	-1.0	811.0	3.7074597727e-05	0.00078517105239	5.4920300892e-06
0.000	0.0	811.0	3.6133568799e-05	0.00078604680922	5.0991979866e-06
0.000	1.0	811.0	3.364790389e-05	0.00078508563755	2.4490092564e-06
0.000	2.0	811.0	3.4172043561e-05	0.00078377201986	2.5220851664e-06
0.000	3.0	811.0	3.3677951258e-05	0.00078207078534	3.2817247797e-06
0.000	-3.0	812.0	3.7286690451e-05	0.00075056873142	5.9908883046e-06
0.000	-2.0	812.0	3.7748255399e-05	0.00075181562646	7.2891191523e-06
0.000	-1.0	812.0	3.487765352e-05	0.00075163724261	5.2833335723e-06
0.000	0.0	812.0	3.536912207e-05	0.00075252473476	4.7567372124e-06
0.000	1.0	812.0	3.2871452589e-05	0.0007516605727	1.9121672759e-06
0.000	2.0	812.0	3.3077722738e-05	0.00074977178391	3.1509949398e-06
0.000	3.0	812.0	3.2802192687e-05	0.00074852155098	3.4034941637e-06
0.000	-3.0	813.0	3.6351627867e-05	0.00071827313798	6.6252957289e-06
0.000	-2.0	813.0	3.764305367e-05	0.00072045488808	6.8178919843e-06
0.000	-1.0	813.0	3.5295261614e-05	0.00071991235804	5.2922226303e-06
0.000	0.0	813.0	3.5585635639e-05	0.00072090852486	5.0129848344e-06
0.000	1.0	813.0	3.2367907585e-05	0.00071968773563	2.63321624e-06
0.000	2.0	813.0	3.2679954532e-05	0.00071820627478	3.2874366242e-06
0.000	3.0	813.0	3.3024313182e-05	0.00071725142752	3.3434483989e-06
0.000	-3.0	814.0	3.6723338247e-05	0.00068756205818	6.8155001495e-06
0.000	-2.0	814.0	3.6971516565e-05	0.00069018223132	7.7232907294e-06
0.000	-1.0	814.0	3.5094095205e-05	0.00069026480017	5.9294502777e-06
0.000	0.0	814.0	3.4297049238e-05	0.00069036630715	4.9379811768e-06
0.000	1.0	814.0	3.2770024752e-05	0.00068955931083	3.019194129e-06
0.000	2.0	814.0	3.2781885555e-05	0.00068795097503	2.9421556269e-06
0.000	3.0	814.0	3.2755324544e-05	0.0006872925675	4.4536524659e-06
0.000	-3.0	815.0	3.6678159369e-05	0.00065841616741	6.9851062309e-06
0.000	-2.0	815.0	3.6948154378e-05	0.000660876157	8.1632455491e-06
0.000	-1.0	815.0	3.4365590303e-05	0.00066091691439	5.7470639443e-06
0.000	0.0	815.0	3.3994958177e-05	0.00066137381879	5.3756155594e-06
0.000	1.0	815.0	3.1924960502e-05	0.00066027807743	3.7635188595e-06
0.000	2.0	815.0	3.2374592765e-05	0.00065948857867	2.9864581205e-06
0.000	3.0	815.0	3.1892001846e-05	0.00065817306363	5.2094008856e-06
0.000	-3.0	816.0	3.6501864706e-05	0.00063147356481	7.4078541191e-06
0.000	-2.0	816.0	3.6339551412e-05	0.00063307750867	8.0736409891e-06
0.000	-1.0	816.0	3.4432226451e-05	0.00063386577768	6.0184836532e-06
0.000	0.0	816.0	3.4426044457e-05	0.00063361919547	5.9469428013e-06
0.000	1.0	816.0	3.1517811478e-05	0.00063332366925	3.8018953144e-06
0.000	2.0	816.0	3.2093024487e-05	0.00063159035582	3.7841885966e-06
0.000	3.0	816.0	3.188894679e-05	0.00063117220608	4.7564516202e-06
0.000	-3.0	817.0	3.6076888537e-05	0.00060553468311	7.362909043e-06
0.000	-2.0	817.0	3.6490363321e-05	0.00060761685874	8.2228629257e-06
0.000	-1.0	817.0	3.3670978544e-05	0.00060754887119	6.4766449769e-06
0.000	0.0	817.0	3.4423133169e-05	0.00060780690764	5.8958574924e-06
0.000	1.0	817.0	3.165845185e-05	0.00060733528138	4.5159472695e-06
0.000	2.0	817.0	3.1547283777e-05	0.00060550794486	3.9182384462e-06
