fieldmap_name:      	VPU29_Gap11.5mm
timestamp:          	2025-03-24_15-56-02
filename:           	2025-03-24_VPU29_Gap11.5mm_Fieldmap_Y=-3_3mm_Z=-1380_1380mm_ID=5222.dat
nr_magnets:         	1
magnet_name:        	VPU29_Gap11.5mm
gap[mm]:            	--
control_gap[mm]:    	--
magnet_length[mm]:  	--
probex_temp[degC]:  	26.70
probey_temp[degC]:  	-57.34
probez_temp[degC]:  	-0.09
transd_temp[degC]:  	-0.43
room_temp[degC]:    	25.12
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	By[T]	Bx[T]	Bz[T] 
0.000	-1.0	278.0	-0.0011323314945	0.59630423128	0.016160496729
0.000	0.0	278.0	-0.0011015424112	0.59624171442	0.01622930429
0.000	1.0	278.0	-0.0010549651162	0.59605018156	0.016324780175
0.000	2.0	278.0	-0.0010068256458	0.59585970854	0.016390438678
0.000	3.0	278.0	-0.00095843249922	0.59553229343	0.016450218456
0.000	-3.0	279.0	-0.00080856869479	0.49671020195	0.012976979873
0.000	-2.0	279.0	-0.00082563176212	0.49677980891	0.013055302952
0.000	-1.0	279.0	-0.00082168725246	0.49679924209	0.013157036252
0.000	0.0	279.0	-0.0008003260797	0.49670605912	0.013209324907
0.000	1.0	279.0	-0.00076312756501	0.49652321798	0.013274157923
0.000	2.0	279.0	-0.00071871778757	0.49628729743	0.013342758308
0.000	3.0	279.0	-0.00067381280454	0.49596352751	0.013398657793
0.000	-3.0	280.0	-0.00044813924122	0.3773569849	0.0092647594439
0.000	-2.0	280.0	-0.00047699471424	0.37739961744	0.0093165044209
0.000	-1.0	280.0	-0.00048525673642	0.37743807898	0.0093937101875
0.000	0.0	280.0	-0.00047187749508	0.37725297184	0.0094364323927
0.000	1.0	280.0	-0.00044018603148	0.37699344954	0.0094812614888
0.000	2.0	280.0	-0.00039920694631	0.3768011856	0.0095393832594
0.000	3.0	280.0	-0.00035317957972	0.37650769411	0.0095749278013
0.000	-3.0	281.0	-8.029452209e-05	0.24538704974	0.0050875578272
0.000	-2.0	281.0	-0.00011953477006	0.24529775016	0.0051237871071
0.000	-1.0	281.0	-0.00013635489994	0.24520982942	0.0051695938075
0.000	0.0	281.0	-0.0001296734214	0.24505114208	0.0052095929823
0.000	1.0	281.0	-0.00010301040567	0.24482935492	0.0052604169036
0.000	2.0	281.0	-6.2994425551e-05	0.24456625778	0.005298379197
0.000	3.0	281.0	-1.6761228819e-05	0.24427913688	0.0053299355767
0.000	-3.0	282.0	0.00028798221336	0.1065813111	0.0007400757131
0.000	-2.0	282.0	0.00024095104421	0.10649498836	0.00076321057996
0.000	-1.0	282.0	0.00021567413009	0.10644020433	0.00078032351946
0.000	0.0	282.0	0.00021746291873	0.10617615344	0.00082474090226
0.000	1.0	282.0	0.00023890491215	0.10591752221	0.00086606931939
0.000	2.0	282.0	0.00027643223681	0.10573267043	0.00089060723058
0.000	3.0	282.0	0.00032091556115	0.10552693829	0.00091248395725
0.000	-3.0	283.0	0.00064982938469	-0.03466351793	-0.0035739687798
0.000	-2.0	283.0	0.00059937595327	-0.034899456682	-0.0035563267662
0.000	-1.0	283.0	0.0005694810959	-0.03507098116	-0.0035321921054
0.000	0.0	283.0	0.00056412497449	-0.035265279417	-0.003495776384
0.000	1.0	283.0	0.00058059329921	-0.035512825887	-0.003459511419
0.000	2.0	283.0	0.0006130159443	-0.03573625373	-0.0034455115233
0.000	3.0	283.0	0.00065416734611	-0.035969798464	-0.0034418132147
0.000	-3.0	284.0	0.0010028854033	-0.17519585242	-0.0076312427807
0.000	-2.0	284.0	0.00095124489589	-0.17541426679	-0.0076427628677
0.000	-1.0	284.0	0.00091871996662	-0.17555959837	-0.0076191969194
0.000	0.0	284.0	0.0009088991906	-0.17584813797	-0.0075895600074
0.000	1.0	284.0	0.00091739863787	-0.17606854328	-0.0075519932156
0.000	2.0	284.0	0.00094321765227	-0.1762210715	-0.0075394919425
0.000	3.0	284.0	0.00097772419675	-0.17630113824	-0.0075487494303
0.000	-3.0	285.0	0.0013385921721	-0.31110305395	-0.011292643681
0.000	-2.0	285.0	0.0012901034111	-0.31143446564	-0.011318257151
0.000	-1.0	285.0	0.0012572675196	-0.31167932531	-0.011293565855
0.000	0.0	285.0	0.0012426976473	-0.31185214978	-0.011270649189
0.000	1.0	285.0	0.00124506747	-0.31208690185	-0.011244543359
0.000	2.0	285.0	0.0012626789534	-0.31222349461	-0.011228437116
0.000	3.0	285.0	0.0012908126507	-0.31234832735	-0.011226113831
0.000	-3.0	286.0	0.00164752968	-0.43765733402	-0.014397613927
0.000	-2.0	286.0	0.0016055542638	-0.43797555251	-0.014402390401
0.000	-1.0	286.0	0.0015741520605	-0.43819811366	-0.014395182084
0.000	0.0	286.0	0.0015576017259	-0.43845832639	-0.014366967332
0.000	1.0	286.0	0.0015537392407	-0.43860452868	-0.014342890901
0.000	2.0	286.0	0.0015630995268	-0.43867436039	-0.01431211611
0.000	3.0	286.0	0.0015829518342	-0.43862140797	-0.014318637582
0.000	-3.0	287.0	0.0019094850695	-0.54792904104	-0.016649483626
0.000	-2.0	287.0	0.001879396544	-0.54831197793	-0.016684198013
0.000	-1.0	287.0	0.0018524244229	-0.54856742304	-0.016671140157
0.000	0.0	287.0	0.0018346176018	-0.5487149638	-0.016647390923
0.000	1.0	287.0	0.0018258947448	-0.54889883316	-0.016630393806
0.000	2.0	287.0	0.0018284084777	-0.5489115323	-0.016606770803
0.000	3.0	287.0	0.0018389085844	-0.54887494566	-0.016588983206
0.000	-3.0	288.0	0.0021103265548	-0.63439393243	-0.017983468542
0.000	-2.0	288.0	0.0020914510074	-0.63476959567	-0.018022760862
0.000	-1.0	288.0	0.0020717036917	-0.63500811992	-0.018008320432
0.000	0.0	288.0	0.0020539867273	-0.63520656266	-0.017992619225
0.000	1.0	288.0	0.0020428091192	-0.63527566603	-0.017977163234
0.000	2.0	288.0	0.0020383457244	-0.63525267592	-0.017957347272
0.000	3.0	288.0	0.0020421467481	-0.63508544744	-0.017944645268
0.000	-3.0	289.0	0.0022302615565	-0.68978128979	-0.018404598945
0.000	-2.0	289.0	0.0022231896872	-0.69013758271	-0.018432028359
0.000	-1.0	289.0	0.0022112025275	-0.69036418485	-0.018422755265
0.000	0.0	289.0	0.0021964193126	-0.69050022794	-0.018414279791
0.000	1.0	289.0	0.0021833838028	-0.69058010096	-0.018404063498
0.000	2.0	289.0	0.002173787634	-0.69049802214	-0.018395836023
0.000	3.0	289.0	0.0021694081276	-0.6903150563	-0.01837974945
0.000	-3.0	290.0	0.0022564244066	-0.7091653438	-0.01798366767
0.000	-2.0	290.0	0.0022621069102	-0.70948507816	-0.018001229678
0.000	-1.0	290.0	0.0022585428512	-0.70969818211	-0.018004734912
0.000	0.0	290.0	0.0022478322001	-0.7098018425	-0.018004134529
0.000	1.0	290.0	0.0022323663073	-0.70981024231	-0.018001668488
0.000	2.0	290.0	0.0022178032719	-0.70972937034	-0.017999634047
0.000	3.0	290.0	0.0022063494163	-0.7095117635	-0.018000154929
0.000	-3.0	291.0	0.0021884977076	-0.6907281609	-0.016830068204
0.000	-2.0	291.0	0.0022036409154	-0.69100563294	-0.01684613383
0.000	-1.0	291.0	0.0022086613356	-0.69118207438	-0.016861244119
0.000	0.0	291.0	0.002199870874	-0.69125873021	-0.01687357261
0.000	1.0	291.0	0.0021819243507	-0.69123207748	-0.016878541283
0.000	2.0	291.0	0.0021620995456	-0.69113764101	-0.016888827943
0.000	3.0	291.0	0.0021442903914	-0.69091127762	-0.016913659814
0.000	-3.0	292.0	0.0020270188859	-0.63613846799	-0.015012617771
0.000	-2.0	292.0	0.0020499744738	-0.63631155674	-0.015031323766
0.000	-1.0	292.0	0.0020610096086	-0.63645131108	-0.015059776088
0.000	0.0	292.0	0.0020540710827	-0.63648797394	-0.015080786516
0.000	1.0	292.0	0.0020327966719	-0.63645449398	-0.015103697516
0.000	2.0	292.0	0.0020062254479	-0.63635200228	-0.01514123545
0.000	3.0	292.0	0.0019826321443	-0.63614451772	-0.0151890593
0.000	-3.0	293.0	0.0017856562919	-0.55020154066	-0.012588635857
0.000	-2.0	293.0	0.0018135764866	-0.55035643836	-0.012588709004
0.000	-1.0	293.0	0.0018259388454	-0.55048170293	-0.012634491199
0.000	0.0	293.0	0.0018181062305	-0.55046039467	-0.012676541787
0.000	1.0	293.0	0.0017922765183	-0.55039378322	-0.012730928271
0.000	2.0	293.0	0.0017609141778	-0.55035260153	-0.012795946493
0.000	3.0	293.0	0.0017350294019	-0.55019653535	-0.012847520795
0.000	-3.0	294.0	0.0014846825762	-0.44019779418	-0.0096218043024
0.000	-2.0	294.0	0.0015097132709	-0.44019783634	-0.0096367108546
0.000	-1.0	294.0	0.0015180136336	-0.44023309849	-0.009704900165
0.000	0.0	294.0	0.0015066782736	-0.4402660873	-0.0097659770337
0.000	1.0	294.0	0.0014769148348	-0.44021012091	-0.0098497069414
0.000	2.0	294.0	0.0014425174553	-0.44013500358	-0.0099408440886
0.000	3.0	294.0	0.001416922761	-0.43999080991	-0.0099995154524
0.000	-3.0	295.0	0.0011402650872	-0.3137427844	-0.0063170880118
0.000	-2.0	295.0	0.0011581360715	-0.31377819384	-0.0063549320552
0.000	-1.0	295.0	0.0011597002588	-0.3138344878	-0.0064075486148
0.000	0.0	295.0	0.0011413237531	-0.31375067829	-0.006499647405
0.000	1.0	295.0	0.0011091534292	-0.31370570433	-0.0066051139902
0.000	2.0	295.0	0.0010757586392	-0.3137173433	-0.0067146940205
0.000	3.0	295.0	0.0010553920708	-0.31371281928	-0.0067630217016
0.000	-3.0	296.0	0.00077056052513	-0.17789925169	-0.0028474857901
0.000	-2.0	296.0	0.00077573251602	-0.17775882723	-0.0029055400024
0.000	-1.0	296.0	0.00076846928671	-0.17771398719	-0.0029977077836
0.000	0.0	296.0	0.00074549308747	-0.17777065357	-0.0030919406066
0.000	1.0	296.0	0.00071253009558	-0.17769581638	-0.0032077513282
0.000	2.0	296.0	0.00068400649223	-0.17769776722	-0.0033038451342
0.000	3.0	296.0	0.00067102139755	-0.17764708747	-0.0033666602997
0.000	-3.0	297.0	0.00038510625187	-0.037424122956	0.00055210773216
0.000	-2.0	297.0	0.00037867101268	-0.037326210207	0.00048920378709
0.000	-1.0	297.0	0.00036248148678	-0.037349055629	0.00039800175604
0.000	0.0	297.0	0.00033621559924	-0.037222138841	0.00029646967723
0.000	1.0	297.0	0.0003077788612	-0.037225299384	0.00018365956381
0.000	2.0	297.0	0.00028821457724	-0.037287595905	0.00010577167172
0.000	3.0	297.0	0.0002861931732	-0.037435762139	5.0127167485e-05
0.000	-3.0	298.0	-5.8207159409e-06	0.10368611512	0.0037908546196
0.000	-2.0	298.0	-2.0497849148e-05	0.10389432527	0.0037350789011
0.000	-1.0	298.0	-4.1822028395e-05	0.10399439476	0.0036551139264
0.000	0.0	298.0	-6.6631343343e-05	0.10395092349	0.0035730054746
0.000	1.0	298.0	-8.7070599347e-05	0.1040087573	0.0034748284485
0.000	2.0	298.0	-9.6047538658e-05	0.10392793331	0.0034168959046
0.000	3.0	298.0	-8.6954255643e-05	0.10386744857	0.0033384838816
0.000	-3.0	299.0	-0.00039116258829	0.242263369	0.0067584108417
0.000	-2.0	299.0	-0.00041082967362	0.24247725907	0.006713027192
0.000	-1.0	299.0	-0.0004311995299	0.24251001246	0.0066481681888
0.000	0.0	299.0	-0.0004507827993	0.24265385884	0.0065391929997
0.000	1.0	299.0	-0.00046176317442	0.24259116617	0.0064906643699
0.000	2.0	299.0	-0.0004599059159	0.24247156426	0.0064458756488
0.000	3.0	299.0	-0.0004395827118	0.24222909014	0.0063832225683
0.000	-3.0	300.0	-0.00075781180228	0.37389715889	0.009309828936
0.000	-2.0	300.0	-0.00077703770552	0.37417037404	0.0092718710292
0.000	-1.0	300.0	-0.00079543744974	0.3742960563	0.0092281427177
0.000	0.0	300.0	-0.00080726828291	0.37428398792	0.0091459633537
0.000	1.0	300.0	-0.00080913377247	0.37430569515	0.0090909988186
0.000	2.0	300.0	-0.00079733844983	0.37414111413	0.0090521519704
0.000	3.0	300.0	-0.00076989854113	0.37395583552	0.0090036010324
0.000	-3.0	301.0	-0.0010903438292	0.49290588468	0.011301338658
0.000	-2.0	301.0	-0.0011074829162	0.49321832407	0.011283438827
0.000	-1.0	301.0	-0.0011212575946	0.49329937864	0.011245549086
0.000	0.0	301.0	-0.001126564337	0.49340166421	0.011178939499
0.000	1.0	301.0	-0.0011205789406	0.49332015692	0.011130489278
0.000	2.0	301.0	-0.0011024544357	0.49315590133	0.01109876303
0.000	3.0	301.0	-0.0010715345605	0.49283550912	0.011054015559
0.000	-3.0	302.0	-0.001370008718	0.59179070353	0.012613650646
0.000	-2.0	302.0	-0.0013831425551	0.59209616744	0.012610115003
0.000	-1.0	302.0	-0.0013925294897	0.59223617929	0.012577818877
0.000	0.0	302.0	-0.0013933192042	0.59226591454	0.012522470956
0.000	1.0	302.0	-0.0013830957947	0.59224797165	0.012480975911
0.000	2.0	302.0	-0.0013637170242	0.59204503098	0.012453830674
0.000	3.0	302.0	-0.0013319233261	0.59174571601	0.01241952019
0.000	-3.0	303.0	-0.0015784696255	0.66297945684	0.013229292371
0.000	-2.0	303.0	-0.0015869124044	0.66332209815	0.013217921691
0.000	-1.0	303.0	-0.0015926666603	0.66347185834	0.013204027045
0.000	0.0	303.0	-0.0015922302542	0.66352173711	0.01316655593
0.000	1.0	303.0	-0.0015805623403	0.66344495363	0.01313739008
0.000	2.0	303.0	-0.0015615067568	0.66325339807	0.013106977188
0.000	3.0	303.0	-0.0015310060277	0.66291802399	0.013069934213
0.000	-3.0	304.0	-0.0016996908849	0.70027743473	0.013212147603
0.000	-2.0	304.0	-0.0017032119295	0.70058811777	0.01319961438
0.000	-1.0	304.0	-0.0017045924924	0.70074694642	0.013189390678
0.000	0.0	304.0	-0.0017021029074	0.70079497746	0.013171992268
0.000	1.0	304.0	-0.0016933030455	0.70073652457	0.013154226336
0.000	2.0	304.0	-0.0016775689562	0.70052851815	0.01313019588
0.000	3.0	304.0	-0.0016507026301	0.7001841057	0.013098799762
0.000	-3.0	305.0	-0.0017252950054	0.70031716671	0.012641094401
0.000	-2.0	305.0	-0.0017197149952	0.70059858925	0.012632173934
0.000	-1.0	305.0	-0.0017155091503	0.70076599973	0.012628734857
0.000	0.0	305.0	-0.0017134341187	0.70079915518	0.012626954683
0.000	1.0	305.0	-0.0017088911751	0.70071271705	0.012621709479
0.000	2.0	305.0	-0.0016977188627	0.70051733484	0.012613517346
0.000	3.0	305.0	-0.0016748324866	0.70017883278	0.012595045964
0.000	-3.0	306.0	-0.0016514727923	0.66308327741	0.01156276893
0.000	-2.0	306.0	-0.0016378223609	0.66336063767	0.011548454147
0.000	-1.0	306.0	-0.001626507216	0.66351513876	0.011561407151
0.000	0.0	306.0	-0.0016238951054	0.66351636006	0.011572794355
0.000	1.0	306.0	-0.0016220743626	0.66340955573	0.011587058445
0.000	2.0	306.0	-0.0016168728924	0.66321654647	0.011594390619
0.000	3.0	306.0	-0.0015994945714	0.66290039521	0.01159586328
0.000	-3.0	307.0	-0.001492150003	0.59198494615	0.0099832965084
0.000	-2.0	307.0	-0.0014659394389	0.59213523048	0.0099562433919
0.000	-1.0	307.0	-0.0014468521919	0.59223338234	0.0099812895752
0.000	0.0	307.0	-0.0014412577699	0.59226289684	0.010005623704
0.000	1.0	307.0	-0.0014409860854	0.59213770524	0.010038018945
0.000	2.0	307.0	-0.0014407191453	0.59194547422	0.010057340774
0.000	3.0	307.0	-0.0014296654787	0.59161445773	0.010072947931
0.000	-3.0	308.0	-0.0012678878086	0.49307311754	0.0078982073318
0.000	-2.0	308.0	-0.0012272828231	0.49324069913	0.0078655982356
0.000	-1.0	308.0	-0.0011981555097	0.49333743929	0.0079074554702
0.000	0.0	308.0	-0.0011863803838	0.49323896879	0.0079367402304
0.000	1.0	308.0	-0.0011848363219	0.49308360879	0.0079700363207
0.000	2.0	308.0	-0.0011863671932	0.49292453506	0.0080179902138
0.000	3.0	308.0	-0.0011792005676	0.49271014562	0.0080365983008
0.000	-3.0	309.0	-0.0010024436157	0.37412626077	0.0054031955503
0.000	-2.0	309.0	-0.00094650210613	0.37410148869	0.0053796822798
0.000	-1.0	309.0	-0.00090525118112	0.37408622319	0.005399228133
0.000	0.0	309.0	-0.00088187492776	0.37407947026	0.0054378142336
0.000	1.0	309.0	-0.00087378668256	0.37388974242	0.0054855605045
0.000	2.0	309.0	-0.00087252375798	0.3737502217	0.0055237187525
0.000	3.0	309.0	-0.00086570519447	0.37346874195	0.0055711997446
0.000	-3.0	310.0	-0.00071624243692	0.24222617862	0.0026737996738
0.000	-2.0	310.0	-0.00064636793777	0.24221822422	0.0026226153345
0.000	-1.0	310.0	-0.00058974469461	0.24223889626	0.0026270762525
0.000	0.0	310.0	-0.0005507898504	0.24203895322	0.0026809636885
0.000	1.0	310.0	-0.00053059161503	0.24189282161	0.0027210357698
0.000	2.0	310.0	-0.00052128142079	0.24178476716	0.0027697411324
0.000	3.0	310.0	-0.00050948441079	0.24168899009	0.0028363307228
0.000	-3.0	311.0	-0.00042082110885	0.10354958733	-0.00014357736137
0.000	-2.0	311.0	-0.00033759444518	0.10339837508	-0.00022174730442
0.000	-1.0	311.0	-0.00026443739325	0.10330083062	-0.00022314588515
0.000	0.0	311.0	-0.00020862860418	0.10322892914	-0.0001659548319
0.000	1.0	311.0	-0.000172082518	0.10302522864	-0.00013679897302
0.000	2.0	311.0	-0.00014926826074	0.10295867343	-6.5911843875e-05
0.000	3.0	311.0	-0.00012869156246	0.10279317831	1.1110378798e-05
0.000	-3.0	312.0	-0.00011696992509	-0.037945674118	-0.0029278698689
0.000	-2.0	312.0	-2.2376564475e-05	-0.038082540524	-0.0029780937902
0.000	-1.0	312.0	6.5900482269e-05	-0.038117091576	-0.0029872074588
0.000	0.0	312.0	0.00013925591644	-0.038353547081	-0.002928026409
0.000	1.0	312.0	0.00019355876631	-0.038459338646	-0.0029001283911
0.000	2.0	312.0	0.00023066898707	-0.038511909562	-0.0028372460319
0.000	3.0	312.0	0.00026058793118	-0.038465344564	-0.0027538612359
0.000	-3.0	313.0	0.00020102133134	-0.17852269945	-0.0055705635799
0.000	-2.0	313.0	0.0003027380566	-0.17873180374	-0.0055709035769
0.000	-1.0	313.0	0.00040299075786	-0.17886990376	-0.0055862360354
0.000	0.0	313.0	0.00048965068912	-0.17897896051	-0.0055269354734
0.000	1.0	313.0	0.00055787224849	-0.17914927123	-0.0054832700253
0.000	2.0	313.0	0.0006084350161	-0.17913920519	-0.0054145114826
0.000	3.0	313.0	0.00064515001196	-0.17914782421	-0.0053272415212
0.000	-3.0	314.0	0.00053533852623	-0.31472601414	-0.0079536832916
0.000	-2.0	314.0	0.00063977487755	-0.31494081256	-0.0079068171421
0.000	-1.0	314.0	0.00074359417366	-0.3150372895	-0.0079007803429
0.000	0.0	314.0	0.00083820754381	-0.31522889061	-0.0078323637728
0.000	1.0	314.0	0.00091492386457	-0.31527856434	-0.0077886134616
0.000	2.0	314.0	0.00097196466571	-0.31525891865	-0.0077131071135
0.000	3.0	314.0	0.0010124164159	-0.31509743195	-0.0076462424801
0.000	-3.0	315.0	0.00087977899231	-0.4411446039	-0.0099400347226
0.000	-2.0	315.0	0.00098121709356	-0.44137961967	-0.0098834361803
0.000	-1.0	315.0	0.0010827723952	-0.44153056321	-0.0098376256032
0.000	0.0	315.0	0.0011760515515	-0.44162700144	-0.009766182481
0.000	1.0	315.0	0.0012528668053	-0.44175315217	-0.0097180514362
0.000	2.0	315.0	0.0013113232712	-0.44165660158	-0.0096567371688
0.000	3.0	315.0	0.0013479451272	-0.44149736528	-0.009599720159
0.000	-3.0	316.0	0.0012169574576	-0.55118879921	-0.011432612866
0.000	-2.0	316.0	0.0013101767277	-0.55146118689	-0.011366072809
0.000	-1.0	316.0	0.0014034915981	-0.55160367546	-0.01127455315
0.000	0.0	316.0	0.0014883997848	-0.55171429242	-0.011204960262
0.000	1.0	316.0	0.0015571808834	-0.55172751596	-0.011155319459
0.000	2.0	316.0	0.0016080187927	-0.5516126021	-0.011083539724
0.000	3.0	316.0	0.0016380679306	-0.5513630813	-0.011038957705
0.000	-3.0	317.0	0.0015231022733	-0.63686397296	-0.012370459819
0.000	-2.0	317.0	0.0016050492816	-0.63712883506	-0.012279931011
0.000	-1.0	317.0	0.0016842495782	-0.63728665627	-0.01216630908
0.000	0.0	317.0	0.0017559789743	-0.63737467219	-0.012086846177
0.000	1.0	317.0	0.0018115094023	-0.63740507482	-0.012016988312
0.000	2.0	317.0	0.0018501123953	-0.63724111334	-0.011953187229
0.000	3.0	317.0	0.0018667997732	-0.63695387159	-0.01191749143
0.000	-3.0	318.0	0.0017692957319	-0.69113634437	-0.012703409562
0.000	-2.0	318.0	0.0018406563259	-0.69143121477	-0.012601466683
0.000	-1.0	318.0	0.0019044668409	-0.6916029797	-0.012480095211
0.000	0.0	318.0	0.0019600206263	-0.69167364639	-0.012397362617
0.000	1.0	318.0	0.0019988903401	-0.69163371021	-0.012319436307
0.000	2.0	318.0	0.0020203840321	-0.69146347098	-0.012258471401
0.000	3.0	318.0	0.002018102088	-0.69113713483	-0.01221674963
0.000	-3.0	319.0	0.0019342702397	-0.70911876084	-0.012456459469
0.000	-2.0	319.0	0.0019941745978	-0.70941405138	-0.012342748868
0.000	-1.0	319.0	0.0020446287081	-0.70958943821	-0.012237041422
0.000	0.0	319.0	0.0020829924316	-0.70965008382	-0.012149577397
0.000	1.0	319.0	0.00210402463	-0.70960051974	-0.012074184954
0.000	2.0	319.0	0.002104587119	-0.70940447042	-0.012018959963
0.000	3.0	319.0	0.0020812594984	-0.70905170289	-0.01198267813
0.000	-3.0	320.0	0.0020020026832	-0.68925590448	-0.011654254401
0.000	-2.0	320.0	0.0020536687863	-0.68952079822	-0.011540837468
0.000	-1.0	320.0	0.0020907163213	-0.68970569347	-0.01145436332
0.000	0.0	320.0	0.0021126196407	-0.68976474301	-0.011379063607
0.000	1.0	320.0	0.0021162378283	-0.68969168697	-0.011322996824
0.000	2.0	320.0	0.0020966708688	-0.68949894458	-0.011279342124
0.000	3.0	320.0	0.0020474983723	-0.68912085849	-0.011259129828
0.000	-3.0	321.0	0.0019698326266	-0.63339943229	-0.01032378638
0.000	-2.0	321.0	0.0020123799758	-0.63368701687	-0.0102212806
0.000	-1.0	321.0	0.002036663541	-0.63388191078	-0.010160333576
0.000	0.0	321.0	0.002043888487	-0.6338941381	-0.010110049321
0.000	1.0	321.0	0.0020292363145	-0.63380435331	-0.010068487776
0.000	2.0	321.0	0.0019879985048	-0.63361210126	-0.010062179668
0.000	3.0	321.0	0.0019134977186	-0.63326773467	-0.010063131366
0.000	-3.0	322.0	0.0018446089165	-0.54664588598	-0.0084979714608
0.000	-2.0	322.0	0.0018767227624	-0.54682974691	-0.0084347552389
0.000	-1.0	322.0	0.0018895812612	-0.54699183454	-0.0083725672524
0.000	0.0	322.0	0.0018808591233	-0.54704817802	-0.0083747232187
0.000	1.0	322.0	0.0018485089602	-0.54694290444	-0.0083565319655
0.000	2.0	322.0	0.0017854874373	-0.54676163213	-0.0083771515322
